phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,32447,34998,0,0.0,0.0,0.0,0.0,3,0.0,-0.7424999999999999,39.2,0.0,0,0,6125.1,19.0,5,-272.2357,22.1068,-40.9807,-0.0047,0.5771,-0.0183,28.8818,-0.2792,44.327,0.036,-0.0241,-0.036,0.0,-0.0002,-0.0002,-0.0001,-0.0002,-0.0002,-0.0004,0.0064,0.0064,-0.0002,0.0072,0.0072,-4.8983,-0.1861,12.5812,331.28512573,2.26099515,41.56968689,22.10679626,0.0,0.0,0.0,0.0,,190.46147970419216
0,32448,34999,0,0.0,0.0,0.0,0.016510009999990416,3,0.8734780373692178,-0.7424999999999999,39.2,0.0,0,0,6126.0,19.0,5,-271.7589,22.1063,-40.2493,-0.0053,0.5775,-0.0187,28.9061,-0.2629,44.3222,0.003,-0.0229,-0.003,0.0,-0.0002,-0.0002,-0.0001,-0.0002,-0.0002,-0.0003,0.0068,0.0068,-0.0001,0.0075,0.0075,-4.9678,-0.1823,12.4,331.30163574,2.26098943,41.56967926,22.1062603,0.0,0.0,0.0,0.0,,190.49477575368834
0,32449,35000,0,0.0,0.0,0.0,0.03350829999999405,3,1.772946215632233,-0.5535,39.2,0.0,0,0,6129.0,19.0,5,-271.2673,22.106,-39.4959,-0.0053,0.5778,-0.0192,28.9291,-0.2727,44.3174,-0.0217,-0.0219,0.0217,0.0003,-0.0002,-0.0002,0.0002,-0.0002,-0.0002,-0.0003,0.0073,0.0073,-0.0001,0.008,0.008,-4.8879,-0.1745,12.5825,331.31863403,2.26098394,41.56967163,22.10601997,0.0,0.0,0.0,0.0,,190.5255495035435
0,32450,35001,0,0.0,0.0,0.0,0.049987799999996696,3,2.6451033803667188,-0.5535,39.2,0.0,0,0,6134.1,19.0,5,-270.7899,22.1058,-38.7647,-0.0052,0.5782,-0.0198,28.9493,-0.2982,44.3133,-0.0341,-0.0206,0.0341,0.0002,-0.0003,-0.0003,0.0001,-0.0003,-0.0003,-0.0002,0.0079,0.0079,-0.0001,0.0085,0.0085,-4.8801,-0.1659,12.5832,331.33511353,2.26097822,41.56966782,22.10575104,0.0,0.0,0.0,0.0,,190.5529523120668
0,32451,35002,0,0.0,0.0,0.0,0.06649780999998711,3,3.519000921533363,-0.36450000000000005,39.2,0.0,0,0,6138.3,19.0,5,-270.312,22.1052,-38.0335,-0.0049,0.5785,-0.0203,28.9679,-0.3285,44.3102,-0.0331,-0.0189,0.0331,0.0004,-0.0003,-0.0003,0.0004,-0.0003,-0.0003,-0.0002,0.0084,0.0084,0.0,0.0089,0.0089,-4.8756,-0.1614,12.5832,331.35162354,2.26097226,41.56966019,22.10523605,0.0,0.0,0.0,0.0,,190.5802413307109
0,32452,35003,0,0.0,0.0,0.0,0.0830078099999696,3,4.393023083857446,-0.36450000000000005,39.2,0.0,0,0,6141.0,19.0,5,-269.834,22.1044,-37.3024,-0.0047,0.5788,-0.0208,28.9859,-0.3536,44.3079,-0.0237,-0.017,0.0237,0.0004,-0.0003,-0.0003,0.0003,-0.0003,-0.0003,-0.0001,0.0087,0.0087,0.0001,0.0092,0.0092,-4.867,-0.1519,12.5839,331.36813354,2.26096678,41.56965256,22.10438919,0.0,0.0,0.0,0.0,,190.60877818141324
0,32453,35004,0,0.0,0.0,0.0,0.10000610999998116,3,5.293030082236147,-0.36450000000000005,39.2,0.0,0,0,6143.1,19.0,5,-269.341,22.1031,-36.5492,-0.0047,0.5791,-0.0212,29.0045,-0.3692,44.3061,-0.0112,-0.0155,0.0112,0.0004,-0.0003,-0.0003,0.0003,-0.0003,-0.0003,0.0,0.0088,0.0088,0.0001,0.0093,0.0093,-4.863,-0.1469,12.5846,331.38513184,2.26096082,41.56964493,22.10312271,0.0,0.0,0.0,0.0,,190.6400222048917
0,32454,35005,0,0.0,0.0,0.0,0.11648559999997588,3,6.165710732104003,-0.36450000000000005,39.2,0.0,0,0,6143.8,19.0,5,-268.8623,22.1015,-35.8181,-0.0047,0.5794,-0.0215,29.0223,-0.3749,44.3056,-0.0028,-0.0138,0.0028,0.0005,-0.0003,-0.0003,0.0004,-0.0003,-0.0003,0.0001,0.0086,0.0086,0.0003,0.009,0.009,-4.8537,-0.1365,12.5852,331.40161133,2.2609551,41.56964111,22.10153961,0.0,0.0,0.0,0.0,,190.6736215340339
0,32455,35006,0,0.0,0.0,0.0,0.13299561000002313,3,7.040161676068482,-0.36450000000000005,39.2,0.0,0,0,6141.9,19.0,5,-268.3833,22.0998,-35.0871,-0.0048,0.5796,-0.0217,29.0403,-0.375,44.3058,0.0025,-0.0126,-0.0025,0.0005,-0.0003,-0.0003,0.0004,-0.0003,-0.0003,0.0003,0.0083,0.0083,0.0004,0.0086,0.0086,-4.8482,-0.131,12.5852,331.41812134,2.26094961,41.56963348,22.09976196,0.0,0.0,0.0,0.0,,190.7097387995191
0,32456,35007,0,0.0,0.0,0.0,0.14950562000001355,3,7.914778257922821,-0.36450000000000005,39.2,0.0,0,0,6140.0,19.0,5,-267.904,22.098,-34.356,-0.0049,0.5798,-0.0217,29.0582,-0.3711,44.3057,0.0068,-0.0121,-0.0068,0.0006,-0.0003,-0.0003,0.0005,-0.0003,-0.0003,0.0004,0.008,0.008,0.0005,0.0083,0.0083,-4.8382,-0.1197,12.5859,331.43463135,2.26094389,41.56962585,22.09798622,0.0,0.0,0.0,0.0,,190.74477071443084
