CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
214.42575362815313,0.4996826608973748,100.0,0.2702702581882477,-271.6147188115924,-41.938934635144975,-0.0034995141652970603,6515.026079999584,0.0
214.46259892380593,0.4990476714637731,100.0,0.2702702581882477,-271.3437232634765,-41.51876204292745,0.004893580363383247,6515.969483495924,0.5
214.49915047536857,0.49812058576979373,100.0,0.29987392276978464,-271.07272073716575,-41.098581616825705,0.01328600764013347,6517.062030111959,1.0
214.53497296868971,0.4966517215615086,100.0,0.38783072403474605,-270.8017008901452,-40.678398763519304,0.021677067733316905,6518.5279925371315,1.5
214.5696910478651,0.494832830598779,100.0,0.5242699103615919,-270.5306549379084,-40.25825470485837,0.030066792393210764,6520.570340816049,2.0
214.60279006051837,0.49326674016766237,100.0,0.5380097184119571,-270.2595874661379,-39.838084821442784,0.03845494743283863,6523.762590834548,2.5
214.63444352250878,0.49187941724768147,100.0,0.5405405163764954,-269.98850160194115,-39.41796589646214,0.046841873738294744,6527.927536236129,3.0
214.66480210796684,0.49064996016099666,100.0,0.5405405163764954,-269.7174211030707,-38.99781912461349,0.055227636217077276,6532.766756657778,3.5
214.69413818124792,0.4895613182244713,100.0,0.5405405163764954,-269.4463346355013,-38.57767237551295,0.06361227689618752,6537.955908458098,4.0
214.72289827176283,0.48859812380252987,100.0,0.5405405163764954,-269.17524258247096,-38.157551009899485,0.07199582542573144,6543.194833464783,4.5
214.7517584971156,0.4877465572328103,100.0,0.5405405163764954,-268.9041815748469,-37.73740962562049,0.08037829546835137,6548.241170672539,5.0
214.7826046563723,0.4870094879296624,100.0,0.5405405163764954,-268.633107612291,-37.31725395127482,0.08875944759541912,6552.578253203918,5.5
214.816354716485,0.48636027714230373,100.0,0.5405405163764954,-268.3620379950677,-36.89710888510483,0.09713931578783334,6555.316691657618,6.0
214.8527517850537,0.48578477485460125,100.0,0.5405405163764954,-268.09099403358533,-36.47694615833101,0.10551786293550743,6555.991040737044,6.5
214.89128978249357,0.4870186888316375,100.0,0.5405405163764954,-267.8199630143005,-36.056776202360716,0.11389500381433951,6554.75507973199,7.0
214.93118059820137,0.49094623639491364,100.0,0.5405405163764954,-267.5489554981833,-35.6365964722152,0.1222706736893386,6552.26666938767,7.5
214.97146156776603,0.4965512284084428,100.0,0.5315624743962594,-267.2780068650848,-35.2163829178527,0.13064483469523655,6549.531463122013,8.0
215.01102675946782,0.5014242426433523,100.0,0.4149928935707494,-267.0070080753821,-34.79618561760548,0.13901727384075874,6547.7020361114555,8.5
215.04954727369062,0.5056952518883492,100.0,0.30449636364927285,-266.7360466240143,-34.375968429966406,0.1473881202282459,6546.94437886018,9.0
215.0871414043643,0.5094826723785194,100.0,0.2702702581882477,-266.46511833683564,-33.95573171832956,0.15575754141432846,6546.695934285924,9.5
215.12401581229398,0.5128383465950317,100.0,0.2702702581882477,-266.19420147852037,-33.535488259965554,0.16412556934066602,6546.5922521798375,10.0
215.1603517258129,0.5158090401032737,100.0,0.2702702581882477,-265.92328227071533,-33.11524608516524,0.17249222550735646,6546.449023744931,10.5
215.19623093961258,0.5184368647775092,100.0,0.2702702581882477,-265.6523661117463,-32.69500375335344,0.1808575229878823,6546.294452314838,11.0
215.2315311380645,0.5207298701440072,100.0,0.2702702581882477,-265.3814962497078,-32.2747528445808,0.1892213473036698,6546.399408508645,11.5
215.26622337342744,0.5227318197626537,100.0,0.2702702581882477,-265.1106083619929,-31.854480926119134,0.19758369565564127,6546.996842041284,12.0
215.3003495830246,0.524507675592665,100.0,0.2702702581882477,-264.8397245222819,-31.434219273246907,0.20594475469387366,6547.983779256915,12.5
215.33391975812964,0.5250110363526772,100.0,0.2702702581882477,-264.5688608178313,-31.013944877389324,0.21430454823018089,6549.269351285081,13.0
215.3669822962303,0.5239160213985,100.0,0.2702702581882477,-264.2979977817485,-30.593660784483422,0.22266309701813727,6550.796758643968,13.5
215.39961028455602,0.5218415968971447,100.0,0.2702702581882477,-264.0271062149607,-30.173389805797424,0.2310204179211047,6552.559592656555,14.0
215.43183014975406,0.5200264802085104,100.0,0.2702702581882477,-263.75625609773505,-29.75310456977961,0.239376417468471,6554.626968130505,14.5
215.46363185867676,0.5184463493395266,100.0,0.2702702581882477,-263.48541004978034,-29.33282991305965,0.24773104931877937,6557.029218686198,15.0
215.49512651113378,0.5170443257577956,100.0,0.2702702581882477,-263.21458751227965,-28.91252803749091,0.25608449465555455,6559.651867977991,15.5
215.52640129457075,0.5158014371965404,100.0,0.2702702581882477,-262.94375299080355,-28.49223610674888,0.2644367753106637,6562.384937523577,16.0
215.5575744432156,0.5147005599844762,100.0,0.2702702581882477,-262.67291060306394,-28.071948876578077,0.27278789828597283,6565.11680605025,16.5
