phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,322989,836673,0,0.0,0.0,0.0,0.0,1,0.0,2.1825,26.200000000000003,0.0,0,0,4036.7,19.0,6,-269.0962,22.0568,-43.1266,-0.0039,0.5764,-0.0219,20.0728,-0.2958,30.7842,0.007,0.0157,-0.007,0.0036,-0.0004,-0.0004,0.0036,-0.0005,-0.0005,0.0017,0.0078,0.0078,0.0018,0.0071,0.0071,-1.0978,3.6144,12.5812,40.76898956,2.26095724,41.56970596,22.05683708,0.0,0.0,0.0,0.0,,132.3010662559482
0,322990,836674,0,0.0,0.0,0.0,0.01700210999999996,1,0.6248325782224762,2.1825,26.200000000000003,0.0,0,0,4037.9,19.0,6,-268.755,22.055,-42.6031,-0.0042,0.5761,-0.0223,20.0709,-0.2926,30.8005,0.0036,0.0219,-0.0036,0.0034,-0.0004,-0.0004,0.0034,-0.0005,-0.0005,0.0019,0.008,0.008,0.002,0.007,0.007,-1.0934,3.6192,12.5819,40.78599167,2.26095319,41.56970215,22.05495262,0.0,0.0,0.0,0.0,,132.3464894838454
0,322991,836675,0,0.0,0.0,0.0,0.033500669999995125,1,1.231367716427463,2.1825,26.200000000000003,0.0,0,0,4039.4,19.0,6,-268.4238,22.0532,-42.0948,-0.0044,0.5757,-0.0227,20.0682,-0.2917,30.8168,0.0001,0.0253,-0.0001,0.0034,-0.0004,-0.0004,0.0033,-0.0004,-0.0004,0.0022,0.0081,0.0081,0.0022,0.007,0.007,-1.0886,3.6241,12.5819,40.80249023,2.26094913,41.56969452,22.05315971,0.0,0.0,0.0,0.0,,132.3903518489954
0,322992,836676,0,0.0,0.0,0.0,0.049999239999998224,1,1.8381042406790438,2.1825,26.200000000000003,0.0,0,0,4041.2,19.0,6,-268.0927,22.0514,-41.5861,-0.0046,0.5753,-0.0229,20.0643,-0.2928,30.8337,-0.0031,0.0273,0.0031,0.0034,-0.0004,-0.0004,0.0034,-0.0004,-0.0004,0.0024,0.0083,0.0083,0.0024,0.0071,0.0071,-1.0869,3.6265,12.5825,40.8189888,2.26094532,41.5696907,22.05135536,0.0,0.0,0.0,0.0,,132.43368055269323
0,322993,836677,0,0.0,0.0,0.0,0.06650161999999682,1,2.4451794965898683,2.1825,26.200000000000003,0.0,0,0,4042.7,19.0,6,-267.7617,22.0495,-41.0772,-0.0046,0.5748,-0.0231,20.0593,-0.2957,30.8514,-0.005,0.0285,0.005,0.0035,-0.0004,-0.0004,0.0034,-0.0004,-0.0004,0.0025,0.0083,0.0083,0.0026,0.0071,0.0071,-1.0825,3.6308,12.5825,40.83549118,2.26094151,41.56968689,22.04950333,0.0,0.0,0.0,0.0,,132.4772803310515
0,322994,836678,0,0.0,0.0,0.0,0.08300018999999992,1,3.052314408520948,2.1825,26.200000000000003,0.0,0,0,4043.8,19.0,6,-267.4308,22.0476,-40.568,-0.0046,0.5744,-0.0233,20.0537,-0.2981,30.8695,-0.0018,0.0292,0.0018,0.0035,-0.0005,-0.0005,0.0035,-0.0004,-0.0004,0.0026,0.0083,0.0083,0.0027,0.0071,0.0071,-1.079,3.6351,12.5832,40.85198975,2.26093745,41.56968307,22.04763222,0.0,0.0,0.0,0.0,,132.5209296853233
0,322995,836679,0,0.0,0.0,0.0,0.09950256999999851,1,3.6597896139710313,2.1825,26.200000000000003,0.0,0,0,4045.1,19.0,6,-267.0999,22.0458,-40.0585,-0.0047,0.5739,-0.0235,20.0478,-0.2976,30.8877,0.004,0.0295,-0.004,0.0035,-0.0005,-0.0005,0.0035,-0.0005,-0.0005,0.0027,0.0083,0.0083,0.0027,0.007,0.007,-1.0771,3.6371,12.5832,40.86849213,2.2609334,41.56967926,22.04580879,0.0,0.0,0.0,0.0,,132.5643137418393
0,322996,836680,0,0.0,0.0,0.0,0.11600113000000079,1,4.2673230262290485,2.1825,26.200000000000003,0.0,0,0,4046.7,19.0,6,-266.7692,22.0441,-39.5486,-0.005,0.5734,-0.0238,20.0416,-0.2932,30.9058,0.0109,0.0297,-0.0109,0.0036,-0.0005,-0.0005,0.0036,-0.0005,-0.0005,0.0027,0.0083,0.0083,0.0028,0.007,0.007,-1.0742,3.6409,12.5839,40.88499069,2.26092982,41.56967163,22.04405403,0.0,0.0,0.0,0.0,,132.60682971262077
0,322997,836681,0,0.0,0.0,0.0,0.13299941999999731,1,4.893458956072183,-0.0,26.200000000000003,0.0,0,0,4048.4,19.0,6,-266.4285,22.0423,-39.023,-0.0054,0.5729,-0.0241,20.0382,-0.2844,30.9226,0.0172,0.0227,-0.0172,0.0012,-0.0005,-0.0005,0.0012,-0.0003,-0.0003,0.0027,0.0082,0.0082,0.0028,0.0072,0.0072,-1.0718,3.6444,12.5846,40.90198898,2.26092577,41.56966782,22.04231644,0.0,0.0,0.0,0.0,,132.65092153468066
0,322998,836682,0,0.0,0.0,0.0,0.1495017999999959,1,5.501530043437543,-0.0,26.200000000000003,0.0,0,0,4049.7,19.0,6,-266.0978,22.0407,-38.5127,-0.0057,0.5726,-0.0241,20.0386,-0.2734,30.937,0.0183,0.0117,-0.0183,0.0017,-0.0005,-0.0005,0.0017,-0.0003,-0.0003,0.0026,0.0078,0.0078,0.0026,0.0073,0.0073,-1.0701,3.646,12.5846,40.91849136,2.26092172,41.569664,22.04067802,0.0,0.0,0.0,0.0,,132.69521177541262
