phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,450738,1237574,0,0.0,0.0,0.0,0.16650390999998876,2,9.313097080892087,3.375,87.75,0.0,0,0,6154.5,19.0,6,-262.5319,21.9908,-35.9233,-0.0102,0.5668,-0.0267,30.3184,-0.2357,47.1836,0.023,0.0644,-0.023,0.007,-0.0007,-0.0007,0.0069,-0.0006,-0.0006,0.0054,0.0126,0.0126,0.0056,0.0108,0.0108,0.5299,5.2514,12.5872,163.51037598,2.26087904,41.56964111,21.99077606,0.0,0.0,0.0,0.0,,201.9050455988141
0,450739,1237575,0,0.0,0.0,0.0,0.1835021999999924,2,10.266441669101143,3.375,87.64999999999999,0.0,0,0,6156.0,19.0,6,-262.0167,21.9894,-35.1207,-0.0108,0.5657,-0.027,30.2887,-0.2133,47.2353,0.0243,0.0653,-0.0243,0.0071,-0.0007,-0.0007,0.007,-0.0006,-0.0006,0.0056,0.0125,0.0125,0.0057,0.0107,0.0107,0.5296,5.2526,12.5878,163.52737427,2.26087308,41.56963348,21.98936272,0.0,0.0,0.0,0.0,,202.00391759218138
0,450740,1237576,0,0.0,0.0,0.0,0.1994934100000023,2,11.163743632168162,3.375,87.64999999999999,0.0,0,0,6157.5,19.0,6,-261.5323,21.9885,-34.3645,-0.0113,0.5647,-0.0273,30.259,-0.1921,47.2849,0.0232,0.066,-0.0232,0.0073,-0.0007,-0.0007,0.0072,-0.0006,-0.0006,0.0057,0.0124,0.0124,0.0059,0.0106,0.0106,0.5281,5.2528,12.5884,163.54336548,2.26086736,41.56962585,21.98849487,0.0,0.0,0.0,0.0,,202.09660136471766
0,450741,1237577,0,0.0,0.0,0.0,0.21600341999999273,2,12.090581662583595,2.1825,87.75,0.0,0,0,6160.8,19.0,6,-261.0333,21.988,-33.5838,-0.0117,0.5636,-0.0275,30.2291,-0.1731,47.335,0.0177,0.0617,-0.0177,0.006,-0.0007,-0.0007,0.0059,-0.0006,-0.0006,0.0059,0.0124,0.0124,0.006,0.0107,0.0107,0.5257,5.2523,12.589,163.55987549,2.2608614,41.56961823,21.98804855,0.0,0.0,0.0,0.0,,202.19058639080507
0,450742,1237578,0,0.0,0.0,0.0,0.23300170999999636,2,13.045274502234065,2.1825,87.75,0.0,0,0,6164.7,19.0,6,-260.5197,21.9879,-32.7787,-0.0119,0.5626,-0.0275,30.2008,-0.1616,47.3847,0.0065,0.0536,-0.0065,0.0063,-0.0007,-0.0007,0.0062,-0.0005,-0.0005,0.0058,0.0125,0.0125,0.006,0.011,0.011,0.5251,5.2516,12.589,163.57687378,2.2608552,41.5696106,21.98794556,0.0,0.0,0.0,0.0,,202.28662725672402
0,450743,1237579,0,0.0,0.0,0.0,0.24949645999998893,2,13.97212654249555,2.1825,87.75,0.0,0,0,6168.6,19.0,6,-260.0216,21.988,-31.9964,-0.0118,0.5618,-0.0274,30.1732,-0.1613,47.4327,-0.0053,0.0486,0.0053,0.0064,-0.0007,-0.0007,0.0063,-0.0006,-0.0006,0.0057,0.0127,0.0127,0.0058,0.0114,0.0114,0.5187,5.2493,12.5902,163.59336853,2.26084924,41.56960678,21.98802567,0.0,0.0,0.0,0.0,,202.3790207427361
0,450744,1237580,0,0.0,0.0,0.0,0.2659912100000099,2,14.899401918162354,2.1825,87.75,0.0,0,0,6173.5,19.0,6,-259.524,21.9881,-31.2134,-0.0116,0.561,-0.0273,30.1463,-0.1705,47.4796,-0.0133,0.0457,0.0133,0.0064,-0.0007,-0.0007,0.0063,-0.0006,-0.0006,0.0055,0.0131,0.0131,0.0057,0.0119,0.0119,0.5131,5.246,12.5908,163.60986328,2.26084352,41.56959915,21.98812675,0.0,0.0,0.0,0.0,,202.46957594971153
0,450745,1237581,0,0.0,0.0,0.0,0.283004759999983,2,15.856270322021732,2.1825,87.7,0.0,0,0,6180.0,19.0,6,-259.0117,21.9881,-30.4058,-0.0113,0.5602,-0.0271,30.1193,-0.1839,47.5268,-0.0137,0.0445,0.0137,0.0064,-0.0007,-0.0007,0.0063,-0.0006,-0.0006,0.0054,0.0136,0.0136,0.0056,0.0124,0.0124,0.5111,5.2439,12.5908,163.62687683,2.26083732,41.56959152,21.98808861,0.0,0.0,0.0,0.0,,202.5609972365381
0,450746,1237582,0,0.0,0.0,0.0,0.29949951000000397,2,16.784379491236077,2.1825,87.7,0.0,0,0,6185.8,19.0,6,-258.515,21.9878,-29.6212,-0.011,0.5595,-0.027,30.0943,-0.195,47.5723,-0.0101,0.0441,0.0101,0.0063,-0.0007,-0.0007,0.0062,-0.0006,-0.0006,0.0053,0.014,0.014,0.0055,0.0127,0.0127,0.5013,5.2389,12.5919,163.64337158,2.26083136,41.56958389,21.98779297,0.0,0.0,0.0,0.0,,202.65124335258542
0,450747,1237583,0,0.0,0.0,0.0,0.3164978000000076,2,17.74124743661623,2.1825,87.8,0.0,0,0,6189.1,19.0,6,-258.0036,21.9872,-28.8121,-0.0107,0.5588,-0.0268,30.0697,-0.2025,47.6195,-0.0057,0.0441,0.0057,0.0062,-0.0007,-0.0007,0.0062,-0.0006,-0.0006,0.0053,0.014,0.014,0.0054,0.0128,0.0128,0.4984,5.2359,12.5919,163.66036987,2.26082563,41.56957626,21.98717117,0.0,0.0,0.0,0.0,,202.74756509730616
0,450748,1237584,0,0.0,0.0,0.0,0.33299255000000016,2,18.67021143644603,2.1825,87.7,0.0,0,0,6190.2,19.0,6,-257.5076,21.9863,-28.026,-0.0106,0.558,-0.0267,30.0466,-0.2051,47.6658,0.0006,0.0441,-0.0006,0.0062,-0.0007,-0.0007,0.0061,-0.0006,-0.0006,0.0052,0.0138,0.0138,0.0053,0.0126,0.0126,0.4895,5.2296,12.5925,163.67686462,2.26081967,41.56956863,21.98630333,0.0,0.0,0.0,0.0,,202.84416069769424
0,450749,1237585,0,0.0,0.0,0.0,0.3495025599999906,2,19.600477859101197,2.1825,87.7,0.0,0,0,6190.8,19.0,6,-257.012,21.9853,-27.2391,-0.0106,0.5573,-0.0266,30.0238,-0.2005,47.7121,0.0091,0.044,-0.0091,0.0061,-0.0007,-0.0007,0.006,-0.0006,-0.0006,0.0051,0.0134,0.0134,0.0053,0.0122,0.0122,0.4831,5.2259,12.593,163.69337463,2.26081395,41.569561,21.98532867,0.0,0.0,0.0,0.0,,202.94145649653746
0,450750,1237586,0,0.0,0.0,0.0,0.36599730999998314,2,20.53033024508585,2.1825,87.8,0.0,0,0,6191.8,19.0,6,-256.5168,21.9844,-26.4515,-0.0108,0.5566,-0.0265,30.0014,-0.188,47.7577,0.0174,0.0436,-0.0174,0.0061,-0.0007,-0.0007,0.006,-0.0006,-0.0006,0.0051,0.0131,0.0131,0.0052,0.0118,0.0118,0.4723,5.2179,12.5936,163.70986938,2.26080799,41.56955338,21.98439789,0.0,0.0,0.0,0.0,,203.0375077905558
0,450751,1237587,0,0.0,0.0,0.0,0.3829956099999947,2,21.489022597496557,2.1825,87.7,0.0,0,0,6192.7,19.0,6,-256.007,21.9836,-25.6391,-0.0111,0.5558,-0.0265,29.979,-0.1682,47.8044,0.0229,0.0429,-0.0229,0.006,-0.0007,-0.0007,0.006,-0.0006,-0.0006,0.005,0.0126,0.0126,0.0051,0.0114,0.0114,0.4606,5.209,12.5941,163.72686768,2.26080179,41.56954956,21.98362923,0.0,0.0,0.0,0.0,,203.13703320828924
0,450752,1237588,0,0.0,0.0,0.0,0.3994903599999873,2,22.41977109152737,2.1825,87.8,0.0,0,0,6192.3,19.0,6,-255.5125,21.9832,-24.85,-0.0115,0.5551,-0.0266,29.9577,-0.1462,47.8493,0.0239,0.0423,-0.0239,0.006,-0.0006,-0.0006,0.0059,-0.0006,-0.0006,0.0049,0.0122,0.0122,0.0051,0.011,0.011,0.4528,5.2041,12.5946,163.74336243,2.26079607,41.56954193,21.98323631,0.0,0.0,0.0,0.0,,203.2332899038659
0,450753,1237589,0,0.0,0.0,0.0,0.4160003700000061,2,23.351822105041133,2.1825,87.8,0.0,0,0,6193.3,19.0,6,-255.0184,21.9833,-24.0601,-0.0119,0.5544,-0.0267,29.9366,-0.1248,47.8933,0.0215,0.0419,-0.0215,0.006,-0.0006,-0.0006,0.0059,-0.0006,-0.0006,0.0049,0.012,0.012,0.005,0.0108,0.0108,0.4393,5.1937,12.5951,163.75987244,2.26079011,41.5695343,21.98329544,0.0,0.0,0.0,0.0,,203.3272926335075
0,450754,1237590,0,0.0,0.0,0.0,0.43299866000000975,2,24.311882184235568,2.1825,87.7,0.0,0,0,6196.6,19.0,6,-254.5096,21.9838,-23.2455,-0.0123,0.5537,-0.0267,29.9151,-0.1071,47.9378,0.0151,0.0414,-0.0151,0.006,-0.0006,-0.0006,0.0059,-0.0006,-0.0006,0.0048,0.0119,0.0119,0.005,0.0107,0.0107,0.4306,5.1881,12.5956,163.77687073,2.26078415,41.56952667,21.98383522,0.0,0.0,0.0,0.0,,203.42216831991541
0,450755,1237591,0,0.0,0.0,0.0,0.44999694999998496,2,25.27239024243715,2.1825,87.8,0.0,0,0,6199.8,19.0,6,-254.0012,21.9848,-22.4301,-0.0125,0.553,-0.0268,29.8938,-0.0964,47.9816,0.0076,0.0412,-0.0076,0.0059,-0.0006,-0.0006,0.0058,-0.0006,-0.0006,0.0048,0.012,0.012,0.005,0.0109,0.0109,0.4156,5.1763,12.5961,163.79386902,2.26077819,41.56951904,21.98481178,0.0,0.0,0.0,0.0,,203.51539718733815
0,450756,1237592,0,0.0,0.0,0.0,0.46649170000000595,2,26.20487235292607,-0.0,87.7,0.0,0,0,6203.7,19.0,6,-253.5081,21.9861,-21.6381,-0.0126,0.5524,-0.0269,29.8777,-0.0921,48.0208,0.0027,0.0327,-0.0027,0.0034,-0.0006,-0.0006,0.0033,-0.0005,-0.0005,0.0047,0.0123,0.0123,0.0049,0.0113,0.0113,0.3996,5.1636,12.5966,163.81036377,2.26077223,41.56951141,21.98608017,0.0,0.0,0.0,0.0,,203.60456159303703
0,450757,1237593,0,0.0,0.0,0.0,0.4824981699999853,2,27.110147438203263,-0.0,87.7,0.0,0,0,6209.0,19.0,6,-253.0302,21.9875,-20.8695,-0.0125,0.552,-0.0267,29.8681,-0.0903,48.0547,0.0011,0.0188,-0.0011,0.0036,-0.0006,-0.0006,0.0035,-0.0004,-0.0004,0.0044,0.0124,0.0124,0.0046,0.0119,0.0119,0.3897,5.157,12.5971,163.82637024,2.26076674,41.56950378,21.98747063,0.0,0.0,0.0,0.0,,203.689946640751
0,450758,1237594,0,0.0,0.0,0.0,0.49949645999998893,2,28.07191987794903,-0.0,87.7,0.0,0,0,6214.7,19.0,6,-252.5225,21.9889,-20.0522,-0.0123,0.5517,-0.0264,29.8598,-0.0914,48.0898,-0.0052,0.0094,0.0052,0.0036,-0.0006,-0.0006,0.0036,-0.0005,-0.0005,0.004,0.0127,0.0127,0.0042,0.0124,0.0124,0.3726,5.1434,12.5975,163.84336853,2.26076055,41.56949615,21.98892212,0.0,0.0,0.0,0.0,,203.78151363712263
0,450759,1237595,0,0.0,0.0,0.0,0.5164947499999926,2,29.03412467390556,-0.0,87.8,0.0,0,0,6218.6,19.0,6,-252.0149,21.9901,-19.2344,-0.012,0.5516,-0.0262,29.855,-0.1022,48.1235,-0.0181,0.0036,0.0181,0.0035,-0.0006,-0.0006,0.0035,-0.0005,-0.0005,0.0036,0.0129,0.0129,0.0037,0.0128,0.0128,0.3621,5.1365,12.598,163.86036682,2.26075459,41.56948853,21.99011421,0.0,0.0,0.0,0.0,,203.87548139283447
0,450760,1237596,0,0.0,0.0,0.0,0.533004759999983,2,29.969120850724604,-0.0,87.7,0.0,0,0,6221.8,19.0,6,-251.5223,21.9909,-18.4402,-0.0115,0.5516,-0.026,29.8536,-0.1255,48.1547,-0.0316,0.0003,0.0316,0.0033,-0.0006,-0.0006,0.0033,-0.0005,-0.0005,0.0032,0.0131,0.0131,0.0034,0.0131,0.0131,0.3443,5.1222,12.5984,163.87687683,2.26074886,41.56948471,21.99087715,0.0,0.0,0.0,0.0,,203.96827901183067
0,450761,1237597,0,0.0,0.0,0.0,0.549499510000004,2,30.903678009123123,2.1825,87.7,0.0,0,0,6226.2,19.0,6,-251.0298,21.9911,-17.6454,-0.0109,0.5516,-0.026,29.8504,-0.1602,48.1862,-0.043,0.0064,0.043,0.0057,-0.0005,-0.0005,0.0056,-0.0006,-0.0006,0.003,0.0136,0.0136,0.0031,0.0135,0.0135,0.3262,5.1079,12.5988,163.89337158,2.2607429,41.56947708,21.99114418,0.0,0.0,0.0,0.0,,204.05860189606315
0,450762,1237598,0,0.0,0.0,0.0,0.5659942599999965,2,31.838649015685224,2.1825,87.8,0.0,0,0,6232.8,19.0,6,-250.5373,21.9908,-16.85,-0.0101,0.5514,-0.0261,29.8436,-0.2051,48.2194,-0.0522,0.0192,0.0522,0.0052,-0.0005,-0.0005,0.0052,-0.0007,-0.0007,0.003,0.0143,0.0143,0.0032,0.0137,0.0137,0.3152,5.1007,12.5992,163.90986633,2.26073718,41.56946945,21.99075317,0.0,0.0,0.0,0.0,,204.14733141843223
0,450763,1237599,0,0.0,0.0,0.0,0.582504269999987,2,32.774891927682354,3.375,87.7,0.0,0,0,6237.9,19.0,6,-250.045,21.9896,-16.0541,-0.0093,0.551,-0.0263,29.8351,-0.2566,48.2543,-0.0568,0.0327,0.0568,0.0064,-0.0006,-0.0006,0.0063,-0.0007,-0.0007,0.0033,0.0147,0.0147,0.0034,0.0138,0.0138,0.2962,5.0857,12.5996,163.92637634,2.26073122,41.56946182,21.98961639,0.0,0.0,0.0,0.0,,204.23808205151164
0,450764,1237600,0,0.0,0.0,0.0,0.5995025599999906,2,33.73925252428128,3.375,87.7,0.0,0,0,6240.2,19.0,6,-249.5379,21.9877,-15.2335,-0.0084,0.5503,-0.0265,29.822,-0.3107,48.2931,-0.0528,0.0471,0.0528,0.0062,-0.0006,-0.0006,0.0061,-0.0007,-0.0007,0.0037,0.0152,0.0152,0.0038,0.0139,0.0139,0.2844,5.078,12.6,163.94337463,2.2607255,41.56945419,21.98770523,0.0,0.0,0.0,0.0,,204.3321180902934
0,450765,1237601,0,0.0,0.0,0.0,0.6165008499999942,2,34.70405713528511,3.375,87.8,0.0,0,0,6244.5,19.0,6,-249.0311,21.9851,-14.4122,-0.0077,0.5495,-0.0266,29.8061,-0.3559,48.3334,-0.039,0.057,0.039,0.0062,-0.0006,-0.0006,0.0061,-0.0007,-0.0007,0.0042,0.0154,0.0154,0.0043,0.0138,0.0138,0.2638,5.0624,12.6021,163.96037292,2.2607193,41.56944656,21.9851017,0.0,0.0,0.0,0.0,,204.42552223217922
0,450766,1237602,0,0.0,0.0,0.0,0.6324920699999836,2,35.612116440737196,3.375,87.75,0.0,0,0,6248.7,19.0,6,-248.5544,21.9821,-13.6385,-0.0073,0.5485,-0.0267,29.7882,-0.3842,48.3736,-0.0223,0.0631,0.0223,0.0063,-0.0007,-0.0007,0.0063,-0.0007,-0.0007,0.0047,0.0152,0.0152,0.0048,0.0135,0.0135,0.2556,5.0542,12.6021,163.97636414,2.26071358,41.56943893,21.98209381,0.0,0.0,0.0,0.0,,204.5149207005494
0,450767,1237603,0,0.0,0.0,0.0,0.6494903599999873,2,36.57778419945822,2.1825,87.64999999999999,0.0,0,0,6247.9,19.0,6,-248.0481,21.9785,-12.8158,-0.0071,0.5474,-0.0269,29.7684,-0.3972,48.4184,-0.0033,0.0624,0.0033,0.0052,-0.0007,-0.0007,0.0051,-0.0006,-0.0006,0.005,0.0146,0.0146,0.0051,0.0129,0.0129,0.2336,5.0373,12.6042,163.99336243,2.26070762,41.5694313,21.97847557,0.0,0.0,0.0,0.0,,204.61492687161217
0,450768,1237604,0,0.0,0.0,0.0,0.6660003700000061,2,37.516171557459174,-0.0,87.8,0.0,0,0,6244.6,19.0,6,-247.5571,21.9748,-12.0165,-0.0072,0.5465,-0.0269,29.754,-0.3906,48.4597,0.0185,0.0475,-0.0185,0.003,-0.0007,-0.0007,0.0029,-0.0005,-0.0005,0.0051,0.0136,0.0136,0.0052,0.0123,0.0123,0.2054,5.0196,12.6083,164.00987244,2.26070189,41.56942368,21.97484016,0.0,0.0,0.0,0.0,,204.71446895509462
0,450769,1237605,0,0.0,0.0,0.0,0.6829986600000097,2,38.482781532596796,-0.0,87.64999999999999,0.0,0,0,6243.1,19.0,6,-247.0513,21.9713,-11.1923,-0.0076,0.5459,-0.0267,29.7435,-0.3621,48.4991,0.04,0.027,-0.04,0.0036,-0.0007,-0.0007,0.0035,-0.0005,-0.0005,0.0048,0.0125,0.0125,0.005,0.0117,0.0117,0.1961,5.0103,12.6083,164.02687073,2.26069593,41.56941605,21.97129822,0.0,0.0,0.0,0.0,,204.81559235091845
0,450770,1237606,0,0.0,0.0,0.0,0.7160034199999927,2,40.360528607540246,-2.205,87.75,0.0,0,0,6243.8,19.0,6,-246.0699,21.966,-9.5906,-0.009,0.5455,-0.0259,29.738,-0.254,48.5643,0.0711,-0.012,-0.0711,0.0014,-0.0006,-0.0006,0.0013,-0.0004,-0.0004,0.0037,0.0107,0.0107,0.0039,0.011,0.011,0.1569,4.982,12.6122,164.05987549,2.26068425,41.5694046,21.96597481,0.0,0.0,0.0,0.0,,205.0053775519813
0,450771,1237607,0,0.0,0.0,0.0,0.7324981699999853,2,41.29983762181081,-2.205,87.75,0.0,0,0,6242.7,19.0,6,-245.5791,21.9645,-8.789,-0.01,0.5459,-0.0252,29.7484,-0.1835,48.5893,0.0759,-0.0304,-0.0759,0.0015,-0.0005,-0.0005,0.0014,-0.0004,-0.0004,0.0029,0.01,0.01,0.0031,0.0108,0.0108,0.132,4.9626,12.6141,164.07637024,2.26067853,41.56939697,21.96453667,0.0,0.0,0.0,0.0,,205.10168309052952
0,450772,1237608,0,0.0,0.0,0.0,0.7489929200000063,2,42.23958789602243,-0.0,87.75,0.0,0,0,6243.1,19.0,6,-245.088,21.9641,-7.9871,-0.0109,0.5464,-0.0247,29.7601,-0.1138,48.6128,0.0691,-0.0319,-0.0691,0.0037,-0.0005,-0.0005,0.0037,-0.0005,-0.0005,0.0022,0.0097,0.0097,0.0024,0.0106,0.0106,0.107,4.9431,12.6159,164.09286499,2.26067257,41.56938934,21.96412086,0.0,0.0,0.0,0.0,,205.19582761600196
0,450773,1237609,0,0.0,0.0,0.0,0.7659912100000099,2,43.20847072508008,-0.0,87.64999999999999,0.0,0,0,6245.9,19.0,6,-244.582,21.9647,-7.1604,-0.0119,0.5468,-0.0246,29.7714,-0.0549,48.6367,0.05,-0.0217,-0.05,0.003,-0.0004,-0.0004,0.0029,-0.0005,-0.0005,0.0018,0.0097,0.0097,0.002,0.0103,0.0103,0.0917,4.9333,12.6178,164.10986328,2.26066661,41.56938171,21.96473694,0.0,0.0,0.0,0.0,,205.29044885053955
0,450774,1237610,0,0.0,0.0,0.0,0.7825012200000003,2,44.14995610380923,3.375,87.7,0.0,0,0,6248.7,19.0,6,-244.0907,21.9662,-6.3577,-0.0126,0.547,-0.0247,29.7778,-0.0198,48.662,0.024,-0.0003,-0.024,0.0064,-0.0004,-0.0004,0.0063,-0.0006,-0.0006,0.0018,0.0102,0.0102,0.002,0.0103,0.0103,0.0665,4.9137,12.6195,164.12637329,2.26066089,41.56937408,21.9662323,0.0,0.0,0.0,0.0,,205.3801614427411
0,450775,1237611,0,0.0,0.0,0.0,0.7989959699999929,2,45.09098233101927,3.375,87.7,0.0,0,0,6252.7,19.0,6,-243.5994,21.9684,-5.5545,-0.013,0.5468,-0.0252,29.7743,-0.009,48.6919,0.0009,0.0278,-0.0009,0.0057,-0.0004,-0.0004,0.0057,-0.0007,-0.0007,0.0022,0.0112,0.0112,0.0024,0.0104,0.0104,0.0565,4.9037,12.6195,164.14286804,2.26065493,41.56936646,21.96840286,0.0,0.0,0.0,0.0,,205.46540939208234
0,450776,1237612,0,0.0,0.0,0.0,0.8164978000000076,2,46.08987696048139,3.375,87.8,0.0,0,0,6260.6,19.0,6,-243.0784,21.9711,-4.7021,-0.0131,0.5461,-0.0256,29.7665,-0.0166,48.7245,-0.0136,0.0461,0.0136,0.0055,-0.0005,-0.0005,0.0054,-0.0006,-0.0006,0.0029,0.0122,0.0122,0.0031,0.0109,0.0109,0.0308,4.8834,12.6213,164.16036987,2.26064897,41.56935883,21.97110176,0.0,0.0,0.0,0.0,,205.55090278468737
0,450777,1237613,0,0.0,0.0,0.0,0.8329925500000002,2,47.031685503177556,3.375,87.7,0.0,0,0,6268.9,19.0,6,-242.5874,21.9737,-3.8978,-0.0128,0.5453,-0.0258,29.7545,-0.0342,48.7575,-0.022,0.0563,0.022,0.0056,-0.0005,-0.0005,0.0055,-0.0006,-0.0006,0.0036,0.0132,0.0132,0.0037,0.0116,0.0116,0.0043,4.8624,12.623,164.17686462,2.26064301,41.5693512,21.97366714,0.0,0.0,0.0,0.0,,205.62978391137798
