phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,293960,801138,0,0.0,0.0,0.0,0.0,2,0.0,-0.0,23.7,0.0,0,0,4259.1,19.0,6,-270.4121,22.0815,-42.5781,-0.0038,0.578,-0.0208,21.2507,-0.2925,32.5041,0.0138,-0.0281,-0.0138,0.002,-0.0002,-0.0002,0.002,-0.0004,-0.0004,0.0,0.0058,0.0058,0.0001,0.007,0.007,-2.4998,2.2124,12.5812,183.00306702,2.26097298,41.56970215,22.08152962,0.0,0.0,0.0,0.0,,139.80375397037093
0,293961,801139,0,0.0,0.0,0.0,0.016494749999992564,2,0.6405633252227045,-0.0,23.7,0.0,0,0,4259.5,19.0,6,-270.0614,22.0799,-42.0417,-0.0043,0.5783,-0.0212,21.2611,-0.2858,32.5055,0.0071,-0.0166,-0.0071,0.0015,-0.0002,-0.0002,0.0014,-0.0004,-0.0004,0.0002,0.0061,0.0061,0.0003,0.0068,0.0068,-2.6049,2.2156,12.4,183.01956177,2.26096892,41.56969452,22.07986069,0.0,0.0,0.0,0.0,,139.82846301394292
0,293962,801140,0,0.0,0.0,0.0,0.03300475999998298,2,1.2818325815125622,-0.0,23.7,0.0,0,0,4260.0,19.0,6,-269.7105,22.0783,-41.5053,-0.0045,0.5785,-0.0216,21.271,-0.2836,32.5071,0.0002,-0.0095,-0.0002,0.0012,-0.0002,-0.0002,0.0012,-0.0003,-0.0003,0.0005,0.0063,0.0063,0.0005,0.0067,0.0067,-2.4902,2.2225,12.5819,183.03607178,2.26096487,41.5696907,22.07828331,0.0,0.0,0.0,0.0,,139.85279478320624
0,293963,801141,0,0.0,0.0,0.0,0.049499510000003966,2,1.9226206056106805,-0.0,23.7,0.0,0,0,4261.3,19.0,6,-269.3595,22.0767,-40.9689,-0.0046,0.5787,-0.0218,21.2799,-0.2855,32.509,-0.0054,-0.0055,0.0054,0.0011,-0.0003,-0.0003,0.0011,-0.0003,-0.0003,0.0007,0.0065,0.0065,0.0008,0.0068,0.0068,-2.4867,2.226,12.5819,183.05256653,2.26096058,41.56968689,22.07672691,0.0,0.0,0.0,0.0,,139.87606355674154
0,293964,801142,0,0.0,0.0,0.0,0.0664978000000076,2,2.5830800201652453,-0.0,23.7,0.0,0,0,4262.7,19.0,6,-268.9976,22.0751,-40.4162,-0.0046,0.5787,-0.022,21.2884,-0.2906,32.5115,-0.0092,-0.0035,0.0092,0.0011,-0.0003,-0.0003,0.0011,-0.0003,-0.0003,0.0008,0.0067,0.0067,0.0009,0.0068,0.0068,-2.4802,2.2332,12.5825,183.06956482,2.26095629,41.56967926,22.07506943,0.0,0.0,0.0,0.0,,139.90035433928534
0,293965,801143,0,0.0,0.0,0.0,0.08299255000000016,2,3.2240859562032695,-0.0,23.7,0.0,0,0,4263.6,19.0,6,-268.6463,22.0734,-39.8798,-0.0045,0.5788,-0.0221,21.2962,-0.2962,32.5142,-0.0067,-0.0027,0.0067,0.0012,-0.0003,-0.0003,0.0012,-0.0003,-0.0003,0.0009,0.0068,0.0068,0.001,0.0069,0.0069,-2.4772,2.237,12.5832,183.08605957,2.260952,41.56967545,22.07339478,0.0,0.0,0.0,0.0,,139.9238697134867
0,293966,801144,0,0.0,0.0,0.0,0.09950255999999058,2,3.8657927584829976,-0.0,23.7,0.0,0,0,4264.3,19.0,6,-268.2948,22.0717,-39.3432,-0.0045,0.5788,-0.0223,21.3034,-0.2984,32.5172,0.0002,-0.0024,-0.0002,0.0012,-0.0003,-0.0003,0.0012,-0.0003,-0.0003,0.001,0.0067,0.0067,0.0011,0.0068,0.0068,-2.4697,2.2445,12.5832,183.10256958,2.26094818,41.56967163,22.0717144,0.0,0.0,0.0,0.0,,139.94710711659602
0,293967,801145,0,0.0,0.0,0.0,0.11650084999999422,2,4.526587622768962,-0.0,23.7,0.0,0,0,4265.2,19.0,6,-267.9326,22.07,-38.7904,-0.0047,0.5789,-0.0224,21.3103,-0.2956,32.5206,0.0084,-0.0024,-0.0084,0.0013,-0.0003,-0.0003,0.0013,-0.0003,-0.0003,0.0011,0.0067,0.0067,0.0012,0.0068,0.0068,-2.4628,2.2523,12.5839,183.11956787,2.26094365,41.56966782,22.07001686,0.0,0.0,0.0,0.0,,139.97095878585674
0,293968,801146,0,0.0,0.0,0.0,0.13249206000000413,2,5.148339010504342,-0.0,23.7,0.0,0,0,4266.3,19.0,6,-267.5916,22.0685,-38.27,-0.0049,0.5789,-0.0225,21.3167,-0.2881,32.5238,0.0153,-0.0026,-0.0153,0.0013,-0.0003,-0.0003,0.0013,-0.0003,-0.0003,0.0011,0.0067,0.0067,0.0012,0.0068,0.0068,-2.4599,2.2563,12.5846,183.13555908,2.2609396,41.56966019,22.06845093,0.0,0.0,0.0,0.0,,139.99322297410257
0,293969,801147,0,0.0,0.0,0.0,0.14949035000000777,2,5.809351622212389,-0.0,23.7,0.0,0,0,4267.0,19.0,6,-267.2292,22.0668,-37.717,-0.0054,0.5789,-0.0228,21.3238,-0.2767,32.5272,0.0183,-0.0027,-0.0183,0.0014,-0.0003,-0.0003,0.0013,-0.0003,-0.0003,0.0011,0.0066,0.0066,0.0012,0.0067,0.0067,-2.452,2.2642,12.5846,183.15255737,2.26093554,41.56965637,22.06680679,0.0,0.0,0.0,0.0,,140.01747210326576
0,293970,801148,0,0.0,0.0,0.0,0.16699217999999405,2,6.49006328715105,-2.205,23.7,0.0,0,0,4266.5,19.0,6,-266.8559,22.0652,-37.1478,-0.0059,0.579,-0.0231,21.3354,-0.2652,32.5286,0.0154,-0.0105,-0.0154,-0.0011,-0.0004,-0.0004,-0.0011,-0.0002,-0.0002,0.0011,0.0063,0.0063,0.0011,0.0067,0.0067,-2.4489,2.2684,12.5852,183.1700592,2.26093102,41.56965256,22.06519318,0.0,0.0,0.0,0.0,,140.04458604357114
