phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,264678,758877,0,0.0,0.0,0.0,0.0,3,0.0,-0.0,32.15,0.0,0,0,4652.9,19.0,6,-269.0325,22.0547,-42.8604,-0.0043,0.573,-0.0214,23.0408,-0.3126,35.6134,0.0101,-0.0027,-0.0101,0.0013,-0.0003,-0.0003,0.0013,-0.0003,-0.0003,0.0011,0.0076,0.0076,0.0012,0.0077,0.0077,-1.2948,3.5258,12.4,360.5418396,2.26095653,41.56970215,22.05471992,0.0,0.0,0.0,0.0,,152.70081108373984
0,264679,758878,0,0.0,0.0,0.0,0.016479489999994712,3,0.699008747012659,-0.0,32.15,0.0,0,0,4654.0,19.0,6,-268.6523,22.0528,-42.2727,-0.0045,0.573,-0.0217,23.0498,-0.3077,35.6203,0.0044,-0.003,-0.0044,0.0014,-0.0003,-0.0003,0.0013,-0.0003,-0.0003,0.0011,0.0077,0.0077,0.0012,0.0078,0.0078,-1.1853,3.5274,12.5819,360.55831909,2.260952,41.56969833,22.05280876,0.0,0.0,0.0,0.0,,152.73926710445093
0,264680,758879,0,0.0,0.0,0.0,0.03298949999998513,3,1.3994884212586847,-0.0,32.15,0.0,0,0,4655.6,19.0,6,-268.2719,22.051,-41.6849,-0.0048,0.5731,-0.022,23.0584,-0.3067,35.6272,-0.0009,-0.0031,0.0009,0.0014,-0.0003,-0.0003,0.0013,-0.0003,-0.0003,0.0011,0.0078,0.0078,0.0012,0.008,0.008,-1.1829,3.5305,12.5825,360.5748291,2.2609477,41.5696907,22.05095863,0.0,0.0,0.0,0.0,,152.7769419368774
0,264681,758880,0,0.0,0.0,0.0,0.04998778999998876,3,2.1208625224688955,-0.0,32.15,0.0,0,0,4657.6,19.0,6,-267.8798,22.049,-41.0791,-0.0049,0.5731,-0.0224,23.0667,-0.3092,35.6346,-0.0053,-0.0028,0.0053,0.0014,-0.0003,-0.0003,0.0014,-0.0003,-0.0003,0.0012,0.008,0.008,0.0013,0.0081,0.0081,-1.1813,3.5321,12.5825,360.59182739,2.26094294,41.56968689,22.04902267,0.0,0.0,0.0,0.0,,152.8155419582969
0,264682,758881,0,0.0,0.0,0.0,0.06649779999997918,3,2.821692001881517,-0.0,32.15,0.0,0,0,4659.0,19.0,6,-267.4991,22.0471,-40.4911,-0.0049,0.5732,-0.0226,23.0744,-0.3129,35.642,-0.0038,-0.0026,0.0038,0.0014,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0012,0.008,0.008,0.0013,0.0081,0.0081,-1.1787,3.5355,12.5832,360.6083374,2.26093841,41.56968307,22.04710197,0.0,0.0,0.0,0.0,,152.85296885473178
0,264683,758882,0,0.0,0.0,0.0,0.0830078099999696,3,3.522693125303696,-0.0,32.15,0.0,0,0,4660.1,19.0,6,-267.1183,22.0452,-39.9029,-0.005,0.5732,-0.0228,23.0824,-0.3137,35.6492,0.0019,-0.0028,-0.0019,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0012,0.0081,0.0081,0.0013,0.0082,0.0082,-1.1769,3.5372,12.5832,360.62484741,2.26093364,41.56967545,22.04518127,0.0,0.0,0.0,0.0,,152.8903788640214
0,264684,758883,0,0.0,0.0,0.0,0.10000609999997323,3,4.2446028470095465,-0.0,32.15,0.0,0,0,4661.6,19.0,6,-266.7258,22.0432,-39.2968,-0.0053,0.5733,-0.0231,23.0909,-0.3098,35.6563,0.0091,-0.003,-0.0091,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0012,0.0081,0.0081,0.0013,0.0082,0.0082,-1.1742,3.5409,12.5839,360.6418457,2.26092935,41.56967163,22.04322624,0.0,0.0,0.0,0.0,,152.92846578318898
0,264685,758884,0,0.0,0.0,0.0,0.11648559999997588,3,4.944654139196898,-0.0,32.15,0.0,0,0,4663.2,19.0,6,-266.3448,22.0413,-38.7084,-0.0056,0.5733,-0.0234,23.0987,-0.3012,35.6634,0.0147,-0.0029,-0.0147,0.0015,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0012,0.008,0.008,0.0013,0.0081,0.0081,-1.1714,3.5447,12.5846,360.6583252,2.26092458,41.569664,22.04134178,0.0,0.0,0.0,0.0,,152.96518366804912
0,264686,758885,0,0.0,0.0,0.0,0.1334838899999795,3,5.666917070278376,-0.0,32.15,0.0,0,0,4663.7,19.0,6,-265.952,22.0394,-38.102,-0.006,0.5733,-0.0236,23.1067,-0.2903,35.6714,0.0152,-0.0026,-0.0152,0.0015,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0013,0.0078,0.0078,0.0014,0.0079,0.0079,-1.1705,3.5468,12.5852,360.67532349,2.26092005,41.56966019,22.03941917,0.0,0.0,0.0,0.0,,153.005012932701
0,264687,758886,0,0.0,0.0,0.0,0.14999389999996993,3,6.368615485158252,-0.0,32.15,0.0,0,0,4663.1,19.0,6,-265.5706,22.0377,-37.5133,-0.0063,0.5734,-0.0237,23.1145,-0.2803,35.6793,0.0132,-0.0023,-0.0132,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0014,0.0076,0.0076,0.0014,0.0077,0.0077,-1.1665,3.5508,12.5852,360.6918335,2.26091552,41.56965637,22.03766251,0.0,0.0,0.0,0.0,,153.0441490592515
