phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,356435,870122,0,0.0,0.0,0.0,0.0,5,0.0,-0.0,40.35,0.0,0,0,5205.1,19.0,6,-266.4001,21.9935,-44.5809,-0.0048,0.5712,-0.0227,25.7395,-0.359,39.915,0.0021,-0.0029,-0.0021,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.0081,0.0081,0.0015,0.0082,0.0082,1.8495,6.6701,12.4,598.25946045,2.26092458,41.56971741,21.99349403,0.0,0.0,0.0,0.0,,170.98025893312948
0,356436,870123,0,0.0,0.0,0.0,0.017028809999942496,5,0.8087750953092312,-0.0,40.35,0.0,0,0,5206.7,19.0,6,-265.9625,21.9908,-43.9022,-0.0049,0.5713,-0.0229,25.7465,-0.3581,39.9217,0.0004,-0.0032,-0.0004,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0013,0.0083,0.0083,0.0015,0.0084,0.0084,1.9593,6.672,12.5819,598.27648926,2.26091933,41.56971359,21.99075317,0.0,0.0,0.0,0.0,,171.0141869410091
0,356437,870124,0,0.0,0.0,0.0,0.03302001999998083,5,1.5684205887424227,-0.0,40.35,0.0,0,0,5208.2,19.0,6,-265.5505,21.9882,-43.2634,-0.005,0.5713,-0.0231,25.7532,-0.3583,39.9279,-0.0005,-0.0032,0.0005,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0013,0.0084,0.0084,0.0014,0.0085,0.0085,1.9597,6.673,12.5825,598.29248047,2.26091456,41.56970596,21.98818207,0.0,0.0,0.0,0.0,,171.04601729389668
0,356438,870125,0,0.0,0.0,0.0,0.04949951000003239,5,2.351407014171149,-0.0,40.5,0.0,0,0,5209.9,19.0,6,-265.1255,21.9855,-42.6045,-0.0051,0.5714,-0.0233,25.76,-0.3591,39.9345,-0.0011,-0.0029,0.0011,0.0016,-0.0003,-0.0003,0.0015,-0.0004,-0.0004,0.0013,0.0085,0.0085,0.0015,0.0086,0.0086,1.9618,6.6751,12.5825,598.30895996,2.26090956,41.56970215,21.98549271,0.0,0.0,0.0,0.0,,171.07925326479537
0,356439,870126,0,0.0,0.0,0.0,0.06652831999997488,5,3.1606503749428834,-0.0,40.35,0.0,0,0,5210.8,19.0,6,-264.6875,21.9827,-41.9256,-0.0052,0.5714,-0.0235,25.7671,-0.359,39.9414,0.0022,-0.0027,-0.0022,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0085,0.0085,0.0015,0.0086,0.0086,1.9621,6.6762,12.5832,598.32598877,2.26090431,41.56969452,21.98269844,0.0,0.0,0.0,0.0,,171.11398258983746
0,356440,870127,0,0.0,0.0,0.0,0.08355713000003107,5,3.9700580132415677,-0.0,40.5,0.0,0,0,5211.3,19.0,6,-264.2494,21.9799,-41.2465,-0.0053,0.5715,-0.0236,25.7743,-0.355,39.9482,0.008,-0.0027,-0.008,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0084,0.0084,0.0015,0.0085,0.0085,1.9635,6.6787,12.5839,598.34301758,2.26089931,41.56968689,21.97994232,0.0,0.0,0.0,0.0,,171.14860495937674
0,356441,870128,0,0.0,0.0,0.0,0.09954833999995572,5,4.7303005918803285,-0.0,40.35,0.0,0,0,5212.6,19.0,6,-263.8369,21.9774,-40.6072,-0.0056,0.5715,-0.0237,25.7811,-0.3465,39.9544,0.0141,-0.0026,-0.0141,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0084,0.0084,0.0015,0.0085,0.0085,1.9648,6.6799,12.5839,598.35900879,2.2608943,41.56968307,21.9774189,0.0,0.0,0.0,0.0,,171.18063204564706
0,356442,870129,0,0.0,0.0,0.0,0.11651611000002049,5,5.537121034384844,-0.0,40.35,0.0,0,0,5213.2,19.0,6,-263.3986,21.9748,-39.9279,-0.0059,0.5716,-0.0238,25.7882,-0.3336,39.9613,0.0173,-0.0025,-0.0173,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0082,0.0082,0.0015,0.0083,0.0083,1.9664,6.6825,12.5846,598.37597656,2.26088905,41.56967545,21.97483444,0.0,0.0,0.0,0.0,,171.2153625403188
0,356443,870130,0,0.0,0.0,0.0,0.13305663999994977,5,6.323785712314542,-0.0,40.35,0.0,0,0,5213.1,19.0,6,-262.973,21.9725,-39.2685,-0.0062,0.5716,-0.0238,25.7953,-0.3204,39.9681,0.016,-0.0022,-0.016,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.008,0.008,0.0016,0.0081,0.0081,1.9681,6.6854,12.5852,598.39251709,2.26088405,41.56967163,21.97247314,0.0,0.0,0.0,0.0,,171.2497909350899
0,356444,870131,0,0.0,0.0,0.0,0.14953613000000132,5,7.10770493932169,-0.0,40.35,0.0,0,0,5212.9,19.0,6,-262.5473,21.9703,-38.6089,-0.0064,0.5716,-0.0238,25.8026,-0.309,39.9746,0.0135,-0.0024,-0.0135,0.0017,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.0079,0.0079,0.0015,0.008,0.008,1.9684,6.687,12.5859,598.40899658,2.26087904,41.569664,21.97031784,0.0,0.0,0.0,0.0,,171.28370279300714
