phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,366366,891215,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,34.949999999999996,0.0,0,0,4728.1,19.0,6,-268.1093,22.0287,-44.2169,-0.0037,0.5811,-0.0213,23.6531,-0.3447,36.0267,0.007,-0.0337,-0.007,0.0009,-0.0002,-0.0002,0.0009,-0.0004,-0.0004,-0.0012,0.0074,0.0074,-0.0011,0.0087,0.0087,0.3225,5.0347,12.5812,27.29063034,2.26094508,41.56971359,22.02869797,0.0,0.0,0.0,0.0,,155.15090587038156
0,366367,891216,0,0.0,0.0,0.0,0.016500470000000433,1,0.7111285743853116,-0.0,34.8,0.0,0,0,4730.0,19.0,6,-267.7188,22.0263,-43.6225,-0.004,0.5815,-0.0217,23.6774,-0.3408,36.0251,0.0045,-0.0201,-0.0045,0.0006,-0.0002,-0.0002,0.0006,-0.0004,-0.0004,-0.0008,0.0078,0.0078,-0.0007,0.0085,0.0085,0.2185,5.0391,12.4,27.30713081,2.26094079,41.56970978,22.02628517,0.0,0.0,0.0,0.0,,155.1941211063718
0,366368,891217,0,0.0,0.0,0.0,0.033000950000001694,1,1.4224556553390508,-0.0,34.599999999999994,0.0,0,0,4730.9,19.0,6,-267.3279,22.024,-43.028,-0.0043,0.5818,-0.0222,23.6998,-0.3387,36.0249,0.0019,-0.0117,-0.0019,0.0005,-0.0003,-0.0003,0.0004,-0.0004,-0.0004,-0.0004,0.008,0.008,-0.0003,0.0084,0.0084,0.336,5.0487,12.5819,27.32363129,2.26093602,41.56970596,22.0239563,0.0,0.0,0.0,0.0,,155.23782484642075
0,366369,891218,0,0.0,0.0,0.0,0.04949951000000041,1,2.1339002574218187,-0.0,34.300000000000004,0.0,0,0,4732.1,19.0,6,-266.9367,22.0216,-42.4336,-0.0045,0.5819,-0.0225,23.7192,-0.3385,36.0262,-0.0002,-0.0066,0.0002,0.0005,-0.0003,-0.0003,0.0005,-0.0004,-0.0004,0.0,0.0082,0.0082,0.0001,0.0084,0.0084,0.3455,5.0588,12.5825,27.34012985,2.26093125,41.56969833,22.0216465,0.0,0.0,0.0,0.0,,155.2801289754642
0,366370,891219,0,0.0,0.0,0.0,0.06599999000000167,1,2.845621552576614,-2.205,33.900000000000006,0.0,0,0,4733.4,19.0,6,-266.5451,22.0193,-41.8391,-0.0046,0.582,-0.0227,23.7399,-0.3397,36.0262,-0.002,-0.0112,0.002,-0.0019,-0.0004,-0.0004,-0.0019,-0.0003,-0.0003,0.0003,0.0081,0.0081,0.0004,0.0085,0.0085,0.3507,5.064,12.5825,27.35663033,2.26092672,41.56969452,22.01930237,0.0,0.0,0.0,0.0,,155.3211202712368
0,366371,891220,0,0.0,0.0,0.0,0.08300017999999909,1,3.5790905958053574,-2.205,33.45,0.0,0,0,4734.0,19.0,6,-266.1413,22.0169,-41.2267,-0.0046,0.5823,-0.0227,23.7646,-0.3408,36.0233,0.0005,-0.0228,-0.0005,-0.0013,-0.0004,-0.0004,-0.0014,-0.0003,-0.0003,0.0002,0.0078,0.0078,0.0003,0.0086,0.0086,0.3609,5.0751,12.5832,27.37363052,2.26092196,41.56968689,22.01685143,0.0,0.0,0.0,0.0,,155.36135058117895
0,366372,891221,0,0.0,0.0,0.0,0.09950066000000035,1,4.29118416748256,-3.3975,33.0,0.0,0,0,4734.5,19.0,6,-265.749,22.0145,-40.6323,-0.0046,0.5828,-0.0226,23.7899,-0.3389,36.0188,0.0054,-0.0341,-0.0054,-0.0024,-0.0005,-0.0005,-0.0024,-0.0003,-0.0003,0.0,0.0075,0.0075,0.0001,0.0087,0.0087,0.3658,5.0809,12.5839,27.390131,2.26091719,41.56968307,22.01448441,0.0,0.0,0.0,0.0,,155.39800612952536
0,366373,891222,0,0.0,0.0,0.0,0.11600113000000079,1,5.003445316982592,-3.3975,32.5,0.0,0,0,4735.3,19.0,6,-265.3562,22.0121,-40.0381,-0.0047,0.5835,-0.0225,23.8182,-0.3331,36.0115,0.0105,-0.0453,-0.0105,-0.0021,-0.0004,-0.0004,-0.0021,-0.0003,-0.0003,-0.0003,0.0071,0.0071,-0.0002,0.0088,0.0088,0.3778,5.0929,12.5839,27.40663147,2.26091242,41.56967926,22.01214218,0.0,0.0,0.0,0.0,,155.43225789401117
0,366374,891223,0,0.0,0.0,0.0,0.13249970000000033,1,5.715781424516572,-2.205,32.15,0.0,0,0,4736.0,19.0,6,-264.9629,22.0098,-39.4439,-0.0049,0.5842,-0.0224,23.8458,-0.3242,36.0041,0.0136,-0.0478,-0.0136,-0.0006,-0.0003,-0.0003,-0.0006,-0.0003,-0.0003,-0.0006,0.0069,0.0069,-0.0005,0.0086,0.0086,0.3832,5.0994,12.5846,27.42313004,2.26090813,41.56967163,22.00982666,0.0,0.0,0.0,0.0,,155.46488166808606
0,366375,891224,0,0.0,0.0,0.0,0.1494998900000013,1,6.449929348595775,-0.0,32.05,0.0,0,0,4736.5,19.0,6,-264.5573,22.0075,-38.8319,-0.0053,0.585,-0.0227,23.8696,-0.3142,35.9994,0.013,-0.0368,-0.013,0.0017,-0.0002,-0.0002,0.0016,-0.0004,-0.0004,-0.0007,0.0068,0.0068,-0.0006,0.0082,0.0082,0.3955,5.1127,12.5852,27.44013023,2.26090312,41.56966782,22.00749969,0.0,0.0,0.0,0.0,,155.4981069806935
