phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,399094,923945,0,0.0,0.0,0.0,0.0,5,0.0,-0.0,34.699999999999996,0.0,0,0,4943.9,19.0,6,-266.3258,21.9927,-44.6741,-0.0043,0.5621,-0.0227,24.0995,-0.3521,38.1305,0.0008,-0.0028,-0.0008,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.0075,0.0075,0.0015,0.0076,0.0076,2.0743,6.7865,12.5812,572.80212402,2.26092362,41.56971741,21.99266243,0.0,0.0,0.0,0.0,,162.38837168738405
0,399095,923946,0,0.0,0.0,0.0,0.016479500000059488,5,0.7433553253421961,-0.0,34.8,0.0,0,0,4944.8,19.0,6,-265.9281,21.9902,-44.0449,-0.0044,0.5622,-0.0229,24.1049,-0.3516,38.1355,0.0007,-0.003,-0.0007,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0013,0.0076,0.0076,0.0014,0.0078,0.0078,2.0669,6.7796,12.5819,572.81860352,2.26091886,41.56971359,21.99022293,0.0,0.0,0.0,0.0,,162.413973637768
0,399096,923947,0,0.0,0.0,0.0,0.03350829999999405,5,1.5116095126400282,-0.0,34.699999999999996,0.0,0,0,4946.2,19.0,6,-265.5183,21.9877,-43.3965,-0.0045,0.5622,-0.0231,24.1105,-0.351,38.1405,0.0012,-0.003,-0.0012,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0013,0.0077,0.0077,0.0014,0.0078,0.0078,2.0594,6.7728,12.5825,572.83563232,2.26091433,41.56970596,21.98770714,0.0,0.0,0.0,0.0,,162.4399605961538
0,399097,923948,0,0.0,0.0,0.0,0.04998780000005354,5,2.255200993377245,-0.0,34.699999999999996,0.0,0,0,4947.1,19.0,6,-265.1204,21.9852,-42.7671,-0.0047,0.5623,-0.0232,24.1159,-0.3501,38.1456,0.0014,-0.0027,-0.0014,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0013,0.0077,0.0077,0.0014,0.0078,0.0078,2.056,6.7694,12.5825,572.85211182,2.26090956,41.56970215,21.98523331,0.0,0.0,0.0,0.0,,162.4658674335111
0,399098,923949,0,0.0,0.0,0.0,0.06652832000008857,5,3.001664862712531,-0.0,34.699999999999996,0.0,0,0,4947.6,19.0,6,-264.7224,21.9827,-42.1377,-0.0048,0.5623,-0.0234,24.1212,-0.3484,38.1507,0.0036,-0.0024,-0.0036,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0014,0.0077,0.0077,0.0015,0.0078,0.0078,2.0488,6.763,12.5832,572.86865234,2.26090455,41.56969452,21.9827404,0.0,0.0,0.0,0.0,,162.4915821545621
0,399099,923950,0,0.0,0.0,0.0,0.08300782000003437,5,3.745492648297892,-0.0,34.699999999999996,0.0,0,0,4948.1,19.0,6,-264.3244,21.9803,-41.5081,-0.0049,0.5624,-0.0235,24.1267,-0.3442,38.1557,0.0079,-0.0023,-0.0079,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.0076,0.0076,0.0015,0.0077,0.0077,2.0447,6.7598,12.5839,572.88513184,2.26090002,41.5696907,21.98029137,0.0,0.0,0.0,0.0,,162.5173776435148
0,399100,923951,0,0.0,0.0,0.0,0.10003662000008262,5,4.5142359595267045,-0.0,34.8,0.0,0,0,4949.1,19.0,6,-263.9142,21.9778,-40.8594,-0.0051,0.5624,-0.0236,24.1324,-0.3364,38.1606,0.0124,-0.0023,-0.0124,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.0076,0.0076,0.0015,0.0077,0.0077,2.0385,6.7535,12.5839,572.90216064,2.26089525,41.56968307,21.97784996,0.0,0.0,0.0,0.0,,162.5432540054345
0,399101,923952,0,0.0,0.0,0.0,0.11651612000002842,5,5.258300280186079,-0.0,34.699999999999996,0.0,0,0,4949.9,19.0,6,-263.5159,21.9756,-40.2297,-0.0054,0.5624,-0.0236,24.1377,-0.3258,38.1656,0.0154,-0.0021,-0.0154,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.0076,0.0076,0.0015,0.0076,0.0076,2.0343,6.7504,12.5846,572.91864014,2.26089048,41.56967926,21.97557449,0.0,0.0,0.0,0.0,,162.56866529889456
0,399102,923953,0,0.0,0.0,0.0,0.13299561000007998,5,6.002480472995763,-0.0,34.8,0.0,0,0,4949.9,19.0,6,-263.1176,21.9734,-39.5999,-0.0057,0.5624,-0.0237,24.1432,-0.3142,38.1708,0.0153,-0.002,-0.0153,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.0074,0.0074,0.0015,0.0075,0.0075,2.0272,6.7444,12.5852,572.93511963,2.26088595,41.56967163,21.97341156,0.0,0.0,0.0,0.0,,162.59507022749736
0,399103,923954,0,0.0,0.0,0.0,0.15002442000002247,5,6.771591739060029,-0.0,34.75,0.0,0,0,4949.8,19.0,6,-262.7071,21.9714,-38.9509,-0.0059,0.5625,-0.0237,24.149,-0.3036,38.1761,0.0126,-0.002,-0.0126,0.0016,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0014,0.0073,0.0073,0.0015,0.0074,0.0074,2.02,6.7386,12.5859,572.95214844,2.26088095,41.56966782,21.97136879,0.0,0.0,0.0,0.0,,162.622357030765
