phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,382944,907794,0,0.0,0.0,0.0,0.0,3,0.0,-0.0,43.15,0.0,0,0,5284.3,19.0,6,-266.4782,21.9936,-44.7076,-0.0049,0.5734,-0.0227,26.2148,-0.3603,40.4602,0.0031,-0.003,-0.0031,0.0016,-0.0004,-0.0004,0.0016,-0.0003,-0.0003,0.0014,0.0085,0.0085,0.0015,0.0086,0.0086,1.9599,6.6721,12.5812,303.6116333,2.26092553,41.56972122,21.99357414,0.0,0.0,0.0,0.0,,173.5574719195829
0,382945,907795,0,0.0,0.0,0.0,0.016510009999990416,3,0.7959543324903803,-0.0,43.15,0.0,0,0,5286.1,19.0,6,-266.0456,21.9908,-44.04,-0.005,0.5734,-0.0229,26.2225,-0.359,40.4679,0.0009,-0.0032,-0.0009,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.0086,0.0086,0.0015,0.0087,0.0087,1.9634,6.6761,12.5819,303.62814331,2.26092029,41.56971359,21.9908371,0.0,0.0,0.0,0.0,,173.59580887542648
0,382946,907796,0,0.0,0.0,0.0,0.03298949999998513,3,1.5906127759358202,-0.0,43.15,0.0,0,0,5287.9,19.0,6,-265.6129,21.9881,-43.3721,-0.0051,0.5735,-0.0231,26.2303,-0.3589,40.4757,-0.0005,-0.0032,0.0005,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.0088,0.0088,0.0015,0.0089,0.0089,1.9654,6.6781,12.5819,303.6446228,2.26091528,41.56970596,21.98812866,0.0,0.0,0.0,0.0,,173.6346441076688
0,382947,907797,0,0.0,0.0,0.0,0.04998778999998876,3,2.410471674432925,-0.0,43.15,0.0,0,0,5289.8,19.0,6,-265.1669,21.9853,-42.684,-0.0052,0.5735,-0.0233,26.2382,-0.36,40.4839,-0.0016,-0.0029,0.0016,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.0089,0.0089,0.0015,0.009,0.009,1.969,6.6824,12.5825,303.66162109,2.26091003,41.56970215,21.98530197,0.0,0.0,0.0,0.0,,173.6748839294617
0,382948,907798,0,0.0,0.0,0.0,0.06649779999997918,3,3.2069644717725323,-0.0,43.05,0.0,0,0,5290.9,19.0,6,-264.7339,21.9825,-42.0159,-0.0053,0.5736,-0.0234,26.2459,-0.3605,40.492,0.0011,-0.0027,-0.0011,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0089,0.0089,0.0015,0.009,0.009,1.9727,6.6869,12.5832,303.6781311,2.26090479,41.56969452,21.98252487,0.0,0.0,0.0,0.0,,173.7144303945346
0,382949,907799,0,0.0,0.0,0.0,0.08300781000002644,3,4.0036386337076095,-0.0,43.15,0.0,0,0,5291.8,19.0,6,-264.3008,21.9798,-41.3477,-0.0054,0.5736,-0.0236,26.2539,-0.3575,40.4999,0.0068,-0.0027,-0.0068,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0088,0.0088,0.0015,0.0089,0.0089,1.9742,6.6893,12.5839,303.69464111,2.26089978,41.5696907,21.97977448,0.0,0.0,0.0,0.0,,173.7539604764484
0,382950,907800,0,0.0,0.0,0.0,0.09948731000002908,3,4.7990215202831905,-0.0,43.15,0.0,0,0,5293.3,19.0,6,-263.8675,21.9771,-40.6793,-0.0056,0.5737,-0.0237,26.2618,-0.3494,40.5076,0.0135,-0.0028,-0.0135,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0088,0.0088,0.0015,0.0089,0.0089,1.9779,6.6941,12.5846,303.71112061,2.26089454,41.56968307,21.97708893,0.0,0.0,0.0,0.0,,173.7926910117914
0,382951,907801,0,0.0,0.0,0.0,0.1159973200000195,3,5.59605459431928,-0.0,43.15,0.0,0,0,5294.3,19.0,6,-263.4341,21.9745,-40.0109,-0.0059,0.5737,-0.0238,26.2697,-0.3367,40.5156,0.0176,-0.0026,-0.0176,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0087,0.0087,0.0015,0.0087,0.0087,1.9803,6.6964,12.5846,303.72763062,2.26088953,41.56967545,21.97448921,0.0,0.0,0.0,0.0,,173.83232817744806
0,382952,907802,0,0.0,0.0,0.0,0.13299561000002313,3,6.416846907023742,-0.0,43.15,0.0,0,0,5294.1,19.0,6,-262.9874,21.972,-39.322,-0.0063,0.5737,-0.0238,26.2782,-0.3225,40.524,0.0167,-0.0024,-0.0167,0.0016,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0085,0.0085,0.0015,0.0085,0.0085,1.9843,6.7016,12.5852,303.74462891,2.26088428,41.56967163,21.97195244,0.0,0.0,0.0,0.0,,173.8743491469354
0,382953,907803,0,0.0,0.0,0.0,0.14950562000001355,3,7.214254474567555,-0.0,43.15,0.0,0,0,5293.8,19.0,6,-262.5537,21.9697,-38.6533,-0.0065,0.5738,-0.0238,26.2867,-0.3104,40.532,0.014,-0.0026,-0.014,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0083,0.0083,0.0015,0.0084,0.0084,1.9857,6.7042,12.5859,303.76113892,2.26087904,41.569664,21.96969986,0.0,0.0,0.0,0.0,,173.9151624405831
0,382954,907804,0,0.0,0.0,0.0,0.16598511000000826,3,8.010374802425067,-0.0,43.15,0.0,0,0,5295.0,19.0,6,-262.1199,21.9677,-37.9844,-0.0068,0.5738,-0.024,26.2954,-0.2997,40.5391,0.0136,-0.0032,-0.0136,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0083,0.0083,0.0015,0.0084,0.0084,1.9896,6.7096,12.5865,303.77761841,2.26087379,41.56966019,21.96769714,0.0,0.0,0.0,0.0,,173.95364986688608
0,382955,907805,0,0.0,0.0,0.0,0.18399048000003404,3,8.880402532621794,-0.0,43.15,0.0,0,0,5297.5,19.0,6,-261.6465,21.9658,-37.2546,-0.0072,0.5739,-0.0242,26.3049,-0.2869,40.5463,0.0166,-0.004,-0.0166,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0083,0.0083,0.0015,0.0085,0.0085,1.9937,6.7151,12.5872,303.79562378,2.26086831,41.56965256,21.96579742,0.0,0.0,0.0,0.0,,173.99400763184923
0,382956,907806,0,0.0,0.0,0.0,0.20001221000001124,3,9.654759480369421,-0.0,43.15,0.0,0,0,5298.8,19.0,6,-261.2255,21.9644,-36.6058,-0.0077,0.5739,-0.0244,26.3133,-0.2726,40.5528,0.0203,-0.0045,-0.0203,0.0017,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0084,0.0084,0.0015,0.0085,0.0085,1.9964,6.7179,12.5872,303.81164551,2.2608633,41.56964493,21.96435547,0.0,0.0,0.0,0.0,,174.03009713179154
0,382957,907807,0,0.0,0.0,0.0,0.21600341999999273,3,10.427801655244881,-0.0,43.15,0.0,0,0,5299.5,19.0,6,-260.8044,21.9631,-35.9568,-0.0081,0.574,-0.0247,26.3221,-0.2561,40.5594,0.0222,-0.0048,-0.0222,0.0017,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0084,0.0084,0.0015,0.0085,0.0085,2.0007,6.7238,12.5878,303.82763672,2.2608583,41.56964111,21.96313667,0.0,0.0,0.0,0.0,,174.06727344029719
0,382958,907808,0,0.0,0.0,0.0,0.23300170999999636,3,11.249703320091577,-0.0,43.15,0.0,0,0,5300.4,19.0,6,-260.3569,21.9621,-35.2672,-0.0087,0.5741,-0.025,26.3318,-0.238,40.5661,0.0215,-0.0048,-0.0215,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.0083,0.0083,0.0015,0.0085,0.0085,2.0022,6.7269,12.5884,303.84463501,2.26085305,41.56963348,21.96208,0.0,0.0,0.0,0.0,,174.10651682068652
0,382959,907809,0,0.0,0.0,0.0,0.24951171999998678,3,12.04817563502853,-0.0,43.15,0.0,0,0,5301.6,19.0,6,-259.9223,21.9613,-34.5978,-0.0092,0.5741,-0.0254,26.3411,-0.2225,40.5727,0.0168,-0.0042,-0.0168,0.0017,-0.0003,-0.0003,0.0016,-0.0004,-0.0004,0.0014,0.0083,0.0083,0.0015,0.0084,0.0084,2.0067,6.7332,12.589,303.86114502,2.26084781,41.56962967,21.96126175,0.0,0.0,0.0,0.0,,174.14467562093307
0,382960,907810,0,0.0,0.0,0.0,0.2659912099999815,3,12.845346590708388,-0.0,43.15,0.0,0,0,5302.5,19.0,6,-259.4876,21.9606,-33.9283,-0.0096,0.5742,-0.0256,26.3495,-0.2126,40.5798,0.008,-0.0032,-0.008,0.0017,-0.0003,-0.0003,0.0017,-0.0003,-0.0003,0.0014,0.0084,0.0084,0.0016,0.0085,0.0085,2.0112,6.7397,12.5896,303.87762451,2.26084256,41.56962204,21.9605999,0.0,0.0,0.0,0.0,,174.18258088867094
0,382961,907811,0,0.0,0.0,0.0,0.28298949999998513,3,13.667792708179144,-0.0,43.15,0.0,0,0,5303.6,19.0,6,-259.0396,21.96,-33.2383,-0.0097,0.5742,-0.0258,26.3577,-0.2106,40.5874,-0.0023,-0.0024,0.0023,0.0017,-0.0003,-0.0003,0.0017,-0.0003,-0.0003,0.0015,0.0085,0.0085,0.0016,0.0086,0.0086,2.0145,6.743,12.5896,303.8946228,2.26083755,41.56961441,21.96001244,0.0,0.0,0.0,0.0,,174.22160436963037
0,382962,907812,0,0.0,0.0,0.0,0.2994995100000324,3,14.466792827725499,-0.0,43.15,0.0,0,0,5305.3,19.0,6,-258.6046,21.9595,-32.5686,-0.0096,0.5743,-0.0258,26.3652,-0.2161,40.5948,-0.0106,-0.002,0.0106,0.0017,-0.0003,-0.0003,0.0017,-0.0003,-0.0003,0.0015,0.0086,0.0086,0.0017,0.0087,0.0087,2.0193,6.7499,12.5902,303.91113281,2.26083231,41.5696106,21.95947456,0.0,0.0,0.0,0.0,,174.25865198812022
0,382963,907813,0,0.0,0.0,0.0,0.3160095200000228,3,15.265962851866808,-0.0,43.15,0.0,0,0,5307.3,19.0,6,-258.1696,21.9589,-31.8987,-0.0094,0.5743,-0.0259,26.3725,-0.2262,40.6021,-0.0133,-0.0018,0.0133,0.0017,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0016,0.0088,0.0088,0.0017,0.0089,0.0089,2.0207,6.7536,12.5908,303.92764282,2.26082706,41.56960297,21.9589138,0.0,0.0,0.0,0.0,,174.2950058875859
0,382964,907814,0,0.0,0.0,0.0,0.33300781000002644,3,16.0889398117639,-0.0,43.15,0.0,0,0,5309.8,19.0,6,-257.7212,21.9583,-31.2084,-0.0092,0.5744,-0.0259,26.3795,-0.2359,40.6097,-0.0093,-0.0018,0.0093,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0016,0.009,0.009,0.0017,0.0091,0.0091,2.0256,6.7607,12.5914,303.94464111,2.26082182,41.56959915,21.95827675,0.0,0.0,0.0,0.0,,174.33167748933752
0,382965,907815,0,0.0,0.0,0.0,0.3494873100000291,3,16.886967278204455,-0.0,43.15,0.0,0,0,5311.8,19.0,6,-257.2858,21.9576,-30.5383,-0.0091,0.5744,-0.0259,26.3861,-0.2408,40.6174,-0.0032,-0.0016,0.0032,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0016,0.0091,0.0091,0.0017,0.0092,0.0092,2.0291,6.7643,12.5914,303.96112061,2.26081657,41.56959152,21.95757866,0.0,0.0,0.0,0.0,,174.36786673401497
