phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,467048,1253885,0,0.0,0.0,0.0,0.0,4,0.0,2.1825,79.65,0.0,0,0,6545.0,19.0,6,-267.2578,22.008,-43.7106,-0.0066,0.5518,-0.0225,31.3975,-0.3138,50.9133,0.0149,0.0126,-0.0149,0.0034,-0.0003,-0.0003,0.0033,-0.0005,-0.0005,0.0007,0.0101,0.0101,0.0009,0.0098,0.0098,0.6646,5.4852,12.4,435.36636353,2.26093507,41.56970978,22.00803375,0.0,0.0,0.0,0.0,,215.33799923816142
0,467049,1253886,0,0.0,0.0,0.0,0.016998290000003635,4,1.0167715997418971,2.1825,79.65,0.0,0,0,6547.9,19.0,6,-266.724,22.0055,-42.8449,-0.0069,0.5515,-0.023,31.4054,-0.3075,50.9278,-0.0002,0.027,0.0002,0.0033,-0.0004,-0.0004,0.0032,-0.0005,-0.0005,0.0014,0.0107,0.0107,0.0016,0.01,0.01,0.7495,5.4621,12.5819,435.38336182,2.26092863,41.56970215,22.00551224,0.0,0.0,0.0,0.0,,215.39735817210016
0,467050,1253887,0,0.0,0.0,0.0,0.0330200099999729,4,1.9753927556770305,-0.0,79.65,0.0,0,0,6552.0,19.0,6,-266.2214,22.0033,-42.03,-0.007,0.551,-0.0233,31.4121,-0.3128,50.9411,-0.0081,0.0265,0.0081,0.001,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0019,0.0111,0.0111,0.0021,0.0104,0.0104,0.7374,5.4508,12.5825,435.39938354,2.26092267,41.56969452,22.00334358,0.0,0.0,0.0,0.0,,215.45077260301298
0,467051,1253888,0,0.0,0.0,0.0,0.05001830999998447,4,2.9926974412159995,-0.0,79.65,0.0,0,0,6557.5,19.0,6,-265.6873,22.0011,-41.1638,-0.0069,0.5507,-0.0233,31.4209,-0.3212,50.954,-0.0056,0.0155,0.0056,0.0015,-0.0005,-0.0005,0.0014,-0.0003,-0.0003,0.0021,0.0114,0.0114,0.0023,0.0109,0.0109,0.7139,5.428,12.5832,435.41638184,2.26091647,41.56968689,22.00107384,0.0,0.0,0.0,0.0,,215.50692940974682
0,467052,1253889,0,0.0,0.0,0.0,0.06649779999997918,4,3.979209743476413,-2.205,79.65,0.0,0,0,6561.5,19.0,6,-265.1688,21.9988,-40.323,-0.0068,0.5505,-0.0231,31.4323,-0.3223,50.9649,0.0045,-0.0014,-0.0045,-0.0007,-0.0005,-0.0005,-0.0008,-0.0003,-0.0003,0.0021,0.0114,0.0114,0.0022,0.0115,0.0115,0.7017,5.4168,12.5839,435.43286133,2.26091027,41.56967926,21.99882507,0.0,0.0,0.0,0.0,,215.5618711142766
0,467053,1253890,0,0.0,0.0,0.0,0.08349608999998281,4,4.997038409627491,-3.3975,79.55,0.0,0,0,6563.9,19.0,6,-264.6343,21.9964,-39.4565,-0.0068,0.5508,-0.0228,31.4538,-0.3119,50.9711,0.0152,-0.028,-0.0152,-0.0017,-0.0006,-0.0006,-0.0018,-0.0003,-0.0003,0.0016,0.0112,0.0112,0.0017,0.0119,0.0119,0.6783,5.3945,12.5846,435.44985962,2.26090407,41.56967163,21.99640465,0.0,0.0,0.0,0.0,,215.62150547351254
0,467054,1253891,0,0.0,0.0,0.0,0.10000609999997323,4,5.985903190622125,-3.3975,79.65,0.0,0,0,6564.4,19.0,6,-264.115,21.994,-38.6155,-0.007,0.5514,-0.0226,31.4821,-0.2934,50.9736,0.0205,-0.0505,-0.0205,-0.0015,-0.0005,-0.0005,-0.0015,-0.0003,-0.0003,0.0008,0.0105,0.0105,0.001,0.0119,0.0119,0.6555,5.3728,12.5852,435.46636963,2.26089787,41.569664,21.99397278,0.0,0.0,0.0,0.0,,215.68268244139398
0,467055,1253892,0,0.0,0.0,0.0,0.11651611000002049,4,6.9750485361622445,-2.205,79.55,0.0,0,0,6562.7,19.0,6,-263.5953,21.9916,-37.7744,-0.0073,0.5524,-0.0226,31.5144,-0.2722,50.9744,0.0211,-0.0604,-0.0211,-0.0002,-0.0004,-0.0004,-0.0002,-0.0003,-0.0003,0.0,0.01,0.01,0.0002,0.0116,0.0116,0.6437,5.3623,12.5859,435.48287964,2.26089168,41.56965637,21.99159813,0.0,0.0,0.0,0.0,,215.74625684088056
0,467056,1253893,0,0.0,0.0,0.0,0.1329956000000152,4,7.962656392313795,-0.0,79.65,0.0,0,0,6561.8,19.0,6,-263.075,21.9894,-36.9332,-0.0078,0.5533,-0.0229,31.5448,-0.2508,50.9762,0.0212,-0.0517,-0.0212,0.002,-0.0003,-0.0003,0.0019,-0.0005,-0.0005,-0.0004,0.0098,0.0098,-0.0003,0.0112,0.0112,0.6219,5.3419,12.5865,435.49935913,2.26088548,41.56964874,21.98944473,0.0,0.0,0.0,0.0,,215.80933705542216
0,467057,1253894,0,0.0,0.0,0.0,0.14999389000001884,4,8.981653530085072,-0.0,79.55,0.0,0,0,6563.1,19.0,6,-262.5385,21.9876,-36.0666,-0.0086,0.554,-0.0235,31.5744,-0.2285,50.9781,0.0221,-0.0352,-0.0221,0.0013,-0.0003,-0.0003,0.0012,-0.0005,-0.0005,-0.0005,0.0098,0.0098,-0.0003,0.0107,0.0107,0.6105,5.3319,12.5872,435.51635742,2.26087904,41.56964111,21.98760223,0.0,0.0,0.0,0.0,,215.87124407389513
