CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
223.10865197447032,0.00616553401124674,100.0,0.0803313253180779,-272.29646134723123,-41.60419253154549,-0.005499303658602607,6779.699674188865,0.0
223.13795841305355,0.006423489136555978,100.0,0.3140511538497184,-272.02642089238856,-41.18338894508768,0.0025671673997411195,6778.753596870401,0.5
223.1672209783263,0.0066977902982576065,100.0,0.547706416307825,-271.75637738414764,-40.762588127054826,0.010633536111268948,6777.839146492503,1.0
223.19596889211525,0.007163837006070185,100.0,0.7806042928937371,-271.48629805832434,-40.341819783754254,0.018698704253702493,6777.2956927797795,1.5
223.22420735172162,0.007575197884690717,100.0,0.8181817724537682,-271.21617364145504,-39.92106282658127,0.026762802809045905,6777.343065739692,2.0
223.2521242706241,0.007942469267287935,100.0,0.8540772801278856,-270.94601627363386,-39.500327546080094,0.03482594683040423,6777.848129620412,2.5
223.2796826237575,0.008269945635403867,100.0,0.9403000021502987,-270.6758423915629,-39.07960664826584,0.04288814674466869,6778.66356197151,3.0
223.30676246153885,0.008561581508626822,100.0,1.048435640827304,-270.405658349882,-38.658894918367515,0.05094941384195448,6779.643876559348,3.5
223.33305751684162,0.008816618606154819,100.0,0.9684996873663542,-270.13540133824785,-38.238234230090654,0.05900962312316813,6780.790724696333,4.0
223.3583353754262,0.00904036003847662,100.0,0.8593636397788647,-269.8651768837059,-37.817548519339,0.06706882174135262,6782.397868884632,4.5
223.38266273688254,0.009240191269380681,100.0,0.8181817837189278,-269.59490233189587,-37.39689291526889,0.07512717735360139,6784.602093887039,5.0
223.40628889044854,0.009418428532136622,100.0,0.7708058590643451,-269.32460981174233,-36.97624307774228,0.08318471841667294,6787.373279005394,5.5
223.42956357494944,0.009577207013832738,100.0,0.6283813646867817,-269.05433869813646,-36.55557485396857,0.09124146551518825,6790.53231680535,6.0
223.45291888839847,0.00971678250124046,100.0,0.3620718268838253,-268.7840736086248,-36.1349186248805,0.09929732773727731,6793.615808209595,6.5
223.47694453468108,0.00983853632384619,100.0,0.19301363885613249,-268.51376553729716,-35.71428270390723,0.10735222971867436,6795.989197783734,7.0
223.50168372674568,0.009947312769989993,100.0,0.06453958299589019,-268.243450010444,-35.29364661917797,0.11540630071606378,6797.679446002399,7.5
223.5270825595094,0.0100443623587064,100.0,0.0,-267.9731373317826,-34.87301781198591,0.1234595181559312,6798.816280128814,8.0
223.55304955526387,0.010130839622010519,100.0,0.0,-267.7028274400168,-34.4523962579352,0.13151186468788778,6799.580794181502,8.5
