CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
215.57843931890386,0.01266720218863344,100.0,-0.36655776678861335,-269.9375685541592,-43.16109568579837,-0.008998097766086628,6561.84691283991,0.0
215.6185596680106,0.012939714056575,100.0,-0.27951609973636543,-269.67173633845795,-42.73761739662216,-0.0006510272928824294,6561.58443660042,0.5
215.65868001711732,0.01321222592451656,100.0,-0.19247443268411754,-269.4059041227567,-42.314139107445946,0.0076960431803217684,6561.321960360931,1.0
215.6986832740805,0.013457122391469848,100.0,-0.07152243457912154,-269.14007278324425,-41.89066839084342,0.016041768802228417,6561.004949885886,1.5
215.73838293107758,0.013476750971006,100.0,-0.004503203330497951,-268.8742345911519,-41.467194716841234,0.024386012164839804,6560.97129556589,2.0
215.77765043350573,0.013261777409982614,100.0,0.0,-268.6083761724639,-41.043727961528475,0.03272878745571977,6561.465871752416,2.5
215.81640896505766,0.012968150904460341,100.0,0.0,-268.34248749828333,-40.620284478712975,0.04107011341583686,6562.541933210603,3.0
215.85448359999546,0.012711002857175245,100.0,0.0,-268.07658531030324,-40.1968287351533,0.049409883720930234,6564.0217537813405,3.5
215.8918651134548,0.01248729796938389,100.0,0.0,-267.8106556492428,-39.773424000373474,0.05774803025007881,6565.665477883658,4.0
215.92873329906794,0.012288732284605409,100.0,0.0,-267.54468042722226,-39.35003142749189,0.06608480238376521,6567.45483654138,4.5
215.96515733858385,0.012112644244057053,100.0,0.0,-267.2786725043109,-38.926669493398094,0.07442021561135588,6569.451687117931,5.0
216.00135758701904,0.011956625495331767,100.0,0.0,-267.01264356808485,-38.503325436621516,0.082754283589052,6571.653066369573,5.5
216.03764434804464,0.011818502318263112,100.0,0.0,-266.74659590292987,-38.079972179605406,0.09108701386615647,6573.950188301384,6.0
216.074256340379,0.011697500820770654,100.0,0.0,-266.4805084381786,-37.656645928427736,0.09941827612179845,6576.015918268872,6.5
216.11126331586732,0.01159225148052844,100.0,0.0,-266.2143924553355,-37.23336893990862,0.10774795013273894,6577.51907406625,7.0
216.14860032444327,0.01149881135961615,100.0,0.0,-265.948231183137,-36.810104264204696,0.11607624995830428,6578.631760187946,7.5
216.18607139639502,0.011138886214065783,100.0,0.0,-265.682022884249,-36.38684937776587,0.12440316853318764,6579.569716452771,8.0
216.2235435305239,0.01056559817375865,100.0,0.0,-265.41579087376294,-35.96360867969664,0.1327287031435816,6580.537922197921,8.5
216.26097689135236,0.010057988281282543,100.0,0.0,-265.1495613524017,-35.540389243507846,0.14105285465287942,6581.66728234463,9.0
216.2984145455303,0.00961355246359784,100.0,0.0,-264.88329321537867,-35.11719893867452,0.149375494083695,6582.904706029533,9.5
216.3359154089672,0.009226652400649855,100.0,0.0,-264.61693259936095,-34.69404749473899,0.15769652079239976,6583.955489819327,10.0
216.37348920177962,0.008883106606667026,100.0,0.0,-264.3505627459111,-34.270902411915316,0.16601616586033066,6584.753914107847,10.5
216.41109810470252,0.008578346543685604,100.0,0.0,-264.08416922048093,-33.847775917544865,0.17433443113962446,6585.38229989253,11.0
216.44864413490484,0.008308235292124759,100.0,0.0,-263.8177406168049,-33.424676206635354,0.18265131328511608,6585.97784435445,11.5
216.4860000893697,0.008069035607495391,100.0,0.0,-263.5512753825274,-33.00160100108279,0.19096680991421003,6586.689630562013,12.0
216.52306895919412,0.007859909597560565,100.0,0.0,-263.2847580365471,-32.57853617648386,0.19928079161446857,6587.63591431901,12.5
216.55979484661887,0.007677519787798394,100.0,-0.07918052068089149,-263.01821320834716,-32.155520194547265,0.20759320797793068,6588.7759284945805,13.0
216.5962937716268,0.007515545350372841,100.0,-0.1989991244463926,-262.75165295094695,-31.732495718342374,0.2159042779155069,6590.018591923833,13.5
216.63260040586687,0.00737183875150057,100.0,-0.3342565563292043,-262.4850504229816,-31.30950660875139,0.2242140112045262,6591.330256892295,14.0
216.66871033605537,0.0072444545634283136,100.0,-0.4714449522295698,-262.21839350631114,-30.886559803952753,0.23252241646213642,6592.708143230025,14.5
216.7045848849886,0.0071316349441751985,100.0,-0.6087521513618811,-261.9516939649021,-30.46361939125969,0.2408295009718858,6594.181970727126,15.0
216.74013356878433,0.007033229077370088,100.0,-0.746034635476657,-261.6849904276245,-30.04067991144795,0.24913509291925348,6595.847550127899,15.5
216.77540356542931,0.006947160457637921,100.0,-0.883292965288704,-261.4182203858836,-29.61781048880862,0.2574392235310143,6597.740953291961,16.0
216.81045242488042,0.006870717991386228,100.0,-1.020530100233817,-261.1513710628491,-29.194973986519027,0.2657420656411621,6599.778056948952,16.5
216.84543229394774,0.006802890358132311,100.0,-1.0909092426300049,-260.8844872814497,-28.772148372944464,0.2740436149698077,6601.874926393467,17.0
216.8804798998349,0.006742761261926761,100.0,-1.0909092426300049,-260.6175676233853,-28.349352040630865,0.282343883065448,6603.927620207381,17.5
216.9156830213894,0.006689502862078224,100.0,-1.0909092426300049,-260.3505589640327,-27.92663122528936,0.29064289150829925,6605.826133318753,18.0
216.95117167084564,0.00664319541337783,100.0,-1.0909092426300049,-260.0834945567876,-27.50391868917927,0.2989403732448755,6607.46415669087,18.5
216.98694123757784,0.0066025413047378426,100.0,-1.0909093288947578,-259.81639002005886,-27.08123214106232,0.3072364119685438,6608.864803767477,19.0
217.0229835625036,0.006566431819955438,100.0,-1.0909092959027984,-259.5492024494679,-26.658620656437222,0.31553115419054156,6610.109256039988,19.5
217.05934242229563,0.006775031534331525,100.0,-1.0909092426300049,-259.28194928082445,-26.236050124939517,0.32382456773018015,6611.208707589307,20.0
217.09599859292408,0.0072497458481009715,100.0,-1.0909092426300049,-259.0146280719986,-25.813503171156665,0.33211663388005797,6612.145611454089,20.5
217.132860917034,0.00767023871744777,100.0,-1.0909092426300049,-258.74719707193407,-25.391010769542252,0.34040736630081797,6612.88351169338,21.0
217.17017305201543,0.00803438614245097,100.0,-1.0909092426300049,-258.47969815852156,-24.968596320755612,0.34869647843010765,6613.384582045726,21.5
217.20744665522483,0.008355582567456742,100.0,-1.0909093258873583,-258.212115542363,-24.546216999486813,0.3569841330058138,6613.715735274624,22.0
217.24465994600357,0.008640883959115886,100.0,-1.0909092990108422,-257.94443631072176,-24.12390141366449,0.36527043257833886,6614.052715003145,22.5
217.28174191571634,0.008894055391223973,100.0,-1.0321425444766827,-257.67667395961377,-23.701644762556207,0.37355538210190015,6614.486306103145,23.0
217.31859256008516,0.009118509892764656,100.0,-0.9058621653398317,-257.4088436699328,-23.279436545278294,0.38183898240824987,6615.0576088569505,23.5
217.35510365603656,0.009317334452463244,100.0,-0.8181817538811845,-257.14094404352585,-22.857277250038564,0.39012123471141213,6615.76199305654,24.0
217.39165727981094,0.009488683882576388,100.0,-0.8181818032374213,-256.87286312702827,-22.435212971478265,0.39840183715758615,6616.514444284681,24.5
217.42822533029687,0.009640680924896809,100.0,-0.8181818525856074,-256.6047124693949,-22.013196854787672,0.40668108893380495,6617.125517333861,25.0
217.46474693318694,0.009775692963570493,100.0,-0.8181818428099173,-256.3364938853715,-21.591228795376008,0.4149589997000363,6617.605367856067,25.5
217.50114339770428,0.009701386781816517,100.0,-0.765787552953889,-256.06816914817773,-21.169322846841784,0.4232355754508806,6618.057289854444,26.0
217.5373103310635,0.009319390823217854,100.0,-0.6395106769931905,-255.79971918346286,-20.747489994716048,0.43151083223916775,6618.628892872938,26.5
217.57308954528432,0.008961930456801267,100.0,-0.5478395587033713,-255.53120972857855,-20.325721745958578,0.439784743965256,6619.476484025347,27.0
217.6083701763779,0.008653194706220486,100.0,-0.5454546213150024,-255.26256017108759,-19.90401667887691,0.44805707902326963,6620.698835356445,27.5
217.64337141599117,0.008378680051362115,100.0,-0.47746661347880426,-254.99384025462436,-19.482357843092565,0.4563281139081958,6622.119493409077,28.0
217.67817499025887,0.008134845391385604,100.0,-0.3620186023326373,-254.72505853537612,-19.060755099983066,0.4645978777230315,6623.6361849333325,28.5
217.71284868563515,0.007918471912220304,100.0,-0.2727273106575012,-254.45619338718376,-18.639207768609815,0.4728663924964835,6625.178402944783,29.0
217.74744431146297,0.007726642348351749,100.0,-0.26710583648764236,-254.18722120971427,-18.21770882095488,0.4811336633663367,6626.712431350557,29.5
217.7819905686365,0.007558430581663536,100.0,-0.2261179989001418,-253.91817327157446,-17.796258896492045,0.4893995396354922,6628.2542110062295,30.0
217.81623830874693,0.0074120484774318285,100.0,-0.09646377515450139,-253.6490564584263,-17.37487964330104,0.4976639417908518,6629.874301045758,30.5
217.85006920408648,0.007281899092731758,100.0,0.04011779196181309,-253.37988895093125,-16.95350833393063,0.5059271260165163,6631.675980631767,31.0
217.88351815658976,0.007166301770160866,100.0,0.17667930803380877,-253.11064407075693,-16.532189792178183,0.51418909677643,6633.730305207888,31.5
217.9166811978142,0.007217874153362124,100.0,0.3942081136657787,-252.84133891596866,-16.11091986092853,0.5224498624664043,6636.026529081234,32.0
217.94971254897916,0.007640393872309634,100.0,0.7954446811065532,-252.5720238477901,-15.68964782012213,0.5307094343426708,6638.461014625536,32.5
217.982991698162,0.008008208771784445,100.0,1.1079864710264073,-252.30266422364645,-15.268397775566168,0.5389676029183836,6640.763866223969,33.0
218.0162984152261,0.008330985493882434,100.0,1.262958439699715,-252.03326270811834,-14.847169939207834,0.5472244059767682,6642.6991199175545,33.5
218.04963861910312,0.008617942500948658,100.0,1.3971335472355217,-251.76383069726475,-14.425972350760475,0.5554800473623218,6644.445968611784,34.0
218.0830193318014,0.008872790715645394,100.0,1.5328012065756484,-251.49440288727197,-14.00477521539333,0.5637344701430038,6646.1913258378045,34.5
218.11650839468857,0.009098904073573999,100.0,1.6363636255264282,-251.22498629035383,-13.583571856754837,0.5719876601504706,6648.046797405596,35.0
218.150259244546,0.009299342170765815,100.0,1.636363622668995,-250.95554232544006,-13.162397994132657,0.5802396988657107,6649.982792820728,35.5
218.18460265345664,0.009472434041184518,100.0,1.636363524315666,-250.68612008982834,-12.741175584225953,0.5884901741089975,6651.5921994905,36.0
218.2195678761641,0.00962573489719582,100.0,1.636363586656264,-250.4167395299781,-12.319946170284416,0.5967393342857322,6652.592242808038,36.5
218.2549803787106,0.009762005046751855,100.0,1.5843575091718651,-250.14738945720816,-11.898695885127738,0.604987258300981,6653.048777987127,37.0
218.2906752897565,0.009883012703506042,100.0,1.480204656753628,-249.87805763390216,-11.47744189208597,0.6132339156637875,6653.154286888763,37.5
218.3264719817933,0.00990161707864034,100.0,1.370471258901572,-249.60874440265817,-11.056188083735558,0.6214792661219817,6653.15426474796,38.0
218.36215953643477,0.009501733557816043,100.0,1.363858364932731,-249.3394848491178,-10.634871977418328,0.6297232547754276,6653.273818684976,38.5
218.39748788194493,0.009132625878922543,100.0,1.3189092456677511,-249.07026069607116,-10.213527617158249,0.6379656902818478,6653.546596288318,39.0
218.43259951058226,0.00880338194307487,100.0,1.2079120285591034,-248.8010774010346,-9.792177838176304,0.6462068228400417,6653.801014765671,39.5
218.46773563755346,0.00851075707518136,100.0,1.074316278373151,-248.53194825239942,-9.370793968230203,0.6544467073998642,6653.902608940089,40.0
218.50299257453997,0.008250940993658378,100.0,0.9390851696529585,-248.2628661319745,-8.949372744497222,0.6626853533607768,6653.744380311361,40.5
218.53833165120494,0.008020474846479057,100.0,0.7885754441648234,-247.99381295024827,-8.52792886640307,0.6709227318139833,6653.27619346471,41.0
218.57361978104714,0.007819104890925977,100.0,0.5243217196208483,-247.72479373541753,-8.106461421824735,0.6791586394968174,6652.5816908979,41.5
218.6085971539471,0.007643037379188846,100.0,0.3312778346912008,-247.45585728060897,-7.684960667896641,0.6873931070876629,6651.9883874045,42.0
218.643182678514,0.007486412053982346,100.0,0.2727273106575012,-247.18695404788477,-7.26343438331995,0.6956263504346515,6651.677276664999,42.5
218.677499832984,0.007347230664870558,100.0,0.2727273221562841,-246.91807895651837,-6.841884362098901,0.7038583512832911,6651.62853823682,43.0
