CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
222.76535347597974,0.003355567081890623,100.0,1.6363636255264282,-272.6032544153783,-40.94053636725669,-0.006499129653359392,6770.062620580141,0.0
222.79444576768293,0.0031937503960364744,100.0,1.6363636255264282,-272.3267840010346,-40.52391237411841,0.0015796518257103224,6769.142317982941,0.5
222.82353805938612,0.0030319337101823263,100.0,1.6363636255264282,-272.0503135866909,-40.10728838098013,0.009658433304780037,6768.22201538574,1.0
222.8521419069247,0.002891800634384993,100.0,1.6363636255264282,-271.7739230642678,-39.69061648728239,0.017735972454578038,6767.721515706079,1.5
222.8803307091426,0.0027666393521976807,100.0,1.636363694817331,-271.49750791239353,-39.27396606978753,0.025812542217012194,6767.759837074931,2.0
222.90811501206207,0.0026550002388084464,100.0,1.6363636983852758,-271.22112108114237,-38.857299462273616,0.033888156876395306,6768.265797404831,2.5
222.93548098470404,0.0026071887069602216,100.0,1.6363636255264282,-270.94478637475066,-38.44059929991618,0.041962828816675755,6769.112208203353,3.0
222.96238291753005,0.0027323180754482163,100.0,1.6363636250905,-270.6684826057321,-38.02387949548772,0.05003656830690279,6770.13101638077,3.5
222.9884103137357,0.003134393338593273,100.0,1.6363635288581135,-270.3922581080251,-37.60710437920646,0.05810912598667067,6771.351360061266,4.0
223.01353892640063,0.003493393865052709,100.0,1.6363635799981133,-270.1160731358943,-37.19032197970772,0.06618080812979217,6772.97205636514,4.5
223.03781994274436,0.0038137312123401068,100.0,1.632849935974895,-269.83991178147,-36.77350964882631,0.07425164646474752,6775.126967719709,5.0
223.0614758953087,0.0040992049890623316,100.0,1.5897246524079465,-269.56378636154017,-36.35666025721804,0.0823216654815663,6777.7961442494825,5.5
223.08487134162817,0.004353307070936414,100.0,1.4589333721905473,-269.28772858738427,-35.93977868171648,0.09039088576972974,6780.810617428376,6.0
223.1085333151931,0.004573353697020946,100.0,1.3789181102483759,-269.0117555958519,-35.52285714493996,0.09845910168831629,6783.5836726945345,6.5
223.13278029657357,0.004768496309878033,100.0,1.3636364158815282,-268.7358325236687,-35.105869658887066,0.10652644884525521,6785.681158609309,7.0
223.1576050021458,0.004942683275417791,100.0,1.3104947067966088,-268.45997291270515,-34.6888441678554,0.1145929619404472,6787.144690343895,7.5
223.18298001515083,0.005097962156353104,100.0,1.2061870872642717,-268.18416950095445,-34.27179880216368,0.12265861903205338,6788.110743225521,8.0
223.2088463130468,0.005236217239052357,100.0,1.0909092426300049,-267.9084103360838,-33.85473810418757,0.13072339856132373,6788.786593663738,8.5
223.23520205091054,0.005356641563081935,100.0,1.0909092426300049,-267.632746840481,-33.43758185030162,0.13878712235515958,6789.379560852874,9.0
223.26181578358586,0.0052825331326526075,100.0,1.0909092426300049,-267.3571510154693,-33.02037877588089,0.1468498347627242,6789.86977304104,9.5
223.28859270735634,0.00500342207966992,100.0,1.0909092426300049,-267.08159955777944,-32.60316322565184,0.1549116430110106,6790.185144388868,10.0
223.31546164153255,0.004634979163043741,100.0,1.0551433887377022,-266.80611346178625,-32.18591482837601,0.1629725383606648,6790.316446477011,10.5
223.34234280559915,0.004306833360098883,100.0,0.9548521538516854,-266.5307069622584,-31.76860882823749,0.17103251312699058,6790.305093614469,11.0
223.3691132584957,0.004019445895774439,100.0,0.8320288575167903,-266.25532274534555,-31.351262138357303,0.1790914400954243,6790.296830066309,11.5
223.39559657333356,0.0037677326902179242,100.0,0.8181818553764348,-265.9800574202049,-30.933859727616316,0.18714931208734464,6790.5084927275975,12.0
223.4217072788125,0.003542899353825796,100.0,0.8181818413359053,-265.7048319152885,-30.51643192151664,0.19520629788646474,6790.965430669227,12.5
223.4474482638328,0.0033423460319845313,100.0,0.8181818127632141,-265.42963542380244,-30.098982613331543,0.203262400668662,6791.647567178951,13.0
223.47284345755918,0.0031636749519823038,100.0,0.8181818127632141,-265.1544809541529,-29.681502348060487,0.21131762688899028,6792.510569671855,13.5
223.4978656177176,0.0030064003041948817,100.0,0.8181818127632141,-264.8794250253004,-29.263950002507745,0.21937191121188798,6793.500444361343,14.0
223.5227146398851,0.0028694123328020966,100.0,0.8181818127632141,-264.60440275821145,-28.84636918960761,0.22742516892384873,6794.588445847641,14.5
223.5473628045205,0.0027470136241848084,100.0,0.8181818454121504,-264.3294726687867,-28.42874068346828,0.2354775825765639,6795.741880024162,15.0
223.57181429181963,0.002775023310873289,100.0,0.7977651984133317,-264.05458246840396,-28.011089059388073,0.24352916335872707,6796.983443874932,15.5
223.59609635384666,0.0030201239264930494,100.0,0.7342161602150855,-263.7797150958486,-27.593421648366267,0.2515799219404942,6798.33511454452,16.0
223.6202573369911,0.003396799806152302,100.0,0.6011601320989239,-263.50495220647707,-27.175699208928084,0.25962981615174624,6799.816169299794,16.5
223.64430975564747,0.003723204123420163,100.0,0.556965333487955,-263.23020995457017,-26.757926856416493,0.26767867286063873,6801.37389488649,17.0
223.6683459439903,0.004014934076609371,100.0,0.5501874616404784,-262.95550336957604,-26.340142712288355,0.2757267234815925,6802.929856672178,17.5
223.69246253196806,0.0042753093651418635,100.0,0.616098537571091,-262.68085302320253,-25.9223360781377,0.28377395788568976,6804.440755432155,18.0
223.71675500324636,0.004507398824704153,100.0,0.7370615145401925,-262.4062584857314,-25.50450102786522,0.29182036927912,6805.850120818678,18.5
223.74132041279256,0.004713545334687304,100.0,0.8168522911557887,-262.131691469458,-25.08664114800806,0.29986593989393046,6807.0781703177945,19.0
223.76619631540805,0.00489133273645877,100.0,0.8181818127632141,-261.857199957037,-24.668723517366338,0.3079104179900512,6807.975036055636,19.5
223.79136560421716,0.005050277782603041,100.0,0.8181818127632141,-261.58273728208616,-24.250783067611476,0.31595403709556175,6808.655712271126,20.0
223.8167867291879,0.00519217692755811,100.0,0.8181818365860547,-261.3083224185051,-23.832805780911517,0.3239968094244693,6809.170926120153,20.5
223.84241236894482,0.005318691714006299,100.0,0.8181818602160857,-261.033959344546,-23.414796933262735,0.3320387292297405,6809.570346067866,21.0
223.86819189421905,0.005428999117425641,100.0,0.8181818127632141,-260.75963545734777,-22.996781807071358,0.3400797723069563,6809.900786264702,21.5
223.89406498847057,0.005288945828782767,100.0,0.8181818127632141,-260.4853483902425,-22.57873749500037,0.3481196921972808,6810.137508515379,22.0
223.9198223957678,0.004958011101817711,100.0,0.8181818127632141,-260.21109109534126,-22.16067256949578,0.35615870543175276,6810.321277696257,22.5
223.94542096069992,0.004597237461229409,100.0,0.8181818127632141,-259.9368829243318,-21.742570727068337,0.36419686275471724,6810.52350245126,23.0
223.9708372771928,0.004275501715199418,100.0,0.8181818127632141,-259.66273316886776,-21.324425271002685,0.3722341681151956,6810.802018503699,23.5
223.99606879819098,0.003988935946676896,100.0,0.8181818143761157,-259.38863983381214,-20.906239237545567,0.3802705999914173,6811.199053427228,24.0
224.02115477836497,0.00374129303768484,100.0,0.8181818622705976,-259.11454259427546,-20.48805047831565,0.3883059606790135,6811.67262180369,24.5
224.04619926859212,0.003520991328373947,100.0,0.8181817967840748,-258.8405174919834,-20.06983239123221,0.396340427357762,6812.086386393592,25.0
224.07119742405652,0.003324218585709189,100.0,0.8181817792299506,-258.5665533682358,-19.651574563707307,0.4043740519537032,6812.412810318775,25.5
224.09620912959525,0.0031486985913489435,100.0,0.7903340841558952,-258.2926349993208,-19.23328084845763,0.41240684000563765,6812.669652179851,26.0
224.12131453530986,0.0029923322713134672,100.0,0.6955892657785914,-258.01874481121047,-18.814965132371068,0.420438790515287,6812.905065664419,26.5
224.1463007493899,0.0028568056907553483,100.0,0.569484573204607,-257.7449028630532,-18.396640675244882,0.42846967097604305,6813.169363195208,27.0
224.1711949164749,0.0027366258170534834,100.0,0.5454546213150024,-257.4710789620928,-17.978275071799438,0.4364996553995068,6813.5539129460785,27.5
224.1958788996513,0.002629257549222363,100.0,0.5745164478490745,-257.1972876067531,-17.559893849699222,0.4445288046307923,6814.094554704728,28.0
224.22031857515262,0.0025334659574695944,100.0,0.6506489819289988,-256.9235424917157,-17.141489397792366,0.4525571190151736,6814.826814338918,28.5
224.24452295368374,0.002448111072178931,100.0,0.7728670511362106,-256.6498529847624,-16.7230440127598,0.46058460426764486,6815.775205710325,29.0
224.26841784555356,0.0023739405288085843,100.0,0.8114974197556408,-256.37620762957897,-16.30458532480766,0.4686111323741492,6816.945871699296,29.5
224.2920872837905,0.0023083507900115855,100.0,0.8126969086967342,-256.1025915084632,-15.886100235999002,0.476636766358173,6818.227560154918,30.0
224.3154730115051,0.0022497408432705424,100.0,0.7328661728624656,-255.82900154870612,-15.467590337671428,0.48466159958859323,6819.6045338720505,30.5
224.33858877952738,0.002197440015992988,100.0,0.6179935933469276,-255.55545517824598,-15.049051976559241,0.49268565307215545,6821.11604190379,31.0
224.36148307066978,0.00215082895720243,100.0,0.5454546213150024,-255.2819697498548,-14.630481763967817,0.5007089433481858,6822.816255779497,31.5
224.38412910700134,0.002110236416740332,100.0,0.5454546213150024,-255.0085157536981,-14.211881304550014,0.5087312711158988,6824.770523027208,32.0
224.40677292656295,0.00207442406710067,100.0,0.6212883011359929,-254.73509897740917,-13.793264477683609,0.5167528135958337,6826.824506325642,32.5
224.42953834145047,0.002042416804014932,100.0,0.7343352750256947,-254.46171020127662,-13.374625599849335,0.5247735658558973,6828.794499098282,33.0
224.45242839494537,0.0020138500950657415,100.0,0.8181818127632141,-254.188346840981,-12.95596092722322,0.532793539111016,6830.570962174417,33.5
224.4754096944585,0.0019883870138859105,100.0,0.8181818127632141,-253.91501477376374,-12.537270173173894,0.5408127634323747,6832.0983726569,34.0
224.49850915795878,0.0019661711459780344,100.0,0.8181818127632141,-253.6417755964928,-12.118561936450414,0.548831017881285,6833.468679813696,34.5
224.52185700475184,0.0019466096939683636,100.0,0.8181818127632141,-253.3685517948434,-11.699804921251742,0.5568484344320955,6834.892347169017,35.0
224.5455868139054,0.0019291236663481978,100.0,0.8181818127632141,-253.0953604583404,-11.281032463683413,0.5648650532998184,6836.289847030711,35.5
224.56979915849064,0.001913514899501727,100.0,0.8181818127632141,-252.82220111702352,-10.862243951637426,0.572880860509628,6837.499570976198,36.0
224.59455567344804,0.0018996000313626705,100.0,0.8181818181029343,-252.54906984430235,-10.443433733193904,0.5808958563890604,6838.339715246763,36.5
224.6199174827698,0.0018874415511868062,100.0,0.8181818658703247,-252.27598222254278,-10.024613106561077,0.5889098946518865,6838.578805939077,37.0
224.64561411022623,0.0018767527009216213,100.0,0.8181817898402567,-252.00291589715846,-9.605752031268723,0.5969229170360136,6838.432508637107,37.5
224.67139887336415,0.0018671964647087283,100.0,0.8181817825739716,-251.72988421021478,-9.186878953616972,0.6049350855745721,6838.206998932706,38.0
224.69710541871896,0.0018586649015855572,100.0,0.8181818127632141,-251.45688620197652,-8.767992546742022,0.6129463892827458,6838.048496906398,38.5
224.7226099417799,0.0018510581185094918,100.0,0.8181818184662795,-251.18392176270322,-8.349082451767071,0.6209568155847647,6838.046473116129,39.0
224.74789607595895,0.0018444043626355679,100.0,0.8181818662062319,-250.91102518120655,-7.930122121772199,0.628966250527049,6838.202516306655,39.5
224.77331760398732,0.0018621083811337607,100.0,0.8181818307951223,-250.63812422312967,-7.511158321342414,0.636974747814186,6838.273740828718,40.0
224.79888611796238,0.0021782366529137964,100.0,0.8181818127632141,-250.3652465757077,-7.092177414339068,0.6449823755444644,6838.062349583854,40.5
224.82455308773297,0.0026474853957844267,100.0,0.8181817949466618,-250.09240303503256,-6.673183983616992,0.6529891214718081,6837.52123053687,41.0
