CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
222.73151033442224,0.0007498984534742791,100.0,0.7438267500009269,-272.9073578516007,-41.435812551651054,-0.009498480754018343,6767.982901303658,0.0
222.76082749097472,0.0006751346251580086,100.0,0.8773739473732627,-272.63439096059415,-41.016883520414964,-0.0014188795268324356,6767.15679363912,0.5
222.7901446475272,0.0006003707968417379,100.0,1.0109211447455986,-272.3614240695876,-40.597954489178875,0.006660721700353472,6766.330685974583,1.0
222.8191552826614,0.0005317443220756019,100.0,1.0778668239531548,-272.0884665866553,-40.17904136005509,0.014739557382274681,6765.801341767851,1.5
222.84777213974962,0.00048185698693598933,100.0,1.0909092426300049,-271.81549711388726,-39.76014408748457,0.022817407192298387,6765.714384177636,2.0
222.87601691756896,0.0004780632210245079,100.0,1.0909092426300049,-271.5424958800343,-39.34125065514321,0.03089428380317839,6766.116942743112,2.5
222.9039399889528,0.0006283081255523125,100.0,1.0909092426300049,-271.2695186901979,-38.92231828473287,0.03897004022952432,6766.952515392889,3.0
222.93134333830798,0.0007602130491548893,100.0,1.0909092426300049,-270.9965183575012,-38.503431301227906,0.04704471153901686,6767.971317138744,3.5
222.9580276877806,0.0008779747525700047,100.0,1.0909092426300049,-270.7235395981157,-38.084534410261206,0.05511845761418643,6769.195250406707,4.0
222.98383290855526,0.000982972018106369,100.0,1.046072675900016,-270.4505900143211,-37.66561644613538,0.0631913065702646,6770.7846332757035,4.5
223.00866223872904,0.0010764741929108104,100.0,0.93370862803503,-270.1776558842361,-37.24668461474966,0.07126328915161873,6772.913790579683,5.0
223.03241876207454,0.0011586962784282135,100.0,0.8269838093032145,-269.9046833122577,-36.82777302962004,0.07933434935882634,6775.788317589027,5.5
223.05568662395254,0.0012303648500964664,100.0,0.8181817686292745,-269.63174192295645,-36.40882997543197,0.08740444638045666,6779.1961423221,6.0
223.0790672180512,0.0012943736793838382,100.0,0.772944215321185,-269.3588357453131,-35.98987435188684,0.09547374909293221,6782.504600466011,6.5
223.10288286117787,0.0013514646337989256,100.0,0.6769876986168463,-269.08596012284283,-35.57089948281822,0.1035422474145738,6785.354386904651,7.0
223.12738477748468,0.0014023217181609927,100.0,0.5436376523133596,-268.81310577412677,-35.15190929489739,0.11160992624630058,6787.511904922893,7.5
223.15279045360387,0.001447320500067622,100.0,0.4103021841462321,-268.5402589145099,-34.732932619889894,0.11967672077220205,6788.885386979135,8.0
223.1791022583694,0.0014862759655172749,100.0,0.3025800128220131,-268.2673963684707,-34.31393668372665,0.12774238955860362,6789.643973973074,8.5
223.20598075152677,0.0015210800028250355,100.0,0.2727273106575012,-267.99457117004727,-33.89493518327827,0.1358071537122149,6790.195055055122,9.0
223.23329910256567,0.0015521325133441434,100.0,0.3047190102511272,-267.72175380449795,-33.47592359644435,0.1438709950278597,6790.60340648576,9.5
223.26091737902183,0.0015798026791696018,100.0,0.38733725536073493,-267.4489419810132,-33.0569021239587,0.1519339005386554,6790.878477086759,10.0
223.2886820436577,0.0016044279873578021,100.0,0.5205928644965028,-267.17617153133017,-32.637877589989166,0.15999586359393717,6790.97846432387,10.5
223.31644244177485,0.0016256096317724704,100.0,0.6538279485926519,-266.9033870529226,-32.21883656163449,0.16805658778979218,6790.8915768602765,11.0
