CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
223.12039216718046,0.011995733169018209,100.0,0.8181818127632141,-272.4635205905401,-41.463951761777984,-0.006999049577223161,6779.28334354517,0.0
223.14901956082736,0.011410166110991842,100.0,0.8181818127632141,-272.1904195504118,-41.04512961580595,0.0010668355046488218,6778.403106574566,0.5
223.17764695447426,0.010824599052965476,100.0,0.8181818127632141,-271.9173185102835,-40.626307469833904,0.009132720586520805,6777.522869603961,1.0
223.2057980701079,0.010312151493223728,100.0,0.9311999795555876,-271.6442184499412,-40.20749011677303,0.017197469656548177,6777.096815728217,1.5
223.23355982060718,0.009854490706744937,100.0,1.0360809018547734,-271.37110951642734,-39.78866275896866,0.025261268525028167,6777.195384956698,2.0
223.26099593208934,0.00944630565177173,100.0,1.0909092426300049,-271.09801233338123,-39.36981951706551,0.03332412745325684,6777.747411352298,2.5
223.2881113506822,0.00908270051079708,100.0,1.0909092426300049,-270.824933974787,-38.950970291544046,0.04138605679142843,6778.617999107754,3.0
223.3147039610699,0.008762257007938291,100.0,1.0909092426300049,-270.55183274451366,-38.53216259422563,0.04944698794022967,6779.627977102276,3.5
223.3404338849746,0.008483568929525462,100.0,1.0909092426300049,-270.27871633949326,-38.113336198905884,0.05750682839335697,6780.879737714696,4.0
223.365240011909,0.008234587251845569,100.0,1.0909092426300049,-270.00563388855903,-37.694501734825984,0.06556580775662782,6782.592709671958,4.5
223.38907325289367,0.008012447995305186,100.0,1.0909092426300049,-269.732582601638,-37.27564915700292,0.07362396117892504,6784.899469369187,5.0
223.4120920875325,0.007814508047839322,100.0,1.0909092426300049,-269.4595486910775,-36.85677650724442,0.08168131876575081,6787.808518665015,5.5
223.43474867367786,0.007639137300439167,100.0,1.0909092426300049,-269.18650896865006,-36.437897874441816,0.08973786803122502,6791.168036766927,6.0
223.45766411862837,0.007487500838724545,100.0,1.0909092426300049,-268.913514590151,-36.019004119288674,0.09779343527307703,6794.27104273893,6.5
223.48114829906498,0.007351983292067045,100.0,1.0909092426300049,-268.64054636734323,-35.600084998906325,0.10584821020499242,6796.69892555051,7.0
223.50534832238387,0.007231039859901701,100.0,1.0296354075713388,-268.3675916647197,-35.1811641956247,0.11390217414679255,6798.412795657914,7.5
223.53028417668966,0.007123242684808395,100.0,0.9112609807632672,-268.09466017067945,-34.762237494548714,0.12195530674775958,6799.498477829577,8.0
223.5558413521778,0.0070272781733675856,100.0,0.8181818127632141,-267.82178705490276,-34.343266852173365,0.13000758601838458,6800.1596352930965,8.5
223.58205764891088,0.0069447286208265385,100.0,0.8181818127632141,-267.54895135879724,-33.92426749582613,0.13805871639654915,6800.643174861707,9.0
223.60859726606222,0.0068709431500667915,100.0,0.8181818127632141,-267.27611436639097,-33.50526900955123,0.14610894619019982,6801.025838867268,9.5
223.6353390825074,0.0068050744248292026,100.0,0.8181818127632141,-267.00331804353254,-33.08624284934936,0.15415827053183112,6801.242011827262,10.0
223.6621964379374,0.006746350097703868,100.0,0.7835313696771958,-266.73055979982274,-32.667191031604915,0.16220668684611228,6801.270228499238,10.5
223.68910888743534,0.00669405898788504,100.0,0.6569925660782584,-266.4578031231895,-32.24813880989778,0.17025419553857135,6801.133777372256,11.0
223.71588666777097,0.0066488836893821585,100.0,0.5251686050831466,-266.18512341745827,-31.82903421972543,0.17830054405795098,6800.994302092746,11.5
223.7423708097366,0.00660869415675205,100.0,0.3955195956877523,-265.91244267705946,-31.409931052889995,0.18634594787028028,6801.060590717379,12.0
223.7684593583747,0.006572806372107866,100.0,0.35226609309610385,-265.63980456553236,-30.990798062680508,0.19439045869983138,6801.393341992983,12.5
223.7940862016689,0.006540802323764807,100.0,0.41213387267450274,-265.36720522401566,-30.571645427882974,0.20243409708714033,6802.005600018937,13.0
223.81922689894265,0.006512297153253317,100.0,0.5450725479088266,-265.0946142856959,-30.15250246942058,0.21047688581643936,6802.869768166529,13.5
223.84389102659483,0.006487574862554248,100.0,0.6779937227833203,-264.82204458326174,-29.733312332075748,0.2185186185020837,6803.942522741587,14.0
223.8682521398564,0.006465674003062409,100.0,0.746804283714612,-264.5495483111609,-29.31409039564819,0.22655945574558928,6805.081136766628,14.5
