CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
227.11039267911633,0.0,100.0,0.2025,-271.8177,22.0918,-41.3503,0.0,6267.0,0.0
227.14495181827544,0.0,100.0,0.2025,-271.5438175495841,22.09119385906445,-40.93178299711732,0.007925661079469912,6267.69939338717,0.5
227.17951095743456,0.0,100.0,0.2025,-271.26993509916826,22.090587718128905,-40.51326599423464,0.015851322158939824,6268.398786774341,1.0
227.21194366103268,0.0,100.0,0.2025,-270.99605798013374,22.090294776572748,-40.09511870035481,0.023774771672365677,6269.690295878066,1.5
227.24401656767307,0.0,100.0,0.2025,-270.7221817631791,22.090054828949693,-39.677033961944296,0.03169784698459349,6271.081992091783,2.0
227.27318285277704,0.0,100.0,0.2025,-270.44809817230623,22.0899629529116,-39.25874576583143,0.03961912461440448,6274.1785316302385,2.5
227.30148824684773,0.0,100.0,0.2025,-270.173953160865,22.089914933116283,-38.84039730906563,0.04753986980177189,6277.780016278704,3.0
227.32742855195679,0.0,100.0,0.26316564951128196,-269.89976983437913,22.089803705318236,-38.42212211570778,0.05545919975362006,6282.527099679774,3.5
227.35230141392788,0.0,100.0,0.3512117199405981,-269.6255692150421,22.089663949650888,-38.00387998855731,0.06337789096271138,6287.791229816554,4.0
227.37688709498076,0.0,100.0,0.3915,-269.3513160261385,22.089417762411717,-37.58561420258916,0.0712955735133184,6292.985631706593,4.5
227.4012305113649,0.0,100.0,0.3915,-269.0770184897597,22.089081789926215,-37.1673284581375,0.07921240516368099,6298.121211127858,5.0
227.4278130584064,0.0,100.0,0.3915,-268.80282134872067,22.088591988609775,-36.7492189079584,0.08712842652337473,6302.220048815246,5.5
227.45703566667703,0.0,100.0,0.3915,-268.52874257944495,22.087920814432785,-36.33131710075591,0.09504349250470674,6305.09650957378,6.0
227.48847384784054,0.0,100.0,0.3915,-268.254571087193,22.08717007477629,-35.91329746264082,0.10295776733169615,6306.379065436245,6.5
227.52363605042444,0.0,100.0,0.3915,-267.9802437425427,22.08628559835539,-35.49507976972739,0.11087071235557769,6304.982523719036,7.0
227.55921739767956,0.0,100.0,0.3915,-267.70590914341943,22.08536276894865,-35.076837888139764,0.11878306676558244,6303.274572682804,7.5
227.59624367500552,0.0,100.0,0.3915,-267.4315495357328,22.08430772413671,-34.65851262020577,0.1266933851345508,6300.493090905874,8.0
227.63315169589006,0.0,100.0,0.3788481075004174,-267.15718283985836,22.08325272929366,-34.240193776688436,0.13460332885613147,6297.94603517064,8.5
227.66933107345267,0.0,100.0,0.2882409098197978,-266.88277246973996,22.082198042336525,-33.821914517554355,0.14251096416800607,6296.843407897279,9.0
227.70540717609995,0.0,100.0,0.2025,-266.6083770499934,22.081152587110147,-33.403661226023836,0.15041845872220366,6295.777541262702,9.5
227.73966364015277,0.0,100.0,0.2025,-266.33424504633007,22.08026978913225,-32.985865467220286,0.15832347321528742,6295.359373799486,10.0
227.7739201042056,0.0,100.0,0.2025,-266.06011304266667,22.07938699115435,-32.568069708416736,0.16622848770837118,6294.941206336271,10.5
227.80734218657363,0.0,100.0,0.2025,-265.7855919594597,22.078720877514936,-32.149802166455416,0.17413119559569995,6294.677260582666,11.0
227.840673061096,0.0,100.0,0.2025,-265.5110283452293,22.078078450051834,-31.731483052981666,0.18203365134357563,6294.430173096858,11.5
227.87327995486896,0.0,100.0,0.119878914485144,-265.2365728345851,22.07767359571155,-31.313358377633755,0.18993405344048686,6294.7264042884535,12.0
227.90578614190048,0.0,100.0,0.025765119667441383,-264.9621323613018,22.077301788127084,-30.895260748902864,0.19783416987165797,6295.098211872919,12.5
227.93739864196476,0.0,100.0,0.0,-264.6878009036362,22.077130520022195,-30.477380936930285,0.20573252564172245,6295.999019744745,13.0
227.96867425251935,0.0,100.0,0.0,-264.41351054114057,22.077034848462205,-30.05958323444748,0.2136302177025928,6297.099242684647,13.5
227.9991635224596,0.0,100.0,0.0,-264.13904804623235,22.07703043095428,-29.64155518338313,0.2215264698316163,6298.5955143541905,14.0
228.02920226024716,0.0,100.0,0.0,-263.8644869284309,22.077078297257945,-29.223395154597654,0.22942189695480542,6300.318701285999,14.5
228.05854470387447,0.0,100.0,0.0,-263.5899147970821,22.07712615636161,-28.805245712252184,0.23731613645668145,6302.433974442108,15.0
228.08730956969404,0.0,100.0,0.0,-263.3153335299672,22.07717400949286,-28.38710505138609,0.24520939082360507,6304.874484135878,15.5
228.1157313484626,0.0,100.0,0.0,-263.04081274240224,22.07717940081196,-27.96904552687179,0.2531016948721067,6307.456550470423,16.0
228.1437452618988,0.0,100.0,0.0,-262.7663638535336,22.077134313102274,-27.55108245806747,0.2609928691725229,6310.206900761368,16.5
228.17185014953415,0.0,100.0,0.0,-262.49195626398483,22.0770429061533,-27.13316569965496,0.2688835299600191,6312.85951969769,17.0
228.20024475603145,0.0,100.0,0.0,-262.2176801973519,22.076803989718947,-26.71539642255191,0.2767725554005681,6315.200900754313,17.5
228.22893701394597,0.0,100.0,0.0,-261.94337224024406,22.076538953712337,-26.297585883130306,0.28466128055678735,6317.369573021281,18.0
228.25936770698783,0.0,100.0,0.0,-261.6688780266001,22.076121366166227,-25.87953435085646,0.29254825190033534,6318.529538427146,18.5
228.28979840002972,0.0,100.0,0.0,-261.39438381295616,22.075703778620117,-25.461482818582613,0.30043522324388333,6319.689503833011,19.0
