CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
226.39500904329142,0.0,100.0,0.2025,-271.0629,22.0773,-41.8976,0.0,6249.6,0.0
226.42944975930993,0.0,100.0,0.2025,-270.7927880735385,22.07638501932559,-41.47709414479193,0.007950705307535303,6250.081568776006,0.5
226.46389047532847,0.0,100.0,0.2025,-270.52267614707694,22.075470038651176,-41.05658828958385,0.015901410615070607,6250.5631375520115,1.0
226.49656074816485,0.0,100.0,0.2025,-270.2524221272767,22.074925024809694,-40.63578393520591,0.02384979729780173,6251.6794890688725,1.5
226.52908426601797,0.0,100.0,0.2025,-269.98215632912303,22.07441067813501,-40.21495483773476,0.031797991785862206,6252.84845878407,2.0
226.55914003318838,0.0,100.0,0.125872378366366,-269.7117131074742,22.074035114394352,-39.793709241749966,0.039744270984857506,6255.483970450824,2.5
226.58851919067442,0.0,100.0,0.0282349394718521,-269.44122123972204,22.0736976022599,-39.37234944989853,0.04769002504849818,6258.521579660875,3.0
226.6157837807522,0.0,100.0,-0.06726619250356228,-269.1710339128503,22.07333425701727,-38.95133983719157,0.05563426035737949,6262.522480047079,3.5
226.64218810378952,0.0,100.0,-0.16189821317814676,-268.9009704819968,22.072960402120778,-38.53047268746548,0.06357787779299888,6266.915275080863,4.0
226.66828678468366,0.0,100.0,-0.2025,-268.6310277937683,22.072552825337596,-38.10975608354898,0.07152036460893203,6271.40906588093,4.5
226.69415578644708,0.0,100.0,-0.2025,-268.3611758393007,22.072119907763582,-37.68915260941984,0.07946200180463957,6275.978751384391,5.0
226.72199628834096,0.0,100.0,-0.24722144884672567,-268.0913317198524,22.071568730008543,-37.268503579623726,0.0874027120512222,6279.672404250323,5.5
226.75187213397663,0.0,100.0,-0.3381125730729722,-267.82149568914684,22.07089546242168,-36.84780751891939,0.09534246533104072,6282.4616556816045,6.0
