CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
226.7905120818276,0.0,100.0,-0.2025,-271.5063,22.0846,-41.7911,0.0,6259.7,0.0
226.82583068948625,0.0,100.0,-0.2025,-271.2347860747926,22.08371285217903,-41.37101216077543,0.007936839965115239,6260.260303886928,0.5
226.8611492971449,0.0,100.0,-0.2025,-270.96327214958524,22.082825704358058,-40.95092432155085,0.015873679930230478,6260.820607773857,1.0
226.89475709871914,0.0,100.0,-0.2025,-270.691834387252,22.082328772925862,-40.531227243180716,0.02380824856254422,6261.766196506322,1.5
226.92808246858164,0.0,100.0,-0.2025,-270.4204091984134,22.08189626111645,-40.11159467431753,0.03174244222751546,6262.775390728279,2.0
226.95883770557865,0.0,100.0,-0.2025,-270.14889909159007,22.081575901371114,-39.692024445657474,0.03967475100646096,6265.203636517372,2.5
226.9888571705334,0.0,100.0,-0.2025,-269.877364674631,22.081287648274554,-39.27247206361506,0.0476065201843379,6268.038125300207,3.0
227.01661521015336,0.0,100.0,-0.2025,-269.6053984524979,22.08103256581727,-38.85245945644704,0.055536769879835565,6272.148223144925,3.5
227.04338518763873,0.0,100.0,-0.2025,-269.33324356601446,22.080791976278302,-38.43224576768106,0.06346635568297297,6276.815660200955,4.0
227.0692533840583,0.0,100.0,-0.2025,-269.06141276047464,22.08047635822789,-38.01262282789691,0.07139474131224005,6281.619163923482,4.5
227.09456347102045,0.0,100.0,-0.2025,-268.7897825276088,22.08011430526839,-37.593365500794405,0.07932238415768414,6286.506878876749,5.0
227.1214033226408,0.0,100.0,-0.2025,-268.5179202430158,22.079657291135504,-37.173847541666035,0.08724923035083158,6290.755124493434,5.5
227.15046206934622,0.0,100.0,-0.2025,-268.24572137172356,22.079062537592986,-36.75395154064861,0.09517492101469151,6294.075831772491,6.0
227.18171869432314,0.0,100.0,-0.2025,-267.97356576791697,22.078372397434045,-36.33416231673611,0.10309981301157997,6295.899798431915,6.5
227.21640666628474,0.0,100.0,-0.2025,-267.70147771369136,22.0775333388464,-35.91453979418364,0.1110234581225331,6295.3870404061345,7.0
227.25171997350523,0.0,100.0,-0.2025,-267.42940363270964,22.07666473944518,-35.49500290057309,0.11894646705629233,6294.388322557478,7.5
227.2889584684063,0.0,100.0,-0.2025,-267.15737257043907,22.075705194251988,-35.07572962840683,0.12686751742386018,6291.893505055173,8.0
227.32613542297022,0.0,100.0,-0.2025,-266.8852445460108,22.07475314528978,-34.65633910410304,0.1347881327353293,6289.614499313405,8.5
227.36299134336775,0.0,100.0,-0.2025,-266.6126107043109,22.073840201512496,-34.236336916880774,0.14270647851305113,6288.46130717368,9.0
227.39970856495808,0.0,100.0,-0.2025,-266.33999021140335,22.072933212067213,-33.81638006052129,0.15062461147220454,6287.381447796448,9.5
227.4348237612619,0.0,100.0,-0.2025,-266.06752390225137,22.072094997477446,-33.39694679329654,0.15854028629393796,6287.148610410401,10.0
227.4699389575657,0.0,100.0,-0.2025,-265.79505759309933,22.071256782887676,-32.97751352607179,0.1664559611156714,6286.915773024354,10.5
227.50387085290612,0.0,100.0,-0.2025,-265.5226722979129,22.07066381621942,-32.55844543386456,0.17436918964936182,6286.855318018284,11.0
227.53771676345028,0.0,100.0,-0.2025,-265.2502928896221,22.07008867053941,-32.13940387717151,0.1822822404230525,6286.807389211617,11.5
227.5709583848593,0.0,100.0,-0.2025,-264.9777823458092,22.06971631090377,-31.720431791799516,0.19019321402228598,6287.245797151213,12.0
227.60408986159882,0.0,100.0,-0.2025,-264.70524789973183,22.069380913378712,-31.301472369067397,0.19810380901187594,6287.772850404878,12.5
227.63641605193882,0.0,100.0,-0.2025,-264.4322113669577,22.069227177715423,-30.881984560696463,0.20601258055215135,6288.737456272611,13.0
227.66848620101123,0.0,100.0,-0.2025,-264.15901519543337,22.069131201544153,-30.462328751811885,0.21392077232568266,6289.841182242233,13.5
227.69976572982966,0.0,100.0,-0.2025,-263.885974360184,22.06913138961319,-30.043079585152096,0.22182739748003483,6291.298636461674,14.0
227.73066442167752,0.0,100.0,-0.2025,-263.61300834947394,22.069177899412253,-29.624026295580236,0.229733268003451,6292.926479428934,14.5
227.76097506011098,0.0,100.0,-0.2025,-263.34024337414735,22.06922435835618,-29.205406852450523,0.23763792819324217,6294.942276165245,15.0
227.79075326323087,0.0,100.0,-0.2025,-263.06766042027454,22.069270771254846,-28.787180222559908,0.24554149252278087,6297.309333997275,15.5
227.82027434944501,0.0,100.0,-0.2025,-262.7948341538547,22.069263411990544,-28.368611957893297,0.2534442327134526,6299.75128824585,16.0
227.84935810224582,0.0,100.0,-0.2025,-262.5215940340308,22.069164590970715,-27.949462602293497,0.26134557111584955,6302.320634761374,16.5
227.87858050311107,0.0,100.0,-0.2025,-262.2483504079734,22.06901951565304,-27.53041891616738,0.269246202540212,6304.7726497308295,17.0
227.908064528289,0.0,100.0,-0.2025,-261.97510016576956,22.068787160004906,-27.111574624843715,0.2771454999204025,6307.003263952902,17.5
227.9378690080052,0.0,100.0,-0.2025,-261.7018376083029,22.06851867048695,-26.69272590114898,0.28504436960930934,6309.053025151711,18.0
227.96900052432667,0.0,100.0,-0.2025,-261.4285240520126,22.068100546739437,-26.273858822530354,0.29294146818274946,6310.353854588416,18.5
228.00021570575765,0.0,100.0,-0.2025,-261.15521188125683,22.067675877965893,-25.855009006627952,0.30083846918692747,6311.597989830491,19.0
228.03333745664986,0.0,100.0,-0.2025,-260.8819312842095,22.067102060439286,-25.43655257534863,0.3087332467723256,6311.550171703274,19.5
228.06645920754207,0.0,100.0,-0.2025,-260.60865068716214,22.06652824291268,-25.018096144069307,0.31662802435772375,6311.5023535760565,20.0
228.10080492925127,0.0,100.0,-0.2025,-260.3349992467438,22.065936896476273,-24.599198107549384,0.3245205222497146,6310.655344714407,20.5
228.13521401259794,0.0,100.0,-0.2025,-260.0613286087736,22.065344642615923,-24.18027721032823,0.3324129021281832,6309.766963923881,21.0
228.169497138859,0.0,100.0,-0.2025,-259.78765839190896,22.06482790744759,-23.761627024529655,0.34030305192059185,6309.056237428534,21.5
228.2037699967885,0.0,100.0,-0.2025,-259.5139882093739,22.06431732874883,-23.342998907792275,0.3481930199108983,6308.359993748407,22.0
228.23704032145469,0.0,100.0,-0.2025,-259.24024327180604,22.063949831000446,-22.924439374862764,0.35608102171911427,6308.2,22.5
