CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
227.6691723365954,0.0,100.0,-0.2025,-270.8341,22.0804,-40.9915,0.0,6282.7,0.0
227.70193964814544,0.0,100.0,-0.2025,-270.5612618470752,22.07988837032353,-40.57233575960474,0.007906208739314106,6283.6302357754,0.5
227.73470695969547,0.0,100.0,-0.2025,-270.2884236941503,22.07937674064706,-40.15317151920948,0.015812417478628212,6284.5604715508,1.0
227.7646016388704,0.0,100.0,-0.2025,-270.015836090031,22.07902383389479,-39.73479531799538,0.023716547334335973,6287.0276857438985,1.5
227.7939894124848,0.0,100.0,-0.2025,-269.74329269782805,22.078698935436787,-39.31655817440881,0.03162031034962624,6289.766115604249,2.0
227.8209588249389,0.0,100.0,-0.2025,-269.47022489542746,22.078393807516285,-38.89771255885295,0.03952254551256632,6293.795983497604,2.5
227.84686938441612,0.0,100.0,-0.2025,-269.19692748575886,22.07809733590934,-38.478600530502085,0.04742411172206974,6298.391293405247,3.0
227.8719437293812,0.0,100.0,-0.2025,-268.92378292063916,22.077742888271445,-38.05988046378675,0.05532445651207228,6303.2103135051975,3.5
227.896609339494,0.0,100.0,-0.2025,-268.6507130646918,22.077360102421157,-37.641351984730875,0.06322420428215708,6308.138681327623,4.0
227.9233826157424,0.0,100.0,-0.2025,-268.3774570449192,22.076821583723465,-37.222681007113636,0.07112291257807594,6312.173170584789,4.5
227.9516712380254,0.0,100.0,-0.2025,-268.1040671791785,22.07617109797901,-36.80390757748739,0.07902087352457889,6315.5649891094445,5.0
227.9822875072761,0.0,100.0,-0.2025,-267.83049086742386,22.075429577535193,-36.38493352405231,0.08691792850256595,6317.273630715951,5.5
228.0159954834389,0.0,100.0,-0.2025,-267.5566669079641,22.074567139867604,-35.965692991196136,0.09481378012404681,6316.746585474646,6.0
228.05063321051,0.0,100.0,-0.2025,-267.2829796568374,22.073656228850076,-35.54676202086511,0.10270879767762488,6315.548757152569,6.5
228.0870565885648,0.0,100.0,-0.2025,-267.0095549635285,22.072652221408305,-35.128425586793874,0.1106022133460551,6313.062643487232,7.0
228.1233427272617,0.0,100.0,-0.2025,-266.7360383642884,22.07165552825535,-34.710028489452085,0.11849496791066906,6310.9206037204,7.5
228.15921885758124,0.0,100.0,-0.2025,-266.46224719219776,22.070680686849126,-34.29145015802764,0.12638574739971242,6309.806499256146,8.0
228.1949468693081,0.0,100.0,-0.2025,-266.1884630312348,22.069716937434496,-33.87290852023007,0.13427626877063534,6308.776927065138,8.5
228.229289434587,0.0,100.0,-0.2025,-265.91474444976313,22.068856938400373,-33.45471010102575,0.14216437580027477,6308.538038444548,9.0
228.26362826403238,0.0,100.0,-0.2025,-265.641024595699,22.067997688615403,-33.03651097302117,0.15005247398981827,6308.2995047033,9.5
228.29692110775852,0.0,100.0,-0.2025,-265.36694843197967,22.06734821903313,-32.61811338998385,0.1579380970652912,6308.160332649956,10.0
228.33021395148467,0.0,100.0,-0.2025,-265.09287226826035,22.066698749450854,-32.19971580694652,0.1658237201407641,6308.0211605966115,10.5
228.36267288041074,0.0,100.0,-0.2025,-264.818410266141,22.066316060613868,-31.781054079026298,0.17370724159111497,6308.446190463922,11.0
228.39498228034037,0.0,100.0,-0.2025,-264.54387907946136,22.065981208147104,-31.362344987371497,0.1815903861997365,6308.972387197408,11.5
228.42650910817565,0.0,100.0,-0.2025,-264.2696127764868,22.0657915282607,-30.944279464722353,0.18947176500188997,6309.895459421534,12.0
228.45778538346613,0.0,100.0,-0.2025,-263.99543128012215,22.065648327618447,-30.52641999063189,0.19735257845382542,6310.9455974647135,12.5
228.48839378784572,0.0,100.0,-0.2025,-263.72117541829044,22.0656,-30.10860829630007,0.20523189451857238,6312.343303965974,13.0
228.5186619837102,0.0,100.0,-0.2025,-263.44688167523833,22.0656,-29.690820940624825,0.21311044782533167,6313.918059275772,13.5
228.54813698795633,0.0,100.0,-0.2025,-263.17229890265344,22.0656,-29.272763630558856,0.22098776137818643,6315.902385832597,14.0
228.5770061444986,0.0,100.0,-0.2025,-262.897495366416,22.0656,-28.85450012662498,0.2288641279945897,6318.199547010782,14.5
228.605664239777,0.0,100.0,-0.2025,-262.62268908302815,22.065548766753107,-28.436292833540957,0.23673972870022908,6320.622198444093,15.0
228.6339248400771,0.0,100.0,-0.2025,-262.34787762588894,22.065401045131278,-28.018191403229352,0.24461388695415145,6323.281187636982,15.5
228.66222025833198,0.0,100.0,-0.2025,-262.07311905183315,22.065209603178992,-27.600265839740086,0.25248742069800045,6325.838240704892,16.0
228.6905910503944,0.0,100.0,-0.2025,-261.7984749589229,22.064923515582212,-27.18272099223743,0.260359602504255,6328.174622745274,16.5
228.71932578359358,0.0,100.0,-0.2025,-261.5237791600527,22.064598735320956,-26.76511875363238,0.2682313363811628,6330.293667569222,17.0
