CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
225.78102163671062,0.0,100.0,0.7829999999999999,-271.501,22.0874,-41.3886,0.0,6231.7,0.0
225.81542690732365,0.0,100.0,0.6916515594300134,-271.225939695617,22.086723344884664,-40.970765466281726,0.00797232640259845,6232.424987623571,0.5
225.84983217793666,0.0,100.0,0.600303118860027,-270.9508793912341,22.086046689769333,-40.552930932563456,0.0159446528051969,6233.149975247143,1.0
225.882007506816,0.0,100.0,0.5029087318269335,-270.67594478226926,22.085685116603845,-40.13503907238081,0.02391463985528645,6234.729433638461,1.5
225.9140175639612,0.0,100.0,0.4050662505493584,-270.40101948919795,22.08534689568091,-39.71714296345748,0.03188445352468178,6236.372220978431,2.0
225.94297688360155,0.0,100.0,0.3915,-270.126232284036,22.08509813398502,-39.29923252208546,0.03985225412757731,6239.870229442696,2.5
225.97144511496,0.0,100.0,0.3915,-269.8514673073857,22.084863772865393,-38.88131977356719,0.04781973067985654,6243.666879580648,3.0
225.99788953709253,0.0,100.0,0.32709279140848957,-269.57700357547816,22.084595532671138,-38.46365931564673,0.05578564853825431,6248.346334031371,3.5
226.02357737657562,0.0,100.0,0.23860753440609955,-269.3026524611745,22.084314627093352,-38.04609317426878,0.06375098369313867,6253.35581683521,4.0
226.04948485889025,0.0,100.0,0.2025,-269.0281495542902,22.08391422214186,-37.628216374851135,0.07171517432553584,6258.172045223953,4.5
226.0755437559802,0.0,100.0,0.2025,-268.7535420064335,22.08343143812664,-37.210125417671335,0.07967857596056854,6262.85505017158,5.0
226.10434206127425,0.0,100.0,0.15312198576302402,-268.4790573296789,22.082809852727017,-36.7919978216752,0.08764098780553553,6266.221673409827,5.5
226.13566280091746,0.0,100.0,0.0582769253892281,-268.2046857920642,22.0820604596574,-36.37383648882717,0.0956024882564078,6268.376178484986,6.0
226.16900831974394,0.0,100.0,0.0,-267.93029843949114,22.081246521953638,-35.95562099031985,0.10356308105537972,6268.97443979957,6.5
