CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
222.75625346276593,0.0,100.0,0.2025,-270.3122,22.0654,-42.0857,0.0,6153.3,0.0
222.79499508775524,0.0,100.0,0.2025,-270.0408077703888,22.064354172525583,-41.66556258095924,0.008080581227322867,6154.060601799576,0.5
222.83373671274458,0.0,100.0,0.2025,-269.76941554077763,22.063308345051166,-41.245425161918476,0.016161162454645734,6154.821203599152,1.0
222.87048575209036,0.0,100.0,0.2025,-269.49775010961855,22.06254092578825,-40.824865612599105,0.02423909458784567,6156.393901546629,1.5
222.90700450787227,0.0,100.0,0.2025,-269.22605310449615,22.061805682223962,-40.40425727758999,0.032316720564651444,6158.060453625678,2.0
222.94114280628798,0.0,100.0,0.2025,-268.95473813391396,22.06115557081516,-39.98439297966995,0.04039203483536992,6161.189662596455,2.5
222.9748815057887,0.0,100.0,0.2025,-268.68348729411184,22.060519750238633,-39.56465358061082,0.048466961048206164,6164.564402579568,3.0
223.00687511084206,0.0,100.0,0.2025,-268.4121126762215,22.059860363511305,-39.14462683007096,0.05653985966387552,6168.514909859134,3.5
223.03846377986028,0.0,100.0,0.2025,-268.1407093365573,22.059195508436012,-38.72453340178223,0.06461228779087937,6172.599019607363,4.0
223.070546372674,0.0,100.0,0.2025,-267.8694609664192,22.05848241068787,-38.304662865826984,0.07268301647945796,6176.387946560663,4.5
223.10283471164772,0.0,100.0,0.2025,-267.5982771495285,22.057749217239174,-37.8848851766674,0.08075303725938054,6180.0539138041395,5.0
223.13781545021072,0.0,100.0,0.2025,-267.3267502782831,22.056918325226864,-37.464579556888296,0.08882148089283981,6182.36640375075,5.5
223.17418260483961,0.0,100.0,0.2025,-267.05504675567033,22.056037124612985,-37.04400208611964,0.09688911239529009,6183.981938209528,6.0
223.21269416224501,0.0,100.0,0.2025,-266.78353741504964,22.05511411683584,-36.62370022906723,0.10495508596525097,6183.838351886589,6.5
223.25253445121533,0.0,100.0,0.2025,-266.51214839498857,22.054165204178283,-36.20356914993421,0.11302003223415844,6182.604765431766,7.0
223.29253789354513,0.0,100.0,0.2025,-266.24073887447594,22.05321647343867,-35.783421909659715,0.12108343235606092,6181.347239142207,7.5
223.33269824779154,0.0,100.0,0.2025,-265.96930963775804,22.052267917657726,-35.363259126489325,0.12914534547891796,6180.066688837929,8.0
223.37232645811406,0.0,100.0,0.2025,-265.6980470556914,22.051356867102218,-34.94336303720603,0.13720603214256355,6179.400921440524,8.5
223.41116070190412,0.0,100.0,0.2025,-265.4270331248066,22.050501774892673,-34.52386485911045,0.14526488891109313,6179.652419149214,9.0
223.44973756503077,0.0,100.0,0.2025,-265.1557133242734,22.049737411983372,-34.10392733022562,0.15332259507245785,6179.900995391012,9.5
223.48794890077284,0.0,100.0,0.2025,-264.88395913317214,22.049101901192884,-33.683365843259516,0.16137866716224142,6180.145422618122,10.0
223.52592264701633,0.0,100.0,0.2025,-264.6123886146776,22.04853862570259,-33.26309031072025,0.16943370362667415,6180.3358609549805,10.5
223.56348764505825,0.0,100.0,0.2025,-264.3411340859392,22.048099623588104,-32.84330673324804,0.17748695840461734,6180.4334169804215,11.0
223.6006823199432,0.0,100.0,0.17205115129808318,-264.06981096258795,22.04773985412602,-32.423441560919855,0.1855393325205048,6180.815765838391,11.5
223.63708090696628,0.0,100.0,0.07614606956834108,-263.79834038062506,22.04755041198927,-32.003400983210675,0.1935898134672515,6181.8103370563285,12.0
223.67332803949003,0.0,100.0,0.0,-263.5268597872934,22.0474,-31.58336092988085,0.20163972449460557,6182.912133706472,12.5
223.7089915059506,0.0,100.0,0.0,-263.2553406127625,22.0474,-31.163322897372026,0.20968743920154828,6184.427149152852,13.0
223.74455704487374,0.0,100.0,0.0,-262.98384033843473,22.04740457249669,-30.743312513519538,0.21773489966064946,6185.973754874189,13.5
223.77917692008418,0.0,100.0,0.0,-262.71252257902324,22.04745330054256,-30.323569126384022,0.2257799049068036,6187.825420617299,14.0
223.81374302741224,0.0,100.0,0.0,-262.4412063772159,22.0475,-29.903825202454563,0.23382480383570994,6189.7013972237755,14.5
223.84707136225978,0.0,100.0,0.0,-262.1699260324939,22.0475,-29.484068921170707,0.24186725527072822,6192.137026104383,15.0
223.8803996971073,0.0,100.0,0.0,-261.8986456877718,22.0475,-29.06431263988685,0.24990970670574653,6194.572654984991,15.5
223.91343744459658,0.0,100.0,0.0,-261.62719953916616,22.047359696570396,-28.644301848370002,0.25794972794805426,6197.406068592095,16.0
223.9464718925929,0.0,100.0,0.0,-261.35575150792954,22.04721780005642,-28.224288167000243,0.26598972159658163,6200.2439988716205,16.5
223.98026985574188,0.0,100.0,0.0,-261.08402952026785,22.04690141899531,-27.803790856652824,0.2740275224013679,6202.434140457373,17.0
224.01417733541584,0.0,100.0,0.0,-260.8122682370459,22.04656001034805,-27.383224175887772,0.2820650086706462,6204.53136500485,17.5
224.04972080482494,0.0,100.0,0.0,-260.54091018047296,22.04605875708382,-26.963325440721032,0.29010043905325983,6205.541807878082,18.0
224.08561316160717,0.0,100.0,0.0,-260.2696381150791,22.04552341572764,-26.543569150082014,0.2981354310022559,6206.32048621434,18.5
224.12272592687248,0.0,100.0,0.0,-259.99839730951294,22.0449133390177,-26.123806849592402,0.3061683882187624,6206.312822699115,19.0
224.16020433484246,0.0,100.0,0.0,-259.7271658696044,22.044280871086073,-25.704042748510567,0.3142007358155381,6206.069565802336,19.5
224.19831894359515,0.0,100.0,0.0,-259.4557608133123,22.043661526113286,-25.28405013272764,0.32223111252596387,6205.494068592254,20.0
224.23668835998802,0.0,100.0,0.0,-259.1842862211406,22.043047437075835,-24.863965993492815,0.33026069986782314,6204.785504318272,20.5
