CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
226.16946269771438,0.0,100.0,0.5940000000000001,-271.0049,22.083000000000002,-41.0179,0.0,6242.3,0.0
226.20329072369026,0.0,100.0,0.5940000000000001,-270.72992735286294,22.082452543145973,-40.59989180754671,0.00795863410793782,6243.295376098234,0.5
226.23711874966617,0.0,100.0,0.5940000000000001,-270.4549547057258,22.081905086291943,-40.181883615093426,0.01591726821587564,6244.290752196468,1.0
226.26808523004252,0.0,100.0,0.6816417059779428,-270.1800615136463,22.081529029815968,-39.76409001716449,0.02387353346198608,6246.804048742227,1.5
226.29902487515653,0.0,100.0,0.770105306310283,-269.9051690666877,22.08115458071403,-39.346298431679585,0.031829776493168815,6249.331580180294,2.0
226.32668854011365,0.0,100.0,0.7829999999999999,-269.6303052381306,22.080860168782564,-38.928531148455896,0.039784034308414526,6253.497327609396,2.5
226.35379320848696,0.0,100.0,0.7829999999999999,-269.3554462928719,22.08057941398659,-38.51076801204639,0.04773795337651471,6257.942611878986,3.0
226.37963996722755,0.0,100.0,0.852944301307855,-269.08075066367536,22.080189136438634,-38.093169309610964,0.05569041278540379,6262.723120362173,3.5
226.4049905741,0.0,100.0,0.9504764315468148,-268.8061194505284,22.079755660304237,-37.675635464158354,0.06364229646720918,6267.635849885321,4.0
226.43221896633213,0.0,100.0,0.9855,-268.5315291543936,22.079167942504647,-37.258071242879915,0.07159299540632932,6271.8071774740965,4.5
226.46049948234068,0.0,100.0,0.9855,-268.2569617840746,22.078493803047532,-36.84049000201593,0.07954303053371954,6275.563097306591,5.0
226.49186498083463,0.0,100.0,0.9855,-267.9823458287605,22.077725165971685,-36.422692145606156,0.0874919025084336,6277.1736203317605,5.5
226.52561357290833,0.0,100.0,0.9855,-267.70769234241016,22.07688353118205,-36.00472695757655,0.0954398759685895,6277.126862843447,6.0
226.56071325926567,0.0,100.0,1.0242005826556562,-267.4331430040727,22.075969993526048,-35.586843514267855,0.10338677199288901,6276.014745565742,6.5
226.59763726741758,0.0,100.0,1.1151568200480213,-267.15873429210905,22.074959368666132,-35.16907044717626,0.1113322132040501,6273.464120919289,7.0
226.63437265021642,0.0,100.0,1.1745,-266.88419810638726,22.07394821263535,-34.751010797048515,0.11927671946465998,6271.347701959737,7.5
226.670753950583,0.0,100.0,1.1745,-266.60942263036003,22.072936059504922,-34.332413180964224,0.12721947066127734,6270.046362220614,8.0
226.70663317573567,0.0,100.0,1.1745,-266.33478007005294,22.07195790554002,-33.913909800281665,0.13516150044113392,6269.023549117902,8.5
