CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
157.81604729000662,0.0,31.55,-0.18899999999999997,-271.8794,22.1048,-41.4662,0.0,6182.2,0.0
157.84751578790105,0.0,31.55,-0.18899999999999997,-271.6093264868442,22.104129009905204,-41.04522081452436,0.011405684218489368,6183.810376227513,0.5
157.8786740524387,0.0,31.55,-0.18899999999999997,-271.33930280870845,22.103509480725698,-40.6243241457461,0.022809641462642,6185.471557822908,1.0
157.90947065221414,0.0,31.55,-0.18899999999999997,-271.06930458812985,22.102935900047946,-40.20350096676666,0.03421160508225117,6187.206544289957,1.5
157.9397353995434,0.0,31.55,-0.18899999999999997,-270.7991171205323,22.102332353955024,-39.78262815796987,0.04561077343317698,6189.151303922701,2.0
157.97012974084802,0.0,31.55,-0.2613617855317307,-270.52893589989014,22.10172891392035,-39.36174684355088,0.057007938663168736,6191.178185385461,2.5
158.00058821651135,0.0,31.55,-0.3645000000000001,-270.2587633120561,22.101106285824844,-38.94088234696393,0.0684034453907293,6193.204467291248,3.0
158.03092602628055,0.0,31.55,-0.3645000000000001,-269.9886242692622,22.10034688652233,-38.52017513337172,0.07979607799236899,6194.861338496731,3.5
158.06110176503265,0.0,31.55,-0.3645000000000001,-269.7183816677199,22.099512137253438,-38.09941707319805,0.09118657265100279,6196.394844648033,4.0
158.09110454314154,0.0,31.55,-0.3645000000000001,-269.44808656455876,22.098644232370283,-37.67864550045695,0.10257544701447628,6197.8985546236245,4.5
158.120682089182,0.0,31.55,-0.3645000000000001,-269.1777797401629,22.097790407181353,-37.25792313861104,0.11396167551272801,6199.535052902409,5.0
158.15110348934232,0.0,31.55,-0.3645000000000001,-268.9073907932645,22.096871538163867,-36.8372287675303,0.12534557824606435,6201.252857695672,5.5
158.18205242411483,0.0,31.55,-0.3645000000000001,-268.63698149199917,22.095934077961868,-36.41651999931038,0.13672787851538892,6202.6899443129505,6.0
158.21372172647148,0.0,31.55,-0.3645000000000001,-268.36658030870143,22.094996812161877,-35.99575460267107,0.14810781842635415,6203.359419884374,6.5
158.24595916809415,0.0,31.55,-0.3645000000000001,-268.0961975590522,22.09409198578982,-35.5751234848999,0.15948507041674903,6203.064298947582,7.0
158.27813218781463,0.0,31.55,-0.3645000000000001,-267.8257583296062,22.09325869240569,-35.154494165688206,0.17086046159212862,6202.579346202846,7.5
158.309885991082,0.0,31.55,-0.3645000000000001,-267.5551996603559,22.0925478183404,-34.73379889384818,0.1822336220228921,6202.2239091701995,8.0
158.3403712063281,0.0,31.55,-0.3645000000000001,-267.2846914730836,22.091938621324537,-34.31328343207661,0.19360378930898803,6203.073255717387,8.5
158.3702090473174,0.0,31.55,-0.3645000000000001,-267.01416677198443,22.09141920056835,-33.89273657829509,0.20497231346509134,6204.5039971582555,9.0
158.39933182685536,0.0,31.55,-0.3645000000000001,-266.74361614524673,22.091005830626806,-33.47213266277856,0.21633900165906647,6206.570846865953,9.5
158.4286018361317,0.0,31.55,-0.3645000000000001,-266.47293526130693,22.090670455990747,-33.051501818756,0.22770269927409098,6208.247720046265,10.0
158.4580455576156,0.0,31.55,-0.30529382791188064,-266.2023186573753,22.090432528578816,-32.63097601541758,0.239064815157514,6209.53856423769,10.5
158.4876658808798,0.0,31.55,-0.18899999999999997,-265.9317620952262,22.090295274805513,-32.21055328936911,0.25042521410921226,6210.425988569683,11.0
158.51723544816156,0.0,31.55,-0.18899999999999997,-265.66097958479963,22.09016906529238,-31.78996008685378,0.2617826441236722,6211.120140891914,11.5
158.54668517988787,0.0,31.55,-0.18899999999999997,-265.3902692107635,22.0901,-31.369459246585933,0.27313855421247385,6212.013971431361,12.0
158.57589972008756,0.0,31.55,-0.1724184401632544,-265.11963299281575,22.090091226687917,-30.949054453813766,0.2844922630304636,6213.21055948999,12.5
158.6045168570929,0.0,31.55,-0.046205992946617896,-264.8489106324897,22.090024447615317,-30.52854663364278,0.2958435634505569,6214.813257232424,13.0
158.63269671398058,0.0,31.55,0.0,-264.5781830605305,22.089912796270596,-30.108061801072875,0.30719291980908003,6216.577250346971,13.5
158.66071547528705,0.0,31.55,0.0,-264.3074545011927,22.08977596968262,-29.68760450024992,0.3185406304972321,6218.388363808572,14.0
158.6891506573232,0.0,31.55,0.0,-264.03673515171596,22.08964251178295,-29.267212116295415,0.3298859599498617,6219.989858604589,14.5
158.71757354760484,0.0,31.55,0.0,-263.766011303031,22.08941260670699,-28.846775654986775,0.34122921340566703,6221.296421495295,15.0
158.74606830632843,0.0,31.55,0.0,-263.4952843436229,22.089122061349777,-28.42633426758512,0.35257082644539184,6222.418228220629,15.5
158.77482758673693,0.0,31.55,0.0,-263.2245539500899,22.08877849486052,-28.005946311332522,0.36391015596729953,6223.380214390544,16.0
158.80360164663173,0.0,31.55,0.0,-262.9537963000662,22.088391275320294,-27.585481815743186,0.37524717939297536,6224.320357585979,16.5
158.83217022392841,0.0,31.52196544504846,0.0,-262.68304387929066,22.087987861780196,-27.164981636391104,0.3865826819129412,6225.224276439612,17.0
158.86017734069443,0.0,31.41892681168197,0.0,-262.41232704322573,22.087575707246728,-26.744446627411357,0.39791594241237593,6226.048585506544,17.5
158.8882775781527,0.0,31.48159974181343,0.0,-262.14162789916924,22.087173601032745,-26.324045885760597,0.40924682857522426,6227.07039724601,18.0
