CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
217.63836650505903,0.0,100.0,0.0,-270.9729,22.0842,-40.982,0.0,7001.7,0.0
217.6868702682384,0.0,100.0,0.0,-270.7013061632207,22.083714317173143,-40.56304999355178,0.008270600578865122,7003.739867872806,0.5
217.73537403141782,0.0,100.0,0.0,-270.42971232644135,22.083228634346284,-40.14409998710356,0.016541201157730244,7005.779735745612,1.0
217.78072526295068,0.0,100.0,0.0,-270.15717915981963,22.08297075885596,-39.72377563361635,0.024808232013237508,7009.522010075827,1.5
217.82587898658957,0.0,100.0,0.0,-269.884587143651,22.08272715562435,-39.30336517650841,0.033075039223553704,7013.370941135223,2.0
217.86826198095577,0.0,100.0,0.0,-269.61303569822223,22.082433667253696,-38.88461070857829,0.041338721300383845,7018.593989433462,2.5
217.9102973582507,0.0,100.0,0.0,-269.3416148033155,22.08213392026871,-38.46606400187324,0.049602011296414034,7023.989435163248,3.0
217.9511105253145,0.0,100.0,0.0,-269.0693067168115,22.08169993752554,-38.0461529335046,0.05786247171919727,7029.534103851687,3.5
217.9917677347679,0.0,100.0,0.0,-268.79688542205747,22.08124882590589,-37.6260677685858,0.06612257108013463,7035.097813827345,4.0
218.03463799171425,0.0,100.0,0.0,-268.52512390568444,22.08059463406739,-37.20704597915537,0.07437992960494268,7039.591638138212,4.5
218.07777684892383,0.0,100.0,0.0,-268.25344246741514,22.079915794135964,-36.78815325290005,0.08263695547113936,7043.95560912594,5.0
218.12551147113666,0.0,100.0,0.07851286325924091,-267.98111588564535,22.079093799642642,-36.36825243543994,0.09089118748653714,7045.406200357358,5.5
218.1741912431791,0.0,100.0,0.17317242228736887,-267.7086566257972,22.078242364455615,-35.94814429727701,0.09914484492782055,7046.257635544383,6.0
218.22560193137764,0.0,100.0,0.18899999999999997,-267.43633347099257,22.077283674867157,-35.52825505625951,0.10739544033029148,7044.50956285026,6.5
218.27756092226969,0.0,100.0,0.18899999999999997,-267.1640376428277,22.076303451158342,-35.10840976455704,0.11564542094855357,7042.239571103528,7.0
218.32922587980173,0.0,100.0,0.18899999999999997,-266.8921332044137,22.07527365030253,-34.68909679974181,0.12389199682821962,7040.568368649362,7.5
218.38085614408106,0.0,100.0,0.18899999999999997,-266.620274946418,22.07423799979588,-34.26984664464054,0.13213817097980762,7038.967817866358,8.0
218.43114236558847,0.0,100.0,0.18899999999999997,-266.3480832280753,22.07332515897734,-33.85013206055306,0.14038115559410305,7038.798482653724,8.5
218.48102755704474,0.0,100.0,0.18899999999999997,-266.0757920131818,22.07244896161728,-33.43027890202136,0.14862318852714965,7039.056187759624,9.0
218.52947960956234,0.0,100.0,0.18899999999999997,-265.8032232518251,22.071776117947234,-33.00995425423926,0.156862191090198,7039.664180672208,9.5
218.57763810844727,0.0,100.0,0.18899999999999997,-265.5305976398936,22.07114492775042,-32.58953303006915,0.16510057293455868,7040.343923961084,10.0
218.62505967646575,0.0,100.0,0.18899999999999997,-265.2588962999433,22.070693171386562,-32.17052312727861,0.17333607485673888,7041.152010803552,10.5
218.67226160644003,0.0,100.0,0.18899999999999997,-264.98747043398856,22.070294894253834,-31.75193386078062,0.1815707184345289,7041.9983497106,11.0
218.71860607104142,0.0,100.0,0.18899999999999997,-264.71525457856575,22.070085859529918,-31.332150121887324,0.18980264245108544,7043.303357877468,11.5
