phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,75332,181649,0,0.0,0.0,0.0,0.0,4,0.0,-0.0,100.0,0.0,0,0,6073.1,19.0,6,-269.8949,22.0572,-42.3648,-0.0055,0.5624,-0.0218,32.698,-0.3808,51.5347,0.0582,0.0068,-0.0582,0.0029,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.003,0.0095,0.0095,0.0032,0.0093,0.0093,-2.1775,2.5347,12.5812,344.76449585,2.26096678,41.56969833,22.05718994,0.0,0.0,0.0,0.0,,219.71754418991307
0,75333,181650,0,0.0,0.0,0.0,0.016510009999990416,4,1.0076496810413336,-0.0,100.0,0.0,0,0,6074.6,19.0,6,-269.3554,22.0551,-41.5142,-0.0062,0.5622,-0.0221,32.6971,-0.3405,51.5637,0.0219,0.0064,-0.0219,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0028,0.0096,0.0096,0.003,0.0094,0.0094,-2.1852,2.5275,12.5819,344.78100586,2.26096058,41.5696907,22.05506516,0.0,0.0,0.0,0.0,,219.8039693887624
0,75334,181651,0,0.0,0.0,0.0,0.03250121999997191,4,1.9840195236316678,-0.0,100.0,0.0,0,0,6077.7,19.0,6,-268.8322,22.0535,-40.6889,-0.0065,0.5621,-0.0224,32.6972,-0.3368,51.59,-0.0119,0.0061,0.0119,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0027,0.0101,0.0101,0.0029,0.0099,0.0099,-2.1896,2.5238,12.5825,344.79699707,2.26095438,41.56968307,22.05350494,0.0,0.0,0.0,0.0,,219.88412730892242
0,75335,181652,0,0.0,0.0,0.0,0.049499509999975544,4,3.0222567909635516,-0.0,100.0,0.0,0,0,6084.5,19.0,6,-268.2764,22.0521,-39.8117,-0.0062,0.562,-0.0227,32.6974,-0.3619,51.6163,-0.0317,0.0058,0.0317,0.0025,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0026,0.0108,0.0108,0.0028,0.0106,0.0106,-2.1979,2.5163,12.5832,344.81399536,2.2609477,41.56967545,22.05207253,0.0,0.0,0.0,0.0,,219.9644894207972
0,75336,181653,0,0.0,0.0,0.0,0.06652831999997488,4,4.062738317934002,-0.0,100.0,0.0,0,0,6092.4,19.0,6,-267.7206,22.0507,-38.934,-0.0058,0.562,-0.0229,32.6981,-0.3943,51.6411,-0.0275,0.0051,0.0275,0.0024,-0.0005,-0.0005,0.0023,-0.0004,-0.0004,0.0025,0.0116,0.0116,0.0027,0.0115,0.0115,-2.2015,2.5125,12.5832,344.83102417,2.26094127,41.56966782,22.05065346,0.0,0.0,0.0,0.0,,220.0412634678941
0,75337,181654,0,0.0,0.0,0.0,0.0830078099999696,4,5.070007151518825,-0.0,100.0,0.0,0,0,6099.0,19.0,6,-267.181,22.0491,-38.0817,-0.0056,0.5619,-0.0231,32.7006,-0.4136,51.6643,-0.0101,0.0039,0.0101,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0023,0.0122,0.0122,0.0025,0.0121,0.0121,-2.2113,2.5048,12.5846,344.84750366,2.26093483,41.56966019,22.04913521,0.0,0.0,0.0,0.0,,220.1166454125085
0,75338,181655,0,0.0,0.0,0.0,0.09951782000001685,4,6.079487156223651,-0.0,100.0,0.0,0,0,6102.7,19.0,6,-266.6414,22.0474,-37.229,-0.0057,0.5618,-0.0234,32.7058,-0.4146,51.688,0.0072,0.0027,-0.0072,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0022,0.0121,0.0121,0.0024,0.0121,0.0121,-2.2202,2.4971,12.5852,344.86401367,2.26092839,41.56965256,22.04739189,0.0,0.0,0.0,0.0,,220.198751861618
0,75339,181656,0,0.0,0.0,0.0,0.11602783000000727,4,7.0893437104516295,-0.0,100.0,0.0,0,0,6101.2,19.0,6,-266.1017,22.0455,-36.3759,-0.0061,0.5618,-0.0237,32.7137,-0.4012,51.7121,0.018,0.0015,-0.018,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0021,0.0117,0.0117,0.0023,0.0116,0.0116,-2.2253,2.4932,12.5859,344.88052368,2.26092196,41.56964493,22.04551506,0.0,0.0,0.0,0.0,,220.28727563147174
0,75340,181657,0,0.0,0.0,0.0,0.1330261200000109,4,8.129484542255655,-0.0,100.0,0.0,0,0,6099.0,19.0,6,-265.5455,22.0436,-35.4966,-0.0067,0.5618,-0.0241,32.7236,-0.3792,51.7361,0.0238,0.0006,-0.0238,0.0022,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0021,0.0112,0.0112,0.0022,0.0111,0.0111,-2.2345,2.4855,12.5865,344.89752197,2.26091552,41.5696373,22.04363251,0.0,0.0,0.0,0.0,,220.37934612981135
0,75341,181658,0,0.0,0.0,0.0,0.14950561000000562,4,9.138300995242211,-0.0,100.0,0.0,0,0,6100.1,19.0,6,-265.0055,22.042,-34.6427,-0.0073,0.5617,-0.0244,32.734,-0.3539,51.7581,0.0259,0.0005,-0.0259,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.002,0.0107,0.0107,0.0022,0.0107,0.0107,-2.2384,2.4816,12.5865,344.91400146,2.26090908,41.56962967,22.04202461,0.0,0.0,0.0,0.0,,220.4662947120616
