phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,89818,1236826,0,0.0,0.0,0.0,0.2165069600000038,2,13.622953276354108,3.375,100.0,0.0,0,0,6272.7,19.0,6,-263.6491,22.0628,-30.2397,-0.0091,0.5301,-0.0254,32.1901,-0.2449,54.214,0.0034,0.1132,-0.0034,0.0074,-0.0005,-0.0005,0.0073,-0.0006,-0.0006,0.0076,0.0115,0.0115,0.0077,0.0087,0.0087,-3.4768,1.2517,12.5896,128.43901062,2.26089311,41.56958771,22.06284904,0.0,0.0,0.0,0.0,,226.98165108389182
0,89819,1236827,0,0.0,0.0,0.0,0.23300170999999636,2,14.662954828913646,3.375,100.0,0.0,0,0,6276.2,19.0,6,-263.1186,22.0638,-29.3447,-0.0091,0.5282,-0.0257,32.1206,-0.2506,54.2737,-0.0116,0.1173,0.0116,0.0078,-0.0006,-0.0006,0.0076,-0.0006,-0.0006,0.0081,0.012,0.012,0.0083,0.0091,0.0091,-3.5013,1.2293,12.5902,128.45550537,2.26088715,41.56958008,22.06379318,0.0,0.0,0.0,0.0,,227.03894430341242
0,89820,1236828,0,0.0,0.0,0.0,0.24951171999998678,2,15.704181284701592,3.375,100.0,0.0,0,0,6281.1,19.0,6,-262.5892,22.0647,-28.4487,-0.0089,0.5263,-0.0259,32.0455,-0.269,54.3359,-0.0207,0.1215,0.0207,0.0081,-0.0006,-0.0006,0.008,-0.0006,-0.0006,0.0087,0.0126,0.0126,0.0088,0.0096,0.0096,-3.5496,1.1832,12.5908,128.47201538,2.26088071,41.56957245,22.0647049,0.0,0.0,0.0,0.0,,227.0942119998165
0,89821,1236829,0,0.0,0.0,0.0,0.26600647000000777,2,16.744698577309574,2.1825,100.0,0.0,0,0,6286.2,19.0,6,-262.0611,22.0654,-27.5516,-0.0086,0.5243,-0.026,31.969,-0.2922,54.3983,-0.0208,0.1194,0.0208,0.0071,-0.0006,-0.0006,0.007,-0.0006,-0.0006,0.0092,0.0131,0.0131,0.0093,0.0101,0.0101,-3.576,1.1592,12.5914,128.48851013,2.26087451,41.56956482,22.06538773,0.0,0.0,0.0,0.0,,227.14807586773523
0,89822,1236830,0,0.0,0.0,0.0,0.2830047600000114,2,17.817234373571406,2.1825,100.0,0.0,0,0,6290.3,19.0,6,-261.5183,22.0657,-26.6263,-0.0082,0.5223,-0.026,31.8906,-0.3107,54.463,-0.0115,0.1125,0.0115,0.0076,-0.0007,-0.0007,0.0075,-0.0006,-0.0006,0.0094,0.0133,0.0133,0.0096,0.0105,0.0105,-3.6281,1.1095,12.5919,128.50550842,2.26086807,41.56955719,22.06574249,0.0,0.0,0.0,0.0,,227.20617165074017
0,89823,1236831,0,0.0,0.0,0.0,0.29949951000000397,2,18.858264651303173,2.1825,100.0,0.0,0,0,6291.7,19.0,6,-260.9928,22.0658,-25.7271,-0.0081,0.5205,-0.026,31.8115,-0.3162,54.5284,0.0013,0.1084,-0.0013,0.0079,-0.0007,-0.0007,0.0078,-0.0006,-0.0006,0.0095,0.0131,0.0131,0.0097,0.0104,0.0104,-3.6827,1.0574,12.5925,128.52200317,2.26086164,41.56954956,22.06577301,0.0,0.0,0.0,0.0,,227.26574860057025
0,89824,1236832,0,0.0,0.0,0.0,0.3160095199999944,2,19.900531257428373,-0.0,100.0,0.0,0,0,6290.7,19.0,6,-260.4685,22.0656,-24.8268,-0.0082,0.5188,-0.0261,31.7375,-0.309,54.5918,0.0123,0.0924,-0.0123,0.0056,-0.0007,-0.0007,0.0055,-0.0005,-0.0005,0.0094,0.0125,0.0125,0.0096,0.0102,0.0102,-3.7123,1.0304,12.593,128.53851318,2.26085567,41.56954193,22.06563377,0.0,0.0,0.0,0.0,,227.3289127982413
0,89825,1236833,0,0.0,0.0,0.0,0.333007809999998,2,20.973920919964495,-0.0,100.0,0.0,0,0,6288.7,19.0,6,-259.9296,22.0655,-23.8982,-0.0084,0.5174,-0.026,31.6693,-0.292,54.6534,0.0182,0.068,-0.0182,0.006,-0.0007,-0.0007,0.0059,-0.0004,-0.0004,0.009,0.0117,0.0117,0.0091,0.01,0.01,-3.7708,0.9747,12.5936,128.55551147,2.26084924,41.56953049,22.06550598,0.0,0.0,0.0,0.0,,227.39746145216307
0,89826,1236834,0,0.0,0.0,0.0,0.3500061100000096,2,22.047634883576976,-0.0,100.0,0.0,0,0,6287.3,19.0,6,-259.3918,22.0656,-22.9685,-0.0086,0.5164,-0.0258,31.6025,-0.27,54.7136,0.0216,0.0525,-0.0216,0.0061,-0.0006,-0.0006,0.006,-0.0005,-0.0005,0.0083,0.011,0.011,0.0085,0.0097,0.0097,-3.8025,0.9459,12.5941,128.57250977,2.26084304,41.56952286,22.06562614,0.0,0.0,0.0,0.0,,227.464627062059
0,89827,1236835,0,0.0,0.0,0.0,0.36650086000000215,2,23.089849371696477,-0.0,100.0,0.0,0,0,6287.5,19.0,6,-258.8708,22.0662,-22.0652,-0.0088,0.5156,-0.0254,31.5417,-0.2447,54.7687,0.0257,0.0429,-0.0257,0.0059,-0.0006,-0.0006,0.0058,-0.0005,-0.0005,0.0077,0.0106,0.0106,0.0079,0.0095,0.0095,-3.864,0.8872,12.5946,128.58900452,2.2608366,41.56951523,22.06617737,0.0,0.0,0.0,0.0,,227.52710130443097
0,89828,1236836,0,0.0,0.0,0.0,0.3825073300000099,2,24.101489849812616,-0.0,100.0,0.0,0,0,6289.1,19.0,6,-258.3666,22.0672,-21.1885,-0.009,0.515,-0.0249,31.488,-0.2156,54.8186,0.0296,0.0365,-0.0296,0.0056,-0.0006,-0.0006,0.0055,-0.0005,-0.0005,0.0071,0.0104,0.0104,0.0073,0.0095,0.0095,-3.9311,0.8264,12.5956,128.60501099,2.26083088,41.5695076,22.06721306,0.0,0.0,0.0,0.0,,227.58643792520152
0,89829,1236837,0,0.0,0.0,0.0,0.3990020800000025,2,25.14426246008068,-0.0,100.0,0.0,0,0,6290.7,19.0,6,-257.8474,22.0688,-20.2836,-0.0092,0.5144,-0.0243,31.4387,-0.1842,54.8666,0.0275,0.0315,-0.0275,0.0053,-0.0005,-0.0005,0.0051,-0.0005,-0.0005,0.0065,0.0103,0.0103,0.0067,0.0095,0.0095,-3.9653,0.7955,12.5961,128.62150574,2.26082468,41.56949997,22.06880188,0.0,0.0,0.0,0.0,,227.64800474882267
0,89830,1236838,0,0.0,0.0,0.0,0.4160003700000061,2,26.219158794148093,-0.0,100.0,0.0,0,0,6292.1,19.0,6,-257.3133,22.0709,-19.3504,-0.0092,0.5139,-0.0237,31.3945,-0.1599,54.9124,0.0153,0.0271,-0.0153,0.0049,-0.0005,-0.0005,0.0048,-0.0005,-0.0005,0.0059,0.0103,0.0103,0.0061,0.0097,0.0097,-4.0318,0.7322,12.5966,128.63850403,2.26081848,41.56949234,22.07087898,0.0,0.0,0.0,0.0,,227.71206050617872
0,89831,1236839,0,0.0,0.0,0.0,0.43299866000000975,2,27.29435758330987,-0.0,100.0,0.0,0,0,6294.6,19.0,6,-256.7799,22.0732,-18.4166,-0.0091,0.5135,-0.0233,31.3567,-0.1519,54.9542,-0.0013,0.0231,0.0013,0.0045,-0.0005,-0.0005,0.0044,-0.0004,-0.0004,0.0054,0.0105,0.0105,0.0056,0.0099,0.0099,-4.0672,0.7002,12.5971,128.65550232,2.26081204,41.5694809,22.0732193,0.0,0.0,0.0,0.0,,227.77523845578298
0,89832,1236840,0,0.0,0.0,0.0,0.4490051299999891,2,28.3071013391656,-0.0,100.0,0.0,0,0,6298.2,19.0,6,-256.2785,22.0754,-17.537,-0.0089,0.5131,-0.0231,31.3264,-0.1618,54.9901,-0.0192,0.0201,0.0192,0.0042,-0.0005,-0.0005,0.0041,-0.0004,-0.0004,0.0049,0.0109,0.0109,0.0051,0.0104,0.0104,-4.1357,0.6351,12.5975,128.67150879,2.26080608,41.56947327,22.07544708,0.0,0.0,0.0,0.0,,227.83348629473062
0,89833,1236841,0,0.0,0.0,0.0,0.46600341999999273,2,29.38287347020718,-0.0,100.0,0.0,0,0,6302.7,19.0,6,-255.7462,22.0776,-16.6019,-0.0083,0.5128,-0.023,31.2991,-0.1928,55.0254,-0.0378,0.0179,0.0378,0.0039,-0.0005,-0.0005,0.0038,-0.0004,-0.0004,0.0045,0.0113,0.0113,0.0047,0.0109,0.0109,-4.2054,0.5689,12.598,128.68850708,2.26079988,41.56946564,22.07755089,0.0,0.0,0.0,0.0,,227.8953067646879
0,89834,1236842,0,0.0,0.0,0.0,0.48300170999999636,2,30.458937501881056,-0.0,100.0,0.0,0,0,6307.0,19.0,6,-255.2143,22.0792,-15.6662,-0.0076,0.5125,-0.0232,31.2758,-0.2403,55.0582,-0.049,0.0165,0.049,0.0036,-0.0005,-0.0005,0.0035,-0.0004,-0.0004,0.0042,0.0118,0.0118,0.0044,0.0114,0.0114,-4.2422,0.5357,12.5984,128.70550537,2.26079345,41.56945801,22.07915497,0.0,0.0,0.0,0.0,,227.95650998671832
0,89835,1236843,0,0.0,0.0,0.0,0.4995117199999868,2,31.504372018393177,-0.0,100.0,0.0,0,0,6312.0,19.0,6,-254.6984,22.0801,-14.7575,-0.0069,0.5123,-0.0233,31.2563,-0.2936,55.0879,-0.0526,0.0157,0.0526,0.0034,-0.0005,-0.0005,0.0033,-0.0004,-0.0004,0.004,0.0124,0.0124,0.0041,0.012,0.012,-4.313,0.4686,12.5988,128.72201538,2.26078749,41.56945038,22.08005524,0.0,0.0,0.0,0.0,,228.01483260668812
0,89836,1236844,0,0.0,0.0,0.0,0.5160064700000078,2,32.549107479544276,-0.0,100.0,0.0,0,0,6317.2,19.0,6,-254.1829,22.0801,-13.8483,-0.006,0.5121,-0.0234,31.24,-0.348,55.1162,-0.0508,0.0146,0.0508,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0037,0.0127,0.0127,0.0039,0.0124,0.0124,-4.3505,0.435,12.5992,128.73851013,2.26078129,41.56944275,22.08013916,0.0,0.0,0.0,0.0,,228.07450757948024
0,89837,1236845,0,0.0,0.0,0.0,0.5325012200000003,2,33.594116363959536,-0.0,100.0,0.0,0,0,6319.2,19.0,6,-253.6676,22.0794,-12.9387,-0.0053,0.5118,-0.0236,31.2274,-0.3978,55.1439,-0.0437,0.0128,0.0437,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0035,0.0127,0.0127,0.0037,0.0124,0.0124,-4.4263,0.3673,12.6,128.75500488,2.26077533,41.56943512,22.0793972,0.0,0.0,0.0,0.0,,228.13891124683488
0,89838,1236846,0,0.0,0.0,0.0,0.5490112299999907,2,34.64038739342403,2.1825,100.0,0.0,0,0,6319.3,19.0,6,-253.1525,22.0779,-12.0286,-0.0049,0.5116,-0.0239,31.2105,-0.4364,55.1743,-0.03,0.0237,0.03,0.0054,-0.0005,-0.0005,0.0053,-0.0006,-0.0006,0.0034,0.0128,0.0128,0.0036,0.0122,0.0122,-4.4603,0.3333,12.6,128.77151489,2.26076913,41.56942368,22.07793808,0.0,0.0,0.0,0.0,,228.2041871482432
0,89839,1236847,0,0.0,0.0,0.0,0.5660095199999944,2,35.71790988019096,2.1825,100.0,0.0,0,0,6320.6,19.0,6,-252.6221,22.0758,-11.0903,-0.0049,0.511,-0.0247,31.1864,-0.4603,55.2097,-0.0146,0.0435,0.0146,0.005,-0.0005,-0.0005,0.0049,-0.0006,-0.0006,0.0037,0.0126,0.0126,0.0038,0.0115,0.0115,-4.5338,0.2648,12.6021,128.78851318,2.26076293,41.56941605,22.07582855,0.0,0.0,0.0,0.0,,228.27243514469285
0,89840,1236848,0,0.0,0.0,0.0,0.583007809999998,2,36.79575461674555,2.1825,100.0,0.0,0,0,6319.0,19.0,6,-252.0922,22.0733,-10.1513,-0.0051,0.5102,-0.0255,31.1615,-0.4698,55.2464,-0.0026,0.0565,0.0026,0.0049,-0.0005,-0.0005,0.0048,-0.0006,-0.0006,0.0042,0.0122,0.0122,0.0043,0.0108,0.0108,-4.6133,0.1956,12.6063,128.80551147,2.26075649,41.56940842,22.07334137,0.0,0.0,0.0,0.0,,228.3434281645119
0,89841,1236849,0,0.0,0.0,0.0,0.5995025699999985,2,37.841996295954154,3.375,100.0,0.0,0,0,6316.0,19.0,6,-251.5783,22.0709,-9.2394,-0.0055,0.5091,-0.0261,31.1292,-0.4653,55.2863,0.0138,0.0719,-0.0138,0.0064,-0.0005,-0.0005,0.0063,-0.0006,-0.0006,0.0048,0.0118,0.0118,0.005,0.01,0.01,-4.6484,0.1605,12.6063,128.82200623,2.26075029,41.56940079,22.07089233,0.0,0.0,0.0,0.0,,228.41147672977556
0,89842,1236850,0,0.0,0.0,0.0,0.6159973199999911,2,38.88854913089492,3.375,100.0,0.0,0,0,6316.2,19.0,6,-251.065,22.0688,-8.3268,-0.0062,0.5078,-0.0267,31.0867,-0.4381,55.3303,0.0402,0.0887,-0.0402,0.0065,-0.0005,-0.0005,0.0063,-0.0006,-0.0006,0.0056,0.0116,0.0116,0.0057,0.0094,0.0094,-4.73,0.0896,12.6102,128.83850098,2.26074457,41.56939316,22.06877136,0.0,0.0,0.0,0.0,,228.47453292246993
0,89843,1236851,0,0.0,0.0,0.0,0.6330108699999926,2,39.96831660022921,3.375,100.0,0.0,0,0,6318.0,19.0,6,-250.5369,22.0672,-7.3857,-0.0072,0.5062,-0.027,31.0361,-0.3793,55.3788,0.0685,0.0994,-0.0685,0.0068,-0.0006,-0.0006,0.0067,-0.0006,-0.0006,0.0064,0.0112,0.0112,0.0065,0.0088,0.0088,-4.766,0.0536,12.6102,128.85551453,2.26073813,41.56938171,22.0672226,0.0,0.0,0.0,0.0,,228.5376574325203
0,89844,1236852,0,0.0,0.0,0.0,0.6495056199999851,2,41.015447579377366,3.375,100.0,0.0,0,0,6316.4,19.0,6,-250.0253,22.0666,-6.4714,-0.0085,0.5044,-0.0271,30.9803,-0.2984,55.4301,0.0847,0.1059,-0.0847,0.0072,-0.0006,-0.0006,0.0071,-0.0006,-0.0006,0.007,0.0109,0.0109,0.0072,0.0082,0.0082,-4.8447,-0.0197,12.6122,128.87200928,2.26073217,41.56937408,22.06657791,0.0,0.0,0.0,0.0,,228.60070792614798
0,89845,1236853,0,0.0,0.0,0.0,0.6655120899999929,2,42.03186157198859,3.375,100.0,0.0,0,0,6314.2,19.0,6,-249.53,22.0669,-5.584,-0.0099,0.5027,-0.0273,30.92,-0.2123,55.483,0.0837,0.11,-0.0837,0.0076,-0.0006,-0.0006,0.0074,-0.0006,-0.0006,0.0076,0.0106,0.0106,0.0078,0.0079,0.0079,-4.9311,-0.0949,12.6159,128.88801575,2.26072621,41.56936646,22.06689262,0.0,0.0,0.0,0.0,,228.66121133554768
0,89846,1236854,0,0.0,0.0,0.0,0.6825103799999965,2,43.11154201144242,2.1825,100.0,0.0,0,0,6315.5,19.0,6,-249.0049,22.0682,-4.6403,-0.0112,0.5008,-0.0274,30.8533,-0.1323,55.5396,0.0626,0.1061,-0.0626,0.0066,-0.0006,-0.0006,0.0065,-0.0005,-0.0005,0.008,0.0104,0.0104,0.0082,0.0078,0.0078,-4.9695,-0.1334,12.6159,128.90501404,2.26072025,41.56935883,22.06817245,0.0,0.0,0.0,0.0,,228.72251709459655
0,89847,1236855,0,0.0,0.0,0.0,0.6990051299999891,2,44.15951999445475,2.1825,100.0,0.0,0,0,6317.0,19.0,6,-248.4964,22.0702,-3.7234,-0.0119,0.4991,-0.0275,30.7876,-0.0878,55.5948,0.0228,0.0977,-0.0228,0.0071,-0.0005,-0.0005,0.007,-0.0005,-0.0005,0.0083,0.0104,0.0104,0.0084,0.0079,0.0079,-5.0537,-0.212,12.6178,128.92150879,2.26071405,41.5693512,22.07015228,0.0,0.0,0.0,0.0,,228.78157484021304
0,89848,1236856,0,0.0,0.0,0.0,0.7160034199999927,2,45.23976875995238,-0.0,100.0,0.0,0,0,6317.9,19.0,6,-247.9736,22.0727,-2.7778,-0.0119,0.4975,-0.0274,30.7228,-0.0863,55.6493,-0.0158,0.0805,0.0158,0.005,-0.0006,-0.0006,0.0049,-0.0004,-0.0004,0.0083,0.0106,0.0106,0.0085,0.0086,0.0086,-5.0993,-0.2521,12.6195,128.93850708,2.26070809,41.56934357,22.07271767,0.0,0.0,0.0,0.0,,228.84039414639363
0,89849,1236857,0,0.0,0.0,0.0,0.7324981699999853,2,46.28828684088142,-0.0,100.0,0.0,0,0,6322.8,19.0,6,-247.4671,22.0755,-1.8592,-0.0112,0.4964,-0.027,30.6659,-0.1146,55.6973,-0.0344,0.0592,0.0344,0.0054,-0.0006,-0.0006,0.0053,-0.0004,-0.0004,0.0079,0.0109,0.0109,0.0081,0.0094,0.0094,-5.1867,-0.334,12.6213,128.95500183,2.26070189,41.56933212,22.07548523,0.0,0.0,0.0,0.0,,228.89281986400536
0,89850,1236858,0,0.0,0.0,0.0,0.7490081800000041,2,47.338015381127875,-2.205,100.0,0.0,0,0,6330.6,19.0,6,-246.9616,22.0783,-0.9398,-0.0103,0.4956,-0.0264,30.6174,-0.1518,55.7396,-0.035,0.0344,0.035,0.003,-0.0006,-0.0006,0.0029,-0.0003,-0.0003,0.0073,0.0113,0.0113,0.0075,0.0105,0.0105,-5.2339,-0.3758,12.623,128.97151184,2.26069617,41.56932449,22.07826614,0.0,0.0,0.0,0.0,,228.94211791263575
0,89851,1236859,0,0.0,0.0,0.0,0.7660064700000078,2,48.41902219043177,-3.3975,100.0,0.0,0,0,6336.5,19.0,6,-246.4414,22.0809,0.008,-0.0094,0.4953,-0.0255,30.5854,-0.1842,55.7746,-0.0261,-0.0017,0.0261,0.0019,-0.0006,-0.0006,0.0017,-0.0003,-0.0003,0.0063,0.0115,0.0115,0.0065,0.0115,0.0115,-5.3239,-0.4605,12.6247,128.98851013,2.26068974,41.56931686,22.08090401,0.0,0.0,0.0,0.0,,228.9971488255415
0,89852,1236860,0,0.0,0.0,0.0,0.7825012200000003,2,49.46825850170632,-4.4325,100.0,0.0,0,0,6338.7,19.0,6,-245.9368,22.0831,0.9285,-0.0085,0.4957,-0.0244,30.5705,-0.2062,55.8017,-0.0204,-0.0377,0.0204,0.0006,-0.0006,-0.0006,0.0005,-0.0002,-0.0002,0.005,0.0112,0.0112,0.0052,0.0121,0.0121,-5.4152,-0.5465,12.6263,129.00500488,2.26068377,41.56930923,22.08309937,0.0,0.0,0.0,0.0,,229.05691891557083
0,89853,1236861,0,0.0,0.0,0.0,0.799499510000004,2,50.54980737232693,-5.3775,100.0,0.0,0,0,6340.0,19.0,6,-245.4171,22.0848,1.8773,-0.0075,0.4966,-0.0233,30.5739,-0.2312,55.8208,-0.0314,-0.0736,0.0314,-0.0008,-0.0005,-0.0005,-0.0009,-0.0002,-0.0002,0.0033,0.0108,0.0108,0.0035,0.0126,0.0126,-5.4636,-0.5898,12.6279,129.02200317,2.26067781,41.56930161,22.084795,0.0,0.0,0.0,0.0,,229.1231043720733
0,89854,1236862,0,0.0,0.0,0.0,0.8160095199999944,2,51.60059202355242,-7.11,100.0,0.0,0,0,6341.2,19.0,6,-244.9124,22.0857,2.7984,-0.0063,0.4982,-0.0222,30.5998,-0.2743,55.8274,-0.0541,-0.1113,0.0541,-0.0034,-0.0006,-0.0006,-0.0035,-0.0002,-0.0002,0.0014,0.0104,0.0104,0.0016,0.0131,0.0131,-5.5554,-0.6767,12.6294,129.03851318,2.26067162,41.56929016,22.0857048,0.0,0.0,0.0,0.0,,229.18874472008437
