phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,90782,200594,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,100.0,0.0,0,0,5970.2,19.0,6,-269.5616,22.0563,-41.8393,-0.0067,0.5714,-0.0233,32.679,-0.3631,50.2903,0.0357,0.0392,-0.0357,0.0039,-0.0005,-0.0005,0.0038,-0.0004,-0.0004,0.0056,0.0102,0.0102,0.0057,0.0092,0.0092,-2.2584,2.5271,12.4,28.88924789,2.2609632,41.56969452,22.05634499,0.0,0.0,0.0,0.0,,215.91092108452136
0,90783,200595,0,0.0,0.0,0.0,0.01650048000000126,1,0.9896205097602764,-0.5399999999999999,100.0,0.0,0,0,5972.7,19.0,6,-269.0226,22.0545,-41.0091,-0.0069,0.5708,-0.0233,32.6567,-0.3458,50.3344,0.0007,0.0251,-0.0007,0.0033,-0.0005,-0.0005,0.0032,-0.0004,-0.0004,0.0051,0.0104,0.0104,0.0053,0.0097,0.0097,-2.1798,2.5336,12.5825,28.90574837,2.26095653,41.56968689,22.0544548,0.0,0.0,0.0,0.0,,216.0003563472061
0,90784,200596,0,0.0,0.0,0.0,0.033500679999999505,1,2.0096341925306636,-0.5399999999999999,100.0,0.0,0,0,5978.9,19.0,6,-268.4676,22.0528,-40.153,-0.0067,0.5705,-0.0234,32.6386,-0.3602,50.3751,-0.0256,0.0133,0.0256,0.0033,-0.0005,-0.0005,0.0032,-0.0004,-0.0004,0.0045,0.0109,0.0109,0.0047,0.0105,0.0105,-2.177,2.5364,12.5825,28.92274857,2.26094985,41.56967926,22.05282593,0.0,0.0,0.0,0.0,,216.08784943446312
0,90785,200597,0,0.0,0.0,0.0,0.05049896999999959,1,3.029946395353819,-0.5399999999999999,100.0,0.0,0,0,5986.9,19.0,6,-267.9129,22.0513,-39.2963,-0.0063,0.5704,-0.0235,32.6242,-0.3899,50.4123,-0.0293,0.0064,0.0293,0.0031,-0.0005,-0.0005,0.003,-0.0004,-0.0004,0.004,0.0116,0.0116,0.0042,0.0114,0.0114,-2.1723,2.5418,12.5832,28.93974686,2.26094341,41.56967163,22.05125237,0.0,0.0,0.0,0.0,,216.17208395954555
0,90786,200598,0,0.0,0.0,0.0,0.06699944000000002,1,4.020763335968279,-0.5399999999999999,100.0,0.0,0,0,5993.9,19.0,6,-267.3747,22.0496,-38.4642,-0.0059,0.5703,-0.0236,32.615,-0.4129,50.4452,-0.0161,0.0018,0.0161,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0036,0.0123,0.0123,0.0037,0.0122,0.0122,-2.1709,2.5442,12.5839,28.95624733,2.26093698,41.569664,22.04961586,0.0,0.0,0.0,0.0,,216.25354403430802
0,90787,200599,0,0.0,0.0,0.0,0.08349991000000045,1,5.011953645893799,-0.5399999999999999,100.0,0.0,0,0,5999.2,19.0,6,-266.8366,22.0478,-37.6316,-0.0059,0.5703,-0.0238,32.6113,-0.4195,50.4763,0.0015,-0.002,-0.0015,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0031,0.0125,0.0125,0.0033,0.0125,0.0125,-2.1673,2.5488,12.5846,28.9727478,2.26093078,41.56965637,22.0477562,0.0,0.0,0.0,0.0,,216.34034434650604
0,90788,200600,0,0.0,0.0,0.0,0.10000039000000172,1,6.003542402861274,-0.5399999999999999,100.0,0.0,0,0,5999.8,19.0,6,-266.2985,22.0457,-36.7984,-0.0062,0.5704,-0.024,32.613,-0.4109,50.5064,0.0139,-0.0052,-0.0139,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0028,0.012,0.012,0.0029,0.0122,0.0122,-2.1657,2.5529,12.5859,28.98924828,2.26092434,41.56964874,22.04569817,0.0,0.0,0.0,0.0,,216.4346889042549
0,90789,200601,0,0.0,0.0,0.0,0.11700057999999913,1,7.025606523406458,-0.5399999999999999,100.0,0.0,0,0,5996.8,19.0,6,-265.744,22.0435,-35.9395,-0.0066,0.5705,-0.0242,32.6197,-0.3929,50.5354,0.0202,-0.0081,-0.0202,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0024,0.0114,0.0114,0.0026,0.0117,0.0117,-2.1637,2.5549,12.5859,29.00624847,2.26091766,41.56964111,22.04354858,0.0,0.0,0.0,0.0,,216.53548068850057
0,90790,200602,0,0.0,0.0,0.0,0.13349914999999868,1,8.017974797190563,-0.5399999999999999,100.0,0.0,0,0,5997.0,19.0,6,-265.2057,22.0416,-35.1054,-0.0071,0.5706,-0.0244,32.6297,-0.3708,50.5605,0.0235,-0.0102,-0.0235,0.002,-0.0005,-0.0005,0.0019,-0.0004,-0.0004,0.0022,0.0109,0.0109,0.0023,0.0112,0.0112,-2.161,2.5589,12.5865,29.02274704,2.26091146,41.56963348,22.04162216,0.0,0.0,0.0,0.0,,216.63092302606844
0,90791,200603,0,0.0,0.0,0.0,0.1499996199999991,1,9.010894810097243,-0.0,100.0,0.0,0,0,5999.0,19.0,6,-264.6672,22.04,-34.271,-0.0076,0.5708,-0.0246,32.6407,-0.347,50.5842,0.0239,-0.0083,-0.0239,0.0025,-0.0004,-0.0004,0.0023,-0.0005,-0.0005,0.002,0.0106,0.0106,0.0021,0.0108,0.0108,-2.1606,2.5608,12.5872,29.03924751,2.26090503,41.56962585,22.04001236,0.0,0.0,0.0,0.0,,216.7240839321851
