phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,57379,1193549,0,0.0,0.0,0.0,0.0,2,0.0,-0.0,100.0,0.0,0,0,6296.2,19.0,6,-270.4459,22.0665,-42.0614,-0.0058,0.5289,-0.0215,32.2219,-0.326,54.5492,0.0749,0.0187,-0.0749,0.0042,-0.0005,-0.0005,0.004,-0.0004,-0.0004,0.0048,0.0089,0.0089,0.005,0.0084,0.0084,-2.7832,1.9286,12.5805,137.56913757,2.26097345,41.56969452,22.06652451,0.0,0.0,0.0,0.0,,228.0782851146509
0,57380,1193550,0,0.0,0.0,0.0,0.016006469999979345,2,1.014091174537332,-0.0,100.0,0.0,0,0,6296.7,19.0,6,-269.9305,22.0651,-41.1883,-0.0068,0.5286,-0.0217,32.1987,-0.2712,54.5842,0.0319,0.0154,-0.0319,0.0039,-0.0004,-0.0004,0.0038,-0.0004,-0.0004,0.0044,0.0089,0.0089,0.0046,0.0086,0.0086,-2.8339,1.8788,12.5819,137.58514404,2.26096749,41.56968689,22.06505966,0.0,0.0,0.0,0.0,,228.14433497336023
0,57381,1193551,0,0.0,0.0,0.0,0.03350829999999405,2,2.1232421095845986,-0.0,100.0,0.0,0,0,6298.8,19.0,6,-269.3672,22.0642,-40.2327,-0.007,0.5284,-0.0221,32.1767,-0.2654,54.6193,-0.0187,0.0134,0.0187,0.0036,-0.0004,-0.0004,0.0035,-0.0004,-0.0004,0.0041,0.0094,0.0094,0.0043,0.009,0.009,-2.8853,1.8281,12.5825,137.60264587,2.26096082,41.56967926,22.06418991,0.0,0.0,0.0,0.0,,228.21296874131582
0,57382,1193552,0,0.0,0.0,0.0,0.049499510000003966,2,3.136964750659065,-0.0,100.0,0.0,0,0,6304.4,19.0,6,-268.8526,22.0637,-39.3586,-0.0066,0.5282,-0.0224,32.1591,-0.3002,54.6481,-0.0447,0.0117,0.0447,0.0034,-0.0004,-0.0004,0.0033,-0.0004,-0.0004,0.0038,0.01,0.01,0.004,0.0098,0.0098,-2.9116,1.8025,12.5832,137.61863708,2.26095486,41.56967163,22.06374359,0.0,0.0,0.0,0.0,,228.27016493971172
0,57383,1193553,0,0.0,0.0,0.0,0.06649780999998711,2,4.214799401962081,-0.0,100.0,0.0,0,0,6312.9,19.0,6,-268.306,22.0634,-38.4293,-0.0059,0.528,-0.0226,32.1426,-0.3491,54.6756,-0.0417,0.0105,0.0417,0.0032,-0.0005,-0.0005,0.0031,-0.0004,-0.0004,0.0035,0.011,0.011,0.0037,0.0107,0.0107,-2.9641,1.751,12.5839,137.63563538,2.26094818,41.569664,22.06337547,0.0,0.0,0.0,0.0,,228.32538381168925
0,57384,1193554,0,0.0,0.0,0.0,0.08300781999997753,2,5.261925615846147,-0.0,100.0,0.0,0,0,6321.2,19.0,6,-267.7758,22.0629,-37.527,-0.0055,0.5278,-0.0227,32.1295,-0.3811,54.7005,-0.0189,0.0094,0.0189,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0033,0.0118,0.0118,0.0035,0.0116,0.0116,-2.9911,1.725,12.5846,137.65214539,2.26094222,41.56965637,22.06289864,0.0,0.0,0.0,0.0,,228.3787755849479
0,57385,1193555,0,0.0,0.0,0.0,0.10000610999998116,2,6.340272465079118,-0.0,100.0,0.0,0,0,6325.6,19.0,6,-267.2297,22.0621,-36.5968,-0.0055,0.5277,-0.0229,32.1202,-0.3879,54.7264,0.0044,0.0083,-0.0044,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0031,0.0119,0.0119,0.0033,0.0117,0.0117,-3.0445,1.6727,12.5852,137.66914368,2.26093554,41.56964493,22.0621376,0.0,0.0,0.0,0.0,,228.4422288474703
0,57386,1193556,0,0.0,0.0,0.0,0.11650086000000215,2,7.386966202380952,-0.0,100.0,0.0,0,0,6323.3,19.0,6,-266.6998,22.0612,-35.6936,-0.0057,0.5276,-0.023,32.1146,-0.3746,54.7522,0.019,0.0073,-0.019,0.0028,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0029,0.0115,0.0115,0.0031,0.0113,0.0113,-3.0983,1.6202,12.5859,137.68563843,2.26092935,41.5696373,22.06119728,0.0,0.0,0.0,0.0,,228.51213568753852
0,57387,1193557,0,0.0,0.0,0.0,0.1329956099999947,2,8.43398024408382,-0.0,100.0,0.0,0,0,6320.5,19.0,6,-266.1699,22.0602,-34.7899,-0.0061,0.5274,-0.023,32.1114,-0.3501,54.7771,0.0269,0.0064,-0.0269,0.0027,-0.0005,-0.0005,0.0026,-0.0004,-0.0004,0.0028,0.0109,0.0109,0.003,0.0108,0.0108,-3.1262,1.5938,12.5865,137.70213318,2.26092315,41.56962967,22.06022072,0.0,0.0,0.0,0.0,,228.58363484518134
0,57388,1193558,0,0.0,0.0,0.0,0.14950561999998513,2,9.482290826619403,-0.0,100.0,0.0,0,0,6320.6,19.0,6,-265.64,22.0594,-33.8859,-0.0066,0.5273,-0.0231,32.1101,-0.3197,54.8004,0.0301,0.0054,-0.0301,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0027,0.0104,0.0104,0.0029,0.0102,0.0102,-3.1806,1.5408,12.5872,137.71864319,2.26091671,41.56962204,22.05940056,0.0,0.0,0.0,0.0,,228.65363547016523
