phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,68781,175098,0,0.0,0.0,0.0,0.0,3,0.0,0.5399999999999999,100.0,0.0,0,0,6268.2,19.0,6,-269.8924,22.058,-42.1043,-0.0061,0.5797,-0.0221,34.685,-0.3834,52.6622,0.0578,0.0175,-0.0578,0.003,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0028,0.0091,0.0091,0.003,0.0086,0.0086,-2.3231,2.389,12.5812,235.58551025,2.26096678,41.56969452,22.05804443,0.0,0.0,0.0,0.0,,227.01008937614733
0,68782,175099,0,0.0,0.0,0.0,0.016494749999992564,3,1.0401318532598662,0.5399999999999999,100.0,0.0,0,0,6269.1,19.0,6,-269.3201,22.0557,-41.2351,-0.0068,0.5794,-0.0224,34.6821,-0.3463,52.6878,0.0139,0.0191,-0.0139,0.003,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0029,0.0093,0.0093,0.0031,0.0088,0.0088,-2.3085,2.4042,12.5819,235.602005,2.2609601,41.56968689,22.05569267,0.0,0.0,0.0,0.0,,227.08132064764817
0,68783,175100,0,0.0,0.0,0.0,0.03250122000000033,3,2.049790282845623,0.5399999999999999,100.0,0.0,0,0,6272.0,19.0,6,-268.7652,22.0539,-40.3918,-0.0069,0.5791,-0.0227,34.6777,-0.3536,52.7123,-0.0244,0.0199,0.0244,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0029,0.0098,0.0098,0.0031,0.0093,0.0093,-2.3017,2.4117,12.5825,235.61801147,2.26095343,41.56967926,22.05388832,0.0,0.0,0.0,0.0,,227.1462913049579
0,68784,175101,0,0.0,0.0,0.0,0.0494995200000119,3,3.122318283815538,-0.0,100.0,0.0,0,0,6279.2,19.0,6,-268.1758,22.0522,-39.4955,-0.0065,0.5788,-0.0231,34.6726,-0.3918,52.7366,-0.0409,0.017,0.0409,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.003,0.0106,0.0106,0.0032,0.0102,0.0102,-2.2877,2.4265,12.5832,235.63500977,2.26094675,41.56967163,22.05217743,0.0,0.0,0.0,0.0,,227.2092926958473
0,68785,175102,0,0.0,0.0,0.0,0.06649780999998711,3,4.195143130463666,-0.0,100.0,0.0,0,0,6287.5,19.0,6,-267.5864,22.0505,-38.5988,-0.0059,0.5786,-0.0233,34.6686,-0.4322,52.7589,-0.031,0.0117,0.031,0.0025,-0.0005,-0.0005,0.0024,-0.0004,-0.0004,0.0029,0.0114,0.0114,0.0031,0.0111,0.0111,-2.2812,2.4339,12.5839,235.65200806,2.2609396,41.569664,22.05045319,0.0,0.0,0.0,0.0,,227.26846917908168
0,68786,175103,0,0.0,0.0,0.0,0.0829925600000081,3,5.236458847684896,-0.0,100.0,0.0,0,0,6293.9,19.0,6,-267.0143,22.0486,-37.7281,-0.0057,0.5784,-0.0235,34.6663,-0.4531,52.7805,-0.0091,0.0078,0.0091,0.0025,-0.0005,-0.0005,0.0024,-0.0004,-0.0004,0.0027,0.0119,0.0119,0.0029,0.0117,0.0117,-2.2678,2.4483,12.5846,235.66850281,2.26093292,41.56965637,22.04858971,0.0,0.0,0.0,0.0,,227.32891286807845
0,68787,175104,0,0.0,0.0,0.0,0.09950256999999851,3,6.279015132334598,-0.0,100.0,0.0,0,0,6295.9,19.0,6,-266.4424,22.0465,-36.857,-0.0059,0.5783,-0.0238,34.6669,-0.4517,52.8029,0.0104,0.0048,-0.0104,0.0025,-0.0005,-0.0005,0.0024,-0.0004,-0.0004,0.0026,0.0117,0.0117,0.0027,0.0116,0.0116,-2.2544,2.4628,12.5852,235.68501282,2.26092601,41.56964874,22.04649734,0.0,0.0,0.0,0.0,,227.39750448080827
0,68788,175105,0,0.0,0.0,0.0,0.11700440000001322,3,7.384535261737566,-0.0,100.0,0.0,0,0,6292.8,19.0,6,-265.8357,22.0442,-35.9327,-0.0065,0.5782,-0.0243,34.6705,-0.4324,52.8267,0.0229,0.0027,-0.0229,0.0025,-0.0005,-0.0005,0.0023,-0.0004,-0.0004,0.0024,0.0112,0.0112,0.0026,0.0111,0.0111,-2.2487,2.4699,12.5859,235.70251465,2.26091886,41.56964111,22.04417419,0.0,0.0,0.0,0.0,,227.47624335014504
0,68789,175106,0,0.0,0.0,0.0,0.1329956099999947,3,8.394985366576195,-0.0,100.0,0.0,0,0,6291.3,19.0,6,-265.2809,22.0421,-35.0872,-0.0071,0.5782,-0.0246,34.6753,-0.406,52.8474,0.0283,0.0017,-0.0283,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0023,0.0106,0.0106,0.0025,0.0106,0.0106,-2.2357,2.4842,12.5865,235.71850586,2.26091242,41.56963348,22.0421257,0.0,0.0,0.0,0.0,,227.5480269182223
0,68790,175107,0,0.0,0.0,0.0,0.14950562000001355,3,9.438546533216307,-0.0,100.0,0.0,0,0,6291.8,19.0,6,-264.7087,22.0403,-34.215,-0.0078,0.5782,-0.025,34.6812,-0.376,52.8674,0.0289,0.0015,-0.0289,0.0024,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0023,0.0102,0.0102,0.0025,0.0101,0.0101,-2.2302,2.4913,12.5872,235.73501587,2.2609055,41.56962585,22.04026794,0.0,0.0,0.0,0.0,,227.6198785386549
