phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,62391,168708,0,0.0,0.0,0.0,0.0,2,0.0,-1.0799999999999998,100.0,0.0,0,0,6304.2,19.0,6,-270.4073,22.0642,-42.3366,-0.0041,0.5847,-0.0189,34.9466,-0.3966,52.94,0.0769,-0.0529,-0.0769,-0.0014,-0.0003,-0.0003,-0.0015,-0.0004,-0.0004,-0.0024,0.0081,0.0081,-0.0022,0.0094,0.0094,-2.63,2.0822,12.5812,129.07200623,2.26097298,41.56969833,22.06419182,0.0,0.0,0.0,0.0,,228.36342424350184
0,62392,168709,0,0.0,0.0,0.0,0.016510009999990416,2,1.0473006716367415,-1.0799999999999998,100.0,0.0,0,0,6304.9,19.0,6,-269.8302,22.0616,-41.4632,-0.0054,0.5855,-0.0195,35.0071,-0.3378,52.9237,0.0343,-0.0493,-0.0343,-0.0014,-0.0003,-0.0003,-0.0015,-0.0003,-0.0003,-0.0023,0.0081,0.0081,-0.0021,0.0094,0.0094,-2.6134,2.0993,12.5819,129.08851624,2.2609663,41.5696907,22.06162453,0.0,0.0,0.0,0.0,,228.43454058967527
0,62393,168710,0,0.0,0.0,0.0,0.03350829999999405,2,2.125910829125881,-1.0799999999999998,100.0,0.0,0,0,6306.7,19.0,6,-269.2346,22.0597,-40.5636,-0.0059,0.5863,-0.0201,35.0662,-0.3294,52.9078,-0.0158,-0.046,0.0158,-0.0014,-0.0003,-0.0003,-0.0015,-0.0003,-0.0003,-0.0021,0.0086,0.0086,-0.0019,0.0097,0.0097,-2.6041,2.1085,12.5819,129.10551453,2.26095915,41.56968307,22.05968857,0.0,0.0,0.0,0.0,,228.5042733414603
0,62394,168711,0,0.0,0.0,0.0,0.050003049999986615,2,3.172888846541812,-1.0799999999999998,100.0,0.0,0,0,6312.2,19.0,6,-268.6555,22.0581,-39.6907,-0.0057,0.587,-0.0207,35.1199,-0.365,52.8927,-0.0461,-0.045,0.0461,-0.0013,-0.0003,-0.0003,-0.0014,-0.0004,-0.0004,-0.002,0.0093,0.0093,-0.0018,0.0105,0.0105,-2.586,2.1282,12.5832,129.12200928,2.26095247,41.56967545,22.05814171,0.0,0.0,0.0,0.0,,228.5658424991101
0,62395,168712,0,0.0,0.0,0.0,0.0664978000000076,2,4.220148966143754,-1.0799999999999998,100.0,0.0,0,0,6320.7,19.0,6,-268.0757,22.0566,-38.8181,-0.0051,0.5878,-0.0211,35.1698,-0.4161,52.8781,-0.0465,-0.0464,0.0465,-0.0012,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.0019,0.0103,0.0103,-0.0017,0.0114,0.0114,-2.5754,2.1387,12.5832,129.13850403,2.26094556,41.56966782,22.05664253,0.0,0.0,0.0,0.0,,228.62149387094823
0,62396,168713,0,0.0,0.0,0.0,0.08349609000001124,2,5.299641869769429,-1.0799999999999998,100.0,0.0,0,0,6329.5,19.0,6,-267.4774,22.0549,-37.9193,-0.0047,0.5886,-0.0214,35.2197,-0.4557,52.8637,-0.0252,-0.0494,0.0252,-0.0011,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.002,0.0111,0.0111,-0.0018,0.0124,0.0124,-2.5554,2.1608,12.5846,129.15550232,2.26093817,41.56966019,22.05491447,0.0,0.0,0.0,0.0,,228.67788409312521
0,62397,168714,0,0.0,0.0,0.0,0.10050964000001272,2,6.3803703739119095,-1.0799999999999998,100.0,0.0,0,0,6334.5,19.0,6,-266.8781,22.0528,-37.0207,-0.0046,0.5895,-0.0217,35.2716,-0.4688,52.8504,-0.0005,-0.0523,0.0005,-0.0011,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.0021,0.0113,0.0113,-0.0019,0.0126,0.0126,-2.5329,2.1844,12.5852,129.17251587,2.26093125,41.56964874,22.05284119,0.0,0.0,0.0,0.0,,228.74170386156348
0,62398,168715,0,0.0,0.0,0.0,0.11700439000000529,2,7.428436268292138,-1.0799999999999998,100.0,0.0,0,0,6332.7,19.0,6,-266.2957,22.0506,-36.1488,-0.0049,0.5904,-0.0219,35.3256,-0.4596,52.838,0.0162,-0.054,-0.0162,-0.0011,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.0022,0.0108,0.0108,-0.002,0.0122,0.0122,-2.5217,2.1969,12.5859,129.18901062,2.26092434,41.56964111,22.05055428,0.0,0.0,0.0,0.0,,228.8125636439258
0,62399,168716,0,0.0,0.0,0.0,0.13301086000001305,2,8.445792222623073,-1.0799999999999998,100.0,0.0,0,0,6329.4,19.0,6,-265.73,22.0483,-35.3034,-0.0054,0.5912,-0.0221,35.3806,-0.4379,52.825,0.0253,-0.0546,-0.0253,-0.0012,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.0022,0.0103,0.0103,-0.0021,0.0116,0.0116,-2.4971,2.2229,12.5865,129.20501709,2.26091766,41.56963348,22.04825211,0.0,0.0,0.0,0.0,,228.88378395689287
0,62400,168717,0,0.0,0.0,0.0,0.15000914999998827,2,9.526523593731667,-1.0799999999999998,100.0,0.0,0,0,6328.9,19.0,6,-265.128,22.0459,-34.4055,-0.0061,0.5922,-0.0224,35.4407,-0.4081,52.8094,0.0292,-0.0543,-0.0292,-0.0012,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.0022,0.0097,0.0097,-0.0021,0.011,0.011,-2.485,2.2365,12.5872,129.22201538,2.26091051,41.56962585,22.04592133,0.0,0.0,0.0,0.0,,228.95762106830162
0,62401,168718,0,0.0,0.0,0.0,0.16600035999999818,2,10.543553982511085,-1.0799999999999998,100.0,0.0,0,0,6328.7,19.0,6,-264.5605,22.044,-33.5606,-0.0067,0.593,-0.0227,35.498,-0.3783,52.7935,0.029,-0.0532,-0.029,-0.0012,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.0022,0.0093,0.0093,-0.002,0.0106,0.0106,-2.458,2.265,12.5878,129.23800659,2.26090384,41.56961823,22.0440464,0.0,0.0,0.0,0.0,,229.02513166768404
0,62402,168719,0,0.0,0.0,0.0,0.18299865000000182,2,11.624952761782282,-1.0799999999999998,100.0,0.0,0,0,6328.3,19.0,6,-263.9565,22.0426,-32.6632,-0.0073,0.5939,-0.0229,35.5584,-0.3485,52.7764,0.026,-0.0515,-0.026,-0.0012,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.0021,0.0091,0.0091,-0.0019,0.0104,0.0104,-2.4447,2.28,12.5884,129.25500488,2.26089668,41.5696106,22.04255295,0.0,0.0,0.0,0.0,,229.09547522694376
