phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,63677,1199847,0,0.0,0.0,0.0,0.16749573000001305,3,10.573157374702552,-0.0,100.0,0.0,0,0,6289.7,19.0,6,-264.1647,22.0404,-33.2358,-0.009,0.6084,-0.0264,36.3447,-0.3917,51.743,0.0319,0.0236,-0.0319,0.0033,-0.0005,-0.0005,0.0032,-0.0004,-0.0004,0.0042,0.0102,0.0102,0.0044,0.0096,0.0096,-2.3104,2.4125,12.5878,242.53314209,2.26089907,41.56961441,22.04040337,0.0,0.0,0.0,0.0,,227.634899480476
0,63678,1199848,0,0.0,0.0,0.0,0.18348693999999455,3,11.584312230512822,-0.0,100.0,0.0,0,0,6290.1,19.0,6,-263.5832,22.0388,-32.4076,-0.0094,0.6081,-0.0264,36.3336,-0.3614,51.7732,0.027,0.018,-0.027,0.0034,-0.0005,-0.0005,0.0033,-0.0004,-0.0004,0.0041,0.0099,0.0099,0.0042,0.0095,0.0095,-2.2574,2.4691,12.589,242.5491333,2.26089215,41.5696106,22.03878593,0.0,0.0,0.0,0.0,,227.7009171358605
0,63679,1199849,0,0.0,0.0,0.0,0.20098877000000925,3,12.691307436779285,-0.0,100.0,0.0,0,0,6292.3,19.0,6,-262.9474,22.0376,-31.5012,-0.0097,0.6078,-0.0263,36.3221,-0.3388,51.8052,0.0121,0.0148,-0.0121,0.0034,-0.0004,-0.0004,0.0032,-0.0004,-0.0004,0.0039,0.0099,0.0099,0.004,0.0096,0.0096,-2.2292,2.4973,12.589,242.56663513,2.26088476,41.56959915,22.03759766,0.0,0.0,0.0,0.0,,227.7714536394585
0,63680,1199850,0,0.0,0.0,0.0,0.21749877999999967,3,13.73589326380701,-0.0,100.0,0.0,0,0,6295.1,19.0,6,-262.3482,22.0368,-30.6462,-0.0097,0.6076,-0.0262,36.3121,-0.3366,51.8341,-0.0074,0.0132,0.0074,0.0032,-0.0004,-0.0004,0.0031,-0.0004,-0.0004,0.0037,0.0102,0.0102,0.0039,0.0099,0.0099,-2.1752,2.5532,12.5896,242.58314514,2.26087761,41.56959152,22.03683662,0.0,0.0,0.0,0.0,,227.83599184213895
0,63681,1199851,0,0.0,0.0,0.0,0.23399352999999223,3,14.77980929892824,-0.0,100.0,0.0,0,0,6299.2,19.0,6,-261.7491,22.0362,-29.7907,-0.0093,0.6074,-0.026,36.303,-0.353,51.8614,-0.0226,0.0122,0.0226,0.0031,-0.0004,-0.0004,0.003,-0.0004,-0.0004,0.0035,0.0107,0.0107,0.0037,0.0104,0.0104,-2.1494,2.5811,12.5902,242.59963989,2.26087046,41.56958389,22.03617287,0.0,0.0,0.0,0.0,,227.8977041168287
0,63682,1199852,0,0.0,0.0,0.0,0.2504882800000132,3,15.824008091979863,-0.0,100.0,0.0,0,0,6305.1,19.0,6,-261.1502,22.0354,-28.9348,-0.0088,0.6072,-0.0258,36.2951,-0.3803,51.8871,-0.028,0.011,0.028,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0033,0.0113,0.0113,0.0035,0.011,0.011,-2.0963,2.6365,12.5908,242.61613464,2.2608633,41.56957626,22.0353508,0.0,0.0,0.0,0.0,,227.95720295319296
0,63683,1199853,0,0.0,0.0,0.0,0.26699829000000364,3,16.869445786515158,-0.0,100.0,0.0,0,0,6310.9,19.0,6,-260.5514,22.0342,-28.0784,-0.0083,0.607,-0.0258,36.2893,-0.4079,51.9116,-0.0237,0.0095,0.0237,0.0029,-0.0005,-0.0005,0.0028,-0.0004,-0.0004,0.0031,0.0118,0.0118,0.0033,0.0116,0.0116,-2.046,2.6916,12.5919,242.63264465,2.26085615,41.56956863,22.03416634,0.0,0.0,0.0,0.0,,228.01751800527958
0,63684,1199854,0,0.0,0.0,0.0,0.2834930399999962,3,17.91419355182513,-0.0,100.0,0.0,0,0,6314.1,19.0,6,-259.9526,22.0325,-27.2217,-0.0081,0.6069,-0.0259,36.2858,-0.4274,51.9356,-0.0132,0.0081,0.0132,0.0028,-0.0005,-0.0005,0.0027,-0.0004,-0.0004,0.003,0.012,0.012,0.0032,0.0118,0.0118,-2.0185,2.719,12.5919,242.6491394,2.26084924,41.569561,22.0325489,0.0,0.0,0.0,0.0,,228.08111965666953
0,63685,1199855,0,0.0,0.0,0.0,0.2999877999999967,3,18.959233365510727,-0.0,100.0,0.0,0,0,6314.7,19.0,6,-259.3539,22.0306,-26.3645,-0.008,0.6068,-0.026,36.2847,-0.4341,51.9593,0.0002,0.0068,-0.0002,0.0027,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0029,0.0117,0.0117,0.003,0.0116,0.0116,-1.9689,2.7739,12.593,242.66563416,2.26084208,41.56955338,22.03056717,0.0,0.0,0.0,0.0,,228.14879816715407
0,63686,1199856,0,0.0,0.0,0.0,0.3170013499999982,3,20.037461416915484,2.1825,100.0,0.0,0,0,6313.7,19.0,6,-258.7371,22.0283,-25.4809,-0.0083,0.6066,-0.0262,36.2787,-0.4267,51.9881,0.0124,0.0191,-0.0124,0.0051,-0.0004,-0.0004,0.0049,-0.0006,-0.0006,0.0029,0.0114,0.0114,0.003,0.0109,0.0109,-1.9415,2.8012,12.593,242.68264771,2.26083493,41.56954575,22.02832985,0.0,0.0,0.0,0.0,,228.221448891834
0,63687,1199857,0,0.0,0.0,0.0,0.33349609999999075,3,21.083143568056283,2.1825,100.0,0.0,0,0,6312.1,19.0,6,-258.1386,22.0262,-24.6228,-0.0088,0.6061,-0.0266,36.2653,-0.4088,52.021,0.022,0.0398,-0.022,0.0047,-0.0004,-0.0004,0.0046,-0.0006,-0.0006,0.0032,0.0111,0.0111,0.0034,0.0101,0.0101,-1.8927,2.8557,12.5941,242.69914246,2.26082754,41.56953812,22.02622414,0.0,0.0,0.0,0.0,,228.29099690782024
0,63688,1199858,0,0.0,0.0,0.0,0.34999085000001173,3,22.12914437951463,2.1825,100.0,0.0,0,0,6311.0,19.0,6,-257.5403,22.0245,-23.7641,-0.0094,0.6053,-0.027,36.2498,-0.3805,52.0549,0.0329,0.053,-0.0329,0.0047,-0.0005,-0.0005,0.0045,-0.0005,-0.0005,0.0038,0.0108,0.0108,0.004,0.0095,0.0095,-1.8687,2.8827,12.5946,242.71563721,2.26082039,41.56953049,22.02447701,0.0,0.0,0.0,0.0,,228.3592291940223
0,63689,1199859,0,0.0,0.0,0.0,0.36698913999998695,3,23.207398935628742,2.1825,100.0,0.0,0,0,6311.3,19.0,6,-256.9243,22.0233,-22.8788,-0.0102,0.6043,-0.0272,36.2292,-0.3397,52.092,0.0429,0.0614,-0.0429,0.0049,-0.0005,-0.0005,0.0047,-0.0005,-0.0005,0.0044,0.0106,0.0106,0.0046,0.0091,0.0091,-1.8182,2.9362,12.5951,242.7326355,2.26081324,41.56952286,22.02329636,0.0,0.0,0.0,0.0,,228.42649342940587
0,63690,1199860,0,0.0,0.0,0.0,0.3839874299999906,3,24.285971096461232,2.1825,100.0,0.0,0,0,6312.4,19.0,6,-256.3085,22.0228,-21.9929,-0.0109,0.6032,-0.0272,36.2035,-0.2928,52.1322,0.0426,0.0667,-0.0426,0.0051,-0.0005,-0.0005,0.005,-0.0005,-0.0005,0.0049,0.0104,0.0104,0.0051,0.0088,0.0088,-1.7687,2.9888,12.5956,242.74963379,2.26080585,41.56951523,22.02283859,0.0,0.0,0.0,0.0,,228.49253285524756
0,63691,1199861,0,0.0,0.0,0.0,0.39999389999999835,3,25.301904116564927,2.1825,100.0,0.0,0,0,6313.1,19.0,6,-255.7295,22.023,-21.1584,-0.0114,0.6021,-0.0272,36.1747,-0.2574,52.173,0.0265,0.0703,-0.0265,0.0054,-0.0005,-0.0005,0.0053,-0.0005,-0.0005,0.0053,0.0105,0.0105,0.0055,0.0087,0.0087,-1.7458,3.0149,12.5961,242.76564026,2.26079917,41.5695076,22.02300262,0.0,0.0,0.0,0.0,,228.5540982004182
0,63692,1199862,0,0.0,0.0,0.0,0.416992190000002,3,26.381078794870486,2.1825,100.0,0.0,0,0,6314.9,19.0,6,-255.1148,22.0236,-20.2711,-0.0117,0.6008,-0.0273,36.1392,-0.2431,52.2188,0.002,0.0735,-0.002,0.0056,-0.0005,-0.0005,0.0055,-0.0005,-0.0005,0.0057,0.0108,0.0108,0.0059,0.009,0.009,-1.698,3.066,12.5966,242.78263855,2.26079178,41.56949997,22.02359581,0.0,0.0,0.0,0.0,,228.61686127019766
0,63693,1199863,0,0.0,0.0,0.0,0.43348693999999455,3,27.4285726761024,2.1825,100.0,0.0,0,0,6319.5,19.0,6,-254.5189,22.0243,-19.4091,-0.0117,0.5996,-0.0275,36.0997,-0.2521,52.2652,-0.0167,0.0767,0.0167,0.0058,-0.0005,-0.0005,0.0057,-0.0005,-0.0005,0.006,0.0113,0.0113,0.0062,0.0094,0.0094,-1.6761,3.0912,12.5971,242.7991333,2.26078463,41.56949234,22.02433586,0.0,0.0,0.0,0.0,,228.67339055046347
0,63694,1199864,0,0.0,0.0,0.0,0.4499969500000134,3,28.47729488852639,2.1825,100.0,0.0,0,0,6325.3,19.0,6,-253.9236,22.0249,-18.5463,-0.0114,0.5983,-0.0277,36.0559,-0.279,52.3138,-0.0327,0.0803,0.0327,0.0061,-0.0005,-0.0005,0.0059,-0.0005,-0.0005,0.0064,0.012,0.012,0.0066,0.01,0.01,-1.6304,3.1405,12.5975,242.81564331,2.26077771,41.56948471,22.02492905,0.0,0.0,0.0,0.0,,228.72785198667873
0,63695,1199865,0,0.0,0.0,0.0,0.4669952399999886,3,29.55728998828777,2.1825,100.0,0.0,0,0,6330.0,19.0,6,-253.3111,22.0251,-17.6565,-0.0107,0.5969,-0.0279,36.0073,-0.3226,52.3664,-0.0459,0.0839,0.0459,0.0063,-0.0005,-0.0005,0.0062,-0.0005,-0.0005,0.0068,0.0126,0.0126,0.007,0.0105,0.0105,-1.5896,3.1883,12.5984,242.8326416,2.26077032,41.56947708,22.02507973,0.0,0.0,0.0,0.0,,228.78461685428067
0,63696,1199866,0,0.0,0.0,0.0,0.4834899900000096,3,30.60555250463831,-0.0,100.0,0.0,0,0,6333.6,19.0,6,-252.7174,22.0246,-16.792,-0.0098,0.5956,-0.0278,35.9633,-0.3755,52.4154,-0.0529,0.0752,0.0529,0.004,-0.0006,-0.0006,0.0039,-0.0004,-0.0004,0.0071,0.013,0.013,0.0072,0.0112,0.0112,-1.5664,3.2115,12.5984,242.84913635,2.26076341,41.56946945,22.02458954,0.0,0.0,0.0,0.0,,228.84033960053458
0,63697,1199867,0,0.0,0.0,0.0,0.5,3,31.655040364417765,-0.0,100.0,0.0,0,0,6338.3,19.0,6,-252.1243,22.0233,-15.9268,-0.0087,0.5945,-0.0275,35.9251,-0.4338,52.4608,-0.0571,0.0577,0.0571,0.0045,-0.0006,-0.0006,0.0044,-0.0004,-0.0004,0.007,0.0133,0.0133,0.0071,0.0118,0.0118,-1.5279,3.2576,12.5992,242.86564636,2.26075625,41.56946182,22.023283,0.0,0.0,0.0,0.0,,228.89739747883547
0,63698,1199868,0,0.0,0.0,0.0,0.5169982900000036,3,32.735836015137586,-0.0,100.0,0.0,0,0,6342.2,19.0,6,-251.5139,22.0209,-15.0346,-0.0075,0.5937,-0.0271,35.8865,-0.4965,52.5079,-0.0584,0.0454,0.0584,0.0048,-0.0006,-0.0006,0.0047,-0.0004,-0.0004,0.0067,0.0132,0.0132,0.0068,0.0121,0.0121,-1.5096,3.2799,12.5996,242.88264465,2.2607491,41.56945038,22.02094841,0.0,0.0,0.0,0.0,,228.95888050650842
0,63699,1199869,0,0.0,0.0,0.0,0.5334930399999962,3,33.78489698575787,-0.0,100.0,0.0,0,0,6342.9,19.0,6,-250.9221,22.0177,-14.1679,-0.0065,0.593,-0.0271,35.8512,-0.5555,52.5525,-0.0525,0.0374,0.0525,0.0047,-0.0006,-0.0006,0.0046,-0.0005,-0.0005,0.0063,0.0133,0.0133,0.0064,0.0123,0.0123,-1.4695,3.3241,12.6,242.8991394,2.26074195,41.56944275,22.01774788,0.0,0.0,0.0,0.0,,229.0198166492638
0,63700,1199870,0,0.0,0.0,0.0,0.5499877999999967,3,34.8342377943339,-0.0,100.0,0.0,0,0,6344.8,19.0,6,-250.3309,22.0137,-13.3004,-0.0059,0.5925,-0.0273,35.8186,-0.6031,52.5954,-0.0377,0.0323,0.0377,0.0046,-0.0006,-0.0006,0.0045,-0.0005,-0.0005,0.0059,0.0131,0.0131,0.006,0.0123,0.0123,-1.453,3.3455,12.6021,242.91563416,2.26073503,41.56943512,22.01371574,0.0,0.0,0.0,0.0,,229.08133220381623
0,63701,1199871,0,0.0,0.0,0.0,0.5664978099999871,3,35.884830873638386,-0.0,100.0,0.0,0,0,6346.3,19.0,6,-249.7401,22.009,-12.4322,-0.0056,0.592,-0.0276,35.7888,-0.6328,52.6374,-0.0196,0.0285,0.0196,0.0044,-0.0006,-0.0006,0.0043,-0.0005,-0.0005,0.0056,0.0126,0.0126,0.0057,0.0119,0.0119,-1.4156,3.388,12.6042,242.93214417,2.26072812,41.56942749,22.00901031,0.0,0.0,0.0,0.0,,229.14598344992217
0,63702,1199872,0,0.0,0.0,0.0,0.5834960999999907,3,36.96680028447667,-0.0,100.0,0.0,0,0,6343.1,19.0,6,-249.1319,22.0038,-11.5369,-0.0055,0.5915,-0.0278,35.7616,-0.6429,52.6797,0.001,0.0246,-0.001,0.0043,-0.0006,-0.0006,0.0042,-0.0005,-0.0005,0.0053,0.0119,0.0119,0.0054,0.0113,0.0113,-1.3796,3.4293,12.6063,242.94914246,2.26072073,41.56941986,22.00376129,0.0,0.0,0.0,0.0,,229.21691698778258
0,63703,1199873,0,0.0,0.0,0.0,0.5999908500000117,3,38.0170435460014,2.1825,100.0,0.0,0,0,6339.7,19.0,6,-248.5421,21.9987,-10.6673,-0.0058,0.5911,-0.0279,35.7315,-0.6273,52.723,0.0292,0.0336,-0.0292,0.0066,-0.0005,-0.0005,0.0065,-0.0006,-0.0006,0.0051,0.0113,0.0113,0.0052,0.0104,0.0104,-1.3646,3.4496,12.6083,242.96563721,2.26071382,41.56941223,21.99869919,0.0,0.0,0.0,0.0,,229.28509433323396
0,63704,1199874,0,0.0,0.0,0.0,0.616989139999987,3,39.09966980326473,2.1825,100.0,0.0,0,0,6339.7,19.0,6,-247.9349,21.994,-9.7705,-0.0067,0.5903,-0.0281,35.6943,-0.5751,52.7701,0.0667,0.0512,-0.0667,0.0062,-0.0005,-0.0005,0.006,-0.0006,-0.0006,0.0052,0.0108,0.0108,0.0054,0.0096,0.0096,-1.3304,3.4892,12.6102,242.9826355,2.26070666,41.5694046,21.99399567,0.0,0.0,0.0,0.0,,229.35041731865238
0,63705,1199875,0,0.0,0.0,0.0,0.6334991500000058,3,40.15149693755347,2.1825,100.0,0.0,0,0,6339.6,19.0,6,-247.3462,21.9903,-8.8993,-0.0082,0.5894,-0.0283,35.6592,-0.4873,52.8152,0.0974,0.0608,-0.0974,0.006,-0.0005,-0.0005,0.0059,-0.0006,-0.0006,0.0055,0.0103,0.0103,0.0057,0.0088,0.0088,-1.3166,3.5085,12.6122,242.99914551,2.26069975,41.56939697,21.99030495,0.0,0.0,0.0,0.0,,229.414188070426
0,63706,1199876,0,0.0,0.0,0.0,0.6499938999999983,3,41.202644070518176,2.1825,100.0,0.0,0,0,6336.7,19.0,6,-246.7581,21.9877,-8.0274,-0.0099,0.5883,-0.0284,35.6229,-0.378,52.8616,0.1068,0.0673,-0.1068,0.0061,-0.0005,-0.0005,0.0059,-0.0005,-0.0005,0.0058,0.0098,0.0098,0.006,0.0082,0.0082,-1.2845,3.5461,12.6141,243.01564026,2.2606926,41.56938934,21.98774147,0.0,0.0,0.0,0.0,,229.47959228709468
0,63707,1199877,0,0.0,0.0,0.0,0.6664886499999909,3,42.25409087742813,2.1825,100.0,0.0,0,0,6335.1,19.0,6,-246.1706,21.9864,-7.1547,-0.0115,0.5871,-0.0283,35.5834,-0.272,52.9096,0.0923,0.0724,-0.0923,0.0062,-0.0005,-0.0005,0.006,-0.0005,-0.0005,0.0062,0.0096,0.0096,0.0063,0.0078,0.0078,-1.2539,3.5822,12.6159,243.03213501,2.26068568,41.56938171,21.98637581,0.0,0.0,0.0,0.0,,229.54352418495975
0,63708,1199878,0,0.0,0.0,0.0,0.6834869399999945,3,43.3379373751278,2.1825,100.0,0.0,0,0,6336.7,19.0,6,-245.566,21.9861,-6.2547,-0.0127,0.5858,-0.0281,35.5387,-0.1911,52.9606,0.0558,0.0766,-0.0558,0.0063,-0.0005,-0.0005,0.0062,-0.0005,-0.0005,0.0065,0.0096,0.0096,0.0067,0.0077,0.0077,-1.2419,3.5998,12.6178,243.0491333,2.26067853,41.56937408,21.98608208,0.0,0.0,0.0,0.0,,229.60619237435213
0,63709,1199879,0,0.0,0.0,0.0,0.6999969500000134,3,44.390937522951916,-0.0,100.0,0.0,0,0,6338.1,19.0,6,-244.9799,21.9867,-5.3805,-0.013,0.5846,-0.0278,35.4983,-0.1565,53.0075,0.0125,0.0665,-0.0125,0.004,-0.0005,-0.0005,0.0039,-0.0004,-0.0004,0.0067,0.0097,0.0097,0.0069,0.008,0.008,-1.2138,3.6334,12.6195,243.06564331,2.26067162,41.56936646,21.98668671,0.0,0.0,0.0,0.0,,229.66545167798836
0,63710,1199880,0,0.0,0.0,0.0,0.716491700000006,3,45.443235914358524,-0.0,100.0,0.0,0,0,6340.7,19.0,6,-244.3945,21.9879,-4.5055,-0.0126,0.5836,-0.0273,35.4631,-0.162,53.0498,-0.0186,0.0471,0.0186,0.0045,-0.0005,-0.0005,0.0044,-0.0004,-0.0004,0.0064,0.01,0.01,0.0066,0.0088,0.0088,-1.1975,3.6497,12.6195,243.08213806,2.2606647,41.56935883,21.98792839,0.0,0.0,0.0,0.0,,229.72154694713336
0,63711,1199881,0,0.0,0.0,0.0,0.7339935299999922,3,46.56005465380369,-0.0,100.0,0.0,0,0,6347.5,19.0,6,-243.7742,21.9896,-3.5768,-0.0118,0.5829,-0.0267,35.4254,-0.1917,53.0932,-0.0324,0.0343,0.0324,0.0046,-0.0005,-0.0005,0.0045,-0.0004,-0.0004,0.006,0.0105,0.0105,0.0062,0.0097,0.0097,-1.177,3.6811,12.623,243.09963989,2.26065731,41.56934738,21.98964691,0.0,0.0,0.0,0.0,,229.77609796091502
0,63712,1199882,0,0.0,0.0,0.0,0.7504882800000132,3,47.6128600126497,-0.0,100.0,0.0,0,0,6354.4,19.0,6,-243.19,21.9913,-2.7004,-0.0111,0.5825,-0.0265,35.3931,-0.2278,53.1316,-0.0359,0.027,0.0359,0.0045,-0.0005,-0.0005,0.0044,-0.0004,-0.0004,0.0055,0.0112,0.0112,0.0057,0.0105,0.0105,-1.1524,3.711,12.6247,243.11613464,2.2606504,41.56933975,21.9913063,0.0,0.0,0.0,0.0,,229.82661782822981
0,63713,1199883,0,0.0,0.0,0.0,0.7669982900000036,3,48.66687105670749,-0.0,100.0,0.0,0,0,6359.1,19.0,6,-242.6062,21.9927,-1.8234,-0.0105,0.5821,-0.0265,35.3646,-0.2661,53.1682,-0.0373,0.023,0.0373,0.0043,-0.0005,-0.0005,0.0041,-0.0005,-0.0005,0.0051,0.0117,0.0117,0.0053,0.0112,0.0112,-1.1432,3.7256,12.6263,243.13264465,2.26064348,41.56933212,21.99269485,0.0,0.0,0.0,0.0,,229.8794488862021
0,63714,1199884,0,0.0,0.0,0.0,0.7834930399999962,3,49.720149956572484,-0.0,100.0,0.0,0,0,6363.0,19.0,6,-242.023,21.9935,-0.9459,-0.01,0.5817,-0.0267,35.3393,-0.3067,53.2034,-0.0409,0.0213,0.0409,0.004,-0.0005,-0.0005,0.0039,-0.0005,-0.0005,0.0048,0.0122,0.0122,0.005,0.0117,0.0117,-1.1205,3.7533,12.6279,243.1491394,2.26063657,41.56932449,21.99354744,0.0,0.0,0.0,0.0,,229.93456445869117
0,63715,1199885,0,0.0,0.0,0.0,0.8004913400000078,3,50.805843486306046,-0.0,100.0,0.0,0,0,6367.3,19.0,6,-241.4224,21.9936,-0.0411,-0.0092,0.5814,-0.0268,35.3159,-0.3545,53.2385,-0.0474,0.0209,0.0474,0.0038,-0.0005,-0.0005,0.0037,-0.0005,-0.0005,0.0046,0.0125,0.0125,0.0048,0.012,0.012,-1.1069,3.7669,12.6279,243.1661377,2.26062942,41.56931686,21.99360275,0.0,0.0,0.0,0.0,,229.9932537027502
0,63716,1199886,0,0.0,0.0,0.0,0.8164978099999871,3,51.828449073970134,-0.0,100.0,0.0,0,0,6369.9,19.0,6,-240.8575,21.9928,0.8109,-0.0084,0.5811,-0.0266,35.2963,-0.4049,53.2706,-0.0508,0.0205,0.0508,0.0037,-0.0005,-0.0005,0.0036,-0.0005,-0.0005,0.0044,0.0127,0.0127,0.0046,0.0122,0.0122,-1.0908,3.7927,12.6309,243.18214417,2.26062274,41.56930923,21.99276924,0.0,0.0,0.0,0.0,,230.05058054681803
