CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
216.27842708405663,0.0,87.94999999999997,2.1825,-268.7315,22.0342,-43.5239,0.0,6573.1,0.0
216.31117831106477,0.0,87.87438582372592,2.1825,-268.4697237217392,22.032889354277916,-43.098141778126134,0.008322605376172954,6574.158598467837,0.5
216.34391098341732,0.0,87.8,2.1825,-268.20794600267095,22.03158409720625,-42.67237751387917,0.016645170150005162,6575.221468771567,1.0
216.37552003426293,0.0,87.8,2.1825,-267.9460810320707,22.030605162736713,-42.246247339291074,0.024965276152073432,6576.543030305437,1.5
216.40712908510855,0.0,87.8,2.1825,-267.6842160614704,22.029626228267176,-41.82011716470298,0.0332853821541417,6577.864591839309,2.0
216.43696148049665,0.0,87.8,2.1825,-267.42226573933334,22.028764955215543,-41.39343714071749,0.041603071867648896,6580.503374916249,2.5
216.46674496406501,0.0,87.8,2.1825,-267.1603130674447,22.02790692141552,-40.966741979224885,0.049920695060058806,6583.178421469254,3.0
216.4955564999157,0.0,87.87493889294021,1.0921391077197224,-266.8989613896888,22.027100651808638,-40.54074456234105,0.058236069145530964,6586.34743350349,3.5
216.524363140577,0.0,87.95015769461872,0.0,-266.6376145599147,22.02629463838296,-40.114750121238146,0.06655141077719995,6589.517031018826,4.0
216.55363334506418,0.0,87.97461062345104,0.0,-266.3762616565552,22.025463238802665,-39.68833994826061,0.07486457029001548,6592.157947332713,4.5
216.5829035495514,0.0,87.99906355228335,0.0,-266.1149087531956,22.024631839222366,-39.26192977528308,0.083177729802831,6594.798863646601,5.0
216.61429764247868,0.0,87.87897357330849,-1.0674530834191427,-265.8538427804711,22.023728609727822,-38.835756108651864,0.09148868005974276,6596.545959403004,5.5
216.6457763105799,0.0,87.75312776397324,-2.1774131217560666,-265.5927882335861,22.022822519900608,-38.40959185991896,0.09979954234207036,6598.257462409964,6.0
216.6804102184374,0.0,87.8237458540724,-2.205,-265.33128683661766,22.0218167219457,-37.982630907907286,0.10810806534788088,6598.20167219457,6.5
216.7151245451543,0.0,87.89937129826426,-2.205,-265.06977405060223,22.02080838268981,-37.55564965000005,0.11641652873161389,6598.1008382689815,7.0
