CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
195.1680930785563,0.0,59.7,2.1825,-270.5757,22.0761,-42.2668,0.0,6640.2,0.0
195.20912353418228,0.0,59.7,2.1825,-270.3015143971449,22.074982243771483,-41.848647394911936,0.00922281901517319,6640.758878114259,0.5
195.24973934688384,0.0,59.7,2.1825,-270.0273135988377,22.073923391194494,-41.430472206051306,0.01844490731613716,6641.553217611016,1.0
195.28880188235286,0.0,59.7,2.1825,-269.75305587745663,22.0730851952245,-41.012212417025864,0.027664258317902864,6643.229609550998,1.5
195.3266525809123,0.0,59.7,2.1825,-269.47885456429,22.072303166403437,-40.59391784376216,0.03688221965856899,6645.729834689986,2.0
195.36283762440183,0.0,59.7,2.1825,-269.2047307835268,22.071598338644353,-40.17557545998673,0.04609827092698229,6649.362408525258,2.5
195.39798950151075,0.0,59.7,2.1825,-268.93069651466703,22.07092499172785,-39.75727592893881,0.055312506578349775,6653.337553768982,3.0
195.43238309642655,0.0,59.7,2.1825,-268.65672794217875,22.070274749862765,-39.339007849224195,0.06452540967563775,6657.564125892021,3.5
195.4668884632383,0.0,59.7,2.1825,-268.3827942203539,22.069569334596412,-38.92056934379315,0.07373612485203607,6661.312506602273,4.0
195.50143490776193,0.0,59.7,2.1825,-268.108873306628,22.068843642344845,-38.50206820456298,0.08294603593735957,6664.885145379215,4.5
195.53760461912327,0.0,59.7,1.038069885126544,-267.83519818036865,22.067961013432395,-38.08362504643524,0.0921532069709404,6667.774269684241,5.0
195.57447572405974,0.0,59.69201413056732,0.0,-267.56153941588724,22.06704826848078,-37.66515325754653,0.1013597512451869,6670.327773910923,5.5
195.61480067974838,0.0,59.63786789065646,0.0,-267.2878843193777,22.06601948992247,-37.24649453055572,0.11056368612932944,6671.194113749497,6.0
195.65589146933922,0.0,59.61676114416141,-0.3695832287589522,-267.01426982674417,22.064981538260934,-36.82785732963618,0.119766567701858,6671.330687963481,6.5
195.6987637979557,0.0,59.67251329192284,-1.5989180868985808,-266.74074978982657,22.063922247453466,-36.40927020424333,0.1289669989836106,6669.769627826161,7.0
195.74132891895863,0.0,59.7,-2.205,-266.46719562005256,22.062834782477804,-35.99063255953842,0.13816559760151498,6668.406521601692,7.5
195.7835952961215,0.0,59.7,-2.205,-266.1936082578049,22.061719919550956,-35.571945787362,0.1473624140466754,6667.235915528505,8.0
195.82421219813352,0.0,59.7,-2.205,-265.9200061998673,22.060705853251157,-35.15323977058173,0.15655669096630925,6667.594146748841,8.5
195.86416528009806,0.0,59.7,-2.205,-265.6463982277494,22.059732351867858,-34.73452600894163,0.1657499458711798,6668.5676481321425,9.0
195.9032310338481,0.0,59.7,-2.205,-265.37280282516537,22.05887825002595,-34.31600326299975,0.17494020489120113,6670.047266618231,9.5
195.94216909357436,0.0,59.7,-2.12112541518358,-265.0991965381614,22.058058157803494,-33.89750276060545,0.18412976855274893,6671.545646032553,10.0
195.98126977168326,0.0,59.7,-0.8933673256861858,-264.8254148362993,22.05744567077472,-33.47889571675777,0.19331627775122245,6672.213813700307,10.5
196.02024126593312,0.0,59.68528929312322,0.0,-264.5516314268416,22.05689702505186,-33.06033615382559,0.20250189056496237,6672.847107068767,11.0
196.05886762912323,0.0,59.6312770675332,0.0,-264.27784345532575,22.05651893947273,-32.64190344217967,0.2116851085732265,6673.387229324668,11.5
196.09707703589106,0.0,59.64684101866735,0.51115261620744,-264.00400083255033,22.056206317962666,-32.223454349301434,0.22086691678471704,6674.308933242675,12.0
196.13471283001252,0.0,59.758121866629935,1.7255048695991624,-263.7300830252904,22.05598375626674,-31.80498272053813,0.23004678551952631,6675.7555842661895,12.5
196.1714940415774,0.0,59.8,2.1825,-263.4561606380891,22.055866330437148,-31.38652721833439,0.2392246799353057,6677.613112951227,13.0
196.20775959143526,0.0,59.8,2.1825,-263.18223548731584,22.05581234440034,-30.96808144702109,0.2484013830317522,6679.718568386812,13.5
196.24344631577875,0.0,59.8,2.7097912000360442,-262.9084182162371,22.0558,-30.54970220730708,0.2575756628051687,6681.791822490675,14.0
196.27893643805538,0.0,59.8,3.375,-262.63463375740463,22.055798504316225,-30.13133750116891,0.26674914628514423,6683.865810086131,14.5
196.31352200981252,0.0,59.8,3.375,-262.360879386187,22.055742919672323,-29.712785132586372,0.2759198121101098,6686.311534417822,15.0
196.34799604269952,0.0,59.78156688925129,3.375,-262.08715921944787,22.055650845038006,-29.294214796245658,0.28508981574738584,6688.826725765456,15.5
196.3820920872328,0.0,59.70066675532555,3.375,-261.813554966511,22.055435111347535,-28.875583569891226,0.294257575330779,6691.577330318932,16.0
196.41644212676462,0.0,59.68113187343263,3.127501606210632,-261.54002519139414,22.055175472506267,-28.456931204127628,0.30342423211210273,6694.171692456113,16.5
196.4512178250565,0.0,59.76443624914806,2.465231819272888,-261.26662023029604,22.054842255003408,-28.038243411781828,0.31258904075718713,6696.504214976146,17.0
196.48692774026853,0.0,59.75366690941585,1.5083535320005743,-260.99329415382556,22.054422001456494,-27.61946370204703,0.3217521754023004,6698.2104407222905,17.5
196.52333358809318,0.0,59.672818592136494,0.3320105155857931,-260.7200268414213,22.053936911552817,-27.200615519661728,0.3309140630231431,6699.450114920574,18.0
196.5610772958358,0.0,59.65000000000001,0.0,-260.4469095411531,22.05337469026488,-26.78174468179256,0.3400736905885949,6699.7226709572515,18.5
196.59934708016632,0.0,59.65000000000001,0.0,-260.1738512290283,22.052782139183137,-26.362864935277962,0.34923242944947264,6699.614934396934,19.0
196.6377058345136,0.0,59.72169991904814,-1.0539888100076558,-259.9008242655221,22.052174200593647,-25.943814807565634,0.3583883175560648,6699.552200053968,19.5
196.67608944485445,0.0,59.8,-2.205,-259.6278085417515,22.051564870603407,-25.524741161537204,0.3675435559216661,6699.509580744526,20.0
196.71464014665278,0.0,59.8,-2.205,-259.35489104194585,22.050972741905603,-25.10572936301902,0.3766957662243198,6699.671070389381,20.5
196.75310253983812,0.0,59.78214777837745,-2.205,-259.0819675514782,22.050404788151347,-24.686711385801,0.3858473048346251,6699.823802962163,21.0
196.79121525295224,0.0,59.69360521393298,-2.205,-258.80902033948405,22.049932561140977,-24.267668942473456,0.39499618371084333,6699.941859714756,21.5
196.82872658786584,0.0,59.69096064328917,-2.205,-258.5360437973005,22.049536157426843,-23.848605032947113,0.4041435392881025,6700.327685146313,22.0
196.8656543720185,0.0,59.77166768001556,-2.205,-258.2630387944007,22.049213329279937,-23.42952029357254,0.4132894167235434,6700.973341440124,22.5
196.9021068900668,0.0,59.8,-1.4122317493963539,-257.9900225878016,22.04902809358271,-23.01052183623289,0.4224332251126506,6702.134783424748,23.0
196.93830231094717,0.0,59.8,-0.19061222957681911,-257.71700032051496,22.04891728909112,-22.591570053517454,0.4315759142425724,6703.575241815465,23.5
196.97412230153623,0.0,59.754621472476096,0.0,-257.4439224587061,22.048990757055048,-22.172610513533737,0.4407160437062396,6704.798327605526,24.0
197.00987288271804,0.0,59.70085338031176,0.0,-257.17083431860345,22.049098293239375,-21.753649539389254,0.4498556999397984,6705.981225633142,24.5
197.04597149338304,0.0,59.7,1.1894413185071777,-256.8977107865806,22.049372495147423,-21.334660342917513,0.45899232052887745,6706.653988353818,25.0
197.08186063325667,0.0,59.7,2.3002169605302254,-256.62460417054126,22.04967897154585,-20.915692917627442,0.46812835307346917,6707.367814534928,25.5
197.1167589334718,0.0,59.7,2.960228261788284,-256.351578111916,22.050121746423002,-20.49682788383952,0.47726190217003445,6708.30871114888,26.0
197.15101109102537,0.0,59.7,3.375,-256.07854938696795,22.0505995880642,-20.077881392312406,0.48639436579578016,6709.598558224694,26.5
197.18417043259308,0.0,59.7,3.375,-255.80551615248916,22.051136737846765,-19.658797131953655,0.49552499357329244,6711.478582463678,27.0
197.21684929696264,0.0,59.671797013851105,3.375,-255.53260287231365,22.05168202986149,-19.239762379922126,0.5046541639456374,6713.697337362849,27.5
197.24906632425663,0.0,59.61648517696915,3.375,-255.25980489281184,22.052235148230306,-18.820775215541275,0.513781933452878,6716.241681859419,28.0
197.28106735217645,0.0,59.6,3.375,-254.98707139412136,22.052663779575028,-18.40163504265622,0.5229078110177553,6718.771091432342,28.5
197.3129766702269,0.0,59.6,3.375,-254.714365272949,22.05303955572625,-17.982429904814737,0.5320328852942542,6721.294159876259,29.0
197.34542231117987,0.0,59.64639788474218,2.8217052244495764,-254.44180482610582,22.05328559153897,-17.563118442115353,0.5411556528529146,6723.555915389687,29.5
197.3779884604396,0.0,59.7,2.1456455437208337,-254.16928009594102,22.053498311365118,-17.143784949887625,0.5502778951137461,6725.7489704115505,30.0
197.41111627001777,0.0,59.7,0.9395452599838483,-253.89700261149784,22.053443049038258,-16.724399151341004,0.55939749981539,6727.351577890514,30.5
197.44427557821058,0.0,59.7,0.0,-253.62475385753893,22.053326725511724,-16.304971135084905,0.5685164925688547,6729.039646929665,31.0
197.47754591178824,0.0,59.7,0.0,-253.35260637194077,22.052995175275463,-15.885394311095707,0.5776333283454861,6731.028948347235,31.5
197.51104066427033,0.0,59.7,-0.47230456480453015,-253.08054628401771,22.05250012408584,-15.465821411399997,0.5867490209076786,6733.163886866948,32.0
197.5448565975706,0.0,59.7,-1.6205556009832924,-252.80861127671952,22.0517710758089,-15.046254128021662,0.5958630773396627,6735.507256328538,32.5
197.57954439422326,0.0,59.7,-2.205,-252.53665178069448,22.050896677565433,-14.626617425401658,0.6049756628328162,6737.25924714952,33.0
197.6151359681986,0.0,59.7,-2.205,-252.2646668995493,22.0498716089179,-14.206908762495447,0.6140867235444147,6738.398212313445,33.5
197.65060949050414,0.0,59.7,-2.205,-251.9927525547986,22.048585545963444,-13.787184238402817,0.6231956663735512,6739.146359776084,34.0
197.68604045726886,0.0,59.7,-2.205,-251.72086363717168,22.04720539917346,-13.367453996632772,0.6323038457434859,6739.753624363678,34.5
197.72166221784408,0.0,59.7,-1.1143246081862834,-251.4489726093316,22.045566624165705,-12.947752696342672,0.6414092939587978,6741.234448361116,35.0
197.7573492374837,0.0,59.7,0.0,-251.17708233707012,22.04389742636431,-12.528052114535214,0.6505143437298766,6742.743516087869,35.5
197.79386506573672,0.0,59.7,0.0,-250.9052076424088,22.04207683689113,-12.108323486900627,0.6596165021736653,6743.515887379521,36.0
197.83067074686127,0.0,59.686955562479845,0.2846948488773874,-250.63334730183513,22.040217355811755,-11.688592476529424,0.6687179183116138,6743.839111249597,36.5
197.86837575824924,0.0,59.63343797949897,1.4527160974349858,-250.36153149787526,22.03823720524146,-11.26885407321042,0.6778170312876046,6742.76875958998,37.0
197.90560895360392,0.0,59.62068505832524,2.1825,-250.08970197739822,22.03629670801694,-10.849083280853288,0.6869149288273286,6741.769039066797,37.5
197.94205644744494,0.0,59.67581634248546,2.1825,-249.8178496152042,22.034422244355493,-10.429258551973255,0.6960108023363983,6740.886938520232,38.0
197.97741466442662,0.0,59.7,2.551427199106945,-249.54604821645313,22.032610006677448,-10.009419714650171,0.7051049706661339,6740.840310204627,38.5
198.01192167886515,0.0,59.7,3.2086482028779297,-249.27428664248293,22.030846394759575,-9.589569852450811,0.714197806503608,6741.446551801397,39.0
198.04569264367174,0.0,59.66006866788674,3.375,-249.00264883286462,22.029241991368714,-9.16971924891456,0.7232884950172261,6742.119107317472,39.5
198.07921416692164,0.0,59.6066049145734,3.375,-248.73105296603288,22.02769154252263,-8.749868394144942,0.7323784558193123,6742.814136110545,40.0
198.11286778860241,0.0,59.648273667492205,3.375,-248.45955909293093,22.026486252982664,-8.329816738036957,0.7414658948227669,6742.658631662539,40.5
198.14655843456478,0.0,59.69832506658449,3.3350528380400135,-248.18809520612353,22.025349751997535,-7.909737166212439,0.7505528077539498,6742.376550932183,41.0
198.1805331176639,0.0,59.67080091607905,2.678601848485183,-247.9168722270429,22.02452402748237,-7.489663581198359,0.7596370875703096,6741.991212825106,41.5
198.21431161406,0.0,59.65000000000001,2.1825,-247.64568143346216,22.023819327634676,-7.069517524335091,0.7687206764327674,6741.767226971104,42.0
198.24748313130195,0.0,59.65000000000001,2.1825,-247.37459021812595,22.023489064225128,-6.649147247883834,0.777802127563114,6742.042446479059,42.5
198.28043863361555,0.0,59.65000000000001,1.6841390889203687,-247.1036067271439,22.0233,-6.2287475559212435,0.7868823985526616,6742.565350496095,43.0
198.31310489420864,0.0,59.65000000000001,0.5184781514604202,-246.8327674779407,22.0233,-5.8083084768978885,0.795961089346073,6743.41990146972,43.5
198.34523743607997,0.0,59.65000000000001,0.0,-246.5620375362062,22.023483209669326,-5.387860346331297,0.8050382256916988,6744.41069889776,44.0
198.3769423993719,0.0,59.65000000000001,0.0,-246.29139516406642,22.023813194272627,-4.967404964293394,0.8141141167211144,6745.510647575426,44.5
198.40778123914228,0.0,59.65000000000001,-0.8936300774911713,-246.02084551695333,22.024345801852718,-4.5468056025972805,0.8231880641955953,6747.218460440462,45.0
198.43831090533826,0.0,59.65000000000001,-2.106252536957806,-245.75032896919294,22.02495073822705,-4.126154845569603,0.8322613178939449,6749.143257995172,45.5
198.46812413134725,0.0,59.67450301763976,-2.205,-245.47993741320352,22.025735090529192,-3.705585423891753,0.8413322400248573,6752.044337975652,46.0
198.4978820689401,0.0,59.69878609739249,-2.205,-245.2095551983421,22.02653398927301,-3.2850175788842457,0.8504028429000818,6755.016534650321,46.5
198.52781800086177,0.0,59.671304404330584,-2.205,-244.93913533861286,22.027303476678743,-2.8643278214924357,0.8594710101377513,6757.654777184264,47.0
198.55802991186908,0.0,59.64382440952542,-1.932656460070723,-244.66870748736818,22.028060565352337,-2.4436270074721778,0.8685386182347207,6760.070535428475,47.5
198.58919362718456,0.0,59.61635027171515,-0.7210469826379236,-244.3982520747639,22.028774892935406,-2.0228880610457405,0.8776042979517693,6761.718983697091,48.0
198.62035834518176,0.0,59.6,0.0,-244.12785420991014,22.02943740952297,-1.6022126239777223,0.886668929500464,6763.282732465475,48.5
198.6515245369578,0.0,59.6,0.0,-243.8575409308784,22.03002377238421,-1.1816305353245204,0.8957320204123654,6764.721986761247,49.0
198.68243507526674,0.0,59.62904603601577,0.6339297360441822,-243.58717731865835,22.03050332225211,-0.7609783180831854,0.9047937005842844,6766.474703332583,49.5
198.71311791115,0.0,59.68396245404842,1.8324805596066216,-243.3167688762656,22.03088773717834,-0.3402636395351053,0.9138541242548943,6768.506610799792,50.0
198.74391742538694,0.0,59.7,2.1825,-243.04641958559964,22.03103885896739,0.08037626711672927,0.922912744462927,6770.576640760855,50.5
198.77476506947843,0.0,59.7,2.1825,-242.77609469503804,22.03109374727004,0.5009853303397878,0.9319706207421261,6772.662396261635,51.0
