CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
210.213903139525,0.0,100.0,2.2005,-272.8672,22.1135,-40.5222,0.0,5815.1,0.0
210.2668943188558,0.0,100.0,2.384112975047388,-272.5836955216552,22.113097008559567,-40.11014125215703,0.00856270671500395,5816.510470041516,0.5
210.31987001042322,0.0,100.0,2.565,-272.3001934058137,22.112699230407213,-39.69808635488178,0.017125349846477147,5817.912313484629,1.0
210.3718179739149,0.0,100.0,2.565,-272.0168480595989,22.11264739261976,-39.28628697135996,0.02568377373867078,5818.7417180838665,1.5
210.42345385803316,0.0,100.0,2.565,-271.7334648566058,22.112608902558403,-38.87442568418628,0.03424184811092145,5819.8561023361135,2.0
210.47176247530885,0.0,100.0,2.565,-271.44967803961623,22.11271272067327,-38.46190440476133,0.04279619603978577,5824.0088269308035,2.5
210.51959649921315,0.0,100.0,2.565,-271.1659864930935,22.112808250458468,-38.04949235425739,0.051349941518262845,5828.358047680738,3.0
210.56492597504646,0.0,100.0,2.565,-270.88279771268236,22.1128600406524,-37.63765673212326,0.05990050771517769,5833.744227849495,3.5
210.61006601137012,0.0,100.0,2.523132703508983,-270.5996095709637,22.11286554131976,-37.225735913132134,0.06845026213246522,5838.899301726946,4.0
210.65456620511586,0.0,100.0,2.339856262901945,-270.3164235864647,22.112714696512676,-36.813527336973976,0.0769972747184923,5843.273801132382,4.5
210.69962904458447,0.0,100.0,2.1777361407467732,-270.0332781526693,22.1125036450402,-36.40127594435306,0.0855434269371064,5847.53946085807,5.0
210.74647712740537,0.0,100.0,2.082743831598461,-269.7502613839846,22.11210156119195,-35.98888869749491,0.0940868492581276,5851.459778378476,5.5
210.7944484083413,0.0,100.0,1.9643656734523305,-269.467343769477,22.111618962806126,-35.57653811177369,0.1026293270580538,5854.671555790809,6.0
210.8457892078997,0.0,100.0,1.7758315449165072,-269.18472361081587,22.11089482623562,-35.164297506991645,0.11116897135837184,5855.757760646571,6.5
210.89795314171772,0.0,100.0,1.6160576758246332,-268.9021783202932,22.11010531119833,-34.751987374459745,0.11970734281251122,5855.959737196938,7.0
210.95189330785112,0.0,100.0,1.5183452525152292,-268.61979458689854,22.10917471669062,-34.33952720876534,0.12824296760595863,5854.253647266139,7.5
211.00560602026994,0.0,100.0,1.423254842227735,-268.3373237514081,22.10820404378607,-33.92671448158887,0.13677697823396306,5852.942628460946,8.0
211.05895141154693,0.0,100.0,1.3323987915276143,-268.05471225239273,22.107168647196897,-33.513332393360685,0.14530838210263342,5852.269620677982,8.5
211.11160532379,0.0,100.0,1.2825,-267.7724681847579,22.10611105789588,-33.100199321988576,0.15383790858499757,5852.132829573391,9.0
211.16341679762638,0.0,100.0,1.2825,-267.49067176382175,22.105026430909138,-32.68736963127328,0.162365147821833,5852.649318614696,9.5
211.21477716025018,0.0,100.0,1.2825,-267.2089535202451,22.10400970569426,-32.274263881235626,0.1708903025233377,5852.9,10.0
211.26571208296977,0.0,100.0,1.2825,-266.9273090052024,22.103057018176756,-31.860897781536146,0.1794134913138062,5852.9,10.5
211.31611838293406,0.0,100.0,1.2825,-266.645967170945,22.1021704561658,-31.447559618004334,0.18793454812379592,5853.087925427461,11.0
211.3660372809391,0.0,100.0,1.2825,-266.3649044151161,22.1013448633453,-31.034247212241592,0.19645363920027903,5853.449122286431,11.5
211.41531921038535,0.0,100.0,1.2825,-266.0837340516674,22.100638950692634,-30.62032880035292,0.20497046005061395,5854.472535826134,12.0
211.46414419446134,0.0,100.0,1.2825,-265.80248649319395,22.100018893609832,-30.20597565477172,0.21348565229728622,5855.971007109567,12.5
211.51243503428753,0.0,100.0,1.2825,-265.5219082387096,22.09954851151546,-29.79208481639238,0.2219983830220012,5857.505953938146,13.0
211.56043441995382,0.0,100.0,1.2825,-265.24169518787943,22.099159799116183,-29.378446234509674,0.2305097706248638,5859.0608035352625,13.5
211.60828151130173,0.0,100.0,1.2825,-264.96132812930404,22.098847992020342,-28.96412317669017,0.23901881796139357,5860.642449473878,14.0
211.65602228947657,0.0,100.0,1.2825,-264.68085356145156,22.098589870754143,-28.549322301907523,0.2475262316116358,5862.242801324314,14.5
211.70342820974525,0.0,100.0,1.2825,-264.40108452556797,22.098396210785847,-28.135048043204826,0.2560312225535429,5864.218452593411,15.0
211.7506552661746,0.0,100.0,1.2825,-264.12169234850836,22.098236982721414,-27.721055075677235,0.26453491940949153,5866.394569474004,15.5
211.79770194379276,0.0,100.0,1.2825,-263.84226946476514,22.098046434835194,-27.306405848191023,0.27303587301325144,5868.589216812873,16.0
211.8446940516485,0.0,100.0,1.2825,-263.56283729136965,22.097846411804845,-26.891558083250338,0.2815359967045667,5870.789470146696,16.5
211.89180858178966,0.0,100.0,1.2825,-263.2836538495279,22.097608071140336,-26.476544549871072,0.29003322483188504,5872.873816649239,17.0
211.93896010036832,0.0,100.0,1.2825,-263.0045455589669,22.097358153258387,-26.061480931529623,0.29852957809897945,5874.923143281224,17.5
211.98637113109254,0.0,100.0,1.2825,-262.7256210380107,22.09701474905086,-25.646111689270146,0.30702302975768475,5876.907755016874,18.0
212.033860859736,0.0,100.0,1.2825,-262.4467522457968,22.09664299480491,-25.23064976554344,0.3155156014940182,5878.872741745481,18.5
212.08233943728916,0.0,100.0,1.2825,-262.1684584083708,22.096236234941223,-24.81542464379863,0.32400500594757126,5880.100353911633,19.0
212.1309473354356,0.0,100.0,1.2825,-261.8902397629115,22.095824897080632,-24.400230490761455,0.33249399618730036,5881.231533028266,19.5
212.1805053287855,0.0,100.0,1.2825,-261.6119579098463,22.09534412887506,-23.98423609747553,0.34097943233729483,5881.527935562471,20.0
