CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
201.7870044494878,0.0,100.0,-0.5535,-270.9678,22.0831,-41.4496,0.0,5586.1,0.0
201.84368556640078,0.0,100.0,-0.64991319728426,-270.6956495198352,22.08248785271566,-41.02951392611858,0.008920296948313061,5587.834417305643,0.5
201.90025067647292,0.0,100.0,-0.7424999999999999,-270.423520641863,22.08188233254147,-40.60946608779186,0.017840399062948827,5589.639131235942,1.0
201.95400878316508,0.0,100.0,-0.7424999999999999,-270.1519144695118,22.081437167743516,-40.1903434305189,0.02675578681085652,5593.144804019824,1.5
202.00749282641064,0.0,100.0,-0.7655227216363082,-269.88012282114977,22.080995053120745,-39.770957225164814,0.035670140120823694,5596.8757055123515,2.0
202.06012124119167,0.0,100.0,-0.8604225805151066,-269.6077521150686,22.080562461171443,-39.350748220408605,0.044581263906541116,5601.3097729927285,2.5
202.11257559812435,0.0,100.0,-0.918,-269.3355459861312,22.080087831751896,-38.93088162074942,0.05349069989786012,5605.548828211153,3.0
202.16476143558418,0.0,100.0,-0.918,-269.0635937507602,22.07954835102313,-38.511543250279566,0.06239753212458978,5609.487037531146,3.5
202.2174396423483,0.0,100.0,-0.918,-268.7915163316475,22.078932578855383,-38.092055522255066,0.07130206474487942,5613.250158382975,4.0
202.27053786952985,0.0,100.0,-0.918,-268.5193321233279,22.078251725534592,-37.67244038331787,0.08020463566355933,5616.863918316409,4.5
202.3261699117464,0.0,100.0,-0.8600967834355018,-268.2470689273114,22.07743911414154,-37.25282582109344,0.08910439439940017,5619.684697860628,5.0
202.38328828499243,0.0,100.0,-0.768227651325992,-267.9747593972637,22.076549213716547,-36.833211597167605,0.09800250351419271,5622.040316632667,5.5
202.44321205117603,0.0,100.0,-0.7424999999999999,-267.7023672233881,22.075546657282075,-36.413647237247744,0.10689715899433921,5621.833655874385,6.0
202.50422705648032,0.0,100.0,-0.7424999999999999,-267.4299429027935,22.074500280018412,-35.99410227338228,0.11579047108291167,5620.630322021173,6.5
202.56517260570678,0.0,100.0,-0.6602265287373269,-267.1576205197637,22.073429381256478,-35.574868123147525,0.12467964208084807,5619.137602821896,7.0
202.62610171395715,0.0,100.0,-0.5584780710805941,-266.8853222664157,22.07235267800085,-35.155707545732014,0.13356783283955845,5617.576383101236,7.5
202.6846454206479,0.0,100.0,-0.45660454533203765,-266.6124329698498,22.07137718614602,-34.73587793840806,0.1424513020436161,5618.679151035642,8.0
202.74291620992463,0.0,100.0,-0.3645000000000001,-266.3395664132588,22.07042024337719,-34.31612924764398,0.1513340727175795,5619.970147461998,8.5
202.79977173626244,0.0,100.0,-0.3645000000000001,-266.067200587127,22.069589015016664,-33.89746723005996,0.16021255029134113,5621.743434631116,9.0
202.8567287284993,0.0,100.0,-0.3378026365312752,-265.79468597216464,22.06883266609792,-33.47864625147928,0.16908971926763494,5623.182546075,9.5
