CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
221.42740474275902,0.0,100.0,0.18899999999999997,-271.5387,22.0888,-41.3322,0.0,6115.5,0.0
221.4685088642907,0.0,100.0,0.18899999999999997,-271.27337855533784,22.08832177100818,-40.90820217585174,0.008129075089378083,6116.360812185278,0.5
221.50961298582234,0.0,100.0,0.18899999999999997,-271.00805711067574,22.08784354201636,-40.48420435170349,0.016258150178756165,6117.221624370555,1.0
221.5482592151223,0.0,100.0,0.18899999999999997,-270.7429470050606,22.08771052618086,-40.06045994551927,0.024384358243555355,6118.910528744489,1.5
221.58665924062552,0.0,100.0,0.18899999999999997,-270.4778580689968,22.087612089888225,-39.63674092387556,0.032510279122314564,6120.682382011903,2.0
221.62227462557996,0.0,100.0,0.18899999999999997,-270.21265356092135,22.0876,-39.21275912541531,0.04063369034040382,6124.3372987395405,2.5
221.65750011597862,0.0,100.0,0.18899999999999997,-269.9474328709016,22.0876,-38.788740533965665,0.04875675016555209,6128.255874700194,3.0
221.69057619667277,0.0,100.0,0.18899999999999997,-269.68245792110497,22.087561410679744,-38.36495300600059,0.05687769063309808,6133.036110666041,3.5
221.72306213255365,0.0,100.0,0.18899999999999997,-269.41755044207383,22.087512226223925,-37.941228919135945,0.06499804920697631,6138.052925159389,4.0
221.7555992775245,0.0,100.0,0.18899999999999997,-269.1526653108587,22.087315263886076,-37.51741493959574,0.07311659017652045,6142.773038941764,4.5
221.78815336307315,0.0,100.0,0.18899999999999997,-268.8877875725677,22.08706941486223,-37.09357122248627,0.08123452986087143,6147.395000590057,5.0
221.82411793029374,0.0,100.0,0.25102456191781963,-268.6226146352984,22.08661124206205,-36.66914911828071,0.08935073050076904,6150.537764797565,5.5
221.86142429047118,0.0,100.0,0.33745157731216113,-268.357325557276,22.086069534273257,-36.244499458026915,0.09746624694476015,6153.098565253694,6.0
221.90203512222175,0.0,100.0,0.426473290150273,-268.0922821515216,22.08540814849087,-35.82012879569007,0.10557985967178724,6153.014667283567,6.5
221.94415122278718,0.0,100.0,0.5166769520715007,-267.82735065558256,22.08469224641213,-35.3958852238288,0.11369260520848909,6151.726043541836,7.0
221.98712266008903,0.0,100.0,0.5535,-267.56248139806473,22.08392004751704,-34.97160015391601,0.12180344205388921,6149.929537545111,7.5
