CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
208.45522287572453,0.0,100.0,1.4580000000000002,-271.0204,22.0804,-41.7509,0.0,6718.4,0.0
208.5190420019893,0.0,100.0,1.3688579095717284,-270.7495705833826,22.07968889500513,-41.330382981962586,0.008634947952698277,6720.126969273254,0.5
208.58278003829804,0.0,100.0,1.2765452450703718,-270.47875061934263,22.078985296901408,-40.90985869721429,0.01726973344592234,6721.901288012521,1.0
208.64400287913128,0.0,100.0,1.0858897777117837,-270.2082238491976,22.078514542661015,-40.48910901835764,0.025899479876920886,6725.144261668552,1.5
208.7048868503997,0.0,100.0,0.8952496983581896,-269.93774387959263,22.078050067925066,-40.06834960808828,0.03452864838060922,6728.605426408575,2.0
208.76327176555367,0.0,100.0,0.7047231006859294,-269.667609049203,22.077631902552945,-39.647518431720826,0.04315355485274257,6733.675681545532,2.5
208.8212940605225,0.0,100.0,0.5337300590585359,-269.3975198964913,22.077216317710302,-39.226637783292105,0.05177750957668137,6738.861091769578,3.0
208.87792114760967,0.0,100.0,0.43789381362040913,-269.12760649201135,22.076810661644956,-38.80556678746237,0.06039780237931319,6744.489569676261,3.5
208.9345347729253,0.0,100.0,0.31993117829824025,-268.85775777907605,22.076365498754807,-38.38447390511759,0.06901701614657137,6750.010511206715,4.0
208.99110437401214,0.0,100.0,0.12960828592229537,-268.5881206278471,22.075791136116635,-37.96330944698195,0.07763270112863609,6755.179774950258,4.5
209.0488524372094,0.0,100.0,0.0,-268.3185506151667,22.075157615948015,-37.5420738047701,0.08624696157368376,6759.928079196715,5.0
209.1091161793031,0.0,100.0,0.0,-268.04912392404776,22.074397811404534,-37.12068620495456,0.09485818104042665,6763.777755550361,5.5
209.17111676793007,0.0,100.0,-0.03399549263071939,-267.77976892197506,22.073576233403514,-36.699228798179114,0.10346771145448314,6766.335974066276,6.0
209.23641752699538,0.0,100.0,-0.1325855925943952,-267.5105501357779,22.072637280070527,-36.27763875166778,0.11207403251086899,6766.440302214386,6.5
209.30257405939437,0.0,100.0,-0.18899999999999997,-267.24141363420296,22.0716763144836,-35.85602146620188,0.1206781512577148,6765.585731254083,7.0
209.3698752782837,0.0,100.0,-0.18899999999999997,-266.9723871969308,22.070685905200868,-35.434367745780534,0.12927932418482208,6763.448532275559,7.5
209.4363769750928,0.0,100.0,-0.23557154158152516,-266.70347170680304,22.069722343163267,-35.0126605694336,0.13787779572489742,6762.214244563492,8.0
209.50210862473878,0.0,100.0,-0.326997733661557,-266.43466307367885,22.06878463862911,-34.59090190784959,0.14647366546638368,6761.849581689099,8.5
209.56660554447274,0.0,100.0,-0.3645000000000001,-266.1659282998899,22.067952929189083,-34.169060386643,0.15506648213317945,6762.6835557840195,9.0
209.63024375131843,0.0,100.0,-0.3645000000000001,-265.8972448927703,22.067194935751655,-33.747161239371664,0.16365717548980033,6764.351141346357,9.5
209.69334632080694,0.0,100.0,-0.3645000000000001,-265.6286211862001,22.0665721702022,-33.32522742998829,0.1722447164822668,6765.852357474285,10.0
209.75610772630787,0.0,100.0,-0.3645000000000001,-265.360035504755,22.066035535474036,-32.90327154323447,0.1808302496365741,6767.247607767506,10.5
209.8186272307317,0.0,100.0,-0.29829035780255864,-265.0915338536477,22.065711368540747,-32.481270473838855,0.18941220506715045,6768.392252128859,11.0
209.88106499434744,0.0,100.0,-0.20970781127117138,-264.8230605972372,22.06545899661331,-32.05925413677394,0.19799295154887722,6769.452214224106,11.5
209.9427301690013,0.0,100.0,-0.11594721026384708,-264.5546312729174,22.0653613477303,-31.637235111675846,0.20656982315382322,6771.207438518365,12.0
210.00415963553266,0.0,100.0,-0.02060684361281942,-264.2862153517798,22.06531090309186,-31.215215266489338,0.21514551257784775,6773.1747794175135,12.5
210.0642884507637,0.0,100.0,0.0,-264.0179045868555,22.065422146416154,-30.793146074111807,0.22371730425116892,6775.92078190692,13.0
210.12405862750364,0.0,100.0,0.0,-263.7496228174549,22.06557797319412,-30.37106327485737,0.23228802116799635,6778.881490688301,13.5
210.1829277695123,0.0,100.0,0.0,-263.48139910284294,22.065773060978515,-29.948923780503126,0.24085470811732043,6782.242036634732,14.0
210.24164857877614,0.0,100.0,0.0,-263.2131849454943,22.065974612101826,-29.526774952724228,0.2494207316336818,6785.668405731052,14.5
210.29985550263828,0.0,100.0,0.08571049274717658,-262.94498860475653,22.066090698934122,-29.104636735983583,0.25798260520772487,6789.27446269434,15.0
210.357988367512,0.0,100.0,0.18377321883099834,-262.67679483167336,22.066194469014633,-28.682500048460845,0.26654388070965085,6792.90641551226,15.5
210.41576180137523,0.0,100.0,0.18899999999999997,-262.4086579663664,22.06615090096061,-28.260284720345965,0.27510083938268204,6796.487833717741,16.0
210.47353318886138,0.0,100.0,0.18899999999999997,-262.1405265484143,22.06609615281254,-27.838064240945826,0.28365747100307065,6800.055784218134,16.5
210.53226662384793,0.0,100.0,0.18899999999999997,-261.87251377961746,22.06588883293724,-27.4158054849243,0.29220965946013366,6803.061922410015,17.0
210.5911669985962,0.0,100.0,0.18899999999999997,-261.6045046327406,22.065663046020088,-26.993548513719087,0.30076143754610746,6805.95243516713,17.5
210.6517725624593,0.0,100.0,0.18899999999999997,-261.3365324815943,22.065248629393537,-26.57130977333751,0.30930902393857973,6807.66190375167,18.0
