CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
195.86730678103072,0.0,100.0,0.0,-271.2325,22.0854,-41.8102,0.0,5425.8,0.0
195.92728468534412,0.0,100.0,0.0,-270.9570226211704,22.08458913644379,-41.392713383692914,0.00918989508551473,5426.989266549107,0.5
195.9869240583744,0.0,100.0,0.0,-270.6815404731281,22.083808071368843,-40.97522974499651,0.018379009124402226,5428.392785969484,1.0
196.04464689662518,0.0,100.0,0.0,-270.40603132503446,22.08319570510717,-40.557762963514556,0.027563701406423634,5431.009259996642,1.5
196.1015168340597,0.0,100.0,0.0,-270.13052600847845,22.082622846138186,-40.140312730535875,0.03674667528195049,5434.235333469039,2.0
196.15682905243898,0.0,100.0,0.0,-269.8550276897573,22.082122142408686,-39.72289272137501,0.045926510698127594,5438.5747657913835,2.5
196.2119119358224,0.0,100.0,0.0,-269.57954508249156,22.08155970849968,-39.30549745441698,0.05510375790209832,5442.789233729435,3.0
196.26681193298086,0.0,100.0,0.0,-269.3040750045337,22.080948047042767,-38.88812191845577,0.06427894110202127,5446.904047166836,3.5
196.32209866181884,0.0,100.0,0.0,-269.02859352419205,22.080243924165625,-38.470692850240425,0.07345062615392946,5450.442060957144,4.0
196.37750888656154,0.0,100.0,0.0,-268.75310840270134,22.079510275373373,-38.05324668744892,0.0826211941342951,5453.795884007441,4.5
196.43439529974935,0.0,100.0,0.0,-268.4775861273318,22.078621242835197,-37.63587345607889,0.09178756669042865,5456.879633108402,5.0
196.49196005591628,0.0,100.0,0.0,-268.20205825857505,22.077690327874432,-37.218498699360275,0.10095271328460712,5459.686583257028,5.5
196.55312090298375,0.0,100.0,0.0,-267.9265388297865,22.076635336107607,-36.80099958911014,0.11011368987112055,5460.519471493995,6.0
196.61483395306425,0.0,100.0,0.03084180133282073,-267.65103131544055,22.075557313318523,-36.383515977708626,0.11927311128359899,5460.594129184488,6.5
196.6778172913517,0.0,100.0,0.13263210456024527,-267.37555120908695,22.07442630994933,-35.966068019869596,0.12842895517261257,5458.924552782345,7.0
196.7401297480362,0.0,100.0,0.18899999999999997,-267.1000612284586,22.073280331279715,-35.54863588297262,0.13758237015507724,5457.901015481851,7.5
196.8016096600387,0.0,100.0,0.18899999999999997,-266.82455899414066,22.07211576869504,-35.13122337940752,0.14673277093470566,5457.67919403715,8.0
196.86139492317395,0.0,100.0,0.18899999999999997,-266.54908515750145,22.071058537793768,-34.71378370348106,0.15587985771670368,5458.84728762323,8.5
196.92023923051636,0.0,100.0,0.18899999999999997,-266.2736270887071,22.07006090293697,-34.296328940068754,0.16502510439758813,5460.78713317812,9.0
196.97869136146969,0.0,100.0,0.18899999999999997,-265.9981275880902,22.069249484462752,-33.878836779378226,0.17416621580527242,5462.3081002834615,9.5
197.03707616081732,0.0,100.0,0.18899999999999997,-265.7226218218656,22.068480089746494,-33.46133793095469,0.1833063673568834,5463.7235302996,10.0
197.09569286883973,0.0,100.0,0.18899999999999997,-265.44716487522396,22.067888980418935,-33.04385353406455,0.1924417954289238,5464.422114050349,10.5
197.1541728584128,0.0,100.0,0.18899999999999997,-265.1717182422959,22.06734263802567,-32.62636731728413,0.20157635018356465,5465.277249542579,11.0
197.21199825717957,0.0,100.0,0.18899999999999997,-264.89632099013676,22.06701063410505,-32.20887238709703,0.21070672360391274,5466.881935158937,11.5
197.26955281373495,0.0,100.0,0.18899999999999997,-264.6209365801579,22.06675956480424,-31.79137735360751,0.21983532867282857,5468.688486317301,12.0
197.32663733079545,0.0,100.0,0.18899999999999997,-264.34557445744326,22.06664895539564,-31.373882140839367,0.22896086481460168,5470.84536978504,12.5
197.38355594800447,0.0,100.0,0.18899999999999997,-264.07023098945973,22.066569189116535,-30.956385397187223,0.23808374058291132,5472.940002688213,13.0
197.44034283505553,0.0,100.0,0.18899999999999997,-263.794902333971,22.066513913337477,-30.5388874379608,0.24720450392367257,5474.9852065133655,13.5
