phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,810644,9974162,0,0.0,0.0,0.0,0.0,4,0.0,0.189,100.0,0.0,0,0,6115.5,19.0,6,-271.5387,22.0888,-41.3322,-0.0056,0.5568,-0.0191,32.6371,-0.2791,52.1345,0.0746,0.0065,-0.0746,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0024,0.0088,0.0088,0.0026,0.0086,0.0086,-4.1155,0.5967,12.5812,456.47415161,2.2609868,41.5696907,22.08875465,0.0,0.0,0.0,0.0,,221.427404742759
0,810645,9974163,0,0.0,0.0,0.0,0.016998290000003635,4,1.0455242332682215,0.189,100.0,0.0,0,0,6117.3,19.0,6,-270.9839,22.0878,-40.4456,-0.0068,0.5567,-0.0198,32.6412,-0.2303,52.1601,0.0189,0.006,-0.0189,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0023,0.009,0.009,0.0025,0.0088,0.0088,-4.1311,0.5816,12.5819,456.4911499,2.26098013,41.56967926,22.08783531,0.0,0.0,0.0,0.0,,221.51335545305616
0,810646,9974164,0,0.0,0.0,0.0,0.03350829999999405,4,2.061409709285274,0.189,100.0,0.0,0,0,6120.9,19.0,6,-270.4453,22.0876,-39.5847,-0.007,0.5566,-0.0205,32.6445,-0.2389,52.1836,-0.0314,0.0059,0.0314,0.0024,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0097,0.0097,0.0024,0.0095,0.0095,-4.1393,0.5741,12.5825,456.50765991,2.26097393,41.56967163,22.08761215,0.0,0.0,0.0,0.0,,221.5913755094309
0,810647,9974165,0,0.0,0.0,0.0,0.050506589999997686,4,3.1077081710655543,0.189,100.0,0.0,0,0,6129.1,19.0,6,-269.8903,22.0876,-38.6974,-0.0066,0.5565,-0.0212,32.6465,-0.2891,52.2065,-0.058,0.0062,0.058,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0107,0.0107,0.0024,0.0106,0.0106,-4.1552,0.5589,12.5832,456.5246582,2.26096725,41.569664,22.08760452,0.0,0.0,0.0,0.0,,221.6650882622701
0,810648,9974166,0,0.0,0.0,0.0,0.06701660000004495,4,4.1242895110298425,0.189,100.0,0.0,0,0,6139.3,19.0,6,-269.3517,22.0875,-37.8359,-0.0059,0.5564,-0.0219,32.648,-0.3479,52.2272,-0.0533,0.0066,0.0533,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0021,0.0119,0.0119,0.0023,0.0117,0.0117,-4.1714,0.5437,12.5839,456.54116821,2.26096082,41.56965637,22.08747292,0.0,0.0,0.0,0.0,,221.73113745472557
0,810649,9974167,0,0.0,0.0,0.0,0.08352661000003536,4,5.141173760109501,0.189,100.0,0.0,0,0,6148.7,19.0,6,-268.813,22.087,-36.9739,-0.0055,0.5563,-0.0224,32.6491,-0.3904,52.2482,-0.0291,0.008,0.0291,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0022,0.0129,0.0129,0.0023,0.0127,0.0127,-4.18,0.5361,12.5846,456.55767822,2.26095462,41.56964874,22.08696175,0.0,0.0,0.0,0.0,,221.79734492840078
0,810650,9974168,0,0.0,0.0,0.0,0.10000610000003007,4,6.156481295601989,0.36450000000000005,100.0,0.0,0,0,6153.9,19.0,6,-268.2743,22.0859,-36.1116,-0.0054,0.5562,-0.0227,32.6504,-0.4061,52.2722,-0.0032,0.0108,0.0032,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0023,0.0131,0.0131,0.0024,0.0128,0.0128,-4.1964,0.5208,12.5852,456.57415771,2.26094818,41.56964111,22.08593369,0.0,0.0,0.0,0.0,,221.87309978562067
0,810651,9974169,0,0.0,0.0,0.0,0.11700440000004164,4,7.204110604515456,0.5535,100.0,0.0,0,0,6151.2,19.0,6,-267.7192,22.0844,-35.2227,-0.0055,0.5559,-0.0227,32.652,-0.399,52.3001,0.0149,0.0148,-0.0149,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0024,0.0125,0.0125,0.0026,0.0122,0.0122,-4.2054,0.5132,12.5859,456.59115601,2.26094174,41.56963348,22.08442879,0.0,0.0,0.0,0.0,,221.96134390827967
0,810652,9974170,0,0.0,0.0,0.0,0.13400269000004528,4,8.252155963555312,0.5535,100.0,0.0,0,0,6146.7,19.0,6,-267.1641,22.0827,-34.3333,-0.0058,0.5557,-0.0226,32.6536,-0.378,52.329,0.024,0.0176,-0.024,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0025,0.0117,0.0117,0.0027,0.0113,0.0113,-4.2223,0.4977,12.5865,456.6081543,2.26093507,41.56962585,22.08270645,0.0,0.0,0.0,0.0,,222.05265269327813
0,810653,9974171,0,0.0,0.0,0.0,0.15002442000002247,4,9.240396976674871,0.5535,100.0,0.0,0,0,6145.8,19.0,6,-266.6416,22.0811,-33.4958,-0.0062,0.5554,-0.0224,32.6547,-0.3531,52.3555,0.026,0.0188,-0.026,0.0027,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0026,0.011,0.011,0.0028,0.0106,0.0106,-4.2396,0.4819,12.5872,456.62417603,2.26092887,41.56961823,22.08113861,0.0,0.0,0.0,0.0,,222.13568927105433
