phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,703174,9843204,0,0.0,0.0,0.0,0.0,3,0.0,-0.5535,100.0,0.0,0,0,5586.1,19.0,6,-270.9678,22.0831,-41.4496,-0.0051,0.573,-0.0197,30.478,-0.3131,47.0416,0.0432,-0.0078,-0.0432,0.0013,-0.0004,-0.0004,0.0012,-0.0004,-0.0004,0.0015,0.0096,0.0096,0.0017,0.0098,0.0098,-3.6864,1.1342,12.4,305.37686157,2.26098013,41.5696907,22.08313179,0.0,0.0,0.0,0.0,,201.7870044494878
0,703175,9843205,0,0.0,0.0,0.0,0.01748656999996001,3,0.9801562717745029,-0.7424999999999999,100.0,0.0,0,0,5589.5,19.0,6,-270.4343,22.0819,-40.6261,-0.0059,0.5732,-0.0203,30.4988,-0.2897,47.0649,0.0058,-0.0123,-0.0058,0.0011,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0013,0.0099,0.0099,0.0015,0.0103,0.0103,-3.5738,1.1389,12.5819,305.39434814,2.26097369,41.56968307,22.08190346,0.0,0.0,0.0,0.0,,201.89811715395467
0,703176,9843206,0,0.0,0.0,0.0,0.03350829999999405,3,1.8786999163733649,-0.7424999999999999,100.0,0.0,0,0,5595.8,19.0,6,-269.9462,22.0811,-39.8729,-0.006,0.5734,-0.0209,30.5179,-0.2982,47.0845,-0.0221,-0.015,0.0221,0.001,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0011,0.0106,0.0106,0.0013,0.011,0.011,-3.572,1.1414,12.5825,305.41036987,2.26096773,41.56967545,22.08111572,0.0,0.0,0.0,0.0,,201.99472516418246
0,703177,9843207,0,0.0,0.0,0.0,0.049987799999996696,3,2.803358825635498,-0.9179999999999999,100.0,0.0,0,0,5604.0,19.0,6,-269.4425,22.0803,-39.0958,-0.0058,0.5737,-0.0214,30.5386,-0.3266,47.1033,-0.0354,-0.0178,0.0354,0.0007,-0.0004,-0.0004,0.0006,-0.0004,-0.0004,0.001,0.0115,0.0115,0.0012,0.0119,0.0119,-3.5675,1.1467,12.5832,305.42684937,2.26096201,41.56966782,22.0803051,0.0,0.0,0.0,0.0,,202.09205182939778
0,703178,9843208,0,0.0,0.0,0.0,0.06649780999998711,3,3.730175991363814,-0.9179999999999999,100.0,0.0,0,0,5611.3,19.0,6,-268.9384,22.0793,-38.3185,-0.0055,0.574,-0.0218,30.561,-0.3579,47.1208,-0.0297,-0.0205,0.0297,0.0006,-0.0005,-0.0005,0.0006,-0.0004,-0.0004,0.0008,0.0123,0.0123,0.001,0.0129,0.0129,-3.5656,1.1495,12.5839,305.44335938,2.26095581,41.56966019,22.07932281,0.0,0.0,0.0,0.0,,202.18878528932908
0,703179,9843209,0,0.0,0.0,0.0,0.08349609999999075,3,4.684860326668393,-0.9179999999999999,100.0,0.0,0,0,5618.2,19.0,6,-268.4187,22.078,-37.5173,-0.0053,0.5743,-0.0221,30.585,-0.3782,47.1388,-0.0122,-0.022,0.0122,0.0006,-0.0005,-0.0005,0.0005,-0.0005,-0.0005,0.0007,0.0129,0.0129,0.0008,0.0135,0.0135,-3.5608,1.1553,12.5846,305.46035767,2.26094985,41.56965637,22.07799149,0.0,0.0,0.0,0.0,,202.29016938077444
0,703180,9843210,0,0.0,0.0,0.0,0.10049438999999438,3,5.640023372025132,-0.7424999999999999,100.0,0.0,0,0,5622.7,19.0,6,-267.8985,22.0763,-36.7157,-0.0052,0.5747,-0.0221,30.6114,-0.3815,47.1578,0.0033,-0.0221,-0.0033,0.0007,-0.0005,-0.0005,0.0006,-0.0005,-0.0005,0.0005,0.0127,0.0127,0.0007,0.0133,0.0133,-3.5579,1.1583,12.5846,305.47735596,2.26094365,41.56964874,22.07627106,0.0,0.0,0.0,0.0,,202.3992840994454
0,703181,9843211,0,0.0,0.0,0.0,0.11749267999999802,3,6.595701629501659,-0.7424999999999999,100.0,0.0,0,0,5620.4,19.0,6,-267.3778,22.0743,-35.9138,-0.0053,0.5751,-0.022,30.6407,-0.3744,47.1774,0.0104,-0.0212,-0.0104,0.0006,-0.0005,-0.0005,0.0005,-0.0005,-0.0005,0.0004,0.0121,0.0121,0.0006,0.0127,0.0127,-3.5522,1.165,12.5852,305.49435425,2.26093721,41.56964111,22.07427597,0.0,0.0,0.0,0.0,,202.5159055273437
0,703182,9843212,0,0.0,0.0,0.0,0.13400268999998843,3,7.524462636560981,-0.5535,100.0,0.0,0,0,5617.5,19.0,6,-266.872,22.0723,-35.1352,-0.0055,0.5754,-0.0219,30.6707,-0.3638,47.1954,0.0121,-0.02,-0.0121,0.0007,-0.0004,-0.0004,0.0006,-0.0005,-0.0005,0.0004,0.0115,0.0115,0.0005,0.012,0.012,-3.5479,1.1721,12.5865,305.51086426,2.26093149,41.56963348,22.07229614,0.0,0.0,0.0,0.0,,202.6290826872194
0,703183,9843213,0,0.0,0.0,0.0,0.15048217999998315,3,8.452024842631017,-0.36450000000000005,100.0,0.0,0,0,5619.8,19.0,6,-266.3657,22.0705,-34.3563,-0.0057,0.5757,-0.0218,30.7004,-0.3517,47.212,0.0147,-0.0181,-0.0147,0.0009,-0.0004,-0.0004,0.0008,-0.0005,-0.0005,0.0004,0.0111,0.0111,0.0005,0.0116,0.0116,-3.5441,1.1758,12.5865,305.52734375,2.26092529,41.56962585,22.07046509,0.0,0.0,0.0,0.0,,202.7374609042779
