phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,645122,9736769,0,0.0,0.0,0.0,0.16699981000000008,1,7.983617566051584,-0.9179999999999999,50.349999999999994,0.0,0,0,5578.4,19.0,5,-266.5682,22.0699,-35.1875,-0.0053,0.5734,-0.0222,26.062,-0.3243,40.2631,0.0104,-0.0167,-0.0104,0.0004,-0.0005,-0.0005,0.0003,-0.0004,-0.0004,0.0006,0.0103,0.0103,0.0007,0.0108,0.0108,-3.2649,1.4551,12.5865,39.96995544,2.26092792,41.56963348,22.06994438,0.0,0.0,0.0,0.0,,172.6628855611582
0,645123,9736770,0,0.0,0.0,0.0,0.18300246999999814,1,8.751135747233192,-0.9179999999999999,50.349999999999994,0.0,0,0,5582.7,19.0,5,-266.151,22.0688,-34.5432,-0.0055,0.5737,-0.0222,26.0879,-0.3151,40.2779,0.0142,-0.0189,-0.0142,0.0005,-0.0004,-0.0004,0.0004,-0.0004,-0.0004,0.0005,0.0102,0.0102,0.0007,0.0108,0.0108,-3.2606,1.4593,12.5865,39.9859581,2.26092291,41.56962967,22.06879616,0.0,0.0,0.0,0.0,,172.75828577080523
0,645124,9736771,0,0.0,0.0,0.0,0.19950104000000124,1,9.542875933586018,-0.9179999999999999,50.349999999999994,0.0,0,0,5587.1,19.0,5,-265.7202,22.0679,-33.8784,-0.0059,0.574,-0.0223,26.1152,-0.3026,40.2929,0.0173,-0.0201,-0.0173,0.0005,-0.0004,-0.0004,0.0004,-0.0004,-0.0004,0.0005,0.0101,0.0101,0.0006,0.0108,0.0108,-3.2572,1.4642,12.5872,40.00245667,2.26091766,41.56962204,22.06787872,0.0,0.0,0.0,0.0,,172.85704538835554
0,645125,9736772,0,0.0,0.0,0.0,0.21650314000000037,1,10.35924614786302,-0.9179999999999999,50.349999999999994,0.0,0,0,5589.2,19.0,5,-265.276,22.0672,-33.1933,-0.0062,0.5743,-0.0225,26.1437,-0.2883,40.3087,0.0175,-0.0204,-0.0175,0.0005,-0.0004,-0.0004,0.0004,-0.0004,-0.0004,0.0004,0.0101,0.0101,0.0006,0.0108,0.0108,-3.2563,1.4667,12.5878,40.01945877,2.26091242,41.56961441,22.06722832,0.0,0.0,0.0,0.0,,172.9605883319226
0,645126,9736773,0,0.0,0.0,0.0,0.23300171000000347,1,11.15191347392856,-0.9179999999999999,50.349999999999994,0.0,0,0,5591.4,19.0,5,-264.8444,22.0669,-32.528,-0.0066,0.5747,-0.0226,26.1712,-0.2757,40.324,0.0143,-0.0202,-0.0143,0.0004,-0.0004,-0.0004,0.0004,-0.0004,-0.0004,0.0004,0.0101,0.0101,0.0006,0.0108,0.0108,-3.2525,1.4722,12.5884,40.03595734,2.26090741,41.5696106,22.06685257,0.0,0.0,0.0,0.0,,173.06067907905134
0,645127,9736774,0,0.0,0.0,0.0,0.24950026999999864,1,11.945039028769015,-0.9179999999999999,50.349999999999994,0.0,0,0,5595.5,19.0,5,-264.4124,22.0667,-31.8625,-0.0068,0.575,-0.0226,26.1985,-0.2667,40.339,0.0084,-0.02,-0.0084,0.0004,-0.0004,-0.0004,0.0003,-0.0004,-0.0004,0.0004,0.0102,0.0102,0.0006,0.0109,0.0109,-3.2482,1.4783,12.589,40.0524559,2.26090217,41.56960297,22.06666374,0.0,0.0,0.0,0.0,,173.1594881873933
0,645128,9736775,0,0.0,0.0,0.0,0.2665023799999986,1,12.762838102576168,-0.7424999999999999,50.349999999999994,0.0,0,0,5600.1,19.0,5,-263.9667,22.0666,-31.1766,-0.0069,0.5753,-0.0227,26.2262,-0.2632,40.3545,0.0006,-0.019,-0.0006,0.0006,-0.0004,-0.0004,0.0005,-0.0004,-0.0004,0.0004,0.0104,0.0104,0.0005,0.0111,0.0111,-3.2451,1.4814,12.589,40.06945801,2.26089692,41.56959915,22.06656647,0.0,0.0,0.0,0.0,,173.26060748913008
0,645129,9736776,0,0.0,0.0,0.0,0.28350067000000223,1,13.580930894708677,-0.7424999999999999,50.349999999999994,0.0,0,0,5604.1,19.0,5,-263.5207,22.0665,-30.4904,-0.0069,0.5756,-0.0228,26.2534,-0.2662,40.3704,-0.0071,-0.0175,0.0071,0.0005,-0.0004,-0.0004,0.0004,-0.0004,-0.0004,0.0004,0.0107,0.0107,0.0005,0.0113,0.0113,-3.2403,1.4882,12.5896,40.0864563,2.26089168,41.56959152,22.06646156,0.0,0.0,0.0,0.0,,173.36196898988888
0,645130,9736777,0,0.0,0.0,0.0,0.3000030500000008,1,14.37562119743621,-0.5535,50.349999999999994,0.0,0,0,5608.1,19.0,5,-263.0872,22.0663,-29.8242,-0.0068,0.5759,-0.0229,26.279,-0.2745,40.3864,-0.0131,-0.0158,0.0131,0.0007,-0.0004,-0.0004,0.0006,-0.0005,-0.0005,0.0005,0.011,0.011,0.0006,0.0115,0.0115,-3.2351,1.4954,12.5902,40.10295868,2.26088643,41.56958389,22.06625938,0.0,0.0,0.0,0.0,,173.46050562488745
0,645131,9736778,0,0.0,0.0,0.0,0.31600189000000256,1,15.146500885161759,-0.5535,50.349999999999994,0.0,0,0,5612.4,19.0,5,-262.6666,22.0659,-29.1779,-0.0066,0.5762,-0.023,26.3031,-0.2862,40.4022,-0.0161,-0.0141,0.0161,0.0006,-0.0004,-0.0004,0.0006,-0.0005,-0.0005,0.0005,0.0112,0.0112,0.0006,0.0117,0.0117,-3.2335,1.4993,12.5908,40.11895752,2.26088166,41.56958008,22.06590462,0.0,0.0,0.0,0.0,,173.55550470806742
0,645132,9736779,0,0.0,0.0,0.0,0.3330001799999991,1,15.965986107418285,-0.36450000000000005,50.349999999999994,0.0,0,0,5616.8,19.0,5,-262.2192,22.0653,-28.4909,-0.0064,0.5764,-0.0232,26.3282,-0.2996,40.4194,-0.0154,-0.0123,0.0154,0.0008,-0.0005,-0.0005,0.0008,-0.0005,-0.0005,0.0005,0.0114,0.0114,0.0007,0.0118,0.0118,-3.228,1.5072,12.5914,40.13595581,2.26087618,41.56957245,22.0653286,0.0,0.0,0.0,0.0,,173.65670177201918
0,645133,9736780,0,0.0,0.0,0.0,0.3495025599999977,1,16.7620274635817,-0.36450000000000005,50.349999999999994,0.0,0,0,5620.4,19.0,5,-261.7846,22.0646,-27.8238,-0.0063,0.5766,-0.0233,26.352,-0.3102,40.4368,-0.0106,-0.0104,0.0106,0.0008,-0.0005,-0.0005,0.0007,-0.0005,-0.0005,0.0006,0.0115,0.0115,0.0007,0.0118,0.0118,-3.2222,1.5154,12.5919,40.15245819,2.26087093,41.56956863,22.06458282,0.0,0.0,0.0,0.0,,173.75595693152624
0,645134,9736781,0,0.0,0.0,0.0,0.3660011300000008,1,17.55833991312401,-0.36450000000000005,50.349999999999994,0.0,0,0,5623.4,19.0,5,-261.3496,22.0637,-27.1564,-0.0063,0.5767,-0.0235,26.3756,-0.3163,40.4546,-0.004,-0.0093,0.004,0.0008,-0.0005,-0.0005,0.0008,-0.0005,-0.0005,0.0007,0.0114,0.0114,0.0008,0.0117,0.0117,-3.218,1.5196,12.5919,40.16895676,2.26086593,41.569561,22.06369591,0.0,0.0,0.0,0.0,,173.8560332496379
0,645135,9736782,0,0.0,0.0,0.0,0.3830032299999999,1,18.379428152822207,-0.189,50.349999999999994,0.0,0,0,5625.8,19.0,5,-260.901,22.0627,-26.4685,-0.0064,0.5769,-0.0236,26.3994,-0.3167,40.4737,0.0036,-0.0078,-0.0036,0.0011,-0.0005,-0.0005,0.001,-0.0005,-0.0005,0.0008,0.0113,0.0113,0.0009,0.0115,0.0115,-3.2117,1.5284,12.5925,40.18595886,2.26086068,41.56955338,22.0627079,0.0,0.0,0.0,0.0,,173.96043029427125
0,645136,9736783,0,0.0,0.0,0.0,0.40000152000000355,1,19.20082533134094,-0.189,50.349999999999994,0.0,0,0,5627.8,19.0,5,-260.452,22.0617,-25.7803,-0.0066,0.577,-0.0238,26.4225,-0.3111,40.4934,0.0099,-0.0061,-0.0099,0.0011,-0.0005,-0.0005,0.001,-0.0005,-0.0005,0.0009,0.011,0.011,0.001,0.0112,0.0112,-3.2051,1.5376,12.593,40.20295715,2.2608552,41.56954956,22.06174278,0.0,0.0,0.0,0.0,,174.06526589052052
0,645137,9736784,0,0.0,0.0,0.0,0.41650008999999955,1,19.99855532408057,-0.0,50.349999999999994,0.0,0,0,5629.4,19.0,5,-260.0158,22.0609,-25.1119,-0.0068,0.5771,-0.0239,26.4439,-0.302,40.5131,0.013,-0.0039,-0.013,0.0013,-0.0005,-0.0005,0.0012,-0.0005,-0.0005,0.001,0.0108,0.0108,0.0011,0.0109,0.0109,-3.2003,1.5424,12.593,40.21945572,2.26085019,41.56954193,22.06091881,0.0,0.0,0.0,0.0,,174.1667617540936
0,645138,9736785,0,0.0,0.0,0.0,0.43300246999999814,1,20.796934792368145,-0.0,50.349999999999994,0.0,0,0,5631.7,19.0,5,-259.5793,22.0603,-24.4433,-0.0071,0.5771,-0.0241,26.4638,-0.2914,40.5336,0.0137,-0.0014,-0.0137,0.0013,-0.0005,-0.0005,0.0012,-0.0005,-0.0005,0.0011,0.0107,0.0107,0.0013,0.0107,0.0107,-3.1934,1.5521,12.5936,40.2359581,2.26084495,41.56953812,22.06025696,0.0,0.0,0.0,0.0,,174.2677207477736
0,645139,9736786,0,0.0,0.0,0.0,0.44950104000000124,1,21.595592622784295,-0.0,50.349999999999994,0.0,0,0,5634.5,19.0,5,-259.1425,22.0598,-23.7743,-0.0074,0.5771,-0.0242,26.4825,-0.2809,40.5546,0.0132,0.0007,-0.0132,0.0013,-0.0005,-0.0005,0.0013,-0.0005,-0.0005,0.0013,0.0106,0.0106,0.0014,0.0106,0.0106,-3.1865,1.5619,12.5941,40.25245667,2.2608397,41.56953049,22.05979729,0.0,0.0,0.0,0.0,,174.3678270233176
0,645140,9736787,0,0.0,0.0,0.0,0.46650314000000037,1,22.419097964960127,-0.0,50.349999999999994,0.0,0,0,5637.5,19.0,5,-258.6921,22.0596,-23.0846,-0.0076,0.5771,-0.0242,26.5001,-0.2701,40.5769,0.014,0.0024,-0.014,0.0014,-0.0005,-0.0005,0.0013,-0.0005,-0.0005,0.0014,0.0106,0.0106,0.0016,0.0105,0.0105,-3.1844,1.5669,12.5946,40.26945877,2.26083446,41.56952667,22.05956459,0.0,0.0,0.0,0.0,,174.4696875463334
0,645141,9736788,0,0.0,0.0,0.0,0.48300171000000347,1,23.21868139631064,0.189,50.349999999999994,0.0,0,0,5641.1,19.0,5,-258.2547,22.0596,-22.4149,-0.0079,0.577,-0.0241,26.5153,-0.2581,40.5994,0.0165,0.0044,-0.0165,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0016,0.0107,0.0107,0.0017,0.0106,0.0106,-3.1773,1.5771,12.5951,40.28595734,2.26082921,41.56951904,22.05958366,0.0,0.0,0.0,0.0,,174.56742677622307
0,645142,9736789,0,0.0,0.0,0.0,0.49950026999999864,1,24.018712275397384,0.189,50.349999999999994,0.0,0,0,5645.1,19.0,5,-257.8171,22.0598,-21.7448,-0.0081,0.5769,-0.024,26.529,-0.2442,40.6229,0.0181,0.0065,-0.0181,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0017,0.0108,0.0108,0.0018,0.0106,0.0106,-3.1701,1.5873,12.5956,40.3024559,2.26082397,41.56951141,22.05981064,0.0,0.0,0.0,0.0,,174.66522743956108
0,645143,9736790,0,0.0,0.0,0.0,0.5165023799999986,1,24.843622667092504,0.36450000000000005,50.349999999999994,0.0,0,0,5648.7,19.0,5,-257.366,22.0602,-21.054,-0.0083,0.5768,-0.0239,26.5419,-0.2301,40.6481,0.0159,0.0085,-0.0159,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0018,0.0109,0.0109,0.0019,0.0106,0.0106,-3.165,1.5924,12.5956,40.31945801,2.26081872,41.5695076,22.06020737,0.0,0.0,0.0,0.0,,174.76657786971512
0,645144,9736791,0,0.0,0.0,0.0,0.5330009400000009,1,25.644566242364327,0.5535,50.24999999999999,0.0,0,0,5650.9,19.0,5,-256.9279,22.0607,-20.3831,-0.0085,0.5766,-0.0238,26.553,-0.2201,40.6738,0.009,0.0112,-0.009,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0019,0.0109,0.0109,0.002,0.0106,0.0106,-3.1578,1.6029,12.5961,40.33595657,2.26081347,41.56949997,22.06070518,0.0,0.0,0.0,0.0,,174.86589378178468
0,645145,9736792,0,0.0,0.0,0.0,0.5500030500000008,1,26.47042434273272,0.5535,50.349999999999994,0.0,0,0,5653.7,19.0,5,-256.4764,22.0613,-19.6913,-0.0086,0.5764,-0.0239,26.5632,-0.2167,40.701,0.0,0.0136,-0.0,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.002,0.011,0.011,0.0021,0.0106,0.0106,-3.1508,1.6133,12.5966,40.35295868,2.26080823,41.56949234,22.06128883,0.0,0.0,0.0,0.0,,174.96796260547356
0,645146,9736793,0,0.0,0.0,0.0,0.5665016100000031,1,27.272290850822877,0.7290000000000001,50.349999999999994,0.0,0,0,5657.9,19.0,5,-256.0381,22.0619,-19.0195,-0.0086,0.5762,-0.024,26.5714,-0.2198,40.7278,-0.0067,0.016,0.0067,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0021,0.0112,0.0112,0.0022,0.0107,0.0107,-3.1489,1.6185,12.5971,40.36945724,2.26080298,41.56948853,22.06187439,0.0,0.0,0.0,0.0,,175.06489414148118
0,645147,9736794,0,0.0,0.0,0.0,0.5830001799999991,1,28.07460207597152,0.7290000000000001,50.349999999999994,0.0,0,0,5662.5,19.0,5,-255.5996,22.0624,-18.3473,-0.0085,0.5759,-0.0242,26.5779,-0.2285,40.7556,-0.0147,0.0187,0.0147,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0023,0.0115,0.0115,0.0024,0.0109,0.0109,-3.142,1.6288,12.5975,40.38595581,2.26079774,41.5694809,22.06239891,0.0,0.0,0.0,0.0,,175.1615024742001
0,645148,9736795,0,0.0,0.0,0.0,0.5995025599999977,1,28.877541430193727,0.9179999999999999,50.24999999999999,0.0,0,0,5666.6,19.0,5,-255.161,22.0627,-17.6746,-0.0083,0.5756,-0.0244,26.5826,-0.2443,40.7846,-0.0236,0.0217,0.0236,0.0025,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0024,0.0118,0.0118,0.0026,0.0111,0.0111,-3.1354,1.6389,12.598,40.40245819,2.26079249,41.56947708,22.06273651,0.0,0.0,0.0,0.0,,175.25819846775556
0,645149,9736796,0,0.0,0.0,0.0,0.6165008500000013,1,29.7050663419807,0.9179999999999999,50.24999999999999,0.0,0,0,5670.5,19.0,5,-254.7091,22.0628,-16.981,-0.0079,0.5752,-0.0245,26.5857,-0.2676,40.816,-0.0315,0.0247,0.0315,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0026,0.012,0.012,0.0027,0.0112,0.0112,-3.1305,1.6438,12.598,40.41945648,2.26078725,41.56946945,22.06280136,0.0,0.0,0.0,0.0,,175.35900060832466
0,645150,9736797,0,0.0,0.0,0.0,0.6335029600000013,1,30.5332532913787,0.9179999999999999,50.4,0.0,0,0,5674.6,19.0,5,-254.2571,22.0625,-16.2868,-0.0073,0.5748,-0.0246,26.5874,-0.296,40.8479,-0.0354,0.0265,0.0354,0.0026,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0028,0.0123,0.0123,0.0029,0.0115,0.0115,-3.1242,1.6537,12.5984,40.43645859,2.260782,41.56946182,22.06254196,0.0,0.0,0.0,0.0,,175.45857750558451
0,645151,9736798,0,0.0,0.0,0.0,0.649501800000003,1,31.313012654750853,0.9179999999999999,50.3,0.0,0,0,5679.4,19.0,5,-253.8317,22.0619,-15.633,-0.0068,0.5743,-0.0246,26.588,-0.3247,40.8784,-0.0372,0.0275,0.0372,0.0027,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0029,0.0127,0.0127,0.003,0.0118,0.0118,-3.1219,1.6635,12.5992,40.45245743,2.26077676,41.56945801,22.06194305,0.0,0.0,0.0,0.0,,175.55178917931198
0,645152,9736799,0,0.0,0.0,0.0,0.6660003599999982,1,32.11755480110679,0.9179999999999999,50.3,0.0,0,0,5684.6,19.0,5,-253.393,22.0609,-14.9583,-0.0062,0.5739,-0.0247,26.588,-0.355,40.9104,-0.0373,0.0281,0.0373,0.0028,-0.0006,-0.0006,0.0027,-0.0005,-0.0005,0.003,0.0129,0.0129,0.0031,0.012,0.012,-3.117,1.6684,12.5992,40.46895599,2.26077175,41.56945038,22.06086922,0.0,0.0,0.0,0.0,,175.64837071602344
0,645153,9736800,0,0.0,0.0,0.0,0.6835021899999987,1,32.97149033556482,1.0935,50.3,0.0,0,0,5688.7,19.0,5,-252.9278,22.0592,-14.242,-0.0056,0.5734,-0.0248,26.5871,-0.3867,40.9459,-0.0359,0.0294,0.0359,0.003,-0.0006,-0.0006,0.003,-0.0006,-0.0006,0.0031,0.0129,0.0129,0.0032,0.0119,0.0119,-3.1117,1.6778,12.5996,40.48645782,2.26076627,41.56944656,22.05920792,0.0,0.0,0.0,0.0,,175.75377761894964
0,645154,9736801,0,0.0,0.0,0.0,0.6995010400000012,1,33.752562092525764,1.0935,50.3,0.0,0,0,5689.9,19.0,5,-252.5024,22.0573,-13.5866,-0.0052,0.5729,-0.0251,26.5854,-0.4134,40.9791,-0.0306,0.0308,0.0306,0.0031,-0.0006,-0.0006,0.003,-0.0006,-0.0006,0.0032,0.0129,0.0129,0.0033,0.0119,0.0119,-3.1067,1.6869,12.6,40.50245667,2.26076102,41.56943893,22.05729485,0.0,0.0,0.0,0.0,,175.85070055138027
0,645155,9736802,0,0.0,0.0,0.0,0.7160034199999998,1,34.55866072690489,1.0935,50.3,0.0,0,0,5692.8,19.0,5,-252.0638,22.055,-12.9102,-0.0049,0.5724,-0.0254,26.5831,-0.434,41.0135,-0.0194,0.0318,0.0194,0.0031,-0.0006,-0.0006,0.003,-0.0006,-0.0006,0.0033,0.0129,0.0129,0.0034,0.0119,0.0119,-3.1023,1.6913,12.6,40.51895905,2.26075602,41.5694313,22.05500603,0.0,0.0,0.0,0.0,,175.95010175235933
0,645156,9736803,0,0.0,0.0,0.0,0.7330017100000035,1,35.389452631103985,1.0935,50.3,0.0,0,0,5697.5,19.0,5,-251.6119,22.0524,-12.2126,-0.0049,0.5719,-0.0258,26.5794,-0.4451,41.0497,-0.007,0.0329,0.007,0.0031,-0.0006,-0.0006,0.0031,-0.0006,-0.0006,0.0034,0.0127,0.0127,0.0035,0.0116,0.0116,-3.0987,1.6999,12.6021,40.53595734,2.26075053,41.56942749,22.05236816,0.0,0.0,0.0,0.0,,176.0522342172118
0,645157,9736804,0,0.0,0.0,0.0,0.75,1,36.220726778984954,1.0935,50.3,0.0,0,0,5699.4,19.0,5,-251.16,22.0495,-11.5144,-0.005,0.5713,-0.026,26.575,-0.4474,41.0873,0.0011,0.0337,-0.0011,0.0032,-0.0006,-0.0006,0.0031,-0.0006,-0.0006,0.0035,0.0123,0.0123,0.0036,0.0112,0.0112,-3.0956,1.708,12.6042,40.55295563,2.26074505,41.56941986,22.04953575,0.0,0.0,0.0,0.0,,176.1572681665971
0,645158,9736805,0,0.0,0.0,0.0,0.7660026499999972,1,37.00377764215876,1.0935,50.4,0.0,0,0,5698.5,19.0,5,-250.7349,22.0468,-10.8567,-0.0052,0.5708,-0.0263,26.5704,-0.4449,41.1237,0.0064,0.0339,-0.0064,0.0033,-0.0006,-0.0006,0.0032,-0.0005,-0.0005,0.0036,0.0119,0.0119,0.0037,0.0109,0.0109,-3.0969,1.712,12.6063,40.56895828,2.26074028,41.56941605,22.04681969,0.0,0.0,0.0,0.0,,176.25832564090697
0,645159,9736806,0,0.0,0.0,0.0,0.7830009400000009,1,37.83602490164743,1.0935,50.3,0.0,0,0,5699.4,19.0,5,-250.2832,22.0441,-10.1572,-0.0055,0.5702,-0.0265,26.5646,-0.436,41.1622,0.0162,0.0342,-0.0162,0.0033,-0.0006,-0.0006,0.0032,-0.0005,-0.0005,0.0037,0.0116,0.0116,0.0038,0.0105,0.0105,-3.0948,1.7194,12.6083,40.58595657,2.2607348,41.56940842,22.04405022,0.0,0.0,0.0,0.0,,176.36343350796957
0,645160,9736807,0,0.0,0.0,0.0,0.7995033199999995,1,38.644473901051036,1.0935,50.3,0.0,0,0,5703.0,19.0,5,-249.8449,22.0416,-9.4776,-0.0059,0.5696,-0.0267,26.5577,-0.4185,41.1992,0.0278,0.0345,-0.0278,0.0034,-0.0006,-0.0006,0.0033,-0.0005,-0.0005,0.0037,0.0113,0.0113,0.0038,0.0102,0.0102,-3.0934,1.7262,12.6102,40.60245895,2.26072955,41.56940079,22.04161263,0.0,0.0,0.0,0.0,,176.46190582868815
