CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
220.19492291558404,0.0,100.0,0.9855,-270.9547,22.081999999999997,-41.1923,0.0,7080.6,0.0
220.23788343280185,0.0,100.0,0.9855,-270.6804221792698,22.081326807592877,-40.77410325966155,0.008174575399679241,7082.282981017805,0.5
220.28084395001966,0.0,100.0,0.9855,-270.4061443585396,22.080653615185756,-40.35590651932309,0.016349150799358482,7083.96596203561,1.0
220.3206113631647,0.0,100.0,0.9855,-270.1318634870673,22.08023533909291,-39.937700412567075,0.024520674819086676,7087.108452483488,1.5
220.36010246068335,0.0,100.0,0.9855,-269.8575823515987,22.079839122212494,-39.51949349528704,0.032691934787301605,7090.377241746927,2.0
220.3966981143263,0.0,100.0,0.9855,-269.58341926629333,22.07944307586319,-39.10128811152875,0.0408605300146351,7095.116936193022,2.5
220.4329765518898,0.0,100.0,0.9855,-269.30926911420704,22.07904704819676,-38.68308289577848,0.049028833301011834,7100.017778565096,3.0
220.46739327346148,0.0,100.0,0.9855,-269.03514521646247,22.078576739471636,-38.264824731900326,0.05719474363429985,7105.509822129026,3.5
220.50155900496665,0.0,100.0,0.9855,-268.76102485823674,22.078096416432867,-37.846559429739955,0.06536033135798604,7111.081569378751,4.0
220.53725132646,0.0,100.0,0.9054303463906143,-268.4870243250919,22.077485972594115,-37.42824494275508,0.07352381379253597,7115.956354119946,4.5
220.57332704422436,0.0,100.0,0.8052515561757375,-268.21305388548205,22.076842849496437,-37.00991810322076,0.08168676749310336,7120.656099833731,5.0
220.61364016469207,0.0,100.0,0.7829999999999999,-267.9391537718902,22.076007542053812,-36.5915062954068,0.08984762198183373,7122.700217033379,5.5
220.6551632447517,0.0,100.0,0.7829999999999999,-267.66527373938237,22.07511735776614,-36.173070225517186,0.09800787705585765,7123.986038782243,6.0
220.69965584963472,0.0,100.0,0.7829999999999999,-267.3914754361756,22.07413831448899,-35.754546617760425,0.10616578533569132,7122.486463069024,6.5
220.74510776462444,0.0,100.0,0.7829999999999999,-267.11770353576014,22.07313056516231,-35.33599473074497,0.11432293547962152,7120.087059910255,7.0
220.79067548709077,0.0,100.0,0.7829999999999999,-266.8440411361974,22.072135889962787,-34.91738298823632,0.12247773387287214,7117.971779925573,7.5
220.83629974058562,0.0,100.0,0.7829999999999999,-266.570432189106,22.071147596854274,-34.49874202747085,0.13063138426697274,7115.99519370855,8.0
220.8806940733396,0.0,100.0,0.7224795523911954,-266.2968975034868,22.070223614784677,-34.08005458498421,0.13878282484317594,7115.332021400851,8.5
220.92442113735638,0.0,100.0,0.629124954326503,-266.0234031069343,22.06933452337454,-33.661341924775535,0.14693306652716687,7115.3814153680805,9.0
220.9672438740374,0.0,100.0,0.5940000000000001,-265.75000775698607,22.06856884187099,-33.242579767838805,0.1550812712664091,7115.7079700921495,9.5
221.0095211075292,0.0,100.0,0.5940000000000001,-265.47667215336674,22.067877602989004,-32.82378775376745,0.16322824729143176,7116.20171215071,10.0
221.0513179176593,0.0,100.0,0.5940000000000001,-265.20339023158976,22.067342007728666,-32.404917509686605,0.1713733346790461,7116.6579922713345,10.5
221.09279230180206,0.0,100.0,0.5940000000000001,-264.9301443372469,22.06691086939608,-31.985994763187986,0.17951715454757278,7117.089130603923,11.0
221.13379399040946,0.0,100.0,0.5429525937346542,-264.6569704228747,22.066624374212942,-31.56702860542947,0.18765934528451056,7117.854589105105,11.5
221.17434315482691,0.0,100.0,0.44303612812336984,-264.38386541687055,22.066476349819443,-31.148020888900568,0.19579997640982208,7118.940101324092,12.0
221.20788132904335,0.0,100.0,0.3915,-264.11084880344475,22.0664,-30.729016630659,0.20393914305337107,7068.994076488205,12.5
221.2339511946859,0.0,100.0,0.3915,-263.83792634833793,22.0664,-30.310016056284645,0.21207674968879137,6964.6877894352665,13.0
221.2269908892661,0.0,100.0,0.43447808733551874,-263.5651227248282,22.066421223746833,-29.891031593546817,0.22021346871666567,6863.515026639384,13.5
221.18070957466145,0.0,100.0,0.5286197536811873,-263.2924605652641,22.06646771345861,-29.47206631102476,0.22834913108563248,6766.072590757645,14.0
221.20199595644624,0.0,100.0,0.5940000000000001,-263.01976963440234,22.066484459088848,-29.052965187550832,0.23648591234117175,6569.7523374828115,14.5
221.37687672366158,0.0,100.0,0.5940000000000001,-262.7470133008406,22.06643359069393,-28.633555271434354,0.24462523704135453,6148.663764333969,15.0
221.5193031871059,0.0,100.0,0.6256167457327043,-262.47430810178275,22.06636654312621,-28.214123902960083,0.25276027071142926,5894.120182275229,15.5
221.59863314337642,0.0,100.0,0.7187016479850584,-262.2017023166152,22.06626804058414,-27.79465082757209,0.26088696191284694,5963.367469347615,16.0
221.63552381974188,0.0,100.0,0.7829999999999999,-261.92921676044074,22.06609658078678,-27.37522708079829,0.26901182682549574,6054.576972858176,16.5
221.57762106875708,0.0,100.0,0.7829999999999999,-261.65699975072516,22.065762161855925,-26.95591351563963,0.2771326124942901,6194.841827285182,17.0
221.54283608144584,0.0,100.0,0.8045453633545039,-261.38480509733483,22.065393603143928,-26.536560518312584,0.2852543581317047,6287.691385543683,17.5
221.59192656011075,0.0,100.0,0.9042612373388581,-261.11269155677303,22.06490117907487,-26.117064453881614,0.29337958671048325,6208.509595239069,18.0
221.64681907857843,0.0,100.0,0.9855,-260.84058617285,22.064384920148736,-25.697514872841637,0.30150413806727927,6136.918162999124,18.5
221.72722156590663,0.0,100.0,0.9855,-260.5685166514178,22.063763865929484,-25.277729994031265,0.3096257118657899,6098.699441814614,19.0
221.80208237170044,0.0,100.0,0.9940595976392627,-260.29647789579,22.06315018223596,-24.85794594399412,0.31774671819923045,6068.533416527462,19.5
221.82230322546212,0.0,100.0,1.0870152403270352,-260.0247424852874,22.062609170558943,-24.438170065507276,0.3258621294323355,6117.765479136171,20.0
221.8428643578676,0.0,100.0,1.1745,-259.75301311759057,22.062073136306633,-24.018385402100396,0.33397745214669133,6164.294015563222,20.5
221.868866877942,0.0,100.0,1.1745,-259.48138038025684,22.061616695933964,-23.598460259246956,0.3420913593598418,6167.590529365815,21.0
221.89709962991083,0.0,100.0,1.1745,-259.2097632916097,22.06117981838423,-23.178522839577703,0.35020510332290467,6168.476894020953,21.5
221.94871498816474,0.0,100.0,1.1745,-258.9383102697922,22.060948044970793,-22.758456705064372,0.35831713570945684,6144.094330927373,22.0
222.00033034641865,0.0,100.0,1.1745,-258.66685724797475,22.060716271557357,-22.338390570551038,0.36642916809600895,6119.7117678337945,22.5
222.0397392160308,0.0,100.0,1.2670183558874053,-258.39564750313946,22.06074568807698,-21.91822125373175,0.3745374174358997,6124.853211547215,23.0
222.07822642963652,0.0,100.0,1.366522348750878,-258.124456127034,22.060794825851236,-21.4980441460895,0.38264538113527746,6132.22387768525,23.5
222.10821486166418,0.0,100.0,1.3769999999999998,-257.8534383679426,22.061063688561237,-21.077780111676102,0.39075078638486566,6143.327801981781,24.0
222.13720305861756,0.0,100.0,1.3769999999999998,-257.58244104211275,22.061358411047184,-20.657505846713228,0.3988558905264431,6154.871099348105,24.5
222.17375243512961,0.0,100.0,1.3769999999999998,-257.31171351519475,22.061809379265373,-20.237045612088092,0.40695914529339794,6152.037766007436,25.0
222.21154408695776,0.0,100.0,1.3769999999999998,-257.0410303152929,22.06228601811007,-19.81655482329887,0.4150620962145803,6146.842402600269,25.5
222.25052199893378,0.0,100.0,1.3769999999999998,-256.77053524044976,22.062848207862515,-19.395904884852875,0.42316284739274596,6144.031272481193,26.0
222.28987274857866,0.0,100.0,1.3769999999999998,-256.50009929269476,22.063437285984328,-18.975204926192397,0.4312629071989053,6141.969499054851,26.5
222.3251211146148,0.0,100.0,1.3769999999999998,-256.2298532429713,22.06406178162423,-18.554401736326675,0.43936085294940047,6145.55603461805,27.0
222.3588038814338,0.0,100.0,1.3769999999999998,-255.9596796643372,22.064699793708197,-18.13355915017101,0.44745799190945174,6151.2981433737605,27.5
222.39222921274896,0.0,100.0,1.310836095179974,-255.68977176063692,22.065226735332445,-17.712567945519265,0.45555341599862376,6154.897044328445,28.0
