CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
228.08696481309758,0.0,100.0,0.0,-270.8156,22.0741,-41.7862,0.0,6295.0,0.0
228.119789284851,0.0,100.0,0.0,-270.5434473177663,22.07321789475223,-41.36664288820437,0.007891726743240164,6295.510692511868,0.5
228.1526137566044,0.0,100.0,0.0,-270.27129463553257,22.072335789504454,-40.947085776408734,0.015783453486480328,6296.021385023737,1.0
228.1837370337027,0.0,100.0,0.0,-269.9991976450593,22.071755281716833,-40.52777652577279,0.023673111183890892,6297.232010175332,1.5
228.21455078446272,0.0,100.0,0.0,-269.72711078750444,22.071229648518187,-40.10851237259641,0.031562392425745725,6298.569985590073,2.0
228.2428194824315,0.0,100.0,0.0,-269.4546664074025,22.070775504419075,-39.68871680859645,0.039449994362122244,6301.387799453772,2.5
228.27025490997505,0.0,100.0,0.0,-269.18210497158924,22.07034476641691,-39.2687472564873,0.047337046480595224,6304.690124137023,3.0
228.29572056559277,0.0,100.0,0.0,-268.90985987905304,22.069914628560905,-38.849331138944905,0.05522278368131093,6308.812254079334,3.5
228.32018907030968,0.0,100.0,0.0,-268.63777492789137,22.069484794514835,-38.430195184689204,0.06310785523571047,6313.349391232285,4.0
228.344928910077,0.0,100.0,0.0,-268.36555260041416,22.068982736921825,-38.01086295482728,0.07099191817427267,6317.8116660355345,4.5
228.36987337490513,0.0,100.0,0.0,-268.09322667173655,22.06842621254442,-37.591382705357084,0.0788752204736295,6322.2174840233365,5.0
228.3967156279158,0.0,100.0,0.04000512572327263,-267.820973223828,22.067764154500104,-37.17202592149331,0.08675775444815675,6325.570469088004,5.5
228.42624589874896,0.0,100.0,0.1366733142291573,-267.5488224373232,22.066952619090422,-36.75284401370556,0.09463920017118449,6327.432226792562,6.0
228.45722959069752,0.0,100.0,0.2025,-267.27650389126495,22.06611016551535,-36.33340494141179,0.10251996499554465,6328.18134881694,6.5
228.49131539786657,0.0,100.0,0.2025,-267.0038272869268,22.06520172162925,-35.91341698901723,0.11039927654108712,6326.555712389183,7.0
228.52561055421234,0.0,100.0,0.2025,-266.73132899380374,22.06427895693601,-35.49371991356096,0.11827802873263757,6324.857913872024,7.5
228.56061634930404,0.0,100.0,0.2025,-266.459435980626,22.06330758006008,-35.07501022399223,0.1261548821891385,6322.915160120158,8.0
228.5955524561481,0.0,100.0,0.2025,-266.1875077008062,22.062342194578356,-34.6562511530012,0.13403156437932667,6321.081745656324,8.5
228.62949717081779,0.0,100.0,0.2025,-265.91507771411176,22.06146204328654,-34.236789576820634,0.14190581011734535,6320.803803143117,9.0
228.66344188548746,0.0,100.0,0.2025,-265.64264772741734,22.06058189199472,-33.817328000640074,0.149780055855364,6320.52586062991,9.5
228.6961426307843,0.0,100.0,0.2025,-265.37005469706475,22.05983032149801,-33.397744029935026,0.15765201303858054,6320.276773832669,10.0
228.7287157594863,0.0,100.0,0.2025,-265.09744494035465,22.059091941875284,-32.97814750299445,0.16552373544304985,6320.030647291761,10.5
228.76084595470726,0.0,100.0,0.2025,-264.8250990368568,22.058582704422996,-32.559013728696804,0.17339346414932907,6319.958270442299,11.0
228.7929131521608,0.0,100.0,0.2025,-264.5527906608072,22.058106057519357,-32.13994577101638,0.18126290929489255,6319.910605751935,11.5
228.8240836835431,0.0,100.0,0.2025,-264.2801220439356,22.057825104769865,-31.720415458655992,0.18913055536893492,6320.4946437824665,12.0
228.85499760158666,0.0,100.0,0.2025,-264.00735033115905,22.057600156961207,-31.300752826826955,0.1969976865737696,6321.259466331898,12.5
228.88529355580155,0.0,100.0,0.2025,-263.7347932841268,22.057473573501948,-30.88145252311635,0.20486350747139964,6322.287088949406,13.0
228.91509353310406,0.0,100.0,0.2025,-263.46240852752334,22.057425937133182,-30.462443023451424,0.21272827671828334,6323.525634537319,13.5
228.94439981926877,0.0,100.0,0.2025,-263.18978448244644,22.05744346696418,-30.043088824574134,0.2205920670076505,6325.004138837322,14.0
228.9731159955773,0.0,100.0,0.2025,-262.9168744154506,22.057538890064528,-29.623322606142384,0.22845468714743414,6326.769466193763,14.5
229.0013486096073,0.0,100.0,0.2025,-262.6440745237747,22.05758337142049,-29.203728669561524,0.23631656416840005,6328.797943293666,15.0
229.0287200247434,0.0,100.0,0.2025,-262.3714708485282,22.05753712821858,-28.78444155786345,0.2441771177339761,6331.295076196689,15.5
229.05600880205816,0.0,100.0,0.2025,-262.098951919678,22.057470995811684,-28.365273416177928,0.25203727091358213,6333.841411515234,16.0
229.082960969312,0.0,100.0,0.2025,-261.82677818978357,22.057323848363552,-27.946589877093615,0.2598957931941206,6336.58816388036,16.5
229.1100480916777,0.0,100.0,0.2025,-261.55454325012875,22.057148771027794,-27.5278072520211,0.26775401703713125,6339.222010682437,17.0
229.13785257998546,0.0,100.0,0.2025,-261.2819829445299,22.056825229881586,-27.10849792653477,0.2756106545088271,6341.255697887177,17.5
229.16565706829323,0.0,100.0,0.2025,-261.009422638931,22.056501688735377,-26.689188601048443,0.28346729198052295,6343.289385091917,18.0
229.19572034550018,0.0,100.0,0.2025,-260.7366026912602,22.05597844682108,-26.269378145461175,0.29132187782912666,6343.963794954989,18.5
229.22579547440247,0.0,100.0,0.2025,-260.4637813812669,22.05545415709188,-25.849565060481986,0.29917645291301836,6344.631072792149,19.0
229.25753183173373,0.0,100.0,0.2025,-260.19135143033367,22.054845568114953,-25.430423127757937,0.30702908920497113,6344.145568114953,19.5
229.28945955484883,0.0,100.0,0.2025,-259.91896656214277,22.054227268257,-25.01135850865023,0.31488150215711536,6343.527268257003,20.0
229.32218324789034,0.0,100.0,0.2025,-259.64660726326036,22.053646872758225,-24.592278040917716,0.32273208941082787,6342.493745516454,20.5
229.3551132447725,0.0,100.0,0.2025,-259.3742545915712,22.053076301518654,-24.173193465451913,0.33058220347003164,6341.35260303731,21.0
229.3874647579095,0.0,100.0,0.2025,-259.1017802323985,22.05261287855185,-23.75393065405312,0.3384306796009553,6340.553366636215,21.5
229.41955759644537,0.0,100.0,0.2025,-258.8292514594907,22.05219736797144,-23.334588142733192,0.34627842331640823,6339.907016844464,22.0
