CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
226.70297572695773,0.0,100.0,0.5940000000000001,-270.7797,22.0724,-41.9912,0.0,6258.3,0.0
226.7370826988516,0.0,100.0,0.5940000000000001,-270.5069731738863,22.071390078760643,-41.57237123459283,0.007939904600846216,6258.829006363472,0.5
226.77118967074549,0.0,100.0,0.5940000000000001,-270.2342463477726,22.07038015752129,-41.15354246918566,0.015879809201692432,6259.358012726944,1.0
226.80338685701258,0.0,100.0,0.5940000000000001,-269.96132831212526,22.06969815164581,-40.734472215795385,0.023817427770762744,6260.474729203912,1.5
226.83541939533842,0.0,100.0,0.5940000000000001,-269.6883937917711,22.069044416267715,-40.31538114305309,0.03175484925466272,6261.642113807651,2.0
226.86499438290033,0.0,100.0,0.5940000000000001,-269.41552345057335,22.068536310437253,-39.896279510564085,0.03969040065759161,6264.300351114142,2.5
226.89387253756942,0.0,100.0,0.5940000000000001,-269.1426713072284,22.068069497531614,-39.47717488388307,0.04762542180334249,6267.3813162913475,3.0
226.92086270693676,0.0,100.0,0.5940000000000001,-268.8698314302562,22.067563061119834,-39.05796062206485,0.05555906508511062,6271.287403463191,3.5
226.94677654834953,0.0,100.0,0.5940000000000001,-268.59699854626217,22.06703403560883,-38.6386838579788,0.06349192285571996,6275.663887236055,4.0
226.97248627843413,0.0,100.0,0.5940000000000001,-268.32436914935937,22.066478566606545,-38.21959828130522,0.07142373045027196,6280.037536567048,4.5
226.99803407308096,0.0,100.0,0.5940000000000001,-268.05190119264466,22.06590211817908,-37.80066438664565,0.07935470486853172,6284.408937141984,5.0
227.02572248045553,0.0,100.0,0.5940000000000001,-267.77939142664064,22.065222617534296,-37.381531272548244,0.08728479505468835,6287.787749459971,5.5
227.05576833117885,0.0,100.0,0.5940000000000001,-267.506835616329,22.06442962613,-36.96217875933553,0.09521391144158498,6290.073430566469,6.0
227.0873370412738,0.0,100.0,0.5940000000000001,-267.23428813257016,22.063580790451667,-36.54278099263004,0.1031422808486948,6291.137146154917,6.5
227.1219682132582,0.0,100.0,0.5940000000000001,-266.9617573934637,22.062619652242862,-36.12329222139743,0.11106914808352804,6289.743495752151,7.0
227.1569186695574,0.0,100.0,0.5940000000000001,-266.68924837757567,22.061658590645656,-35.703776534957804,0.11899538347379045,6288.193040355876,7.5
227.1928206249316,0.0,100.0,0.5940000000000001,-266.4168040990431,22.060697757358643,-35.28418063851912,0.12691973590426778,6286.175290453149,8.0
