CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
210.11536518785485,0.0,100.0,-0.2025,-271.5788,22.090999999999998,-41.4239,0.0,6768.0,0.0
210.17777360922727,0.0,100.0,-0.2025,-271.30764107123184,22.090395296943836,-41.003631375966066,0.008566722373638406,6770.01567685388,0.5
210.24012560371915,0.0,100.0,-0.2025,-271.0364804534282,22.089794350262814,-40.58336406118241,0.01713336625060362,6772.055690266537,1.0
210.29890643635812,0.0,100.0,-0.2025,-270.76521293942824,22.0894311382127,-40.16317960663539,0.025695042205857402,6775.635923331954,1.5
210.35740547247116,0.0,100.0,-0.2025,-270.49393541408983,22.089077102440367,-39.74300595339723,0.0342563109915389,6779.367110216479,2.0
210.4129951717081,0.0,100.0,-0.2025,-270.22255452922303,22.088817804824405,-39.32294381553732,0.04281337605807403,6784.656781582123,2.5
210.46828559649103,0.0,100.0,-0.2025,-269.95116746994836,22.08854364639289,-38.90288624774774,0.05136974370228541,6790.05801132088,3.0
210.52200506358557,0.0,100.0,-0.2025,-269.6797479998433,22.088191480259297,-38.482852669266315,0.05992245042272995,6796.044835591964,3.5
210.57569289104498,0.0,100.0,-0.2025,-269.40830892244213,22.08782201487074,-38.062829800043794,0.06847440977166357,6801.927156536795,4.0
210.62922875020598,0.0,100.0,-0.2025,-269.1367756692574,22.087369459448762,-37.642858368451506,0.07702277942127558,6807.307537664714,4.5
210.68344144248917,0.0,100.0,-0.2025,-268.86521784485245,22.086872524470824,-37.22287730484851,0.08557035584246235,6812.425629935309,5.0
210.74066345499057,0.0,100.0,-0.2025,-268.5935507724397,22.086178270108455,-36.80285341561595,0.09411440542925024,6816.3775393826345,5.5
210.7995460461428,0.0,100.0,-0.2025,-268.32188638787716,22.08542628473879,-36.382857315914464,0.10265710379772088,6819.164403590873,6.0
210.86210578096205,0.0,100.0,-0.2025,-268.0502279552224,22.0845464612762,-35.962922752652794,0.11119681006227909,6819.3714208761885,6.5
210.92561052145544,0.0,100.0,-0.2025,-267.77851381702783,22.083619556028918,-35.543017353491635,0.11973466179860091,6818.567912270847,7.0
210.99066435488078,0.0,100.0,-0.2025,-267.50670836397626,22.08261547234568,-35.123159761347104,0.1282694735144639,6816.107907246922,7.5
211.05516599533115,0.0,100.0,-0.2025,-267.23490924889944,22.081650464552368,-34.703304854124134,0.13680225695377418,6814.347557732268,8.0
211.11879308717025,0.0,100.0,-0.2025,-266.96312017173926,22.080747344118755,-34.28345419920884,0.14533182806239067,6813.695304085769,8.5
211.1814544474466,0.0,100.0,-0.2025,-266.69126849112837,22.079874372313462,-33.863642190428955,0.1538593811705736,6813.829144990627,9.0
211.24263007787224,0.0,100.0,-0.2025,-266.4193204982304,22.079047782669395,-33.443889636801224,0.16238382968572196,6815.172353162236,9.5
211.3034209470182,0.0,100.0,-0.15457859507674074,-266.1473096876342,22.07833968619548,-33.02412809845868,0.1709060886598734,6816.420627609043,10.0
211.36375699499035,0.0,100.0,-0.05000993692883238,-265.8752246210756,22.07777165891665,-32.60435593940468,0.17942575940683284,6817.556682166699,10.5
211.42385719191614,0.0,100.0,0.05452228628198997,-265.6031535835661,22.07733845248509,-32.18464926812585,0.18794297320556524,6818.557717958911,11.0
211.48374120166434,0.0,100.0,0.15902111228582205,-265.3310954054465,22.077028826333965,-31.765002624637873,0.19645793490191835,6819.434992053758,11.5
211.54283840790936,0.0,100.0,0.25942069565162207,-265.05897380372824,22.076839766459628,-31.34536995776635,0.20497016862951542,6820.793853416139,12.0
211.6013749885273,0.0,100.0,0.3568994220751202,-264.78680701042833,22.076736614368173,-30.92574724973377,0.21348045858183912,6822.495862925121,12.5
211.6586165103717,0.0,100.0,0.4568540148401853,-264.5146316835898,22.076732273587574,-30.506153694592694,0.22198780443499125,6824.971868079373,13.0
211.71514538747255,0.0,100.0,0.5581710269564635,-264.24245166091697,22.076782306679977,-30.086576181700295,0.23049353020970226,6827.8737874387525,13.5
211.77074474384878,0.0,100.0,0.6569469492002364,-263.9702482896165,22.076833305264124,-29.666995234212948,0.23899632231569393,6831.164757960643,14.0
211.82583555281002,0.0,100.0,0.7543326230592308,-263.6980321441154,22.07688483207569,-29.247412407634222,0.24749750939061504,6834.668581147104,14.5
211.88036783657358,0.0,100.0,0.854418199233695,-263.42582912936956,22.0769,-28.82782307033735,0.2559956689206444,6838.239313750531,15.0
211.9346671190392,0.0,100.0,0.9556301001404637,-263.15363159241235,22.0769,-28.408231016948548,0.26449256544250105,6841.837959116105,15.5
211.98919309120762,0.0,100.0,1.0520516986164836,-262.8815325128755,22.076794362383147,-27.98861467281563,0.2729863920466644,6845.153602492833,16.0
212.04381397518992,0.0,100.0,1.1464676643403662,-262.6094746560859,22.076644495770886,-27.56898815848726,0.2814789333191476,6848.350756887716,16.5
212.09869018274992,0.0,100.0,1.1745,-262.3374400180149,22.076382987917565,-27.149299736570192,0.2899683958765988,6851.144602700689,17.0
212.15367420779782,0.0,100.0,1.1745,-262.065415184694,22.07607433644254,-26.729585172450527,0.2984565583609281,6853.76814023839,17.5
212.20991476236287,0.0,100.0,1.256010131566235,-261.79348817053256,22.075637732748593,-26.30986582643046,0.30694147455583565,6855.647809421507,18.0
212.26655395090916,0.0,100.0,1.3633793518457733,-261.5215921894987,22.075160536214018,-25.890144963352522,0.315425360865445,6857.291486373935,18.5
212.3245121881716,0.0,100.0,1.4593130835585582,-261.2497857183542,22.07462092914331,-25.470280138943945,0.3239055194344549,6857.804863272439,19.0
212.38266206886985,0.0,100.0,1.5535853631264378,-260.97799225202334,22.074072254500322,-25.05039439851939,0.33238513640328926,6858.154019863431,19.5
212.44105612423002,0.0,100.0,1.5659999999999998,-260.70633790370124,22.073553967291417,-24.630423657462362,0.34086071186484734,6857.8877771039915,20.0
212.49948721143795,0.0,100.0,1.5659999999999998,-260.4347046541978,22.073040288680406,-24.210440025098535,0.3493356743861397,6857.528202076283,20.5
212.55722351053095,0.0,100.0,1.5659999999999998,-260.1632342113519,22.072574226153964,-23.79037695754394,0.35780645619253687,6857.6419246153455,21.0
212.6149006784627,0.0,100.0,1.5659999999999998,-259.8917776244521,22.072112216077926,-23.3703071295181,0.36627688219185955,6857.795927974025,21.5
212.67086420261623,0.0,100.0,1.5659999999999998,-259.620564995583,22.071857588134026,-22.95010573498517,0.3747429504078028,6858.818129837084,22.0
212.7267811854508,0.0,100.0,1.5659999999999998,-259.3493589924365,22.071608592538045,-22.52990076720157,0.3832089002695182,6859.863911340219,22.5
212.7811173704708,0.0,100.0,1.5659999999999998,-259.0783858603629,22.071550489375543,-22.109511900691736,0.39167053573553656,6861.484339982662,23.0
212.83538223703187,0.0,100.0,1.5645499190584404,-258.8074254548132,22.071502301715782,-21.68911453216984,0.4001319520953582,6863.132224020924,23.5
