CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
216.81047282638355,0.0,100.0,0.0,-270.8952,22.0767,-41.8648,0.0,5992.8,0.0
216.85680457127947,0.0,100.0,0.0,-270.622946502497,22.075794333218433,-41.44527502085005,0.008302181977350305,5993.856611245161,0.5
216.90310421086946,0.0,100.0,0.0,-270.3506913215744,22.074892058634493,-41.02575075739944,0.01660431984761833,5994.926878467872,1.0
216.94687041580426,0.0,100.0,0.0,-270.07830330175926,22.074257462889403,-40.60628296989555,0.024902977221206584,5997.074740989712,1.5
216.99063662073902,0.0,100.0,0.0,-269.8059152819441,22.073622867144312,-40.18681518239166,0.03320163459479483,5999.222603511552,2.0
217.03187202859175,0.0,100.0,0.0,-269.5335375170572,22.07311538855123,-39.767437129437226,0.04149698667206366,6002.837663576011,2.5
217.0730128322327,0.0,100.0,0.0,-269.2611601355117,22.072612661748824,-39.34806243086722,0.04979221519341595,6006.5075692336,3.0
217.11218163644415,0.0,100.0,0.0,-268.98873588791207,22.07211011969731,-38.92874387543594,0.058084395238117134,6010.8129706031295,3.5
217.1512994903557,0.0,100.0,0.0,-268.7163104294401,22.071607582419183,-38.50942677056784,0.06637649651971256,6015.13479119501,4.0
217.19013205787329,0.0,100.0,0.0,-268.4437675122744,22.070975626705952,-38.09005305162993,0.07466567024652226,6019.330469483701,4.5
217.22896025497002,0.0,100.0,0.0,-268.1712227957101,22.070341688377926,-37.67067846539755,0.08295479912490354,6023.524215346025,5.0
217.27135476041568,0.0,100.0,0.0,-267.89869264628385,22.069549361035662,-37.25136029048647,0.09124108951141803,6026.286491569367,5.5
217.3140002977276,0.0,100.0,0.0,-267.626163522236,22.068745884716378,-36.832046086359135,0.09952718009695041,6028.948006877003,6.0
217.36066656771118,0.0,100.0,0.0,-267.35359266551256,22.067753379983472,-36.41274415009691,0.10781021759206426,6028.43736598843,6.5
217.4075763596366,0.0,100.0,0.0,-267.0810192811845,22.066749426450034,-35.99344295685707,0.11609307017199769,6027.734598515024,7.0
217.4559879285875,0.0,100.0,0.0,-266.80839300133016,22.06577392997974,-35.57412685627946,0.12437253777918503,6025.940466961511,7.5
217.50447726118534,0.0,100.0,0.0,-266.53576398248794,22.064799907047114,-35.1548099837837,0.1326518301088038,6024.089823389521,8.0
217.55149465188876,0.0,100.0,0.0,-266.2630868981363,22.063844831904465,-34.73557104681288,0.1409277213185731,6023.809982305733,8.5
217.59834380704055,0.0,100.0,0.0,-265.99040432013885,22.062891922398865,-34.31634101748039,0.14920322379745823,6023.709676041985,9.0
217.64430060750252,0.0,100.0,0.0,-265.7176632432893,22.062075186009675,-33.89709408830609,0.1574755164727286,6024.288911367139,9.5
217.69016213663807,0.0,100.0,0.0,-265.4449159208702,22.06127298800256,-33.47784535483764,0.1657474664566324,6024.94069724792,10.0
217.7353465662468,0.0,100.0,0.0,-265.1721136212888,22.060713665507965,-33.05867903160405,0.1740162569377177,6025.132636679646,10.5
217.7804632236888,0.0,100.0,0.0,-264.8993058189397,22.060178652880786,-32.63952095696606,0.1822847311782161,6025.278549214331,11.0
217.82496255969,0.0,100.0,0.0,-264.626474099369,22.05988637240625,-32.22037285910032,0.19055020140368328,6025.983608299999,11.5
217.86935550131687,0.0,100.0,0.0,-264.35363825770287,22.05963592643446,-31.80122648071551,0.19881515389190918,6026.785035409722,12.0
217.91270248643747,0.0,100.0,0.08684507128550426,-264.0807259340359,22.059514227090087,-31.382140372019915,0.20707722663404798,6028.315253013541,12.5
