CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
244.26832448647613,0.0,100.0,0.0,-60.2887,30.9813,-291.2751,0.0,6739.5,0.0
244.2810765303805,0.0,100.0,0.0,-60.6843350175084,30.981389328294764,-291.5809600812709,0.007368945620698589,6740.393282947637,0.5
244.29382857428484,0.0,100.0,0.0,-61.07997003501681,30.981478656589527,-291.88682016254177,0.014737891241397178,6741.286565895274,1.0
244.3069475649917,0.0,100.0,0.0,-61.475647819233906,30.981516738803805,-292.1925861116764,0.022106181424257063,6741.834776076075,1.5
244.320181756251,0.0,100.0,0.0,-61.871339029779925,30.981538732645756,-292.4983225086416,0.029474265836687587,6742.274652915102,2.0
244.3334159475103,0.0,100.0,0.0,-62.26703024032595,30.981560726487707,-292.8040589056068,0.03684235024911811,6742.714529754128,2.5
244.3466501387696,0.0,100.0,0.0,-62.66272145087197,30.98158272032966,-293.1097953025719,0.04421043466154863,6743.154406593154,3.0
244.3600725601504,0.0,100.0,0.0,-63.0584368158744,30.9816,-293.415515266946,0.051578130180806946,6743.480860278427,3.5
244.37418493402285,0.0,100.0,0.0,-63.454240718392775,30.9816,-293.72117499809553,0.05894440022251128,6743.391564417734,4.0
244.38829730789533,0.0,100.0,0.0,-63.85004462091114,30.9816,-294.0268347292451,0.06631067026421562,6743.302268557042,4.5
244.40234303119675,0.0,100.0,0.0,-64.24590648048921,30.98166525452114,-294.33237813147076,0.07367601178961397,6743.23474547886,5.0
244.41638701710525,0.0,100.0,0.0,-64.64176985084482,30.981732210044118,-294.6379185013286,0.08104132911120368,6743.167789955882,5.5
244.43043100301375,0.0,100.0,0.0,-65.03763322120044,30.981799165567097,-294.9434588711864,0.08840664643279339,6743.100834432903,6.0
244.44447498892222,0.0,100.0,0.0,-65.43349659155604,30.981866121090075,-295.24899924104426,0.09577196375438309,6743.033878909924,6.5
244.45830052483262,0.0,100.0,0.0,-65.82936414352477,30.981988171390228,-295.5544612486794,0.10313634446666148,6743.220428475569,7.0
244.47190231208418,0.0,100.0,0.0,-66.22523597853464,30.982166652830717,-295.8598429933601,0.11049976585150087,6743.666632076797,7.5
244.4854627322769,0.0,100.0,0.0,-66.62114310650925,30.982354758916507,-296.16521554816745,0.1178629550648288,6744.06571069981,8.0
244.49890093535925,0.0,100.0,0.0,-67.01715450595692,30.982571300582872,-296.4705609519083,0.1252254583378943,6744.325560699447,8.5
244.5123391384416,0.0,100.0,0.0,-67.4131659054046,30.982787842249238,-296.77590635564906,0.13258796161095981,6744.585410699085,9.0
244.52577734152396,0.0,100.0,0.0,-67.80917730485228,30.983004383915603,-297.0812517593899,0.1399504648840253,6744.845260698722,9.5
244.53921554460632,0.0,100.0,0.0,-68.20518870429996,30.983220925581968,-297.38659716313066,0.1473129681570908,6745.10511069836,10.0
244.55226528942742,0.0,100.0,0.0,-68.60121602549641,30.983413288735157,-297.69193702585306,0.1546742853179871,6745.653154940626,10.5
244.56509158385353,0.0,100.0,0.0,-68.99725250525997,30.983591743834744,-297.9972737012503,0.16203492019906302,6746.366975338984,11.0
244.57737768678606,0.0,100.0,0.0,-69.39327998264872,30.983665432157405,-298.3025973271313,0.16939521471836325,6747.309875678258,11.5
244.58883074203555,0.0,100.0,0.0,-69.78929357716896,30.98357755606853,-298.6079008289092,0.17675498435418788,6748.60604798918,12.0
244.60028379728507,0.0,100.0,0.0,-70.18530717168922,30.98348967997965,-298.91320433068705,0.18411475399001254,6749.902220300103,12.5
244.6117368525346,0.0,100.0,0.0,-70.58132076620946,30.98340180389078,-299.2185078324649,0.19147452362583717,6751.198392611026,13.0
