run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
18,20190730-120314_2888369_03.csv,107.39601136,4,20190730.oliver_pimas,9.226139088729017,25.87173480041534,0.0,99.2,0.0,0.0,125.94688315884864,37.50089848808679,115.85299289408923,192.42960446095609,92.51486967697578,165.99291522579432,51.54721223021583,45.816067408223475,51.1,100.0,0.0,100.0,20.4702976618705,22.18474357168498,10.9755,60.183,-0.0,40.122,5736.139028776978,1090.7276171842466,5831.75,7289.8,5149.675,6648.074999999999,1.8647482014388492,50.40464200102802,0.0,132.30000000000004,-18.900000000000006,20.24999999999999,10.996994552869083,16.490051542632227,4.88067971501103e-07,38.10882593842744,0.0,32.152362596676916,13.392217722474161,14.274276611715036,8.054216125239435,40.445046958666474,0.0,21.730384088448403,18.8548089767696,18.536435296583033,12.385649898087475,48.74468737963855,0.0,38.48189473883768,10.122376648487586,8.202005832116836,12.586479743145254,24.01738184988562,0.0,16.29738005977913,576.5620495468543,513.8181785935177,653.6776372143805,1498.1008551496109,0.0,994.071001120197,34.15532411548482,25.983136090298903,51.691126822583584,61.42788719814592,0.0,56.30557915491012,98.18579131702359,146.7080016687746,112.8516350738605,99.2,350.54304134960915,-85.07827342666434,169.25932811139245,150.5056868443821,0.41906474820143885,9.247009279999993
19,20190730-120314_2888369_04.csv,106.39648437,4,20190730.oliver_pimas,9.34955091714105,21.379895474272118,0.0,74.2,0.0,0.0,132.70981982625244,37.035095892072015,125.21013939454585,194.52937093424225,96.13316654401285,173.80391473976437,56.1050284629981,45.559237525512124,82.85,100.0,0.0,100.0,20.563087286527512,23.794312201342407,10.0305,59.994,1.5119999999999998,52.32599999999999,6067.273624288426,663.7687970219431,6014.7,7298.0,5526.6,6666.65,1.3218216318785585,50.73743572676708,0.0,114.74999999999937,-18.900000000000006,18.900000000000038,10.188555632824809,12.976263262588313,0.0,28.99335669024033,0.0,28.804892034340174,13.893097690794665,14.85010439842307,9.227623950784862,41.83423093122634,0.0,25.75068388557132,21.068618333809603,19.11924304425313,16.994331718333484,49.54410898051719,0.0,39.588369354401834,11.358651845617,9.590466521720478,13.67267051815372,23.400366662545753,0.0,21.138194724381215,305.8286005353879,251.76792047259028,386.1791628335004,666.5176840757333,0.0,557.793334554163,30.97594817842021,26.358170640297583,38.78824049571945,74.33648038196246,0.0,58.61838828098912,107.60767280194705,166.9336444565629,117.39265452244331,74.2,404.3548251736966,-50.59694507647064,170.51172056227924,151.33935648751782,0.49146110056925996,8.763519280000018
0,20190731-162513_12333271_01.csv,118.34149933,0,20190731.3roman,10.158858447488585,20.297559943287762,0.0,73.98666666666666,0.0,1.4400000000000002,119.81464648067009,39.20325383126187,112.62268023326197,182.4329407010346,79.19312107715764,159.14350502923142,49.30547945205479,44.569725809958456,45.625,100.0,0.0,100.0,21.302075342465752,24.757893061543037,12.986999999999998,62.8965,-1.4715,45.204750000000004,5181.8929794520545,895.9793431761202,5452.65,6683.8,4501.400000000001,5842.975,2.769349315068495,48.869422338647546,0.0,201.15000000000052,-18.900000000000006,18.900000000000226,11.270887370722933,11.802242398449222,2.5860748293763898,26.632941454172805,0.0,24.118720316221,12.602399802473562,12.925967566563129,9.983363759151484,38.255333796295766,0.0,22.868658463974704,18.980752063154206,17.189406135494796,15.581876960892618,45.29530672147454,0.0,37.20215805354657,9.597320717361551,8.548947624171033,8.964371263226798,23.915601820041395,0.0,17.638852356826476,408.34525372098346,323.28741352243634,440.46031500866985,881.1501209624375,0.0,706.0202698526022,31.567678761194294,25.415340460390254,42.90909062238678,68.6432469109847,0.0,56.42503170826265,110.58582893946277,207.27850035177562,139.39822229783,73.98666666666666,127.01480568831661,-28.83344199979003,150.4324641399189,127.72719087257809,0.3852739726027397,9.712997430000001
1,20190731-162513_12333271_02.csv,127.35600281,0,20190731.3roman,7.43979368149581,18.256103925384487,0.0,89.85333333333334,0.0,0.0,135.29966972119766,34.708454339368664,125.61800640581428,193.57276850675046,103.6770312106206,174.9236697854467,51.378916827853004,44.41767753827559,42.85,100.0,0.0,100.0,21.162647001934236,24.62943302579552,7.857,57.051,0.5535,52.299,6141.308897485494,562.1784335609037,6102.0,7174.6,5754.5,6614.2,1.8147969052224389,47.456783569791874,0.0,183.59999999999985,-17.550000000000665,18.899999999999984,8.359827758125318,11.094650190735567,9.324482424050864e-07,25.91024592053805,0.0,24.824317974047258,12.623245754808844,12.605546152857398,9.73857460673529,35.12148800808856,0.0,23.821370826434237,18.441280751859388,17.67734422455593,15.744939106737434,48.45440917792113,0.0,34.70277376482111,10.94987477429199,9.739122270688346,11.65947963521936,24.2042442868961,0.0,21.052399185873103,326.393151059282,262.96080315039063,457.2994345304383,614.250883933482,0.0,565.4950138126634,28.7362548439519,23.1776037060719,41.14213158010622,60.446237168883265,0.0,48.70785723287971,93.25349450254294,185.31822801682802,124.99406463784203,89.85333333333334,145.7472983749026,-38.522258882438294,172.64182357917798,150.6468114115609,0.402321083172147,8.597503660000008
2,20190731-162513_12333271_03.csv,109.24551391,0,20190731.3roman,9.677277882797732,24.894306232786132,0.0,114.37333333333336,0.0,0.0,132.41141762487393,29.554467070451878,124.94420110206634,188.00712714703133,105.33684889097452,154.44475659332434,51.240453686200375,39.11391638658559,48.35,100.0,20.25,100.0,23.242763705103975,27.61315420204156,8.5995,59.7915,-0.7424999999999999,58.1445,5513.599243856333,909.9268171119187,5592.6,7118.0,4921.9,6064.3,1.7047258979206035,56.40441856861024,0.0,128.2500000000013,0.0,18.900000000000006,11.567666744322555,14.58746328951554,0.0,35.47699725361331,0.0,24.884343763015195,9.679907737566595,10.298714841165841,7.066082414926678,29.490420517590067,0.0,14.900504516547876,16.438653949836194,14.99338799464131,17.723839799439155,42.874516536969786,0.0,28.250874659604182,10.81292360946591,10.106352981114329,9.519216170916433,28.67116044721844,0.0,21.124838238849613,429.9684078643857,425.36885825582294,342.4079963359134,1199.9669937102315,0.0,943.5693747658314,27.82392281704851,24.79650810021736,34.798648388238334,71.91844696254937,0.0,37.855910844501345,76.80842358743848,172.66784907310466,109.01903767235467,114.37333333333336,176.09291062679756,-47.01893639701667,169.1155806769654,146.41903511128598,0.32514177693761814,8.796478269999973
3,20190731-162513_12333271_04.csv,143.5674743700001,0,20190731.3roman,7.935934959349595,20.189908546196314,0.0,89.02666666666669,0.0,0.0,121.94044448550538,31.44982325819987,105.9352970897691,183.94066926165073,96.4570752715618,139.85977701188875,51.065418118466894,40.52437604933448,37.925,100.0,11.2875,100.0,18.990925087108018,21.637267076942752,10.0575,54.1215,0.18899999999999997,41.498999999999995,6657.9994773519165,437.36832256220634,6661.549999999999,7315.4,6412.000000000001,6964.25,1.411149825783972,48.90645598915391,0.0,147.1499999999999,-17.55000000000004,18.9,7.431212184063602,11.897438420354549,0.0,29.23909937912781,0.0,15.540321780415251,9.950590844306861,12.19805744294143,4.0610537799988915,35.542581515050145,0.0,13.928059362284674,16.597226359391463,14.960905123097028,13.858518256948692,45.33139924808127,0.0,30.560761077818693,9.469336608905564,7.683631276606903,10.700676656439388,20.81396235052131,0.0,16.490556645144473,249.15783258411372,206.17775944734348,279.9278726507007,560.4181214450242,0.0,410.24849876771555,32.46481891921742,25.92159208512532,41.62321786895299,68.92105847594566,0.0,58.14101447250192,74.13134273206742,137.03474537576267,100.39307483695848,89.02666666666669,167.03268388339578,-56.25736804748419,164.11454487052876,141.11003230639557,0.35365853658536583,9.54647828000003
4,20190731-163456_12916136_01.csv,125.00650406,1,20190731.3roman,14.552689938398359,36.74254456248586,0.0,133.33333333333334,0.0,0.0,71.74289859777193,58.38118476651802,57.47357311202626,188.87995455281535,21.648013501874203,104.34077911930676,39.815041067761804,35.75662146469854,32.35,100.0,2.9125000000000005,58.849999999999994,13.227768480492813,42.498430146988014,5.0287500000000005,81.0,-8.795250000000003,40.959,4335.057597535934,1912.326815706637,4701.05,7279.1,2870.075,5849.800000000001,2.108162217659138,105.55748446134533,0.0,512.9999999999995,-18.900000000000006,18.899999999999295,19.383789978916955,24.691639412371636,1.7104338163032927e-06,59.28674246259272,1.7104338163032927e-06,40.15238894712694,15.721109496457652,13.634088579461682,13.702755853139248,48.533047671071735,5.618616880323635,21.21166965284984,19.268653296311214,13.2154536803078,20.90105455100804,48.51783068337967,10.094011655993041,25.14973232128157,22.214748135894553,17.14418214108858,19.983457833110034,63.16363082251612,11.372501464221507,28.536097863492564,1248.0474713980852,772.9520985900295,1351.2075108411464,2753.2617196595124,831.5216434853822,1742.3361811424843,80.65104520348616,58.47711815433776,61.422819354587965,164.87216582783552,43.384839233038406,134.02255890080085,97.6582743738436,211.61442261212346,202.9057113608942,133.33333333333334,37.75007845008953,-29.423677292700418,165.3981043521648,116.35570721136114,0.1837782340862423,16.210998540000006
5,20190731-163456_12916136_02.csv,109.36199951,1,20190731.3roman,9.747403314917127,23.189814791745416,0.0,93.14666666666668,0.0,0.0,128.8205754063052,35.51249829468599,116.80836648945998,189.57745385982585,95.00103498013667,169.06980824547895,53.95174953959484,43.025689160608124,48.75,100.0,7.149999999999999,100.0,21.35003867403315,22.908809996648095,14.809500000000002,60.345,1.2825,42.417,5263.162430939226,883.0209048287359,5169.2,6960.4,4443.8,5980.95,1.4593922651933715,67.0219824336372,0.0,274.0499999999994,-18.9,36.44999999999996,11.635334777784562,14.040121072199124,0.0,33.21794527227218,0.0,31.93827749453154,12.676286976307683,13.667561546094426,7.572595460269363,38.89240250836528,0.0,24.23769174498979,18.863383795244914,17.597215810145336,14.216527327242284,47.709910629752734,0.0,36.13306544159086,10.142055849867347,8.262251482065292,12.059314580010053,23.69207624282811,0.0,17.27485319261515,365.3655949601087,324.7321090913332,330.3175112356206,849.907682203838,0.0,735.4718613239977,45.56671729266313,38.15159719497019,47.284379542095195,95.09738171993716,0.0,85.81421419699745,97.06275329649839,188.67679246093212,131.94564589525885,93.14666666666668,133.06724645967196,-36.773412075599694,165.82336268417185,145.82671165666736,0.4143646408839779,9.030502319999982
6,20190731-163456_12916136_03.csv,109.72850037,1,20190731.3roman,10.629367396593674,24.62728505397733,0.0,117.46666666666668,0.0,0.98,127.52368886285721,34.139885812208384,124.48847222090582,188.770076831536,96.57940307694244,149.89843175537334,51.940602189781025,39.80989776381964,37.2,100.0,16.125,100.0,20.44690784671533,23.109223043610424,9.41625,56.321999999999996,1.414125,48.6405,5813.572627737226,722.586182368285,5891.7,7134.4,5454.35,6194.275,1.7466240875912402,42.6259098720661,0.0,164.7000000000002,-17.549999999999955,18.899999999999828,10.735405719620681,13.739335740203137,4.656230219497469e-07,35.62290296164608,0.0,15.558527951536494,12.308259641557271,11.668631865276831,11.26030551780166,34.33139291121024,0.0,19.616971168977873,16.10418750809481,14.719310474994607,15.228478194504728,43.47874598886005,0.0,28.886077852897422,9.662816054514543,8.49357651998197,9.384264153220899,21.759131668977112,0.0,18.57333239543489,369.403210200061,300.5711650973872,434.47363351318376,825.2373190504143,0.0,624.9595271650314,25.574264327832374,20.08000709224259,40.1647661473981,47.85764184973061,0.0,41.67511805697079,76.6141945669035,177.3179313951971,105.63938247119472,117.46666666666668,201.31525931334275,-42.9808244308294,171.06459135472775,151.44469246549386,0.3521897810218978,9.113983159999975
7,20190731-163456_12916136_04.csv,108.7454834,1,20190731.3roman,9.153203539823007,18.593664843799605,0.0,71.30666666666667,0.0,7.213333333333334,123.7704070869042,37.275613742011636,113.89188500584228,191.41398643712532,88.70208492616167,155.3315003455873,48.38858407079646,42.254015270767205,38.35,100.0,2.9000000000000004,100.0,20.214350442477876,21.524256381176347,13.527000000000001,54.3105,0.5535,44.06399999999999,6261.708318584071,573.5873036848087,6095.2,7319.4,5861.9,6739.4,0.9461946902654874,39.333402248976114,0.0,90.44999999999987,-17.55000000000001,18.900000000000006,7.588002961611085,9.994037947143235,6.827507715689831e-07,26.07470021681908,0.0,17.305703276425408,12.455121105282021,13.28856134343026,8.30926370198421,38.95382376782913,0.0,19.84672172244467,16.525989980566678,16.051280835541146,13.198386445845069,47.457041804501166,0.0,31.16432261449134,8.745506343073256,7.426896596853477,9.045826462354624,19.184237253717168,0.0,16.15131443855139,258.38949638551566,208.9297725464506,309.3414734350013,603.4674909478607,0.0,459.1240086516366,21.924378759637847,18.311532971421343,24.580557536271822,52.06516818073715,0.0,33.94519503671179,81.62283691672678,178.60093175870156,113.05750629214913,71.30666666666667,115.66639646299568,-26.913507107804666,172.53404097802846,140.73609506763503,0.3486725663716814,9.39599609999999
8,20190731-164407_13467212_01.csv,108.77900123,2,20190731.3roman,11.2191930477964,21.1807800347379,0.0,70.89333333333333,0.0,5.36,130.53417442572277,38.79837600641051,122.23898791849349,194.09096357973598,96.33912169561026,174.2438918912454,55.756052141527,39.65064728232975,45.6,100.0,24.85,100.0,22.060382681564242,25.03001128250729,7.127999999999999,57.4155,0.5535,53.2035,5935.795158286778,657.6662092391714,6002.8,7149.3,5559.8,6366.9,1.885474860335192,42.93181664039631,0.0,147.1499999999999,-17.549999999999244,18.899999999998585,9.830924253049824,11.620281457597873,0.0,28.120020856288924,0.0,25.21965139060293,15.213167439801946,15.593217560212512,12.176944486010452,45.55709106861422,0.0,26.687962656277595,17.829753112188232,16.542340856329798,18.27807166955217,48.28060983906645,0.0,29.167304179560624,10.277857174497095,9.496885351151771,8.889303776360503,24.04188054643373,0.0,20.32600505568823,332.6280197293562,265.87566566261427,450.47820718293315,734.8095432587145,0.0,547.4499145074633,24.63219828996322,19.22406022783853,39.17469445144815,42.395923633098484,0.0,40.461935629979735,101.64683165038377,183.59430163950378,126.75035153629597,70.89333333333333,146.7777288495677,-31.285741013382008,171.56703913788567,150.05416297367296,0.38361266294227186,8.930500030000005
9,20190731-164407_13467212_02.csv,109.44499207,2,20190731.3roman,9.89377162629758,22.442761997353234,0.0,85.73333333333333,0.0,0.0,121.13472828009175,42.57488383680722,114.72668540583766,187.0067748152756,80.44394694613607,168.8618243825367,53.39333910034602,44.369264598339505,47.35,100.0,1.275,100.0,22.052483564013837,24.31519069597478,12.71025,65.2725,1.4580000000000002,46.44,6131.606401384083,950.4388322277442,6346.9,7317.1,5179.349999999999,6996.400000000001,1.4971453287197238,39.615697608852415,0.0,164.7000000000002,-18.900000000000006,18.900000000000006,11.405485100246914,14.013635267940861,7.320059321858795e-07,32.74016599032846,0.0,30.38187010997049,15.832435510296802,15.22047196342623,13.469212527964782,44.449775692728515,0.0,26.419019564024268,18.835579351339984,17.44863762854913,16.70720438503129,47.13082767173325,0.0,34.854012594590365,10.358936763560502,8.693382439342743,11.298859179387572,23.171589045851476,0.0,18.73551020243579,518.6843097926911,407.1386067273964,573.03571871085,1006.1068825260725,0.0,918.4867513930944,23.866855894268003,18.692002651320944,27.766466140884607,49.45407396675776,0.0,41.02553172532845,112.90023214641155,193.41416553219847,147.47070426732103,85.73333333333333,119.6545715806218,-36.75591683515903,164.33329681312915,139.6116613190861,0.4273356401384083,9.613510130000009
10,20190731-164407_13467212_03.csv,120.82499695,2,20190731.3roman,9.29415458937198,22.162334456734172,0.0,103.45333333333336,0.0,5.36,126.7873123091586,37.910328383693795,110.77152797684197,190.404251828648,95.29103100655722,168.83169574378513,47.414764492753626,41.46988481958782,30.225,100.0,3.575,100.0,19.30553804347826,23.450109384259996,12.986999999999998,56.4975,-0.0,42.285375,5797.728079710145,803.2319723053303,5915.75,7276.1,5290.725,6345.725,3.9913043478260866,67.1427367784993,0.0,256.49999999999994,0.0,36.44999999999996,12.43073101392411,13.739930680927122,8.654895411970164,33.26245127446492,0.0,30.63096824811227,12.81744704207216,13.340607897573024,8.479093832264637,37.55858794717541,0.0,24.1532057572754,16.582598542379973,16.970514691044773,12.76111690311901,47.63518753394881,0.0,28.00610016955097,7.9944838850284246,6.9437180596795,8.285578628627682,17.10197992701764,0.0,15.179564399129958,459.10799573209624,384.00077501950636,504.3031521327904,1032.469753666508,0.0,834.8948392906275,44.27371472821992,42.6498834646263,33.667035222959214,100.33847415331054,0.0,97.04736358220995,119.80932662846567,217.0463605598602,144.49354351053626,103.45333333333336,213.972027287124,-36.961073934562165,160.78611941937774,128.66785846928516,0.32608695652173914,9.180511469999999
11,20190731-164407_13467212_04.csv,111.26101684,2,20190731.3roman,9.165022522522523,25.877911238235853,0.0,96.65333333333334,0.0,0.0,118.20126698409028,32.46722314218305,109.9070719951342,177.30479569104043,87.5427540000604,148.8855380600683,52.27837837837838,43.66055581509839,44.275,100.0,4.487500000000001,100.0,20.29579054054054,22.929557126692888,16.2675,62.3565,-3.3075,42.0525,5782.485810810811,1008.6193439966746,5666.35,7308.2,5016.75,6692.049999999999,2.0135979729729727,67.30752665107728,0.0,201.1499999999991,-18.900000000000006,36.44999999999996,14.039957415644764,17.84609842348106,0.0,39.138033930489726,0.0,38.71741705412931,11.509794214670201,12.681148159250691,6.397574325569963,36.44679357000418,0.0,19.647935756389977,18.342622212996293,17.047419251782298,12.811598772180567,46.66712087329803,0.0,35.58972871840378,9.261792053742115,7.432069243626248,12.854537238156787,22.371129346338265,0.0,15.151923974189781,492.75685030728954,461.85589784402555,448.77164559392764,1294.4196769814616,0.0,844.5407132788605,47.70686991445845,40.046812738156135,53.03780183807375,100.17026148227397,0.0,85.00393190205435,121.72865467402175,171.28015971779632,146.47348906084562,96.65333333333334,181.33152547126696,-76.31470147901481,133.07034625174762,133.49141197629757,0.41216216216216217,9.846496579999993
12,20190731-165456_14115803_01.csv,153.39749909,3,20190731.3roman,6.946592797783933,19.696148283704606,0.0,124.88,0.0,6.8,64.5033781952618,52.981458882059,38.709349904021906,189.7296175302317,34.332874233679185,73.94666637259309,17.3106648199446,31.59912541083234,3.9,100.0,0.0,12.825,35.52668975069252,48.42976885593922,64.908,81.0,-6.2639999999999985,81.0,3098.1512465373958,1604.5074450053091,2512.7,6896.8,2244.0,4061.3,-2.2088642659279785,90.18540693859146,0.0,529.2000000000002,0.0,0.0,6.47724939278297,12.615175271035437,5.538537030007644e-07,39.43621725352786,5.538537030007644e-07,3.911672932654037,10.684506034394303,12.565736716768269,3.6099006601299637,43.05436738749106,1.637007804719786,18.56894854979211,9.385704020389573,12.643397064184304,5.235840915071221,48.51671207432046,3.3584259163105257,8.747712986284402,15.482214588428013,19.299666301268516,1.7481383970312272,52.46829078308474,0.0,34.2745330807474,623.9153995432393,652.4897647501325,240.67145271459992,1883.9608818522474,123.36687812809313,1417.8967129137493,53.78261924116781,64.1771562304783,16.634394408096757,179.27890156868958,0.0,82.35382274520553,91.17359448801562,228.12512250284362,119.340712708522,124.88,227.2613450144577,-19.52012782544998,168.29876422750584,32.60294994223682,0.11911357340720222,18.02700043
13,20190731-165456_14115803_02.csv,111.06098938,3,20190731.3roman,10.597750724637681,20.355611158987852,0.0,63.88000000000001,0.0,0.0,121.79344708577864,37.712923907078896,121.55676663915008,182.05635384823455,87.34509654498373,155.54493065216087,57.54643478260869,40.287323145831216,51.6,100.0,24.525,100.0,22.47292173913043,25.13328346287842,8.046,65.2725,1.6469999999999998,50.2875,6162.1179130434775,765.3850913938952,6316.2,7275.9,5829.8,6748.3,2.1740869565217382,45.603278350727024,0.0,145.80000000000018,0.0,17.550000000000132,10.31020192546098,11.58946686997064,0.0,27.1486324285884,0.0,24.22162115999031,16.24093611465425,14.937114394369061,16.168818437166372,45.49279070292161,0.0,24.65839854284657,18.671890841161606,16.69846228284006,18.804033239717256,48.577140403552214,0.0,24.43937034747511,10.053562876114933,9.277102200504482,7.834648616825205,25.419488368751438,0.0,19.42386685211882,445.1019886532043,357.3167228666283,491.44533248148605,947.1653064945292,0.0,781.7922995556075,26.91930449434792,21.39818189411541,38.18693144392484,53.22130873312242,0.0,47.30552048580027,109.75113909707557,186.1843321001993,127.93623281374357,63.88000000000001,174.53680192348406,-27.987028669389904,146.5360498500871,149.6348605560242,0.40347826086956523,9.563491820000017
14,20190731-165456_14115803_03.csv,106.68002319,3,20190731.3roman,9.607363530778166,17.097026043523595,0.0,64.09333333333333,0.0,15.763333333333334,121.95248267006744,34.72724757485236,111.4888629572672,186.5071771112994,92.76896627625776,145.87101954194208,48.86367595818815,40.373144685163666,37.5,100.0,9.4,100.0,20.113377177700347,22.130280290768514,13.716,57.78,0.18899999999999997,40.911750000000005,6077.182926829269,764.3140568340617,6041.75,7305.2,5468.449999999999,6796.325,1.5075783972125458,47.87473163766728,0.0,128.2499999999999,-17.550000000000132,18.900000000000006,6.489155374568389,8.092605384040338,0.0,22.14450682013693,0.0,13.309861311893368,11.607869328193807,12.340708086754967,7.168020195623308,36.95304208151489,0.0,18.584017353796206,16.81605067161624,15.209690816223368,15.152310534947812,43.8804792216437,0.0,31.927056132271282,9.391958178154963,7.700768153233971,10.795737641214727,22.376818165391843,0.0,16.12859796957492,356.67930299666983,283.7218311067582,430.50176432420767,812.3624989549243,0.0,589.0451345614567,31.271101643091203,26.187874954975147,31.405778965529045,72.13447812016348,0.0,56.89941144115794,68.11097250808325,167.9635500168995,92.39716237999664,64.09333333333333,132.56393029634305,-22.62377572949014,171.60918397676974,149.49431446079814,0.3310104529616725,9.546478270000023
15,20190731-165456_14115803_04.csv,107.44598389,3,20190731.3roman,10.514868421052633,22.293351580968267,0.0,70.26666666666668,0.0,0.0,114.95473746823724,42.081643871062916,103.11753830346424,185.4087423194365,74.23730858897251,164.2651018117786,51.14654605263158,43.325509219983296,34.45,100.0,7.174999999999999,100.0,23.139821546052634,26.985464976489546,12.61575,70.0245,1.4580000000000002,53.93250000000001,5382.662828947368,1120.0267875855836,5208.0,7353.1,4336.6,6533.925000000001,1.9028782894736869,88.53059260945268,0.0,421.20000000000005,-18.900000000000006,18.900000000000006,9.841852925119131,13.027326322753593,8.057962025787431e-07,30.513847276574133,0.0,28.522593288919325,14.566885771204431,15.91643797904538,7.953195349094068,46.88568014986472,0.0,24.08810131497757,18.067062843312844,17.179753382231404,10.063774526211661,46.97034893775188,0.0,35.83454248169992,13.44923505289586,10.436934958759165,18.156311164081252,26.62360324709612,0.0,22.78908019464853,438.9276403722106,423.0107569992607,274.7119013927686,1199.9972086801702,0.0,845.3532647975296,61.73006429050976,47.28995411994114,77.08186677855804,119.04981728240863,0.0,109.2534598904973,98.39285485687196,170.9112120542777,127.03334790038593,70.26666666666668,120.63174662586583,-34.29347398134745,165.28158282272102,144.10536003862174,0.3963815789473684,10.113006590000005
16,20190731-170417_14677125_01.csv,105.68000031,4,20190731.3roman,8.722297297297297,19.509680378705355,0.0,73.57333333333334,0.0,0.0,118.13896150498826,37.48480665132474,101.69086462506438,185.86601270744686,85.42380084963476,161.2041549363013,47.69873310810811,44.188830818656534,26.5,100.0,1.3749999999999998,100.0,20.221951013513515,21.96074282557548,14.445,55.5795,0.5535,41.18175,6273.873817567568,569.6386536298774,6158.4,7302.6,5793.175,6768.699999999999,1.4617398648648654,43.96947364212334,0.0,91.80000000000064,-17.55000000000001,18.900000000000006,8.524237100386484,11.611655175508904,3.3020731702499404e-07,27.74317593663007,0.0,25.268866182546688,12.10757322851021,14.312453306463487,4.3222580824260675,41.09257158786334,0.0,21.877892399491095,18.62190719819863,17.93187795656219,11.37834444643557,47.85747398808359,0.0,38.60550829873286,8.749273008481309,7.232361245064748,9.56932242345089,22.29593876094387,0.0,14.955766652278701,286.2731816088932,253.33067866543482,240.6533220354001,692.5945424018465,0.0,557.6106247980265,27.960746441002147,22.787559906959636,28.727195577820194,59.589966293426954,0.0,49.680648523963114,97.13900154550242,169.4317783758038,125.03333815266001,73.57333333333334,129.87224735574466,-37.41320769763913,159.87606913846741,136.55717535474145,0.3766891891891892,9.84700011999999
17,20190731-170417_14677125_02.csv,104.43049621,4,20190731.3roman,9.18849909584087,23.953168785461013,0.0,96.65333333333334,0.0,0.0,126.64198078473989,36.44299933588851,114.08970058083244,191.95612854524862,94.0762201815953,154.01682165001068,52.26808318264015,43.24486029961997,41.1,100.0,4.35,100.0,20.49153526220615,22.83015392619137,11.88,58.50899999999999,1.0935,43.8885,6080.696745027124,982.5028393348185,6258.6,7295.1,5942.9,6627.8,1.728390596745029,53.76806848763154,0.0,147.1499999999999,-18.900000000000006,18.900000000000006,9.43073583707789,14.598825818470042,0.0,34.68018300708348,0.0,24.811644184763573,12.387802979304881,14.15983035663642,6.072829321548103,40.128871994215565,0.0,19.51567764380388,18.300351132311757,16.727452979896203,13.92722488157683,46.956660417215446,0.0,34.28988251147499,10.22359780893103,8.579714539391649,11.430319247153992,22.743578777834422,0.0,18.492053167161547,481.6111002498866,497.9122780142113,342.5504828433697,1260.9696437070772,0.0,1163.4241665464378,36.79924712401253,29.075564575654486,48.722857902229066,74.97540590220909,0.0,63.86610608900753,83.7818849369553,144.21718508486424,111.11309544242204,96.65333333333334,181.16556637138672,-66.65761147520676,173.55797342985082,151.23877516834895,0.39059674502712477,9.197494509999984
18,20190731-170417_14677125_03.csv,117.72550964,4,20190731.3roman,7.947061728395063,21.13437456706145,0.0,84.28,0.0,0.0,129.45598886048853,32.32718660797937,114.53811224930044,183.98359764645542,101.61768236368547,168.26521910614233,51.738425925925924,42.94288447264853,45.55,100.0,10.299999999999999,100.0,19.492449999999998,24.126487607711674,7.40475,62.1675,0.14175,42.2415,6061.806296296297,709.431988551107,6015.15,7350.6,5774.550000000001,6586.500000000001,1.975,57.48814256218811,0.0,164.69999999999985,-18.89999999999945,36.44999999999996,9.938599446806874,13.607752492486057,0.2582313334066041,30.63923943582854,0.0,30.306117314570905,10.77543908085508,12.670522998754606,3.942806880071279,34.43391718353028,0.0,22.22804757788832,18.116890256479685,17.696324190730667,10.885410951806051,47.5251195884554,0.0,36.89630717370121,8.574274268354566,7.47380922474064,10.968505867193983,22.993546857934202,0.0,15.985470391103656,371.3878441338588,353.62365954104354,328.8801070998207,1017.1558337088721,0.0,680.0954016856169,35.314621944587536,29.955084648591047,40.91925039015486,77.99638037238311,0.0,65.04235719198627,106.23499175899474,159.8623615788115,129.1315322011992,84.28,180.47882909240894,-63.226883158473555,164.3697047303061,142.5815725955132,0.39444444444444443,8.996490470000019
