run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
13,20190726-121844_2812089_02.csv,108.94599914,3,20190727.oliver,3.099496040316775,12.686035033917069,0.0,82.13333333333334,0.0,0.0,132.0080079117478,51.77711219659591,119.94531666029118,228.922623880437,87.0451511577883,180.58027458954285,55.032199424046084,42.49437272267721,62.175000000000004,100.0,0.0,100.0,-1.8057877969762417,43.071848156165075,-0.3915,81.0,-19.7505,11.471625,4856.299100071994,1359.8067605925899,4900.9,7224.7,3595.925,6147.349999999999,0.05685745140388828,95.96331595622468,0.0,434.7000000000001,-20.25,18.900000000000006,4.131647687096362,8.9296121085025,1.050895713652398e-06,30.47873563040536,1.050895713652398e-06,1.1922002677191276e-06,10.941732421855058,10.14029285845289,8.583131183516688,54.34494635530917,4.5823706238893465,14.072131190298853,18.957813528726398,15.149744611469604,21.086018281019697,49.795972405169294,3.380728033093281e-06,30.612972424979244,21.52312605461094,16.768822094942113,21.556215069901356,61.00755111083548,5.5705131033596444,34.451004031642,410.11677264917273,295.5337762647338,332.7298608531312,1272.9694929371792,191.8010176694923,616.4343131608774,75.06926139619148,50.79909600928692,84.32415453704749,174.2568239624706,24.254539132452102,118.6455499382497,318.5115300605271,1088.2931827364282,337.93395479686114,82.13333333333334,259.50679827240924,-3.1359379673268633,196.30946690704448,223.7657332504868,0.39740820734341253,46.28401183999999
14,20190726-121844_2812089_03.csv,108.46250916,3,20190727.oliver,5.018059334110636,16.608413811919416,0.0,107.93333333333334,0.0,0.0,142.5378300676891,49.5800805220347,128.4741200949483,230.0979072355418,102.14029951036564,190.58260264882526,60.72481539059464,42.73427804284791,84.6,100.0,4.45,100.0,-3.15552662261951,36.497003936604614,-0.3915,81.0,-17.1855,0.9855,5447.83505635445,1246.1927823326191,5965.6,7287.3,4577.5,6286.1,0.02308589195491672,89.84133277790502,0.0,454.9499999999995,-18.900000000000006,20.25,7.28997747645366,11.728429453290225,0.0,36.955054281689144,0.0,18.822860888176205,13.21862102407338,11.041222854346461,10.95881461061138,55.13264084559725,5.916418329764382,16.245114979297725,21.689296779710777,16.91956383776718,23.999339312514273,49.613274987901505,3.0002661195123867e-06,33.81628246197014,18.93844480378975,16.236340266062307,16.753504988175564,69.13334078290613,4.993337487012392,31.515118231093517,529.8236016460984,416.99001027729105,388.3316712107262,1984.1652470056226,275.3795150775867,712.0014433767806,70.5989007517855,49.44005164067184,66.86436049587716,189.4665604729161,19.54358864270272,101.64231742343364,308.7244002198122,1058.8421918350405,388.2928819288027,107.93333333333334,66.790540222701,-4.784493059512937,201.47381236506942,225.39491798149487,0.47104547221142634,42.86849975999995
15,20190726-121844_2812089_04.csv,106.14749146,3,20190727.oliver,5.103844689760183,16.913438907987977,0.0,83.86666666666667,0.0,0.0,139.60593316192396,47.49715603269082,125.88054466898373,224.68306603706836,98.5049431812088,184.984850950753,59.423905595736585,42.93046501318744,79.4,100.0,8.200000000000001,100.0,-3.3758479253901794,35.78739408914716,-0.2025,81.0,-20.445749999999997,0.9855,5495.271488389798,1112.126247541213,5874.0,7143.5,4627.25,6289.9,0.09763989341454143,89.20068236688097,0.0,494.09999999999883,-9.449999999999648,20.24999999999988,7.342142387710102,11.78729322851434,0.0,35.43176986076505,0.0,18.714567758759394,12.790264117867341,11.221505868936333,10.58027964513459,56.554056739530026,5.0227213528595165,16.573937607153795,21.678924062573206,17.060224893361145,24.468844120646764,49.68714531430569,4.16593315695622e-06,36.805693770217644,18.289750971672046,16.239338162381898,16.229869016876727,69.06501708102604,3.6028112857847585,31.31616362494054,473.0388681463751,346.66417795247537,359.0566514332221,1593.0608213216142,251.70324738900376,689.4510374265321,67.37566270200796,52.89047895005644,54.29853389980593,194.59012012949182,19.38020652199341,100.27594006247014,311.53284622462706,1061.9202240308437,384.6352065182914,83.86666666666667,52.43346798835506,-3.668872058762694,180.35503081956986,224.68306603706836,0.4659307194518462,43.768005370000026
16,20190726-122702_3310285_01.csv,106.82999802,4,20190727.oliver,4.2649679960610545,15.141232484100732,0.0,87.93333333333334,0.0,0.0,135.47796211071446,48.2917340315983,119.88899062094686,225.4343998457059,97.41440474607062,183.69712377263482,56.91416174298376,43.818091681687086,71.65,100.0,0.0,100.0,-6.164016248153617,40.11290395099678,-0.3915,81.0,-21.188249999999996,1.1745,5290.381831610044,939.1776661695795,5446.9,6969.2,4577.25,6056.525,0.08724150664697193,100.35177647655283,0.0,394.2,0.0,20.25000000000001,6.535910557625981,10.859943368138971,1.2150742373113442e-06,34.11700110305379,9.834516784081998e-07,15.73722759226778,12.645825648928849,9.938067495142874,10.14822942426781,53.57667945149776,6.642858988215144,16.293402476370986,22.862711223853772,17.0484240786821,24.682276619938065,49.69726769672663,1.1898291197594149,37.903789118567246,21.661054097357162,17.81761875271994,23.044970300811674,74.4690177251165,3.885124202946065,31.443117846094225,414.8987362485563,206.52638692902198,361.46883255971176,945.1173291014481,309.5588567684471,542.7678237928945,77.72442099841585,56.86963643482143,67.37393303818882,204.54238232767048,18.26317408041683,122.18966049060674,314.63521813299894,1065.993671089545,392.52622664109094,87.93333333333334,53.32542710094212,-3.6274635144975678,188.2085341960667,223.31831715505646,0.4202363367799114,45.11800384
17,20190726-122702_3310285_02.csv,113.22750092,4,20190727.oliver,3.8884839823746575,12.053950956721014,0.0,60.2,0.0,0.0,131.04677853758028,39.64769835453937,125.97795279688586,222.82033649570502,100.8801593038653,157.50640197458608,57.09185423365489,40.38247634480299,57.85,100.0,14.625,100.0,-3.5769646302250795,34.03491140511201,-0.3915,81.0,-18.3735,7.0605,5485.787852804573,1027.9338925141042,5621.0,7305.1,4880.0,6297.5,-0.5184887459807087,84.0891558384965,0.0,572.4000000000003,-20.25000000000001,20.25000000000001,5.343907399116412,8.437282297173333,7.047325371353602e-07,21.37434918081499,6.760417985995635e-07,13.587890032097132,11.977608627785408,8.297196366075008,10.726444773775263,38.925823200594564,5.997366505792258,15.663018975450466,21.656429138459483,16.23163042137519,20.96855057739081,49.5202788210048,6.724134966323543,37.62422305379093,18.01923486312277,15.233047624389554,15.296906708128853,68.97232471586955,5.490656743453059,27.416272120310737,463.751454387191,276.6272396377752,377.99822411109193,1319.8405052750215,298.6748674789411,644.4590014118462,64.55882876135296,48.012512842252825,61.078805282283106,201.90917667372827,25.597330714305187,79.44296543176773,332.8169992640728,1094.6054847425826,1066.4425190568982,60.2,2.6587759261513595,-2.5391202038923324,84.56511373366206,222.82033649570502,0.35083958556627365,46.63349914
18,20190726-122702_3310285_03.csv,107.37948608,4,20190727.oliver,4.281265570503239,15.204820663976708,0.0,97.2,0.0,0.0,137.0041227764813,48.35947037421382,127.32971846570234,223.21744587538674,97.98830294828225,182.7365235673176,58.146618086696556,42.63095100845734,71.20000000000002,100.0,0.0,100.0,-4.437338004484305,36.88173746077612,-0.3915,81.0,-24.0975,3.1826250000000003,5163.597085201794,1241.9905903201673,5587.2,7005.7,4291.0,6090.5,0.0368273542600906,102.02953152880117,0.0,533.25,-18.899999999999984,20.24999999999988,6.480037281279439,11.033120621826239,0.0,36.90200561672942,0.0,14.117669169097255,12.794463670577494,10.451342009791608,10.966376176469733,52.99893819773367,5.98603457631168,15.58377789800402,20.18534397674497,16.807191088960337,20.684431677503458,49.71928257779127,4.104028591996868e-06,34.02962563131291,19.803502626509715,18.18086324491346,18.34093967295417,75.98636903639539,5.096045414569403,31.45245897997971,496.5995669819752,368.9835520380983,403.99438136559195,1800.9049807182082,293.53206291511805,600.2981432883458,75.34889650935862,63.00427404392625,57.069658231671625,204.11709079046716,18.188612150777814,134.62292452338352,313.2091018688352,1069.016636016444,370.240746017977,97.2,91.13942851077303,-4.26783296507218,184.50886896634532,221.72357956823262,0.4147982062780269,44.58450318000001
19,20190726-122702_3310285_04.csv,109.3460083,4,20190727.oliver,3.9836935638808844,13.985343216925791,0.0,84.6,0.0,0.0,132.0158445078181,47.7567381726087,122.52488977302954,225.80945042726268,87.36925467248568,167.74558872576804,54.77089337175793,43.75348582534043,57.75,100.0,0.0,100.0,-0.8957366714697418,42.240930723995326,-0.2025,81.0,-21.5325,4.168125,5095.951044668588,1086.7027189990781,5131.1,6913.8,4087.5750000000003,6050.999999999999,0.05009005763688792,111.3444014822179,0.0,824.85,-18.9,20.249999999999968,5.615504127871423,9.685099325669709,1.1480732194041304e-06,32.33340123117084,1.1041966641180598e-06,12.016925551634033,11.922187183782107,10.424590940453953,8.921572681626639,55.91759333133032,5.519284222132381,15.538189338695414,23.24844005200475,16.81132835329313,25.980730772819086,49.67666621026744,0.8346348196785314,37.632984168567205,23.538065250881566,21.448460953747635,20.41699653295789,77.02994136409345,5.611329464086801,33.78875944955437,434.2698394546627,232.79496994997427,396.64655656709897,1025.2982031764966,293.59584247558263,577.5612814707761,81.1717642699788,69.28441676770922,61.74962051639897,284.8576036756949,21.563947987427483,116.73949896640684,314.5210842518063,1072.1044902331614,342.10931976176744,84.6,181.35370897274038,-3.6794618667154615,189.1340985109137,217.274459907239,0.4218299711815562,46.250000000000014
0,20190717-161851_271438_01.csv,120.08333969,0,20190730.oliver_pimas,15.206250000000004,36.92743604571653,0.0,133.33333333333334,0.0,0.0,124.54914236914743,43.94591314121148,115.36275899371999,199.71575085279176,94.30691859094756,167.54258965046338,72.66016983695651,38.216001901432634,96.05,100.0,53.717499999999994,100.0,-1.4712202785326085,21.678552259567795,-0.29700000000000004,89.35650000000003,-12.8115,2.554875,6077.25261548913,806.1591635585489,6251.7,7472.1,5592.299999999999,6665.85,-0.03668478260869569,137.62478118743263,0.0,1314.9000000000008,-2.7000000000000024,4.049999999999998,21.109335176227315,21.63390348912366,14.071739379068417,59.04299336149403,0.0,45.77043771274263,11.348556989446447,8.577051508490493,9.288823894665818,45.116551930067594,5.639153865007124,15.596607779272759,21.892342794011963,17.151141961435556,25.283726947772273,49.46389867629509,4.755759933330874,38.150396782554324,10.081498871371238,9.623513669420541,7.4140969908328564,40.33717526168829,2.556649425913588,16.048790391975377,476.10505177271307,231.2594967420688,471.1524449072414,1054.2865387353345,304.24642771604164,621.2254953505037,95.66010823699229,98.163371440385,71.02030120220401,402.6542718825467,21.530790227712973,119.9748731607988,301.5148005723486,1110.2072650467007,308.8404705022426,133.33333333333334,1000.0153252348518,-4.553215788411523,168.5548315465279,198.82215022421218,0.509171195652174,49.04999542
1,20190717-161851_271438_02.csv,119.75,0,20190730.oliver_pimas,15.337153226721107,37.34948546080925,0.0,133.33333333333334,0.0,0.0,124.79907965098988,43.9330399040659,115.45892318961582,199.81162495467774,94.69302810463608,167.87471108133428,72.495995236475,38.454304406936714,96.17,100.0,53.03,100.0,-1.4796716570261992,21.949281722173726,-0.29700000000000004,95.499,-12.8115,2.025,6060.693943518204,825.0315231661766,6237.3,7476.5,5557.4,6667.25,-0.03720653283429762,138.75502683044203,0.0,1202.8500000000001,-2.700000000000001,4.049999999999998,21.08267500310134,22.059491023329485,10.14931580809325,60.22191884314379,0.0,45.642670741678494,11.446499367431352,8.611618130678925,9.410510392907097,45.4395345289367,5.855707508007996,15.716148110521594,21.780542710362443,17.24474776017495,23.817081090434474,49.45818468689085,4.723192694521231,38.56012379311933,10.25547414524568,9.95838766287223,7.502931024977914,41.99463028118055,2.5500407744438434,16.121706746994484,463.4537703584233,233.14960680852894,457.42726402904134,1104.0862306638205,302.69530221276216,586.7039314353424,96.41091767029354,98.99256356973156,72.10599125331491,404.64263074698295,21.688288375784516,119.9789852610505,304.31131771792343,1110.8817353577242,310.720405919682,133.33333333333334,1142.8372248364692,-4.571430164898512,168.54701344182874,198.85511636884576,0.5100374276964954,48.96667481
2,20190726-164346_627869_01.csv,211.26600265,0,20190730.oliver_pimas,0.6339456769645448,6.7431934998917935,0.0,129.29333333333335,0.0,0.0,76.02664316725739,8.284371718098637,79.97800848050169,82.90174260589701,76.95596809992051,79.99525111467057,74.16581588223097,42.2669278106918,100.0,100.0,27.27,100.0,-2.4662845739166492,27.31702888705754,-0.3105,112.266,-15.19425,0.8370000000000001,4476.604188264566,456.73137182938007,4690.1,5087.6,4513.65,4692.5,0.0187538876218123,85.63758499364839,0.0,958.4999999999993,0.0,1.3500000000000512,2.5345234731345805,6.060007436505776,0.0,22.783742950885788,0.0,2.529516789497998e-07,2.2048097650631826,3.3112666626881158,0.02601909965597339,12.925041363712761,0.0037672240617217757,3.3216096145420826,15.632163674325414,18.970935556856606,3.454903647771674e-06,49.58463263682256,3.017298074105102e-06,35.70764652475266,8.75649390845641,12.668906635591913,3.5409554441405335,70.73454218763526,0.5172217923797905,11.133058311116732,138.7412718762079,192.5215457525927,4.293823980033631,699.7268081086675,1.4490683168262781,228.8988261533006,45.970450111010884,70.03220256097211,21.232016734416572,319.47947658267134,2.951471441220752,51.13968794743772,395.3550404360926,1092.6607334640316,1091.2957839933479,129.29333333333335,3.754925169602792,-3.744051067432604,79.99510446586092,79.9946231937122,0.7144930541156956,80.36650085999997
3,20190730-113347_1122014_01.csv,121.70749855,1,20190730.oliver_pimas,4.484090806922905,16.062730049456242,0.0,90.08,0.0,0.0,123.64555445072679,42.81840756056166,117.48291165767577,221.4527535777652,84.41799499428501,154.1678226975882,48.133327714093056,39.41127993168256,43.65,100.0,0.0,95.45,-1.5576842548887389,28.1854251232847,-0.6074999999999999,73.4265,-17.496,3.78,5735.464025623736,1093.614976297248,6036.299999999999,7310.8,4785.525,6589.374999999999,0.41874578556979125,50.19920698611866,0.0,203.8499999999999,-18.89999999999996,20.24999999999999,7.339252941100112,11.89650700255785,5.866745183373447e-07,31.265168098362626,4.681848760182497e-07,17.124232954736414,12.28078701761749,8.34301026620841,11.262178086927062,38.96649040819277,5.77005102715006,16.108309486033853,17.93225794519632,12.267911051149714,16.69011080573816,49.49179220058745,9.81255157616735,24.20962148909298,12.113501811749439,11.65777307148162,8.943731896118415,55.15259999759282,2.224502379031338,19.0966802307369,518.2730724758197,336.45716987237813,415.56575216235626,1658.6442655764404,304.9892362595668,703.9561013231071,38.159034583009586,25.482556050905607,33.66946766286935,114.54284280648424,20.756307497775342,50.24375245471715,273.8390289093304,1056.4848080681263,1050.1906850783025,90.08,3.46801636689361,-3.434955526569194,101.57559566848722,221.4527535777652,0.25118004045853,49.416000370000006
4,20190730-113347_1122014_02.csv,193.03300476,1,20190730.oliver_pimas,4.585798390512495,15.346371127990587,0.0,75.2,0.0,0.0,116.49810920114692,41.735809050355684,108.55209710722849,209.99537340900062,85.69654463386888,144.66254204295257,47.74056543837358,38.575013603952605,49.2,100.0,1.2625000000000002,80.2125,-2.2023440279542563,29.179960612732756,-1.0125,69.6465,-17.496,1.89,5669.487642947904,1165.651978418793,5969.4,7318.3,4697.075000000001,6590.0,0.5883735705209654,50.80886033947938,0.0,226.80000000000007,-18.900000000000716,20.24999999999999,6.867502037025772,11.010047514408773,1.0975808655564551e-06,33.02717319483708,6.566764899010991e-07,15.126934258920505,12.481334795560386,9.040861950605011,11.380801588730515,49.72429244423741,6.235472199733129,15.558640452011073,16.046331983807733,12.209092922745754,15.10878429904006,49.594494709239896,5.414892032919227,24.76981562809666,11.977583189691886,11.787473110524893,8.989393278625709,56.94308910940011,2.593043971449741,17.930836877195688,489.52628662457494,259.91510024374276,431.2981935161105,1162.2509684713393,329.5864445783819,670.1815955718762,38.62531747601661,25.453713925675274,37.64331949585168,123.39827977811723,19.21506962590878,51.22215591272316,350.0265800797988,1148.2541971988521,1127.5549426354232,75.2,2.7861645694993555,-2.704354353300111,80.00345142595788,209.99537340900062,0.23570520965692504,52.44848632999998
5,20190730-113347_1122014_03.csv,114.4274902400001,1,20190730.oliver_pimas,4.612882470353411,14.577014341048484,0.0,68.65333333333334,0.0,0.0,129.2443860532535,45.66066656546138,117.25208720131849,224.94467025453167,89.53333657365155,164.44806954660396,51.648784783374424,40.15193733794122,49.1,100.0,11.0,100.0,-1.0368133145473761,27.946108667406236,-0.6074999999999999,71.5365,-17.712,4.347,5963.415216625573,1010.4897881069571,6280.4,7318.8,5140.35,6765.4,0.14360690383938063,50.16358887540065,0.0,203.85000000000025,-18.900000000000006,18.90000000000001,6.585926704136035,10.29538019288818,9.985571610887561e-07,28.1708996122741,9.908174969227118e-07,13.980763660435915,12.27929157008194,8.706199499785443,10.43149072572215,38.729474956272604,6.05899123854126,15.6250209620389,17.664028103918458,13.364116938242107,16.799799276065297,48.970764427288294,5.16965126228302,25.319938481493402,11.968104182400815,12.045296468871864,9.136673966373747,58.530552553225824,2.325637932110821,18.136810529567192,458.7368710846295,260.5094030514136,396.9462783342558,1156.472349772681,297.8292253592737,613.9738534533507,36.11132564179304,28.343070978601492,29.735741314031088,129.21968363072875,17.927804194986123,44.568886129272066,253.61754725995434,1045.026145628835,873.7320164777166,68.65333333333334,3.3665943752965757,-2.5932362260622663,149.73184593729687,224.94467025453167,0.34061289186333216,47.2999878
6,20190730-113347_1122014_04.csv,115.86001587,1,20190730.oliver_pimas,5.326991812032752,16.734060646727908,0.0,87.89333333333335,0.0,0.0,130.58738380470248,49.943234653551414,116.585162194118,225.0639214763237,94.41339454335916,175.3949550999823,52.275703097187616,41.16297923827662,54.55,100.0,0.0,100.0,0.6880626557493764,31.75197659729397,-0.405,81.0,-16.888499999999997,3.4019999999999997,5739.605090779637,1125.7917907550589,6037.1,7313.3,5132.7,6591.2,0.09227483090067617,56.77809912295064,0.0,387.4500000000001,0.0,20.2499999999997,8.020130264303367,11.78457943712645,0.0,34.67988166977817,0.0,20.828380167877754,13.1767730178414,9.81205332506013,11.30957006953171,50.09168078137218,6.462764877487266,17.514179587129483,19.23711174610954,13.541620988686992,18.79185114209744,49.50922768413374,10.302749154385339,28.59488175026365,13.259165672839304,13.120583254214727,9.624744823789266,59.59393661975342,3.129040040407339,19.864156051779297,469.6666551850691,253.16421110508023,422.2510621995488,1146.6891766809956,325.78801825753993,606.3544492194262,39.82235270946729,34.17110990585316,29.440832828329288,154.33061666643044,20.213105963730772,43.468179153631006,269.1600481229966,1051.470295992559,403.5253862325144,87.89333333333335,22.353301230100016,-3.330429411837664,179.2764189636328,225.0639214763237,0.31648273406906374,46.79998778999993
7,20190730-114601_1856126_01.csv,123.49049377,2,20190730.oliver_pimas,5.299503375672274,18.06051485528968,0.0,91.66666666666669,0.0,0.0,125.87803175263045,45.783236978561774,120.31076457749909,221.68470218021267,85.72504770669539,161.5188693849731,50.44225883968417,40.0002804031073,53.45,100.0,0.0,100.0,-1.1561014418125657,31.047024831909617,-0.405,81.0,-18.522000000000002,3.969,5835.306076210093,1053.4206073924786,6126.6,7316.4,5011.0,6626.4,-0.05190525231719777,52.9436123393863,0.0,224.09999999999997,0.0,20.249999999998636,8.4480469697515,13.217683657475574,0.0,35.71387674198828,0.0,22.104668980464318,13.28778262163421,9.003330454798236,11.72103822489192,38.47661320941244,7.092430013288479,18.72782728084414,17.797097278636464,13.389159758768672,17.1048253425748,47.80066140655918,8.89574986034814,25.573373390508035,13.29978102362253,13.270520864299762,10.456529925899877,62.92510091043118,1.8075656942804175,19.984468210198305,498.17975811973486,266.2682639579636,465.3344466574326,1076.3267002655414,357.04377413840075,634.0439392457159,37.91545805810934,29.52602913478217,30.77560129571912,137.2845158757761,17.201973059381334,51.51779955612941,250.23484390561907,1053.0792244753693,884.036256294456,91.66666666666669,4.383972170389066,-3.4494219300181688,150.3338404090576,221.68470218021267,0.2801235839340886,48.53299713000003
8,20190730-114601_1856126_02.csv,117.85900879,2,20190730.oliver_pimas,5.57126165599371,18.977197147114637,0.0,101.78666666666668,0.0,0.0,123.56733510240512,51.78815937850078,117.25585208317752,223.51304670437835,75.32406032844906,163.66516123511235,49.922227839568585,40.53951002939551,55.35,100.0,0.0,100.0,1.1110813953488365,30.845787919062893,-0.2025,81.0,-15.470999999999998,5.6835,5581.459420289855,1214.9395711039804,5981.3,7305.9,4566.65,6587.5,-0.09737108190091004,58.19659062739161,0.0,325.3499999999999,0.0,18.90000000000001,8.666162972684052,13.778438730291905,7.29059613821163e-07,37.93804522045224,5.951598619313241e-07,22.640237475005062,13.949424352053907,10.509522252993822,11.706586805810971,44.33824147635607,6.511151649098094,19.466391004538657,19.72004519305228,14.340267603005358,15.844057142463893,49.32726008888877,9.888607115100111,32.883391148662675,13.83594393621111,13.400279243006976,10.980473592265913,61.96822459238364,2.5724714290720305,21.68226449738105,570.7030819290188,400.6612586063156,428.5943647770392,1681.3134273252708,299.1488819418406,833.0700526381281,42.378075513420136,32.8105732518757,34.64632819251727,130.73983827168573,17.66499551696245,53.71450531016409,243.04430104479025,1041.2405248577088,883.762949809754,101.78666666666668,5.040688566536365,-3.761933730089805,180.08864851966655,223.51304670437835,0.25716211661611055,49.433486939999995
9,20190730-114601_1856126_03.csv,113.21099854,2,20190730.oliver_pimas,5.6843639805940125,17.03293155442713,0.0,93.05333333333334,0.0,0.0,130.1899061200418,49.24322348798167,120.95660412643869,223.04975953145882,89.5340454786848,170.6565822115139,54.997745828895994,41.76649393157082,59.85,100.0,7.049999999999999,100.0,-0.09222364217252392,30.48650996177137,0.0,81.0,-18.7245,7.3845,5912.800212992545,999.6927962717187,6192.9,7318.3,5192.6,6681.2,1.6142965952661133e-16,57.469235362402415,0.0,306.45000000000005,-18.900000000000006,20.24999999999988,7.495013810351159,11.747232951252046,5.268604915004607e-07,33.63837598174146,0.0,19.716266143632932,14.279800940575484,10.691855185104279,10.990443448172163,51.08905392362918,7.2069892773247535,18.089344759500598,20.4465399597677,15.449749781212619,20.778538792991505,49.48828182448542,2.985823613468373,33.01280028509114,14.72588210735743,13.017949342049274,13.281494510299973,56.806635581287225,2.713005497485011,22.354097103305676,534.2219282763225,295.96387332607964,441.04589142338955,1293.358945361525,341.85670456536553,776.3331791796656,42.371126234488806,32.4742279597964,34.820668888560036,140.93792842005547,21.504149966142148,57.700236663227486,262.34701381569175,1027.1902561080037,872.2488421115127,93.05333333333334,4.86934882557652,-3.794219804951189,184.79436065148738,223.04975953145882,0.3478878239261626,46.93350220000002
10,20190730-114601_1856126_04.csv,151.4810180599999,2,20190730.oliver_pimas,3.2871336905470665,14.01309524173379,0.0,130.16,0.0,0.0,72.77162184089403,58.60953366624763,67.37492234869589,222.26210204729009,22.0688619195755,104.55878819810997,26.971720579480056,32.49318347052106,14.499999999999998,100.0,0.0,39.92500000000001,3.645442051994444,47.24715670083372,0.0,81.0,-27.57375,30.2805,4273.669736058742,2131.3620683241825,4695.1,7314.1,2143.25,6219.85,1.8049110969893397e-16,59.01629152819053,0.0,365.8499999999996,0.0,18.900000000000006,5.285306954923082,10.608652312171245,1.9271034787289293e-06,49.19206621632124,1.9268673750857274e-06,7.674248255344542,9.584322653932563,8.673947456436572,7.456678373588365,47.64656544456188,3.388127233597343,12.501300270554506,11.728826743799342,9.927703601370764,8.961017964764435,49.14145539349597,5.861533215725369,14.857670343811641,15.084724516492674,14.78114373037734,10.38776905987967,59.14518866458842,2.8429559587184388,24.564962068831292,645.9382892726669,571.5900749001053,434.9631414035643,2325.9970643523716,251.12905567168772,840.3797817761952,41.81321091403079,31.712574553728828,32.18687686229005,128.9177452640629,20.073015398125072,62.43988209185412,277.50639192579365,1163.6215763133882,299.926674019684,130.16,339.84723741348404,-2.0949959694835134,184.68753647113715,199.38804642163686,0.09347092677118476,83.97103881999996
11,20190730-114601_1856126_05.csv,111.4945068400001,2,20190730.oliver_pimas,5.662571748043236,17.560645718862506,0.0,83.53333333333333,0.0,0.0,136.7327849720928,50.10925048156421,125.81337860534228,226.6308972736913,89.88938543801838,184.7600234174996,58.19295564666419,42.55641236472297,79.35,100.0,8.1,100.0,-1.4047497204621693,28.971481639766264,-0.6074999999999999,77.78699999999999,-16.888499999999997,2.3625000000000003,5831.398248229594,994.6093761168602,6130.1,7311.3,5050.55,6615.3,0.0593738352590382,54.13163576146391,0.0,224.09999999999997,-18.9,20.250000000000057,7.813496162688558,12.164480256615493,0.0,33.80929117545518,0.0,20.057167229404243,13.967208349330475,11.806132370445175,10.826340426943004,56.544401413236585,6.060858549674574,19.343884343244113,19.43227076381488,16.478547062159667,16.74899890318226,49.635237197056334,2.14906362066216,34.86773677305975,13.037103529025392,12.065189399787583,11.214772265645433,53.803428156204845,2.3513631720469768,20.75054063612572,466.13743860268477,248.3092220809266,415.61655695095055,1074.4714938448542,309.82905639698413,670.2724126732082,40.699911419555626,29.338652512403602,31.764548694556275,125.47858148628015,19.54014289505827,58.70813482534328,268.3486300665022,1039.0887226652098,306.8782239177681,83.53333333333333,122.21915812712024,-3.427008547008545,188.62816105082507,226.6308972736913,0.3988073052553112,44.70196533000001
12,20190730-115452_2387142_01.csv,110.96100426,3,20190730.oliver_pimas,5.241733032807414,17.560137292022052,0.0,82.14666666666669,0.0,0.0,137.7371963334634,48.25811654057562,124.41344306120314,225.48832392984608,96.78903373505908,185.53857370063923,55.294665664913595,40.29909837291915,62.7,100.0,9.737499999999999,100.0,-1.8554537941397455,28.51669418811344,-0.2025,72.6705,-16.281,2.079,5922.540909090909,981.5011199987559,6188.049999999999,7306.8,5017.525,6708.225,0.12881292261457572,52.09918335318424,0.0,264.6000000000001,-18.9,18.900000000000183,7.58085014635461,12.381983033915054,0.0,37.56432884073887,0.0,18.249516782155094,13.20297286990087,11.218599727293885,10.157693823487477,57.417675035489054,6.205643851134779,17.66291651161966,18.029544831014476,14.500219955981015,15.03988833842147,49.27737612154915,3.961358108847299,30.00817657127772,12.912762324694446,12.270396160519045,10.540667266983633,54.09236491594209,2.1115431898553276,20.003242804222104,470.41738438014056,264.658271301749,395.3502459142184,1213.439475563275,305.87713032874706,650.3317802217015,38.300997110728005,28.928829347430142,36.36912132468484,124.00132868244826,17.314901938669127,48.301394455365205,297.86107111817137,1060.2291090432132,316.1223446576382,82.14666666666669,273.8194383912516,-3.4287781137610267,185.1735793321931,225.48832392984608,0.28963185574755823,44.35099792999999
