run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
12,20190730-115452_2387142_01.csv,110.96100426,3,20190730.oliver_pimas,4.604218551461246,18.792614716842778,0.0,124.6,0.0,0.0,176.27009023439712,46.40184771611063,170.15271498351234,246.1487125695034,126.23706093088418,225.7836043653358,68.2386912325286,36.03037430649596,98.75,100.0,34.8,100.0,-4.973300508259212,13.776323467754862,-2.241,28.9575,-13.8375,0.18899999999999997,6432.035705209656,899.8689843373098,6593.65,7317.5,6405.125000000001,6783.525000000001,-0.16810673443456214,33.64245677148371,0.0,132.30000000000004,-20.24999999999999,18.9,6.6532630826077455,14.037771965535322,0.0,42.80703059085856,0.0,0.0,9.275240007992068,12.417738267671465,4.228400783101723,50.6069775248129,2.622542986028135,9.495696704938833,14.8905943272228,13.507254714489097,13.840946327337885,49.104258480728596,0.0,23.23407751634859,6.366890040036036,7.336448366344862,3.24744231545107,28.49855451674369,1.0878914511414761,11.166864439672498,432.2766574819139,533.0048328985102,276.57184211473873,1903.8045306961674,90.75340247044299,416.12730002838305,26.224135220027634,15.578562376633796,25.592934613170293,59.125331611678554,17.4527191331081,37.89807243411076,490.6305656295884,611.6768735168589,524.7572610461169,124.6,233.55338961132756,-45.59929860813044,219.4640333994215,206.67129242874157,0.5057179161372299,26.223999029999998
13,20190730-115452_2387142_02.csv,110.04550171,3,20190730.oliver_pimas,3.1415265200517464,13.911139943939073,0.0,79.56,0.0,0.0,179.19387776113226,46.21925196686058,163.37698176571692,249.2358500928949,147.8704350785022,233.06004444824134,63.039036222509694,40.12570887104508,85.5,100.0,31.075000000000003,100.0,-4.289585705045278,13.140051113915305,-1.215,37.476,-13.23,0.37799999999999995,6446.510672703752,378.31980698677614,6446.9,7305.1,6163.325000000001,6734.825,-0.1414618369987058,31.01263311119327,0.0,151.20000000000005,-18.900000000000013,0.0,4.83726421859754,10.721362012074964,5.77108857638803e-07,32.03097728749754,0.0,1.0759622413614776,9.537291089732546,10.49115886580797,7.540590579278698,43.00106827999673,2.4973362896825293,11.97989321402937,15.041484433513363,14.507311993966008,13.721560011174251,48.00138774951613,0.0,25.059916659920273,6.081330368870033,7.070955946012335,3.097510437677796,27.444039286469135,0.7303314723915769,10.093438321497977,263.2944353625998,181.05764825521965,332.7771890396057,530.8198455236565,71.93059990455873,422.401802120123,23.440156622009003,16.27928298726084,19.98752145544033,65.66720286918972,16.315901352198637,27.4328485816376,496.69216054279497,655.3513327931016,519.1995922083792,79.56,238.92426422152676,-23.524621544250582,228.31629750184368,203.511356592768,0.44372574385511,25.791503910000017
14,20190730-115452_2387142_03.csv,114.25999451,3,20190730.oliver_pimas,3.745852555404794,16.417682012354593,0.0,93.05333333333334,0.0,0.0,183.48154727260737,47.69639216801157,184.94423273056998,249.76764098380082,135.1241398350327,234.29264398893847,72.40590230664857,37.82377069739521,100.0,100.0,34.587500000000006,100.0,-4.545607530529172,14.495513813863468,-2.74725,35.1945,-13.0275,0.18899999999999997,6521.5829036635005,464.5609119544336,6581.3,7303.6,6331.15,6811.55,-0.09525101763907737,32.810522883966605,0.0,183.6000000000002,-18.90000000000001,0.0,5.7572410038542845,12.646753160514432,0.0,36.760520621686545,0.0,0.0,10.228070219964062,12.382510255127569,6.333137857182473,50.03418428542742,2.779388894410963,11.884601519053106,11.800394516286667,13.268111735173525,9.138498842489465,47.6999537723773,0.0,16.086741285173243,6.832269653532615,8.256386380420173,3.1565230976245013,31.45835106838807,0.6236919910431777,12.384184436664672,284.07173840183077,190.97370158420011,314.2960625997579,722.4128268043169,78.88761671466933,402.7100428542545,23.629072933954166,18.357705080179915,19.340401545184903,68.18750880318123,14.857189214544833,26.623161432312305,511.72911171018194,586.0740116164285,538.666460778703,93.05333333333334,231.76161416800483,-68.17066599001899,229.1750409327717,212.49596604331103,0.5183175033921302,25.074508669999975
15,20190730-115452_2387142_04.csv,108.91299438,3,20190730.oliver_pimas,4.7441458474004055,21.535770974799455,0.0,114.09333333333336,0.0,0.0,185.41712305060796,44.44478477545052,179.35900219787575,249.48996092997731,143.11996029591958,233.72562537241487,68.90830519918974,34.475563347670224,86.1,100.0,42.4,100.0,-5.003213031735314,14.136797376655261,-1.6335,30.6585,-14.6475,-0.0,6286.789736664416,952.7329946016883,6520.5,7270.6,6096.6,6762.7,-0.20327481431465239,34.466959321594544,0.0,244.3500000000002,-18.9,0.0,7.545833616531816,16.801040990744518,7.941468144499717e-07,49.14925839816807,0.0,7.941468144499717e-07,9.244607700499014,13.155783678024395,3.9323586361253566,52.96878365788661,2.5443362447544855,9.195512436937111,12.796412159172558,13.422635742951663,8.931698923823355,48.074857382123916,0.0,19.908930458401933,6.640100843662649,8.193463151617546,3.270417559542197,30.28508512550476,0.28095878199417135,12.053228573795465,437.5078323318541,613.9783492796337,209.4291618348979,2146.4460423971445,76.32163375243462,402.4674236000677,23.503672950354012,21.36349785972611,17.22459573520398,75.16664651787863,9.040427292343027,30.991027129845413,514.5629701759626,583.0689106140588,565.4556283091068,114.09333333333336,131.82223336633845,-88.96157879158648,227.75683065191086,209.5280932415241,0.462525320729237,24.890991209999978
16,20190730-120314_2888369_01.csv,106.76399613,4,20190730.oliver_pimas,3.8936800000000003,18.224813382132332,0.0,118.45333333333332,0.0,0.0,181.1496592921634,45.12245135718492,176.21186521321823,247.80232583399535,134.52986903424565,228.98902271607983,68.64363333333334,38.224214945559815,94.975,100.0,21.4875,100.0,-4.656006,14.068372024719656,-1.0125,29.5245,-13.23,0.37799999999999995,6269.915,893.5617546209184,6502.85,7309.3,5878.075000000001,6750.85,-0.23040000000000024,34.10244351375826,0.0,203.85000000000025,-20.2499999999997,0.0,6.414945895218091,14.36802540987156,3.320528480087365e-07,42.762808322527846,0.0,3.320528480087365e-07,9.460096887081255,12.32883354486614,4.607965111407488,50.349138703471105,2.9342791164183555,10.119516063667417,13.9401735084398,14.329931897657387,10.257232598098291,49.239155120543316,0.0,20.662794071755044,6.625756582633261,7.737729813589762,3.212548072715558,28.368414597909666,0.5979929345835662,11.743085812089662,434.4943307205333,535.7342407530772,237.8558986992893,1913.3083651129125,94.9513735926526,439.57370490388485,25.3807664814896,17.76800965754222,20.961654676369342,68.69535781204303,16.41472773182161,31.48054487006697,502.9160874975069,599.0347378208409,540.9908143981909,118.45333333333332,197.58666042725136,-59.71936546581041,223.42331474989803,209.89454602426997,0.5,25.39150047
17,20190730-120314_2888369_02.csv,107.27900695,4,20190730.oliver_pimas,4.383086585912966,18.33996349979036,0.0,101.78666666666668,0.0,0.0,183.46599622215365,46.089872136206154,178.72424528745458,249.67109876872814,131.38409119143677,234.90492753884033,72.53462314939435,36.111906746221344,100.0,100.0,39.5,100.0,-4.887354306864063,13.98175861441095,-1.836,30.4695,-13.0275,0.18899999999999997,6509.711641991925,453.0023493510507,6606.1,7315.1,6187.875,6825.474999999999,-0.013627187079407806,33.81963450144139,0.0,203.85000000000008,-20.2499999999997,0.0,6.375945877652212,13.84998413096917,0.0,40.51048379587398,0.0,0.0,9.693691488832366,13.704166206479988,4.167930134141292,55.699446001236744,2.616786684645843,10.053711458763985,15.664222440475244,14.38287688550004,15.237580052613854,49.24315975762084,0.0,25.154604127340946,6.700938709736336,7.723262057889308,3.7742524254870347,29.698195668572836,0.7795009109009772,11.163537259926805,267.81867570741616,200.482156797082,259.42982364060913,648.1996921966415,78.20863274890597,436.0577427295102,25.000860015802115,16.942473191003014,21.73394736893402,65.85251939411857,18.562890379631877,27.28405004134088,515.9446540620204,590.1490599109387,539.2175380764404,101.78666666666668,291.2456726015788,-70.17347968401364,229.02949546172258,209.42883611042296,0.5585464333781965,25.09100340999999
18,20190730-120314_2888369_03.csv,107.39601136,4,20190730.oliver_pimas,3.9576268115942037,19.74060443624621,0.0,126.78666666666668,0.0,0.0,185.81683580520385,44.054075623357484,177.99630705143957,249.8776066749384,147.43999271113577,235.10982813989455,68.99843750000001,38.65042014212322,100.0,100.0,32.1875,100.0,-4.937432404891304,13.587438850321771,-3.051,28.5795,-13.0275,0.18899999999999997,6244.861277173914,930.8991559675519,6483.5,7297.3,6082.225,6738.525,-0.013756793478260716,35.48497948165796,0.0,183.6000000000002,-18.900000000000006,0.0,6.994909758250468,15.909393385391125,0.0,47.07696939065191,0.0,0.0,9.252396788434448,12.07156482304237,5.161652781591123,48.556745299741166,2.6132601589582323,9.203160529723645,15.507583330231286,15.111997834751708,11.620863648211433,49.441496781753024,0.0,28.28613208752247,6.503135528753363,7.615665383976805,3.0889776220563547,28.862016089524204,0.659931785264281,11.279113801001653,440.1151063238025,548.0523994918693,323.3480221514306,2019.8019444176614,78.41215661472938,421.02091201146686,26.021030264153563,19.849302761293746,19.586712433826065,72.70184627130374,14.76475745656719,34.693669977415155,521.4328138162047,592.374735363045,549.8409564837706,126.78666666666668,293.48301430017943,-96.41553719601212,228.63210923019193,209.28871237946493,0.5557065217391305,24.79151916000001
19,20190730-120314_2888369_04.csv,106.39648437,4,20190730.oliver_pimas,4.371462146892656,17.856814263551513,0.0,94.44,0.0,0.0,184.55173668261017,46.2330710248188,184.8349391752198,248.98447864814383,131.68509671960885,233.12153562873783,76.2368813559322,37.118799055470234,100.0,100.0,36.474999999999994,100.0,-4.742188474576271,14.157300010486079,-1.0125,30.4695,-14.6475,0.18899999999999997,6478.742033898305,462.6926870122166,6542.2,7306.1,6150.15,6802.2,-0.0823728813559323,36.198189022810936,0.0,284.84999999999997,-18.900000000000006,0.0,6.2458147285092265,13.350898635915868,0.0,38.54528947089788,0.0,0.10126833849654315,10.21276077662551,13.311463363674356,5.55989973894993,54.609566376816815,2.900436336325282,11.117562701370971,13.413882094402622,15.505547257056417,10.970370224578197,49.24032098280784,0.0,16.70827972157084,6.627258970102755,7.91047134383465,3.284126213993727,29.400419782054957,0.4469160143070373,12.05945202894792,276.2044489812563,199.35882596728968,282.1840563106424,654.1033054203333,83.55070768025081,433.8873057658236,24.95141122413841,22.723517645854663,20.38877460976859,80.92712601237682,12.13559258853372,23.179367660833133,521.9497752586526,597.594634377112,552.44704193079,94.44,202.43408770540375,-65.08528222254132,225.6017037113435,213.52780492282875,0.6677966101694915,24.941497799999976
0,20190731-162513_12333271_01.csv,118.34149933,0,20190731.3roman,3.4918691374971407,15.30513004417362,0.0,105.72,0.0,0.0,190.36070944886208,39.24374364720239,192.5229094091776,245.7305413209713,151.8980024863263,227.41635625404962,78.72834591626629,34.38081378721959,100.0,100.0,62.4,100.0,-4.261052161976664,15.679102971999043,-0.5535,48.816,-13.6215,0.18899999999999997,6565.469251887441,407.374622189336,6594.3,7301.1,6288.9,6844.0,-0.23997940974605422,52.86013727864985,0.0,494.09999999999997,-17.55000000000001,0.0,5.401298602783224,11.836138686653303,4.1905424286658693e-07,34.759075356811856,0.0,4.1905424286658693e-07,9.340414232973636,10.840255346477127,6.016651133325404,44.63765869338568,3.6097403171164832,10.438878499989125,13.190956837005439,14.23012460788087,12.338722100174195,48.66019354853514,0.0,21.28236405687219,7.607430962292941,9.85091789524584,3.1162815152698116,35.921359164644244,0.488583155504736,13.511783488842136,280.4429799749786,171.96436561380526,317.5009160652028,547.8449832645989,98.01422004179491,401.1662535332063,33.75437786734326,38.00154472399184,21.45335004324268,126.09158120988906,10.49858184967243,34.00598778193535,512.7706802811487,607.418509358186,551.9129605065526,105.72,181.18254722609996,-61.0039790439675,215.25992653842098,214.1758065423376,0.6616334934797529,24.275501249999998
1,20190731-162513_12333271_02.csv,127.35600281,0,20190731.3roman,3.573596909793229,15.946117785153051,0.0,100.77333333333334,0.0,0.0,189.21715477942055,40.90871402946164,185.5211783281467,248.17200975997272,150.64836628578743,231.70794439933445,77.18456032719837,35.86147478372845,100.0,100.0,58.35,100.0,-3.902852760736197,16.625739381976533,-0.7424999999999999,51.381,-11.960999999999999,0.18899999999999997,6553.442876618949,422.57832415995586,6592.3,7304.2,6280.6,6818.85,-0.07453987730061251,53.674300966913194,0.0,513.0000000000001,-18.899999999999473,0.0,5.5952031211351505,12.390632587948533,0.0,36.46146644599636,0.0,0.0,9.430221871389973,11.131832618085062,6.292050723639483,45.57177674360375,2.9415054225763106,10.595669707848245,15.41888784036799,14.939945724228911,16.9944723794911,47.648898767640375,0.0,26.72895557942808,8.170849962382176,10.59951888548035,4.547324964099233,39.58475943380743,0.4564482259888648,12.318478407890385,280.87673103485616,199.61726443677207,303.97300688436445,637.6628963818655,85.70578770559968,448.26523056360503,34.980138418193135,38.077057815671296,21.503009629249014,128.1150845308986,9.643480833956412,44.2447765319243,510.2797330362394,586.7856423211915,537.9784859265724,100.77333333333334,241.65835246668414,-70.3233967667022,223.86879421358216,211.5262294236741,0.6489434219495569,24.42549134000001
2,20190731-162513_12333271_03.csv,109.24551391,0,20190731.3roman,4.475047619047619,20.95548560207321,0.0,132.09333333333333,0.0,0.0,188.66000667603942,39.17155707656254,184.7501064146137,247.31705582701733,151.74246370527237,229.50316802456,77.9788775510204,34.47237468620982,100.0,100.0,61.48750000000001,100.0,-4.601883673469388,14.151980803709266,-0.5535,34.0065,-12.15,0.18899999999999997,6489.25455782313,973.370401529394,6626.700000000001,7344.2,6319.875,6997.3,0.024795918367346504,49.94375920491535,0.0,405.0,-18.9,17.549999999999997,7.774166128086208,16.641688161626913,6.620643177183926e-07,49.919009639562674,0.0,4.4887264576950905,8.97881658015096,11.103065733558292,4.706739332674558,45.3147885347909,2.45039461924486,10.702141166766355,14.29859490910823,13.792037177990563,13.565863055727005,48.506990170640115,0.0,24.13109746760743,7.537567990262615,8.15453905274077,6.654953058162629,30.660872071362903,0.36842745612118066,12.700042121657312,500.9258542947796,654.8913787286343,308.3660609094883,2098.206295712573,78.46544671851315,475.6522733267145,36.57476961227202,30.190255680085905,35.489303186673254,96.94261816674135,10.244651058677906,56.50663846389277,498.3972559710936,672.5617893376643,523.9398411532298,132.09333333333333,343.99064582942873,-33.87862166658981,221.7886057727042,205.3793334231076,0.6197278911564625,24.491485599999976
3,20190731-162513_12333271_04.csv,143.5674743700001,0,20190731.3roman,4.091407094197792,16.79101882824835,0.0,102.01333333333334,0.0,0.0,195.43600546564826,39.88114540133526,196.22017948852863,249.18215154953617,161.9119687176098,234.7589636657696,85.05711768851305,33.302330773030334,100.0,100.0,100.0,100.0,-4.673102536997885,14.673375486424625,-0.918,42.417,-11.502,0.18899999999999997,6486.926356589147,360.1853628277951,6505.8,7305.4,6253.200000000001,6751.25,-0.013319238900633993,43.72372084629625,0.0,221.39999999999986,-18.899999999999988,17.549999999999997,5.96478570159984,12.670639589389683,1.054827895404136e-06,36.71109348636764,0.0,0.1393637773036437,9.65472798368311,12.332614121115721,5.611811150138612,49.46994723738114,2.8371868516496352,10.60750932994061,11.27204650383669,17.43376352788759,3.3890934725998625e-07,48.58403829070994,0.0,25.454698440109553,7.528497592564615,8.695723181623977,4.538399064067024,31.93638570994766,0.36064093476041614,14.560260133809022,236.4607779293492,167.480720217659,282.5701842460996,521.3411453732053,77.08063952374138,379.4232911187441,32.1344666346634,25.84254583376469,31.787905398881527,88.13117748368511,8.004856506483726,46.0593854527004,518.8255107295209,601.0838591439475,544.5430356061354,102.01333333333334,266.35641070901124,-64.44396516474028,226.86393959077057,216.6236829877472,0.8118393234672304,23.641510010000044
4,20190731-163456_12916136_01.csv,125.00650406,1,20190731.3roman,2.8302467685076387,11.033341333088929,0.0,53.58666666666666,0.0,0.0,162.8712151785893,65.29045550894723,177.39161746701495,246.97153830876618,117.49251569450189,225.78457387534598,70.50467097532315,40.49480820661608,100.0,100.0,38.724999999999994,100.0,4.429007344300823,26.486700517544453,0.0,81.0,-8.289,13.8915,5663.372737955347,1526.296724567558,6236.85,7168.3,5631.900000000001,6565.25,-0.31410105757931867,72.84554009063416,0.0,496.8,-18.900000000000006,17.55000000000001,3.484478435526976,7.827141458590804,6.996875059455238e-07,23.80885569903299,0.0,6.996875059455238e-07,14.818096797971004,14.58041850075188,9.959377950074591,48.13038038425916,3.4770876315330117,23.124085838714652,14.794111139577879,16.60843351544508,8.742169154845314,48.845028961077965,0.0,28.693051616558954,12.071392274822362,11.00094472095327,12.53853031431656,37.25153341767872,0.34017608718901093,19.907930397814926,459.7432126618223,511.7900284554387,330.65312746183474,2128.5727007564888,100.70568334379199,461.72436032618396,51.975306059980404,43.25604752719184,41.412179654938285,142.71011524205107,9.682644928637542,77.86437670359855,526.4508652723073,638.4828645413538,587.5504566291916,53.58666666666666,54.51340546220534,-25.12856938111956,218.9553102756012,97.86763934363596,0.5769682726204466,28.372497560000003
5,20190731-163456_12916136_02.csv,109.36199951,1,20190731.3roman,4.276799651188141,15.789067133419195,0.0,94.8,0.0,0.0,181.0370528172461,49.29952666573388,183.7790022909647,248.9769911582932,139.526624665534,232.7065771605126,75.49653368214518,38.80172587707413,100.0,100.0,53.35,100.0,-4.088266187050359,14.76075407364915,-1.2825,40.23,-15.282,0.3645000000000001,6199.475735775017,638.8975373148969,6424.2,6978.4,5946.8,6670.8,-0.16863963374754765,51.64012898236925,0.0,423.9000000000001,-18.9,0.0,6.216937864818498,11.61235250064234,0.0,35.47763619633198,0.0,8.43152860079732,10.900229286340101,11.315866731423334,6.751913261914724,47.12992918968572,2.9838414905721327,15.091584866207452,12.915306670184348,14.854392290638836,8.847209124717436,47.431959275800594,0.0,27.232632461652535,7.101680681796788,7.687399038664741,5.178743293286847,28.69736312119851,0.419120591290825,11.412147746334343,313.86489739167627,235.01000124066886,316.223169358578,859.5528832674613,81.8768842753747,482.2097325548178,35.682676648065076,33.52329671465884,25.876064266948184,117.6139423948786,9.818769534716626,53.06004109312407,500.0040209742533,688.0549542186187,517.0369637495604,94.8,379.2,-21.715756566066503,227.6472943000764,212.9417665890541,0.6631785480706344,25.507507330000013
6,20190731-163456_12916136_03.csv,109.72850037,1,20190731.3roman,4.0647580095432865,17.34381114712122,0.0,114.78666666666668,0.0,0.0,188.96967187021366,44.3836904023542,189.87704986722332,249.28129282736,148.13507635729275,234.45333289018924,78.52072256305385,35.62925008787116,100.0,100.0,72.4,100.0,-4.846407975460123,14.09865290456678,-1.107,29.4435,-14.364,0.18899999999999997,6097.54124062713,541.1299124788429,6154.5,6969.7,5711.85,6546.15,-0.1877300613496933,40.70626650073831,0.0,166.04999999999998,-17.55000000000022,0.0,6.6628330897265355,13.396910753626607,0.0,39.95841180160079,0.0,2.8301334994212826,10.21958522364577,11.841132015713697,5.489475396036653,46.8087899644519,2.814873039930882,12.452638465473035,11.632884448679714,13.560017604522454,8.159332234476064,46.861943222758725,0.0,15.661231890631232,7.157925891952282,7.833641554916894,5.766335718747141,29.561647343592476,0.5119427041732627,12.371014363200025,295.87670694451975,262.1108588800399,296.01046065990784,910.1460789095992,77.1009727274604,353.8715697025874,29.16534266552429,23.109785844001873,22.900382848558564,71.62870777585054,10.075242057269039,51.71275524900294,507.5338683678958,642.26373934405,542.6201488312322,114.78666666666668,215.36384237713852,-39.37121998530155,227.8774028604609,212.18729426699608,0.634628493524199,24.457992560000008
7,20190731-163456_12916136_04.csv,108.7454834,1,20190731.3roman,4.024147635524798,18.406311051924767,0.0,133.33333333333334,0.0,0.0,191.70710809408737,42.14502236603767,191.31603518593417,249.45355357436142,156.6521263312975,235.25157314563492,77.8581660899654,34.36103494865191,100.0,100.0,68.15,100.0,-4.8437065743944645,14.70002326463023,-0.5535,35.8425,-14.364,0.3645000000000001,6218.921314878892,779.8253147950653,6375.9,7196.1,6038.9,6662.1,-0.2419723183391004,56.275776469358014,0.0,202.5000000000002,-18.9,17.55000000000001,6.929366054303246,14.56614435669037,0.0,43.54667152131318,0.0,3.232374390945062,9.726188853535477,12.075966069964279,4.285670995870883,47.16784697794271,2.5135029538819227,11.685866013428564,14.137837484602773,14.846667240253506,11.114712780859405,48.455966621833866,0.0,18.41467513429177,8.19438711061128,8.001286430650481,8.659623128600384,30.519502652227082,0.6224904929497433,12.61620153182214,416.4256378525882,523.035878497823,292.1425728739805,1771.7938602546112,74.52551779767028,448.9062781604368,41.39292683228234,32.111479832397166,45.81707347824118,100.93684577584088,11.991045654128623,73.05704065107945,522.1483215424306,656.2082333844485,548.1119021266143,133.33333333333334,347.6618605630549,-45.992596006111974,227.5495948523328,209.26608685105197,0.5640138408304498,24.09197998000002
8,20190731-164407_13467212_01.csv,108.77900123,2,20190731.3roman,4.414394875314573,17.509545956561965,0.0,97.48,0.0,0.0,190.43761464813568,41.34387703482084,195.0848486431809,246.9658174624723,151.30362698134633,229.30160507776648,81.56163349347975,32.98148191414302,100.0,100.0,72.6,100.0,-4.609596774193548,14.659905920577218,-0.5535,41.688,-13.4325,0.18899999999999997,6310.627796842828,440.1227959301917,6354.4,7243.3,5993.8,6637.0,-0.13898421413864168,36.444652034003,0.0,221.40000000000003,-17.55000000000001,0.0,6.141591418218174,12.955460861741162,0.0,38.13047035673579,0.0,0.9144714790439478,9.799804276527967,12.449417505929206,5.563526280621471,51.115122291400525,3.392972566789912,10.684945628038951,10.7276126330389,14.36671631269744,1.0979217552496618e-06,45.64953092165172,0.0,22.36924952634443,7.125755003821172,8.907465181825025,3.830617153059073,33.45048909965001,0.38687822789100035,12.789814010629996,238.55024578707508,168.9403681490732,246.05568462990868,637.0040003248785,92.27271013102286,356.5083713254501,24.945647887941202,23.047063574064616,19.345284338325275,80.6443725504625,9.358468056891535,28.671887548879244,513.5425721807522,668.9627822608956,550.4532488703361,97.48,172.22673264191965,-27.210074292742156,219.44697970074142,216.357104743224,0.7124227865477007,24.2745018
9,20190731-164407_13467212_02.csv,109.44499207,2,20190731.3roman,4.4817620345140785,18.07319775990929,0.0,103.04,0.0,0.0,188.82764293574547,46.25648769800856,192.03904573181916,249.87916324204383,143.10964534134027,235.68923593001787,79.7667234332425,34.27259723988876,100.0,100.0,55.60000000000001,100.0,-4.484961171662126,14.15071336335179,-0.918,42.9705,-14.175,0.18899999999999997,6317.83113079019,502.326670657722,6424.35,7175.1,6091.050000000001,6715.25,-0.2758855585831066,44.54386031449178,0.0,329.4000000000002,-17.55000000000031,0.0,7.050568371156886,13.609019387558256,0.0,40.38629565618254,0.0,9.482388464084767,10.565404070997545,12.627206345216612,6.157458631131675,51.470709565031896,2.743377331114533,11.959555883721334,9.591518803117514,13.487708236526494,0.0,46.76412304073327,0.0,18.455690067067774,7.0665090494596505,8.08979946947837,4.9688440912567575,30.919100293764277,0.3511671793645281,12.011051316608311,284.88041632746166,211.52016630182172,313.84099152026556,702.532273648221,74.61911966497249,452.06178349142345,31.942236033230227,27.8951458411053,28.743974018309125,89.60862066747335,8.029593505234029,43.1259639345329,522.6397874182767,672.8915328465066,551.659153811087,103.04,237.96840937032846,-29.737405234134915,228.80508119464483,215.31982650657696,0.7145776566757494,24.47549438999999
10,20190731-164407_13467212_03.csv,120.82499695,2,20190731.3roman,4.674293202293202,18.084546740998295,0.0,116.22666666666667,0.0,0.0,135.9450041112438,86.68044757479822,156.2293757700235,249.28950622881825,37.55445781233378,202.57811886945018,65.78857493857494,40.46236756811164,100.0,100.0,23.75,100.0,0.35540491400491414,33.07127076503387,-0.5535,81.0,-18.5895,0.7290000000000001,5397.628992628993,1777.5918614254554,6223.0,7353.4,4444.0,6604.549999999999,-0.27132678132678184,75.47930155241605,0.0,622.3499999999995,-18.9,0.0,7.638467847720814,13.523677520782732,0.0,44.695702119128086,0.0,6.732753976103255,15.633768573328696,21.134369396516075,7.821735766452488,86.84817871159265,3.0190085171909375,13.955726067552966,17.206288677082075,16.92961126760058,14.512982922336107,48.44774032618616,0.0,34.57668982627875,13.499345405202442,14.354889366037817,11.91610493159058,60.967203547992106,0.5844096750399614,16.994937301179462,889.4045370399054,820.8842947375833,433.49888500923083,2430.1806579971644,101.08457818652741,1693.556409762988,52.13240776365759,48.39089198443477,44.099634901319156,180.89971598642668,11.88557229982942,69.19635949827415,523.1959077226564,1189.210252816488,570.8228807980123,116.22666666666667,155.07300283535517,-6.733679777372735,226.61332250896112,110.02228561363377,0.5257985257985258,33.97151183999998
11,20190731-164407_13467212_04.csv,111.26101684,2,20190731.3roman,4.164373110025588,17.363151418138234,0.0,111.69333333333334,0.0,0.0,193.40953394818644,41.53662556500352,193.24939596068086,249.3604031673353,159.06105243291202,234.81102789944424,82.6721563154222,33.50951153261293,100.0,100.0,90.3,100.0,-4.670208653175157,13.535793968768623,-1.107,28.3365,-12.8925,0.18899999999999997,6335.358967201674,423.48328870822485,6392.6,7102.9,6109.0,6654.5,-0.17993719469644098,50.13082532565415,0.0,256.5000000000001,-17.550000000000022,0.0,6.298330206493915,13.243461322188404,9.813578560655642e-07,39.23826301632435,0.0,2.277012352879466,9.8543898732103,12.535178668161342,5.226815546222926,49.604581943213574,2.795675693760446,11.512541948358345,11.432983117892942,15.105153109060103,4.467114448386982,47.15010444842606,0.0,18.711392842612106,7.277998679257462,7.528176519784864,6.203139658455696,28.087598638157644,0.4503634057750551,12.311832233715513,248.42196842655767,211.24265526103298,172.578189051898,736.4800165414055,76.43849052616831,396.49642517921865,34.59113717637113,31.823306749179707,28.293689230131335,102.94435742460739,8.243131128644018,55.37158809605237,519.394534115379,665.9030812253765,547.2096448231781,111.69333333333334,268.16875744343895,-33.35612217069776,227.30608541615425,213.72939609601295,0.6782972784368457,23.891998290000004
