run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
10,20190726-120314_1882210_03.csv,106.06350708,2,20190727.oliver,5.363486992240986,15.651956873317843,0.0,79.2,0.0,0.0,154.4165701782995,32.087112162178215,157.27821380036588,222.8970635751669,132.7559685234165,177.42499648503252,62.130100410771334,41.21736006214124,75.35,100.0,15.0,100.0,0.8746780009128248,36.17092122218415,-1.3769999999999998,81.0,-11.07,5.886,5884.601460520311,612.2600568860751,5944.6,7180.8,5464.1,6297.95,0.03635326335006767,80.20894240379575,0.0,395.55000000000007,-20.24999999999979,18.90000000000014,7.849677454715312,10.660446878397508,0.0,30.687066943751297,0.0,17.978412822683953,13.502688565922588,10.102357249708191,11.503486363491474,39.250666959165095,7.190781697524051,17.441118805076304,24.801167430848306,15.711350129481179,26.913723777570713,49.61945856305213,11.256212705637944,36.492836169299785,14.9669357411048,12.325347731251757,10.988030621599123,45.79362160081834,4.320252808696434,23.273706564970688,337.28588798389166,163.12238149423885,347.5701110719303,728.4353402149842,274.7445925282559,417.39199649476546,61.20976880645247,45.81548884510199,47.93113857635902,173.82337652216208,31.255284140180468,94.74489698309497,139.50635630202396,1356.238485188048,184.9114462923785,79.2,95.02144155229567,-2.654155821521796,212.9593236462964,192.22054743681903,0.4445458694659973,36.503997800000036
11,20190726-120314_1882210_04.csv,107.56298828,2,20190727.oliver,6.187716955941256,17.535939306290555,0.0,83.4,0.0,0.0,150.66589082886372,35.261822339157476,152.47075792420264,221.82169289686703,122.16397435075424,177.35055078313025,64.7332443257677,43.00923970729837,94.95,100.0,6.775,100.0,-0.10518825100133357,29.461294228966874,-0.3915,81.0,-10.071,5.4945,5780.711170449488,772.1165604640541,5952.2,7274.7,5188.35,6286.4,-0.04385847797062683,77.05244367471626,0.0,392.84999999999997,-20.24999999999988,20.250000000000004,9.53086560269022,11.83996233759287,0.0,32.18289000975882,0.0,21.301315159223115,15.487860411885874,10.638078999136818,12.732077198525097,42.443209585917295,9.365183688283906,19.2557289079987,23.737873586273793,17.65446877692795,26.762765139782093,49.74963299023735,6.419904250838605,40.78490159404044,13.161082246983996,10.190368830789275,10.169484536721441,34.43694897111075,3.713102985586203,22.751639710624872,423.5119262489121,201.5432841955824,397.9889798526745,890.0797015179473,334.85680211305714,550.6594865121201,61.45098527604742,42.0091531371341,58.368365623235036,160.66040357344409,26.035920146445484,88.71977480793942,153.56110860915146,1357.8159163033831,185.8415031452962,83.4,147.22034225023035,-2.754929202985358,210.6657918260257,188.0525498631486,0.4997774810858923,37.42001342000003
12,20190726-121844_2812089_01.csv,118.32600212,3,20190727.oliver,5.381283950617284,19.035655837283887,0.0,114.20000000000002,0.0,0.0,125.35251765910333,49.93684976062264,130.09342543949327,223.7749832391959,83.41506063377346,164.75013564358096,50.558018518518516,41.319576367850466,51.7,100.0,0.0,100.0,-4.377624999999999,30.335443008535513,-0.7965,78.2595,-12.8385,5.103,4861.614074074074,1746.5379511076196,5443.65,7298.7,3230.7750000000005,6212.225,-0.1020000000000007,77.0810667295542,0.0,356.4000000000014,-20.25,20.25000000000001,8.150230554292309,14.07489919775938,1.5057721951162236e-06,41.03260954693421,1.0506509488098036e-06,15.126956352756476,16.72695771477728,11.559112730453482,14.195165398973618,50.68132398824404,10.83805495735657,19.38710948669992,19.247509092098433,15.415177315486417,17.2626878781659,49.629555497018664,6.019712540685269,31.302282812355983,13.925260822965653,10.474579604306687,13.315612828840575,40.03872854365813,4.356479727535256,21.53933876872554,631.3408587913584,485.02503689971314,533.1221617633396,2125.4653764553054,329.629460122895,753.6892119486399,61.564624985314225,39.637378430539606,57.670399723219774,132.91445884799086,27.84270083678894,91.94337594876833,157.82497150130052,1072.415113168056,634.3923903858949,114.20000000000002,7.466735305186715,-3.759980547348837,211.88160974378124,152.31576753435345,0.292962962962963,44.98449707
13,20190726-121844_2812089_02.csv,108.94599914,3,20190727.oliver,5.233632286995515,15.865116703945892,0.0,76.66666666666667,0.0,0.0,151.75180484494823,34.673440921192835,154.15392408852324,222.566365796096,125.04861370720761,178.30597242804023,63.09717488789238,42.617475001523914,93.4,100.0,7.7625,100.0,0.8017426008968616,37.27595341693399,-0.891,81.0,-11.259,6.2775,5811.264843049327,686.6993888145946,5924.45,7235.7,5237.525,6294.975,-0.026636771300448572,76.69242218925072,0.0,294.30000000000047,-18.9,20.249999999999968,7.60662188642333,11.13022973646981,7.623640625620954e-07,29.303343080432974,7.133312228786337e-07,19.269220826198275,13.564623709115743,10.520731138540697,11.819459187132777,39.83716347150079,5.244064048377741,18.28283820244011,24.85426232796419,16.69377323349627,26.909204991322227,49.75283093129888,9.753829667598906,39.92685312861242,15.61454449662438,13.10617245759533,10.715958551629159,46.98469505182685,4.235089781334416,27.451518020542437,357.1241349568348,173.02184867679202,382.27064590885084,816.8776862827934,291.5481117509,462.0302741707226,58.411108923995535,42.91402273031305,52.49948466471243,150.67146885549656,24.42891868734479,79.99330740004858,148.14078717850748,1044.4156672768802,578.8974444872936,76.66666666666667,7.644120150822937,-3.37612259142198,211.7648609310657,196.15541308366693,0.4856502242152466,37.153503419999986
14,20190726-121844_2812089_03.csv,108.46250916,3,20190727.oliver,4.383253240133974,13.81667211873637,0.0,76.4,0.0,0.0,147.88078408548157,30.11930261448064,150.0872122303403,201.33131920755105,120.80572437833565,177.09879046462632,65.79021406727828,39.91006931014426,85.9,100.0,28.95,100.0,1.9394056356487555,30.24463734808077,-0.3915,81.0,-10.475999999999999,5.103,6099.287199650503,723.6829848906013,6173.1,7310.4,5661.4,6634.8,-0.11205766710353945,67.98531871546112,0.0,294.2999999999998,-20.249999999999968,20.249999999999968,6.894091271635253,9.89798479061806,0.0,25.674487857498452,0.0,18.75535999769709,12.571342981943207,8.747494862640723,11.200384952743276,34.792535870562624,6.552927770700829,16.968476380775723,22.824627287082954,15.636923387529606,23.910110872750717,49.562390770567795,8.543768057073086,35.38549313805169,12.360180141113728,10.857855006187052,8.301293532883625,43.08794472039409,3.9314114600595267,18.60927453220502,392.0105188204139,195.09596606511127,372.39567126765013,969.2770060806052,319.5830591717046,509.35739882959797,51.31926098391733,39.24655391791908,42.63570783215955,156.2635056432471,22.511601016791236,68.21004773536178,158.67248810601131,1038.331240732556,178.80249934363906,76.4,169.77317126572788,-3.4220957346161573,107.75908568625479,201.33131920755105,0.4525993883792049,38.13650512999999
15,20190726-121844_2812089_04.csv,106.14749146,3,20190727.oliver,5.441127098321343,16.455020100818828,0.0,88.73333333333332,0.0,0.0,152.18792745820602,32.203825670258055,156.25493393630404,217.31953382014046,125.77179786843043,176.04465454002505,62.37538219424461,42.20463541385194,82.37499999999999,100.0,10.95,100.0,4.453992356115108,31.5946744641936,-0.9855,81.0,-9.92925,5.886,5709.737589928058,663.5907643404825,5721.55,7254.6,5131.325,6163.424999999999,-0.026708633093525017,67.10274069362018,0.0,276.74999999999983,-18.9,20.249999999999968,8.527311912444711,11.464609753746627,7.585256011764622e-07,31.341442977409283,0.0,21.415293814395724,14.284106770852873,10.09559940476263,11.861227113965406,38.832753773657494,8.195856224419824,16.617561311179273,24.448192412244296,16.070836951327937,25.886894694724482,49.650628045641454,9.714260664800133,35.72741485825185,13.404452237404337,11.860077825790814,9.63005771550474,46.13079157925997,3.8273339671830637,20.103973365985354,388.77318457865783,180.16127458005627,397.96304340405186,691.1832118750373,309.0623202654493,540.6485415912863,52.0998752774966,36.481943575938686,53.588084905239924,139.92065038067923,19.26642800958295,71.1394115465823,152.36598104367476,1367.0808645775062,588.4699030206052,88.73333333333332,8.832255581327537,-2.953838484620982,202.5776661905611,180.1786873960181,0.4739208633093525,37.05398559999998
16,20190726-122702_3310285_01.csv,106.82999802,4,20190727.oliver,5.879362186788155,17.717784493772015,0.0,86.46666666666668,0.0,0.0,154.14346693087379,33.211399785895495,155.91008927355534,225.18925602415402,129.2125633882818,177.60050026361483,63.07608200455581,40.19792658671739,80.65,100.0,24.075000000000003,100.0,4.9781050113895216,32.514387079536824,-0.9855,81.0,-12.0555,5.886,5855.355854214123,647.9105359073722,5940.2,7362.5,5312.700000000001,6249.049999999999,-0.008610478359908667,65.68096126281539,0.0,255.15000000000114,-18.89999999999996,20.24999999999999,9.42074239974722,12.242299692734981,0.0,31.98465822735511,0.0,24.851270569172843,14.515255078127879,10.315585611332182,11.854595680008067,40.43181617798528,8.468493272223053,17.45417352449099,22.85525456728821,15.627339126627977,22.897432823342577,49.72320666606072,11.043778698690364,35.93303047012071,14.000300212693721,12.012050115814771,9.873742104028585,44.6252671683985,4.208205680689522,21.35440416160104,373.310617648212,170.07858980918522,378.3694720835506,759.4013224484383,316.79353031401246,475.4042028523302,50.25030796038826,36.10207653062139,40.03453526732103,128.31549719358807,23.043288817956512,68.487160422564,155.02503355543536,1356.3877511998526,180.38381852517819,86.46666666666668,199.46249087866826,-2.9320672004338353,214.16288559407485,188.05105042342086,0.4574031890660592,36.57149887
17,20190726-122702_3310285_02.csv,113.22750092,4,20190727.oliver,4.94882264870015,15.28999385629183,0.0,79.46666666666667,0.0,0.0,138.19134974959061,43.54700436710559,138.3044692480818,223.00266589323456,106.73302113967918,172.63255580355408,52.458799510004084,44.444008469489034,56.65,100.0,0.0,100.0,-1.6920587995100047,40.21555351402683,-0.2025,81.0,-11.4615,9.612,5117.911637403022,1360.6750431903586,5529.0,7010.5,4673.1,6064.7,0.649367088607595,86.87582113102086,0.0,533.2499999999995,-18.900000000000006,20.249999999999968,7.352165004936614,10.687345871194173,0.0,27.839755633742733,0.0,17.59381798120515,15.476826655048566,10.328356960222072,13.109491401416816,39.57293749094692,8.367575767435856,21.59004004865719,21.311285598734866,17.03901213327499,20.154285546240256,49.632105622698624,2.2966895555497757,36.474437244445525,18.532878079054303,15.424666067140185,17.662746493309335,59.159860061088914,4.43553560226883,28.39659820329669,407.29033776989695,208.09811439318415,394.64186782219383,902.2385156078118,300.6047019491623,522.0281211461158,66.40614188166283,44.33608870133247,67.8343842193033,169.36016278242187,24.39514194857134,92.47632359761417,156.23957127055814,1375.7525334490101,176.9081770181158,79.46666666666667,227.0535613636774,-2.63807403053464,211.3181838434052,84.24803001881527,0.37933850551245407,40.802001949999976
18,20190726-122702_3310285_03.csv,107.37948608,4,20190727.oliver,6.20891281591147,16.892896449344036,0.0,73.33333333333334,0.0,0.0,151.9002573087624,33.906043861089735,155.72680461160948,222.89214253093445,129.02939716501817,174.0591454636314,63.07151188873936,39.723463930364765,71.89999999999998,100.0,28.45,100.0,3.092335800807537,27.905324657135047,-0.7965,81.0,-12.0555,5.103,5478.72243158367,684.171735254136,5492.4,6990.1,5088.1,6013.8,0.026648721399731016,50.9203799150583,0.0,195.7500000000003,-18.9,20.24999999999988,8.486804634120576,11.143980484118455,3.716789183211949e-07,28.474525968762478,0.0,22.528986041548805,14.500173065183807,11.158396630121109,11.625154979693862,43.77024783816172,7.380373670329623,18.056898119738012,23.237357250194602,15.328674334059212,22.374518774477366,49.718306990483754,12.690349516631283,33.89971000806126,11.451582009364142,9.640874047862175,7.874415481447189,39.295193572793416,4.232058449475966,16.95773450645882,381.859008354007,224.1248131170943,362.7688869108741,991.9144073088544,245.1545360101849,474.92240197449956,38.688647407137076,27.379084718810237,30.779880239783004,112.3649228646976,20.475552894407137,54.71097183502741,147.26991227392455,1349.8517303339402,175.29336606831976,73.33333333333334,151.82830995222446,-2.448035413736076,211.77273295610084,184.33397722449763,0.4055630327501122,37.120483390000004
19,20190726-122702_3310285_04.csv,109.3460083,4,20190727.oliver,6.01155190758474,16.577251152919054,0.0,78.4,0.0,0.0,152.81764807053048,32.96781504913343,155.39112787694413,216.6675102256912,127.31384633594573,178.36902687484283,63.21741906064751,41.20727268760105,82.89999999999998,100.0,20.0,100.0,3.3578187414500684,31.351563293687928,-0.9855,81.0,-11.07,5.6835,5879.566119471045,673.3361745152957,5957.1,7202.9,5372.2,6339.9,0.01785225718194217,70.95240920555871,0.0,352.3499999999991,0.0,20.249999999999968,9.13417309260701,11.049461076618964,1.0033472014455912e-06,29.630908333077084,7.784606679310767e-07,20.01000067107709,14.813413352788794,10.194510636505456,11.972597004213593,41.027387009312015,9.015676187289019,18.062472458927658,23.401048136155435,16.047508007778088,22.821076825764184,49.74420383396814,9.189172098550534,37.027929903007056,13.126544889155097,11.496508002622603,9.562342450655981,44.30024295916329,4.561921329140706,19.15752376112917,378.02959790946795,172.52351827946305,384.89909104522735,791.8188675696014,316.09830550751695,447.33975628347963,52.5018563380526,42.83607794044164,38.16675958785586,154.30981662644294,21.65906548134349,74.2880169120236,150.00582933147734,1362.3897084824205,590.1119574951531,78.4,7.856111163508026,-2.627434840934689,202.18344207617,188.95836235842438,0.4523483812129503,36.837005620000006
0,20190717-161851_271438_01.csv,120.08333969,0,20190730.oliver_pimas,14.192162769190118,34.46555416627301,0.0,133.33333333333334,0.0,0.0,134.13231757091137,31.198618999432803,139.29518152337073,192.01887878660264,107.64805619710003,158.26822671575948,72.53007927070948,38.90466269045329,100.0,100.0,51.52,100.0,0.7149756242568367,16.332022957955562,-0.6345000000000001,69.70049999999999,-8.21475,3.7462500000000003,6023.313119302417,738.3174003624285,6025.5,7381.8,5594.4,6576.15,0.11343638525564784,72.06941681744784,0.0,548.1000000000001,-4.049999999999887,4.05000000000002,18.375078389919313,21.079201596200434,9.665187238722913,56.93325138081102,0.0,42.72621029430965,12.14777482760201,8.32271252341899,10.435389393606108,34.180981549021865,7.025242475837365,15.647531287764606,21.336339524108045,17.037640174865967,23.755349283379715,49.56942743728036,1.7666738477366248,36.22932236685713,6.483940999871739,4.603754160658453,6.1618879617336875,18.96732886773426,2.8456116125369837,9.387288654742598,477.5713950963117,247.1194277606789,477.89742348606603,1121.3741551790401,379.4493633985761,575.9997701674134,57.842463167494174,41.513503170645855,44.42394861434473,149.031828194559,23.931144142655874,102.62324032608366,137.85588301980874,1327.8753788608874,143.97725779717484,133.33333333333334,1142.8746451660113,-3.935071559310739,178.71741713000222,168.41847996228915,0.546175188267935,42.03333664000001
1,20190717-161851_271438_02.csv,119.75,0,20190730.oliver_pimas,14.0862720169514,34.69722530981852,0.0,133.33333333333334,0.0,0.0,134.44726325455025,31.117164484567457,139.67722752758803,192.04624056017346,107.88957878904894,158.38924312438897,72.86901470003973,38.5567780934316,100.0,100.0,51.52,100.0,0.7545893921334914,16.40426825727355,-0.621,69.8355,-8.154,3.753,6029.314541120381,733.7516758573352,6027.0,7369.9,5594.9,6579.6,0.11907032181168063,72.77967225408469,0.0,533.2500000000001,-4.049999999999976,4.049999999999976,18.676711758912663,21.381655943694927,9.269011573214927,57.49889826773513,2.1535406730015e-06,43.533567715437975,12.170739476898163,8.315230960956525,10.457601062076227,34.03870720153315,7.1155013908965445,15.675793695603836,21.12465998614304,16.97192128755401,23.604986988582382,49.45818468689079,1.6948498962591259,35.78060930038814,6.574331184972701,4.653273314874842,6.318128538023562,19.022732463932986,2.86009979169699,9.70323329942175,477.13723736159085,244.97964561061872,476.93006707842363,1112.7700534929722,385.4802812234082,576.7285217282824,58.35115534282511,41.99858902495942,45.12763251066437,149.64847971779304,24.28595699754136,103.55641285140555,137.8734551675493,1329.8223941535668,144.00573891456406,133.33333333333334,1142.8372248370608,-3.9408855153004105,178.73890181789528,168.41071329921974,0.5510528406833533,41.93333435000002
2,20190726-164346_627869_01.csv,211.26600265,0,20190730.oliver_pimas,0.0,0.0,0.0,0.0,0.0,0.0,78.4258583608947,3.983754944339859,79.9671301684073,82.23979757497462,79.86236393406057,79.99605767811536,82.93892261353105,36.751881647827055,100.0,100.0,100.0,100.0,-0.4228477757182569,18.817974637582967,-2.36925,67.2435,-12.382875,5.011875,4605.333526413346,236.80013398942765,4693.6,5032.8,4685.174999999999,4698.6,0.07819740500463387,25.066566434399295,0.0,217.3499999999997,0.0,2.7000000000001023,0.0,0.0,0.0,0.0,0.0,0.0,1.142007276793677,1.9367715182600953,0.018862448687312433,8.230701665282899,0.007870085213268048,1.9842957983697447,11.469958714779208,18.02338709458663,1.3755026312963246e-06,49.47312995978314,0.0,30.469206113153334,4.642775165678446,4.270875436162409,3.2520918796028457,19.010255656263194,1.3560180442492267,6.988093826843116,71.9718146624587,116.826569927403,3.024895023504275,488.2899374396063,2.3081199392660263,120.80828210280922,17.12279291851249,15.829212690866528,11.410188162648092,63.84773591646214,5.728140533353609,23.052502582454466,-1.0,-1.0,-1.0,0.0,0.0,0.0,79.9998492131879,79.99880135919038,0.8160333642261353,71.91599274000001
3,20190730-113347_1122014_01.csv,121.70749855,1,20190730.oliver_pimas,7.155778792491122,21.238797454616368,0.0,113.69333333333334,0.0,0.0,128.8075996811173,42.80369176306196,122.00330724518389,209.26383764795673,100.79753495701694,165.2806543832139,52.169216133942165,43.12525506601712,57.625,100.0,0.0,100.0,-0.8628390410958905,23.698461124642968,-0.6074999999999999,64.34100000000001,-14.2425,6.817500000000001,5459.312595129376,1320.2962749475257,5824.15,7306.2,4915.525,6402.825000000001,-0.42585616438356133,45.7504663321928,0.0,244.3500000000001,-20.25000000000001,20.24999999999999,11.134537100850666,14.427311721698983,1.0796623582278921,40.183492898297644,9.288297711003277e-07,28.226480099775177,16.59658176487524,10.632726464819429,14.961713403493246,44.503526866407924,10.235077456069611,21.184902813623093,22.901701021831943,15.680437168936363,20.159200384705265,49.45528781029885,11.42717309509393,36.44843536787268,9.988999687820236,7.12520553062169,8.248478041861471,24.35992090867858,3.976488941679632,15.941693250133914,617.9263323939593,393.88218648735307,502.193265143753,1710.9776824024907,372.18930677692236,832.4580274442895,36.66633607226038,20.11684459059944,31.629383812726363,86.61875859848845,22.298801924629696,52.83792241759797,114.74908154680566,1502.7664682047005,1465.0577458773366,113.69333333333334,3.160694539754835,-2.9811820966782805,193.19831408644538,101.20710169947559,0.3386605783866058,43.784999839999976
4,20190730-113347_1122014_02.csv,193.03300476,1,20190730.oliver_pimas,2.6821818181818182,12.943506583161943,0.0,114.88,0.0,0.0,51.28060769407265,61.08502922196483,14.41394049766053,207.49674322057587,2.9054079076146495,96.58043387011308,21.802568181818184,31.34158550008661,4.325,100.0,0.0,31.7625,-31.693250454545456,46.676031465488286,-21.7755,81.0,-81.0,4.158,3487.678015151515,2245.5586881078452,3615.5,7312.6,1033.5,5549.574999999999,-0.26529545454545467,60.377284717337524,0.0,341.5500000000001,0.0,0.0,4.1065114305592,10.040552826843895,6.369782771163279e-07,36.397716981312215,6.369782771163279e-07,6.369782771163279e-07,7.9870641353464995,9.84574670775654,4.511965628826029,47.59593013177353,0.8233862749241943,11.71438090481369,10.991706762048699,11.612381378722127,8.09230340763286,49.54980526712533,2.676972431803116,15.86538505438194,13.283839274535676,15.603709148399856,7.838249330836591,70.08502836723862,1.1457748262632316e-06,20.40097862796994,763.3516799400041,672.3193614467415,572.4832640352811,2584.3804086789423,221.57597254851538,1203.3435891426666,40.17147401309003,37.609969718459865,30.98230527577,145.94656436754832,0.0,71.55817140833773,133.64298923054866,1271.0616931384384,1270.9344746973206,114.88,3.381708620196403,-3.3374984285279115,186.70150774729595,80.00014608386662,0.07924242424242424,110.01199340999997
5,20190730-113347_1122014_03.csv,114.4274902400001,1,20190730.oliver_pimas,6.590642404190793,19.1477227823493,0.0,91.66666666666669,0.0,0.0,139.93257182133877,35.53821265566963,136.57518191123148,213.66782425292962,112.31109292046031,169.0141466486227,55.76945822994211,41.5554998084722,56.875,100.0,1.1,100.0,2.592831885856079,21.73320582098525,-0.6074999999999999,59.23800000000001,-9.5715,7.71525,5786.193217535153,899.6187904400695,5908.75,7308.0,4990.275,6568.374999999999,-0.10105459057071937,38.868216154884216,0.0,224.10000000000005,-18.900000000000095,18.900000000000006,10.078033174115639,13.10507467792028,7.293588544577519e-07,34.400760242401105,3.5497852807449896e-07,22.73355552516621,16.096615016237262,11.05941269448692,12.735595708584952,45.561807135895,9.499506603297583,21.80880025846541,21.832628093172282,15.6272708266336,19.829755417834498,49.59611104300867,7.7682201368416,35.10953840618499,9.257696770060397,6.363807490011154,7.644769364746696,22.962299565715735,3.9397264420921343,14.998310910764056,486.1216589087363,241.9638534647114,467.4563735025227,950.3674655667687,345.56292373472394,664.3685628571242,31.541414573342703,16.588608201102783,29.767011199965886,78.04329206396218,22.332335012236136,38.408053531061384,138.7357027725377,1344.110622047002,990.6939890062417,91.66666666666669,4.093629416391199,-2.926542839926844,195.97840132653397,149.452235575084,0.38337468982630274,40.286010739999995
6,20190730-113347_1122014_04.csv,115.86001587,1,20190730.oliver_pimas,6.362982171799028,17.285819164056168,0.0,87.30666666666669,0.0,0.0,137.16391218823702,35.956679945120044,136.65081717738195,213.50190885702546,108.08101171548103,164.76870011364883,52.94914910858995,41.46466222828992,56.725,100.0,3.15,100.0,0.3850344408427871,21.556697710362588,-1.215,53.93250000000001,-14.04,5.3055,5909.0645867098865,810.9363929301411,6010.85,7309.8,5290.174999999999,6599.825,-0.008205024311183697,31.379722831876222,0.0,151.19999999999987,0.0,18.900000000000006,8.562409583258045,11.293735956851158,0.0,36.41164680734422,0.0,17.43666327990061,15.079373546307693,10.932407593293684,12.548035604873583,47.683811926886335,8.538532641930253,18.708497436791657,21.390295199115105,15.272717967501656,18.871933386874385,49.596739333474005,10.123516689065923,34.53154192711442,7.598453089384044,5.780207397210552,6.189591360041015,22.18664107614341,3.640410879296507,10.732032880750157,453.72564083280065,237.6908704667266,435.7766309784022,1132.9144570469234,334.0550017813473,602.4270118769347,25.835725050711343,11.524568754147962,25.037066441635023,46.71250370900514,19.2810214845455,36.184429524328046,129.4425639328049,1339.290002875205,164.77678709062388,87.30666666666669,134.31920925205935,-2.61750015849032,197.08887060863483,179.08026387104977,0.34846029173419774,41.11901855999997
7,20190730-114601_1856126_01.csv,123.49049377,2,20190730.oliver_pimas,7.0678456439393935,21.93635500858442,0.0,131.14666666666668,0.0,0.0,120.17912465437593,48.83699026250509,118.21293791222485,212.1637625358223,89.26318212796976,157.21600806471906,52.44149502840909,40.45164426268115,59.05,100.0,7.45,100.0,1.6843934659090913,20.487154061252603,-0.405,53.7435,-10.584000000000001,7.99875,5021.898934659091,1667.7505929451343,5382.9,7316.5,3785.3,6400.75,0.0968394886363639,45.624444197189604,0.0,325.3499999999999,-18.900000000000095,18.900000000000006,10.536653407536319,15.008295574734001,1.0058163164790165e-06,48.84278168834446,9.849731044172253e-07,15.320773759275818,16.405048314959796,11.112013413522147,14.306112656268766,51.27272246590135,10.019554165864962,21.526947520994444,21.34363771296832,14.405096341081872,22.475622238967368,49.295014445513914,9.187847279185016,31.630828933430763,9.432813402812734,6.6784231123442055,8.239073643297623,24.395752816995415,3.5749973865653724,14.613317814944134,856.1485884968494,689.0918747589371,625.234211199361,2506.379809828228,421.76283985729856,1092.3042608744756,36.73907322182817,22.916351743808935,30.08457525334673,100.21296330570239,21.57678329555985,47.87758321538308,129.92427967527965,1364.825212573444,164.56348129404637,131.14666666666668,201.91886560848144,-3.398770544911087,196.56958995012428,150.0576747144431,0.2677556818181818,46.91749953999998
8,20190730-114601_1856126_02.csv,117.85900879,2,20190730.oliver_pimas,6.206343516632723,18.877050421186958,0.0,93.45333333333332,0.0,0.0,137.86952572837856,35.84910976044303,140.44883970082205,214.89144303846072,108.85753045163003,164.5517754971092,54.756456211812626,42.04378636069814,57.8,100.0,8.325,100.0,0.8922702647657831,22.188520442701847,-0.81,68.7015,-13.8375,5.6835,6176.401099796333,809.8285159283346,6356.3,7318.4,5784.35,6780.8,0.19191446028513187,40.475543225883115,0.0,171.4500000000008,-18.89999999999996,18.900000000000006,9.254774184892515,12.9529427488582,4.6254550625914494e-07,35.33791184210146,2.1889952622702223e-07,20.287542349622335,14.905752998044628,11.050192642614675,12.605369549991556,48.09314636853109,8.181105746497106,18.552361722729593,22.001449606507524,15.617681322329272,19.983881595377117,49.58712028836176,10.208930609681445,36.60847339389122,8.158559478161704,6.608760702043487,6.149436599265439,24.942665591633272,3.571329841986178,11.8206156744612,445.4223108028295,257.0525965240915,412.33642783970765,1281.3073583541886,324.9804018776472,514.8533749735877,31.675971520391634,21.173191510724315,26.75911046192619,87.55987977797635,17.963641732688167,40.89634886571107,123.10414270712431,1326.1664357464333,559.5920925569724,93.45333333333332,8.001481067410143,-2.8228945460435986,200.06710125576168,179.56790320486567,0.37515274949083505,40.90251158999999
9,20190730-114601_1856126_03.csv,113.21099854,2,20190730.oliver_pimas,5.733648249683678,17.466432964965474,0.0,94.05333333333334,0.0,0.0,142.74527750690982,34.24244359290774,143.47980912973088,216.41062926737038,112.87181754872647,169.50151062593932,55.089603542808945,42.46613093853935,68.95,100.0,5.15,100.0,0.5446973850695916,21.499629177806177,-1.0125,66.2445,-13.23,4.5360000000000005,6093.481822016026,738.0635150896921,6152.4,7311.8,5566.35,6726.2,0.008540700126529178,38.8973231295666,0.0,226.7999999999997,-18.89999999999974,18.900000000000006,8.331830834451429,11.73991042930092,0.0,35.4989592914511,0.0,18.094376762180662,14.770860719960938,10.633072261966957,12.85640930243058,45.94970303148248,8.264724704598919,18.37036951092773,21.680218267396356,16.55735240197902,20.740418225734942,49.38029121766301,7.73913405878817,38.03505632261793,8.176807442908379,6.822621884124076,6.1959355255747735,28.170676408302278,3.4661084416385948,11.082611411598664,449.32429294980966,235.29184326089248,414.62915945498315,1103.0348547683861,329.5891300415647,554.5280541112338,30.081721725788412,20.52427355462341,20.93896693053621,82.54655026591975,16.908140824190326,43.67700781046255,117.79594736272543,1340.1409354814232,149.50152935290248,94.05333333333334,166.1781326397977,-2.912950622649775,203.2761903559667,184.627520967587,0.3622943905525095,39.50299071999996
