phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,519551,8705974,0,0.0,0.0,0.0,0.0,1,0.0,-0.189,100.0,0.0,0,0,7054.5,19.0,5,-272.0215,22.0941,-41.581,-0.0044,0.5776,-0.0173,33.2452,-0.3109,51.0617,0.0882,-0.0287,-0.0882,-0.0001,-0.0003,-0.0003,-0.0003,-0.0004,-0.0004,-0.0014,0.0086,0.0086,-0.0012,0.0094,0.0094,-4.3933,0.3185,12.5805,26.92344284,2.26099277,41.5696907,22.09411621,0.0,0.0,0.0,0.0,,219.3502342553862
0,519552,8705975,0,0.0,0.0,0.0,0.016498569999999546,1,1.0052681095496632,-0.0,100.0,0.0,0,0,7056.5,19.0,5,-271.4725,22.0928,-40.7383,-0.0059,0.578,-0.0182,33.2909,-0.2464,51.064,0.0391,-0.0214,-0.0391,0.0001,-0.0003,-0.0003,-0.0,-0.0003,-0.0003,-0.001,0.0088,0.0088,-0.0008,0.0093,0.0093,-4.4982,0.3224,12.4,26.93994141,2.26098609,41.56968307,22.09279823,0.0,0.0,0.0,0.0,,219.4469797007414
0,519553,8705976,0,0.0,0.0,0.0,0.033498760000000516,1,2.041557095616041,0.189,100.0,0.0,0,0,7060.7,19.0,5,-270.9063,22.0923,-39.8702,-0.0065,0.5783,-0.0191,33.3323,-0.2363,51.0683,-0.0158,-0.0145,0.0158,0.0004,-0.0003,-0.0003,0.0003,-0.0003,-0.0003,-0.0007,0.0094,0.0094,-0.0005,0.0098,0.0098,-4.3815,0.3312,12.5819,26.9569416,2.26097918,41.56967545,22.09227371,0.0,0.0,0.0,0.0,,219.54137379276096
0,519554,8705977,0,0.0,0.0,0.0,0.04999924000000178,1,3.0478176643494446,0.189,100.0,0.0,0,0,7068.3,19.0,5,-270.356,22.0921,-39.0275,-0.0064,0.5785,-0.02,33.366,-0.2736,51.0744,-0.0525,-0.0093,0.0525,0.0005,-0.0003,-0.0003,0.0004,-0.0004,-0.0004,-0.0004,0.0105,0.0105,-0.0002,0.0107,0.0107,-4.3731,0.3411,12.5832,26.97344208,2.26097298,41.56966782,22.09211922,0.0,0.0,0.0,0.0,,219.62609229330104
0,519555,8705978,0,0.0,0.0,0.0,0.06749916000000056,1,4.115439621306422,0.36450000000000005,100.0,0.0,0,0,7080.4,19.0,5,-269.7719,22.0919,-38.1337,-0.0059,0.5787,-0.0208,33.3954,-0.3372,51.0825,-0.0605,-0.0054,0.0605,0.0008,-0.0004,-0.0004,0.0007,-0.0004,-0.0004,-0.0001,0.0117,0.0117,0.0001,0.0119,0.0119,-4.3679,0.3462,12.5832,26.990942,2.26096582,41.56966019,22.09187317,0.0,0.0,0.0,0.0,,219.70840251213335
0,519556,8705979,0,0.0,0.0,0.0,0.08349991000000045,1,5.091967182833087,0.36450000000000005,100.0,0.0,0,0,7092.1,19.0,5,-269.2374,22.0913,-37.3163,-0.0054,0.5788,-0.0215,33.4179,-0.39,51.0916,-0.0446,-0.0021,0.0446,0.0009,-0.0004,-0.0004,0.0008,-0.0005,-0.0005,0.0002,0.0129,0.0129,0.0004,0.0129,0.0129,-4.3578,0.3573,12.5839,27.00694275,2.26095963,41.56965256,22.09129333,0.0,0.0,0.0,0.0,,219.7801512816187
0,519557,8705980,0,0.0,0.0,0.0,0.09949874999999864,1,6.068697037146979,0.189,100.0,0.0,0,0,7101.6,19.0,5,-268.7026,22.0902,-36.4987,-0.0051,0.5788,-0.022,33.4385,-0.4212,51.1035,-0.0192,0.0,0.0192,0.0009,-0.0005,-0.0005,0.0008,-0.0005,-0.0005,0.0005,0.0135,0.0135,0.0006,0.0135,0.0135,-4.3532,0.3629,12.5846,27.02294159,2.26095319,41.56964493,22.09018707,0.0,0.0,0.0,0.0,,219.856600739482
0,519558,8705981,0,0.0,0.0,0.0,0.11649895000000043,1,7.106920977116906,-0.0,100.0,0.0,0,0,7104.2,19.0,5,-268.1339,22.0884,-35.6298,-0.0051,0.5788,-0.0222,33.4612,-0.4286,51.1196,0.0036,0.0003,-0.0036,0.0009,-0.0005,-0.0005,0.0008,-0.0005,-0.0005,0.0008,0.0132,0.0132,0.0009,0.0132,0.0132,-4.3424,0.3748,12.5852,27.03994179,2.26094675,41.5696373,22.08842278,0.0,0.0,0.0,0.0,,219.9498481663854
0,519559,8705982,0,0.0,0.0,0.0,0.13299942000000087,1,8.115053163554155,-0.0,100.0,0.0,0,0,7099.1,19.0,5,-267.5816,22.0863,-34.7861,-0.0053,0.5788,-0.0221,33.4843,-0.4175,51.1375,0.0174,-0.0006,-0.0174,0.0011,-0.0005,-0.0005,0.001,-0.0005,-0.0005,0.0009,0.0124,0.0124,0.0011,0.0124,0.0124,-4.3377,0.3808,12.5859,27.05644226,2.26094007,41.56962967,22.08632851,0.0,0.0,0.0,0.0,,220.0493117360525
0,519560,8705983,0,0.0,0.0,0.0,0.1494998900000013,1,9.123641237671231,-0.189,100.0,0.0,0,0,7094.5,19.0,5,-267.0289,22.0841,-33.9422,-0.0056,0.5788,-0.022,33.5076,-0.3961,51.1554,0.0246,-0.0025,-0.0246,0.001,-0.0005,-0.0005,0.0009,-0.0004,-0.0004,0.001,0.0116,0.0116,0.0012,0.0116,0.0116,-4.3266,0.3934,12.5865,27.07294273,2.2609334,41.56962204,22.08413506,0.0,0.0,0.0,0.0,,220.14917515558218
