phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,472496,8638896,0,0.0,0.0,0.0,0.0,3,0.0,-0.5535,100.0,0.0,0,0,7125.8,19.0,5,-271.8645,22.0971,-40.8259,-0.0063,0.5783,-0.0186,33.7224,-0.2409,51.5305,0.0532,-0.0195,-0.0532,0.0009,-0.0003,-0.0003,0.0007,-0.0003,-0.0003,0.0006,0.0085,0.0085,0.0008,0.009,0.009,-4.7771,0.0435,12.4,283.83493042,2.26099086,41.56968307,22.09708214,0.0,0.0,0.0,0.0,,221.7025062746238
0,472497,8638897,0,0.0,0.0,0.0,0.01651001000004726,3,1.0167529432304387,-0.36450000000000005,100.0,0.0,0,0,7128.9,19.0,5,-271.3079,22.0966,-39.9755,-0.007,0.5786,-0.0192,33.7485,-0.2183,51.542,-0.0062,-0.0179,0.0062,0.001,-0.0003,-0.0003,0.0009,-0.0003,-0.0003,0.0005,0.0089,0.0089,0.0007,0.0093,0.0093,-4.6635,0.0492,12.5819,283.85144043,2.26098418,41.56967545,22.09657097,0.0,0.0,0.0,0.0,,221.7886057727042
0,472498,8638898,0,0.0,0.0,0.0,0.03298950000004197,3,2.03202047404823,-0.36450000000000005,100.0,0.0,0,0,7135.0,19.0,5,-270.7508,22.0966,-39.125,-0.0068,0.5789,-0.0198,33.7725,-0.25,51.5524,-0.051,-0.0165,0.051,0.0009,-0.0003,-0.0003,0.0008,-0.0003,-0.0003,0.0005,0.0098,0.0098,0.0007,0.0102,0.0102,-4.6526,0.0608,12.5825,283.86791992,2.26097775,41.56966782,22.09656906,0.0,0.0,0.0,0.0,,221.8672640522923
0,472499,8638899,0,0.0,0.0,0.0,0.04998779000004561,3,3.0796216117894097,-0.189,100.0,0.0,0,0,7146.0,19.0,5,-270.1765,22.0966,-38.2485,-0.0061,0.5792,-0.0205,33.7943,-0.3152,51.5622,-0.067,-0.015,0.067,0.001,-0.0004,-0.0004,0.0009,-0.0004,-0.0004,0.0005,0.011,0.011,0.0006,0.0114,0.0114,-4.6472,0.0669,12.5832,283.88491821,2.26097083,41.56966019,22.0966053,0.0,0.0,0.0,0.0,,221.93978631610153
0,472500,8638900,0,0.0,0.0,0.0,0.06649780000003602,3,4.097462748310124,-0.0,100.0,0.0,0,0,7158.8,19.0,5,-269.6188,22.0963,-37.3977,-0.0055,0.5794,-0.0212,33.8132,-0.379,51.5717,-0.0551,-0.0125,0.0551,0.0011,-0.0004,-0.0004,0.001,-0.0004,-0.0004,0.0005,0.0123,0.0123,0.0006,0.0126,0.0126,-4.6357,0.0794,12.5839,283.90142822,2.26096416,41.56965256,22.09632111,0.0,0.0,0.0,0.0,,222.005690574104
0,472501,8638901,0,0.0,0.0,0.0,0.08300781000002644,3,5.115606129263801,-0.0,100.0,0.0,0,0,7169.8,19.0,5,-269.0608,22.0955,-36.5467,-0.0051,0.5796,-0.0218,33.8311,-0.4215,51.5825,-0.0282,-0.0095,0.0282,0.0011,-0.0004,-0.0004,0.001,-0.0005,-0.0005,0.0005,0.0132,0.0132,0.0007,0.0134,0.0134,-4.6303,0.0859,12.5846,283.91793823,2.26095748,41.56964493,22.09547234,0.0,0.0,0.0,0.0,,222.0735403636408
0,472502,8638902,0,0.0,0.0,0.0,0.10000610000003007,3,6.1641812516051,-0.0,100.0,0.0,0,0,7174.6,19.0,5,-268.4855,22.0939,-35.6696,-0.0051,0.5797,-0.0221,33.8508,-0.4369,51.5969,-0.0027,-0.0066,0.0027,0.0011,-0.0004,-0.0004,0.001,-0.0005,-0.0005,0.0007,0.0131,0.0131,0.0008,0.0133,0.0133,-4.6182,0.0991,12.5852,283.93493652,2.2609508,41.5696373,22.09391022,0.0,0.0,0.0,0.0,,222.15578561730052
0,472503,8638903,0,0.0,0.0,0.0,0.11651611000002049,3,7.183012985521033,-0.0,100.0,0.0,0,0,7170.4,19.0,5,-267.9268,22.0919,-34.8181,-0.0052,0.5798,-0.0222,33.8719,-0.4305,51.6132,0.0138,-0.0047,-0.0138,0.0011,-0.0005,-0.0005,0.001,-0.0005,-0.0005,0.0008,0.0125,0.0125,0.001,0.0126,0.0126,-4.6057,0.1129,12.5859,283.95144653,2.26094413,41.56962967,22.0918808,0.0,0.0,0.0,0.0,,222.24651895833148
0,472504,8638904,0,0.0,0.0,0.0,0.13299561000002313,3,8.200377293625037,0.189,100.0,0.0,0,0,7164.5,19.0,5,-267.3676,22.0896,-33.9663,-0.0055,0.5799,-0.0221,33.8934,-0.4115,51.6302,0.0227,-0.0029,-0.0227,0.0014,-0.0004,-0.0004,0.0013,-0.0005,-0.0005,0.0009,0.0116,0.0116,0.0011,0.0117,0.0117,-4.6002,0.1198,12.5865,283.96792603,2.26093745,41.56962204,22.08962631,0.0,0.0,0.0,0.0,,222.34015358944055
0,472505,8638905,0,0.0,0.0,0.0,0.14999390000002677,3,9.250211296224665,0.189,100.0,0.0,0,0,7162.6,19.0,5,-266.7913,22.0874,-33.0884,-0.0059,0.5799,-0.0221,33.9144,-0.3855,51.6472,0.0267,-0.0009,-0.0267,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.001,0.0108,0.0108,0.0012,0.0109,0.0109,-4.5873,0.1341,12.5872,283.98492432,2.26093078,41.56961441,22.08737755,0.0,0.0,0.0,0.0,,222.43280456306798
0,472506,8638906,0,0.0,0.0,0.0,0.16650391000001719,3,10.270313470575266,0.36450000000000005,100.0,0.0,0,0,7163.2,19.0,5,-266.2315,22.0855,-32.2361,-0.0063,0.5799,-0.022,33.9332,-0.3579,51.6633,0.0276,0.0013,-0.0276,0.0018,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0012,0.0104,0.0104,0.0013,0.0103,0.0103,-4.5817,0.1413,12.5878,284.00143433,2.2609241,41.56960678,22.08554459,0.0,0.0,0.0,0.0,,222.51840335919366
0,472507,8638907,0,0.0,0.0,0.0,0.1830139200000076,3,11.290808210753651,0.5535,100.0,0.0,0,0,7163.6,19.0,5,-265.6714,22.0843,-31.3834,-0.0068,0.5798,-0.0221,33.9497,-0.3304,51.6803,0.0261,0.0051,-0.0261,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0013,0.0102,0.0102,0.0015,0.01,0.01,-4.5685,0.1562,12.5884,284.01794434,2.26091743,41.56959915,22.08426285,0.0,0.0,0.0,0.0,,222.60216659954776
0,472508,8638908,0,0.0,0.0,0.0,0.20001221000001124,3,12.341879372555939,0.5535,100.0,0.0,0,0,7164.8,19.0,5,-265.0941,22.0836,-30.5047,-0.0073,0.5797,-0.0223,33.9638,-0.3065,51.6991,0.0191,0.0093,-0.0191,0.0021,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0016,0.0101,0.0101,0.0017,0.0099,0.0099,-4.5548,0.1717,12.589,284.03494263,2.26091051,41.56959152,22.08358383,0.0,0.0,0.0,0.0,,222.68660265090043
0,472509,8638909,0,0.0,0.0,0.0,0.21649170000000595,3,13.361257606311025,0.7290000000000001,100.0,0.0,0,0,7168.0,19.0,5,-264.5336,22.0835,-29.6515,-0.0076,0.5795,-0.0224,33.974,-0.2935,51.7185,0.0069,0.0133,-0.0069,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0018,0.0104,0.0104,0.002,0.01,0.01,-4.5492,0.1793,12.5896,284.05142212,2.26090384,41.56958389,22.08346176,0.0,0.0,0.0,0.0,,222.76513528943437
0,472510,8638910,0,0.0,0.0,0.0,0.23300170999999636,3,14.382883887221519,0.9179999999999999,100.0,0.0,0,0,7173.1,19.0,5,-263.973,22.0836,-28.7979,-0.0077,0.5793,-0.0227,33.9799,-0.2936,51.7396,-0.006,0.0181,0.006,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.002,0.0108,0.0108,0.0022,0.0104,0.0104,-4.5354,0.1951,12.5902,284.06793213,2.2608974,41.56957626,22.08363914,0.0,0.0,0.0,0.0,,222.8402853294781
0,472511,8638911,0,0.0,0.0,0.0,0.25,3,15.435079385475415,0.9179999999999999,100.0,0.0,0,0,7179.5,19.0,5,-263.3954,22.0838,-27.9181,-0.0076,0.5789,-0.0229,33.9822,-0.3065,51.763,-0.0165,0.0227,0.0165,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0023,0.0114,0.0114,0.0024,0.0109,0.0109,-4.53,0.2028,12.5908,284.08493042,2.26089048,41.56956863,22.08383751,0.0,0.0,0.0,0.0,,222.91524665775196
