phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,464854,8631254,0,0.0,0.0,0.0,0.0,2,0.0,1.2825,100.0,0.0,0,0,6179.1,19.0,6,-271.1653,22.0832,-41.3208,-0.0065,0.5751,-0.0208,34.0174,-0.3001,52.0315,0.0656,0.042,-0.0656,0.0045,-0.0004,-0.0004,0.0043,-0.0004,-0.0004,0.0044,0.0092,0.0092,0.0046,0.0081,0.0081,-3.8174,0.8948,12.5812,156.47892761,2.26098228,41.5696907,22.08319855,0.0,0.0,0.0,0.0,,223.79322602645865
0,464855,8631255,0,0.0,0.0,0.0,0.016510009999990416,2,1.0263412221185966,1.2825,100.0,0.0,0,0,6180.6,19.0,6,-270.6043,22.0819,-40.4619,-0.0075,0.5744,-0.0215,33.9944,-0.2623,52.0716,0.0093,0.0422,-0.0093,0.0045,-0.0004,-0.0004,0.0043,-0.0004,-0.0004,0.0044,0.0094,0.0094,0.0046,0.0084,0.0084,-3.8075,0.9052,12.5819,156.49543762,2.2609756,41.56968307,22.0819416,0.0,0.0,0.0,0.0,,223.86879421358216
0,464856,8631256,0,0.0,0.0,0.0,0.0330047600000114,2,2.0520800536072583,1.2825,100.0,0.0,0,0,6184.7,19.0,6,-270.0436,22.0813,-39.6024,-0.0076,0.5737,-0.0222,33.9694,-0.2803,52.1111,-0.039,0.0428,0.039,0.0045,-0.0004,-0.0004,0.0044,-0.0004,-0.0004,0.0045,0.0102,0.0102,0.0047,0.0091,0.0091,-3.7987,0.9147,12.5825,156.51193237,2.26096916,41.56967163,22.08125687,0.0,0.0,0.0,0.0,,223.9387192051147
0,464857,8631257,0,0.0,0.0,0.0,0.050003049999986615,2,3.109462078960469,1.2825,100.0,0.0,0,0,6193.3,19.0,6,-269.4664,22.0807,-38.7161,-0.0071,0.573,-0.0229,33.9422,-0.3361,52.1503,-0.0595,0.0441,0.0595,0.0045,-0.0005,-0.0005,0.0043,-0.0005,-0.0005,0.0045,0.0113,0.0113,0.0047,0.0102,0.0102,-3.795,0.9192,12.5832,156.52893066,2.26096225,41.569664,22.08071327,0.0,0.0,0.0,0.0,,224.00352325990949
0,464858,8631258,0,0.0,0.0,0.0,0.06649780999998711,2,4.135818844329007,1.2825,100.0,0.0,0,0,6203.4,19.0,6,-268.9066,22.08,-37.8553,-0.0065,0.5723,-0.0235,33.9146,-0.3939,52.1875,-0.0485,0.047,0.0485,0.0044,-0.0005,-0.0005,0.0043,-0.0005,-0.0005,0.0046,0.0125,0.0125,0.0048,0.0113,0.0113,-3.7877,0.9274,12.5839,156.54542542,2.26095557,41.56965637,22.08002663,0.0,0.0,0.0,0.0,,224.0616183828761
0,464859,8631259,0,0.0,0.0,0.0,0.08300780999999802,2,5.163390321968931,1.2825,100.0,0.0,0,0,6212.4,19.0,6,-268.3473,22.0789,-36.9939,-0.0062,0.5715,-0.0241,33.886,-0.4302,52.226,-0.0213,0.0512,0.0213,0.0045,-0.0005,-0.0005,0.0044,-0.0005,-0.0005,0.0049,0.0134,0.0134,0.005,0.0121,0.0121,-3.785,0.9311,12.5846,156.56193542,2.2609489,41.56964874,22.07894516,0.0,0.0,0.0,0.0,,224.12178897447703
0,464860,8631260,0,0.0,0.0,0.0,0.10000611000000958,2,6.221637379059889,1.4580000000000002,100.0,0.0,0,0,6215.6,19.0,6,-267.7715,22.0773,-36.1057,-0.0062,0.5706,-0.0243,33.8555,-0.4382,52.27,0.0046,0.0558,-0.0046,0.0048,-0.0006,-0.0006,0.0047,-0.0006,-0.0006,0.0051,0.0133,0.0133,0.0053,0.0119,0.0119,-3.7794,0.9379,12.5852,156.57893372,2.26094198,41.56964111,22.07732391,0.0,0.0,0.0,0.0,,224.19497592952433
0,464861,8631261,0,0.0,0.0,0.0,0.11650086000000215,2,7.248870734396515,1.4580000000000002,100.0,0.0,0,0,6211.2,19.0,6,-267.2131,22.0754,-35.2428,-0.0064,0.5696,-0.0243,33.8244,-0.4249,52.3165,0.0199,0.0591,-0.0199,0.0049,-0.0006,-0.0006,0.0048,-0.0006,-0.0006,0.0054,0.0127,0.0127,0.0055,0.0112,0.0112,-3.7777,0.9409,12.5859,156.59542847,2.26093554,41.56963348,22.07540321,0.0,0.0,0.0,0.0,,224.27468972361905
0,464862,8631262,0,0.0,0.0,0.0,0.13349915000000578,2,8.30783912761399,1.4580000000000002,100.0,0.0,0,0,6207.1,19.0,6,-266.6384,22.0733,-34.353,-0.0067,0.5686,-0.0243,33.7908,-0.3997,52.3656,0.0267,0.0602,-0.0267,0.005,-0.0006,-0.0006,0.0049,-0.0005,-0.0005,0.0055,0.0119,0.0119,0.0057,0.0104,0.0104,-3.774,0.946,12.5865,156.61242676,2.26092863,41.56962585,22.07332039,0.0,0.0,0.0,0.0,,224.35754053492386
0,464863,8631263,0,0.0,0.0,0.0,0.15049744000000942,2,9.367198721419603,1.4580000000000002,100.0,0.0,0,0,6206.8,19.0,6,-266.0642,22.0714,-33.4623,-0.0071,0.5676,-0.0242,33.7551,-0.371,52.4146,0.0275,0.0599,-0.0275,0.0051,-0.0005,-0.0005,0.005,-0.0005,-0.0005,0.0056,0.0112,0.0112,0.0058,0.0097,0.0097,-3.7716,0.9498,12.5872,156.62942505,2.26092196,41.56961823,22.07140732,0.0,0.0,0.0,0.0,,224.43616913600002
0,464864,8631264,0,0.0,0.0,0.0,0.16700744999999984,2,10.396488553862632,1.4580000000000002,100.0,0.0,0,0,6206.8,19.0,6,-265.5075,22.07,-32.597,-0.0075,0.5666,-0.0241,33.7191,-0.3429,52.462,0.0274,0.059,-0.0274,0.0052,-0.0005,-0.0005,0.0051,-0.0005,-0.0005,0.0057,0.0109,0.0109,0.0059,0.0094,0.0094,-3.7719,0.9511,12.5878,156.64593506,2.26091528,41.5696106,22.06995964,0.0,0.0,0.0,0.0,,224.5095529561662
0,464865,8631265,0,0.0,0.0,0.0,0.1835021999999924,2,11.425163261813202,1.2825,100.0,0.0,0,0,6207.0,19.0,6,-264.9515,22.0691,-31.731,-0.008,0.5656,-0.0241,33.683,-0.3159,52.5089,0.0248,0.0571,-0.0248,0.0051,-0.0005,-0.0005,0.0049,-0.0005,-0.0005,0.0057,0.0107,0.0107,0.0059,0.0092,0.0092,-3.7715,0.9532,12.5884,156.66242981,2.2609086,41.56960297,22.06906319,0.0,0.0,0.0,0.0,,224.5814077879146
0,464866,8631266,0,0.0,0.0,0.0,0.20050048999999603,2,12.48557990019877,1.2825,100.0,0.0,0,0,6208.7,19.0,6,-264.3792,22.0687,-30.8379,-0.0083,0.5646,-0.0242,33.646,-0.2939,52.5565,0.016,0.0548,-0.016,0.0051,-0.0005,-0.0005,0.005,-0.0005,-0.0005,0.0057,0.0106,0.0106,0.0059,0.0093,0.0093,-3.7729,0.9536,12.589,156.6794281,2.26090193,41.56959534,22.06873322,0.0,0.0,0.0,0.0,,224.65381712074247
0,464867,8631267,0,0.0,0.0,0.0,0.2165069600000038,2,13.484445062457214,0.9179999999999999,100.0,0.0,0,0,6211.5,19.0,6,-263.8411,22.0689,-29.9966,-0.0085,0.5638,-0.0243,33.6117,-0.2848,52.6001,0.0025,0.0517,-0.0025,0.0048,-0.0005,-0.0005,0.0046,-0.0005,-0.0005,0.0056,0.0108,0.0108,0.0058,0.0095,0.0095,-3.7747,0.9538,12.5896,156.69543457,2.26089549,41.56958771,22.06885338,0.0,0.0,0.0,0.0,,224.7195118004309
0,464868,8631268,0,0.0,0.0,0.0,0.23350525000000744,2,14.545513793080259,0.7290000000000001,100.0,0.0,0,0,6215.6,19.0,6,-263.27,22.0692,-29.102,-0.0085,0.5629,-0.0244,33.5768,-0.29,52.6449,-0.0112,0.0471,0.0112,0.0046,-0.0005,-0.0005,0.0045,-0.0005,-0.0005,0.0056,0.0112,0.0112,0.0057,0.01,0.01,-3.7779,0.9527,12.5902,156.71243286,2.26088881,41.56958008,22.0691967,0.0,0.0,0.0,0.0,,224.78784541313618
0,464869,8631269,0,0.0,0.0,0.0,0.25,2,15.575463602282108,0.5535,100.0,0.0,0,0,6220.8,19.0,6,-262.7163,22.0695,-28.233,-0.0082,0.5622,-0.0245,33.5445,-0.3064,52.6868,-0.0194,0.0428,0.0194,0.0044,-0.0005,-0.0005,0.0043,-0.0005,-0.0005,0.0054,0.0117,0.0117,0.0056,0.0106,0.0106,-3.7812,0.9516,12.5908,156.72892761,2.26088214,41.56957245,22.0694828,0.0,0.0,0.0,0.0,,224.85256408008868
0,464870,8631270,0,0.0,0.0,0.0,0.2665100099999904,2,16.60666306936148,0.5535,100.0,0.0,0,0,6225.9,19.0,6,-262.163,22.0695,-27.3633,-0.0079,0.5615,-0.0245,33.514,-0.3272,52.7274,-0.0194,0.0395,0.0194,0.0044,-0.0005,-0.0005,0.0043,-0.0005,-0.0005,0.0053,0.0121,0.0121,0.0055,0.0112,0.0112,-3.7862,0.9489,12.5914,156.74543762,2.2608757,41.56956482,22.06950378,0.0,0.0,0.0,0.0,,224.91695158793524
0,464871,8631271,0,0.0,0.0,0.0,0.28399658000000727,2,17.6991702966206,0.36450000000000005,100.0,0.0,0,0,6230.1,19.0,6,-261.5768,22.0691,-26.4402,-0.0076,0.5609,-0.0245,33.4841,-0.3442,52.7697,-0.011,0.0363,0.011,0.0041,-0.0005,-0.0005,0.004,-0.0005,-0.0005,0.0051,0.0124,0.0124,0.0053,0.0115,0.0115,-3.7905,0.9471,12.5919,156.76292419,2.26086879,41.56955338,22.06912804,0.0,0.0,0.0,0.0,,224.98779396683724
0,464872,8631272,0,0.0,0.0,0.0,0.29949951000000397,2,18.668050857932144,0.36450000000000005,100.0,0.0,0,0,6231.8,19.0,6,-261.058,22.0685,-25.622,-0.0076,0.5603,-0.0246,33.4602,-0.3496,52.8066,-0.0003,0.0329,0.0003,0.0041,-0.0005,-0.0005,0.004,-0.0005,-0.0005,0.0049,0.0122,0.0122,0.0051,0.0114,0.0114,-3.7972,0.9429,12.5925,156.77842712,2.26086259,41.56954575,22.06847572,0.0,0.0,0.0,0.0,,225.05390678523227
0,464873,8631273,0,0.0,0.0,0.0,0.3160095199999944,2,19.700173705588004,0.36450000000000005,100.0,0.0,0,0,6231.2,19.0,6,-260.5061,22.0676,-24.7503,-0.0077,0.5598,-0.0246,33.4368,-0.3444,52.8457,0.0092,0.0299,-0.0092,0.0041,-0.0005,-0.0005,0.0039,-0.0005,-0.0005,0.0048,0.0118,0.0118,0.0049,0.011,0.011,-3.8024,0.9404,12.593,156.79493713,2.26085615,41.56953812,22.06757927,0.0,0.0,0.0,0.0,,225.12776668234596
0,464874,8631274,0,0.0,0.0,0.0,0.333007809999998,2,20.76317011256569,0.36450000000000005,100.0,0.0,0,0,6229.5,19.0,6,-259.9379,22.0666,-23.8516,-0.0079,0.5593,-0.0247,33.4149,-0.3319,52.8851,0.0134,0.0274,-0.0134,0.004,-0.0005,-0.0005,0.0039,-0.0005,-0.0005,0.0046,0.0112,0.0112,0.0047,0.0105,0.0105,-3.8106,0.9349,12.5936,156.81193542,2.26084924,41.56953049,22.06663322,0.0,0.0,0.0,0.0,,225.2055192451979
0,464875,8631275,0,0.0,0.0,0.0,0.3495025699999985,2,21.795034276628197,0.36450000000000005,100.0,0.0,0,0,6228.7,19.0,6,-259.3867,22.0659,-22.9786,-0.0081,0.5589,-0.0247,33.3951,-0.3168,52.9221,0.0156,0.0259,-0.0156,0.0039,-0.0005,-0.0005,0.0038,-0.0005,-0.0005,0.0044,0.0108,0.0108,0.0046,0.0101,0.0101,-3.8229,0.9284,12.5946,156.82843018,2.2608428,41.56952286,22.06590843,0.0,0.0,0.0,0.0,,225.28008919246102
0,464876,8631276,0,0.0,0.0,0.0,0.3659973199999911,2,22.827239485296438,0.36450000000000005,100.0,0.0,0,0,6229.3,19.0,6,-258.8358,22.0656,-22.1051,-0.0084,0.5585,-0.0246,33.376,-0.2984,52.9576,0.0205,0.0252,-0.0205,0.0038,-0.0005,-0.0005,0.0037,-0.0005,-0.0005,0.0043,0.0105,0.0105,0.0045,0.0099,0.0099,-3.8262,0.925,12.5946,156.84492493,2.26083636,41.56951523,22.06558037,0.0,0.0,0.0,0.0,,225.3515109066935
0,464877,8631277,0,0.0,0.0,0.0,0.38301086999999256,2,23.892247595959468,0.36450000000000005,100.0,0.0,0,0,6231.4,19.0,6,-258.2685,22.0658,-21.2045,-0.0086,0.558,-0.0244,33.3571,-0.2723,52.9929,0.0277,0.0247,-0.0277,0.0037,-0.0005,-0.0005,0.0036,-0.0005,-0.0005,0.0042,0.0104,0.0104,0.0044,0.0098,0.0098,-3.84,0.9175,12.5956,156.86193848,2.26082969,41.5695076,22.06578255,0.0,0.0,0.0,0.0,,225.42277763754757
0,464878,8631278,0,0.0,0.0,0.0,0.39950562000001355,2,24.92510658524882,0.36450000000000005,100.0,0.0,0,0,6233.3,19.0,6,-257.7183,22.0665,-20.3298,-0.0089,0.5576,-0.024,33.3399,-0.2418,53.0264,0.0295,0.0241,-0.0295,0.0037,-0.0005,-0.0005,0.0035,-0.0005,-0.0005,0.0041,0.0104,0.0104,0.0043,0.0098,0.0098,-3.8439,0.9135,12.5956,156.87843323,2.26082301,41.56949997,22.06651878,0.0,0.0,0.0,0.0,,225.4918855645391
0,464879,8631279,0,0.0,0.0,0.0,0.4160003700000061,2,25.958282218419377,0.36450000000000005,100.0,0.0,0,0,6234.9,19.0,6,-257.1683,22.0677,-19.4545,-0.0091,0.5572,-0.0235,33.3241,-0.2149,53.0592,0.0207,0.0232,-0.0207,0.0036,-0.0005,-0.0005,0.0035,-0.0004,-0.0004,0.0039,0.0104,0.0104,0.0041,0.0099,0.0099,-3.859,0.905,12.5966,156.89492798,2.26081634,41.56949234,22.06769371,0.0,0.0,0.0,0.0,,225.5616002714824
