phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,510953,8685465,0,0.0,0.0,0.0,0.0,4,0.0,0.5535,100.0,0.0,0,0,6277.3,19.0,6,-271.6116,22.089,-41.2985,-0.0059,0.5736,-0.0192,34.4086,-0.2858,52.9976,0.078,0.009,-0.078,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0022,0.0084,0.0084,0.0024,0.0082,0.0082,-4.2013,0.5109,12.5812,365.07324219,2.26098776,41.5696907,22.08901405,0.0,0.0,0.0,0.0,,227.47605979964396
0,510954,8685466,0,0.0,0.0,0.0,0.016998290000003635,4,1.0740844534812546,0.5535,100.0,0.0,0,0,6278.4,19.0,6,-271.0266,22.0879,-40.3973,-0.0071,0.5734,-0.0199,34.4113,-0.2347,53.0202,0.0168,0.0119,-0.0168,0.0027,-0.0003,-0.0003,0.0025,-0.0003,-0.0003,0.0022,0.0086,0.0086,0.0024,0.0083,0.0083,-4.2714,0.5142,12.4,365.09024048,2.26098061,41.56967926,22.08786964,0.0,0.0,0.0,0.0,,227.5495948523328
0,510955,8685467,0,0.0,0.0,0.0,0.03298950000004197,4,2.084860385899948,0.7290000000000001,100.0,0.0,0,0,6281.3,19.0,6,-270.4761,22.0875,-39.5488,-0.0073,0.5732,-0.0207,34.4115,-0.2482,53.0413,-0.0388,0.0147,0.0388,0.0028,-0.0003,-0.0003,0.0027,-0.0004,-0.0004,0.0023,0.0093,0.0093,0.0025,0.009,0.009,-4.1929,0.5205,12.5825,365.10623169,2.26097441,41.56967163,22.08750153,0.0,0.0,0.0,0.0,,227.6137070997755
0,510956,8685468,0,0.0,0.0,0.0,0.04949951000003239,4,3.1287227693311097,0.7290000000000001,100.0,0.0,0,0,6289.0,19.0,6,-269.9084,22.0874,-38.6735,-0.0068,0.5729,-0.0214,34.4081,-0.3076,53.0627,-0.0677,0.0176,0.0677,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0024,0.0104,0.0104,0.0026,0.01,0.01,-4.1874,0.5268,12.5832,365.1227417,2.26096749,41.569664,22.0873661,0.0,0.0,0.0,0.0,,227.67168137610793
0,510957,8685469,0,0.0,0.0,0.0,0.06649780000003602,4,4.20373089844764,0.7290000000000001,100.0,0.0,0,0,6300.4,19.0,6,-269.3235,22.0871,-37.7712,-0.0061,0.5726,-0.0222,34.4025,-0.38,53.0838,-0.0613,0.0201,0.0613,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0025,0.0118,0.0118,0.0027,0.0113,0.0113,-4.1852,0.5299,12.5839,365.13973999,2.26096058,41.56965637,22.08708954,0.0,0.0,0.0,0.0,,227.72445389071066
0,510958,8685470,0,0.0,0.0,0.0,0.08349609000003966,4,5.278988206038406,0.7290000000000001,100.0,0.0,0,0,6311.1,19.0,6,-268.7388,22.0863,-36.8686,-0.0056,0.5722,-0.0229,34.3951,-0.4311,53.1061,-0.0321,0.0234,0.0321,0.0028,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.0027,0.013,0.013,0.0029,0.0124,0.0124,-4.1802,0.5359,12.5846,365.15673828,2.26095366,41.56964874,22.08634186,0.0,0.0,0.0,0.0,,227.77734449547697
0,510959,8685471,0,0.0,0.0,0.0,0.10049438000004329,4,6.354495249695308,0.7290000000000001,100.0,0.0,0,0,6315.9,19.0,6,-268.1541,22.085,-35.9656,-0.0055,0.5718,-0.0233,34.3873,-0.4486,53.1326,-0.0019,0.027,0.0019,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.003,0.0131,0.0131,0.0031,0.0124,0.0124,-4.1784,0.5389,12.5852,365.17373657,2.26094675,41.56964111,22.08495712,0.0,0.0,0.0,0.0,,227.8421651259661
0,510960,8685472,0,0.0,0.0,0.0,0.116973870000038,4,7.397473772409336,0.7290000000000001,100.0,0.0,0,0,6311.9,19.0,6,-267.5868,22.0831,-35.0886,-0.0057,0.5713,-0.0233,34.3798,-0.4393,53.1619,0.0178,0.0291,-0.0178,0.0031,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0032,0.0125,0.0125,0.0034,0.0118,0.0118,-4.1741,0.5444,12.5859,365.19021606,2.26094007,41.56963348,22.08311081,0.0,0.0,0.0,0.0,,227.91606140213992
0,510961,8685473,0,0.0,0.0,0.0,0.13348388000002842,4,8.442722787105936,0.7290000000000001,100.0,0.0,0,0,6306.6,19.0,6,-267.0196,22.081,-34.2111,-0.006,0.5708,-0.0232,34.3718,-0.4152,53.1924,0.0272,0.0298,-0.0272,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0033,0.0116,0.0116,0.0035,0.0109,0.0109,-4.1703,0.5497,12.5865,365.20672607,2.26093316,41.56962585,22.08102036,0.0,0.0,0.0,0.0,,227.99263717690536
0,510962,8685474,0,0.0,0.0,0.0,0.14947510000001785,4,9.455467348070842,0.7290000000000001,100.0,0.0,0,0,6304.9,19.0,6,-266.4697,22.079,-33.3598,-0.0064,0.5704,-0.0231,34.3628,-0.3863,53.2218,0.0294,0.0296,-0.0294,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0034,0.0108,0.0108,0.0036,0.0101,0.0101,-4.1694,0.552,12.5872,365.22271729,2.26092696,41.56961823,22.0790329,0.0,0.0,0.0,0.0,,228.06396420144242
