phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,594690,8799835,0,0.0,0.0,0.0,0.0,3,0.0,0.5535,100.0,0.0,0,0,6287.0,19.0,6,-270.8014,22.0791,-41.076,-0.0066,0.5719,-0.0203,34.3967,-0.2797,53.1218,0.0474,0.0153,-0.0474,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0027,0.0086,0.0086,0.0029,0.0083,0.0083,-3.713,1.0726,12.4,249.7966156,2.26097798,41.56968689,22.07905197,0.0,0.0,0.0,0.0,,227.82791649717734
0,594691,8799836,0,0.0,0.0,0.0,0.016494749999992564,3,1.0438790349000338,0.5535,100.0,0.0,0,0,6288.5,19.0,6,-270.2339,22.078,-40.1993,-0.0073,0.5716,-0.0211,34.3935,-0.2618,53.1464,-0.0105,0.0165,0.0105,0.003,-0.0003,-0.0003,0.0028,-0.0004,-0.0004,0.0028,0.0091,0.0091,0.003,0.0086,0.0086,-3.6378,1.0749,12.5819,249.81311035,2.26097131,41.56967926,22.07796669,0.0,0.0,0.0,0.0,,227.89599968126163
0,594692,8799837,0,0.0,0.0,0.0,0.0334930399999962,3,2.1199463383508172,0.5535,100.0,0.0,0,0,6293.9,19.0,6,-269.6493,22.0773,-39.2956,-0.0071,0.5713,-0.0218,34.3877,-0.2996,53.1712,-0.0531,0.0175,0.0531,0.0029,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0028,0.0099,0.0099,0.003,0.0095,0.0095,-3.6336,1.0797,12.5825,249.83010864,2.26096439,41.56967163,22.07732391,0.0,0.0,0.0,0.0,,227.95961890795658
0,594693,8799838,0,0.0,0.0,0.0,0.050994870000010906,3,3.2281992541828157,0.5535,100.0,0.0,0,0,6303.7,19.0,6,-269.0476,22.0767,-38.3649,-0.0064,0.571,-0.0225,34.3799,-0.3662,53.1952,-0.0604,0.0184,0.0604,0.0029,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0028,0.0111,0.0111,0.003,0.0107,0.0107,-3.6309,1.0842,12.5839,249.84761047,2.26095724,41.569664,22.07673836,0.0,0.0,0.0,0.0,,228.01693024547103
0,594694,8799839,0,0.0,0.0,0.0,0.0664978000000076,3,4.210124395407723,0.5535,100.0,0.0,0,0,6313.3,19.0,6,-268.5148,22.076,-37.5402,-0.0059,0.5707,-0.023,34.3715,-0.4171,53.2164,-0.0406,0.0201,0.0406,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0029,0.0122,0.0122,0.0031,0.0117,0.0117,-3.6287,1.0864,12.5839,249.8631134,2.26095104,41.56965637,22.07600021,0.0,0.0,0.0,0.0,,228.06462401276002
0,594695,8799840,0,0.0,0.0,0.0,0.08299255000000016,3,5.2550879945557165,0.5535,100.0,0.0,0,0,6321.1,19.0,6,-267.9478,22.0748,-36.6619,-0.0057,0.5704,-0.0234,34.3626,-0.4439,53.241,-0.0115,0.0224,0.0115,0.003,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.003,0.0128,0.0128,0.0032,0.0122,0.0122,-3.6268,1.0905,12.5852,249.87960815,2.26094413,41.56964874,22.0747757,0.0,0.0,0.0,0.0,,228.12164514243187
0,594696,8799841,0,0.0,0.0,0.0,0.09999085000001173,3,6.332221372507727,0.5535,100.0,0.0,0,0,6320.8,19.0,6,-267.3636,22.073,-35.7565,-0.0057,0.57,-0.0235,34.3544,-0.4426,53.2696,0.0119,0.0241,-0.0119,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0032,0.0125,0.0125,0.0033,0.0119,0.0119,-3.6248,1.0925,12.5852,249.89660645,2.26093721,41.5696373,22.0730381,0.0,0.0,0.0,0.0,,228.1921582404163
0,594697,8799842,0,0.0,0.0,0.0,0.11698914000001537,3,7.409687061812537,0.5535,100.0,0.0,0,0,6315.6,19.0,6,-266.7797,22.071,-34.8507,-0.006,0.5696,-0.0234,34.3468,-0.4219,53.3,0.0248,0.0246,-0.0248,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0033,0.0117,0.0117,0.0034,0.0111,0.0111,-3.624,1.096,12.5865,249.91360474,2.2609303,41.56962967,22.07100677,0.0,0.0,0.0,0.0,,228.2693168306034
0,594698,8799843,0,0.0,0.0,0.0,0.13349915000000578,3,8.456556146135938,0.36450000000000005,100.0,0.0,0,0,6313.2,19.0,6,-266.213,22.069,-33.9709,-0.0064,0.5692,-0.0232,34.3403,-0.3932,53.3286,0.0291,0.0227,-0.0291,0.003,-0.0005,-0.0005,0.0028,-0.0004,-0.0004,0.0033,0.0109,0.0109,0.0035,0.0103,0.0103,-3.6224,1.0991,12.5872,249.93011475,2.26092362,41.56962204,22.06901741,0.0,0.0,0.0,0.0,,228.34320076448086
0,594699,8799844,0,0.0,0.0,0.0,0.14999389999999835,3,9.502796149138222,0.36450000000000005,100.0,0.0,0,0,6312.5,19.0,6,-265.6464,22.0673,-33.0907,-0.0068,0.5688,-0.0231,34.3344,-0.3624,53.3557,0.0297,0.0198,-0.0297,0.003,-0.0005,-0.0005,0.0029,-0.0004,-0.0004,0.0033,0.0103,0.0103,0.0034,0.0098,0.0098,-3.6208,1.1006,12.5872,249.9466095,2.26091695,41.56961441,22.06728363,0.0,0.0,0.0,0.0,,228.41373738507062
