phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,588428,8793572,0,0.0,0.0,0.0,0.0,2,0.0,-0.0,100.0,0.0,0,0,6312.7,19.0,6,-271.4288,22.0841,-41.6153,-0.005,0.5721,-0.0186,34.4895,-0.3213,53.3721,0.0874,-0.007,-0.0874,0.0017,-0.0003,-0.0003,0.0016,-0.0003,-0.0003,0.0012,0.0082,0.0082,0.0014,0.0084,0.0084,-3.8763,0.8359,12.5812,145.36610413,2.26098561,41.5696907,22.08406639,0.0,0.0,0.0,0.0,,228.76595556558152
0,588429,8793573,0,0.0,0.0,0.0,0.017013550000001487,2,1.0811447286980942,-0.0,100.0,0.0,0,0,6313.6,19.0,6,-270.8423,22.0825,-40.7078,-0.0065,0.5722,-0.0194,34.5064,-0.2559,53.3853,0.0322,-0.0059,-0.0322,0.0017,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0012,0.0083,0.0083,0.0014,0.0085,0.0085,-3.8731,0.8396,12.5819,145.38311768,2.26097846,41.56968307,22.0824585,0.0,0.0,0.0,0.0,,228.83888958340975
0,588430,8793574,0,0.0,0.0,0.0,0.03350829999999405,2,2.129655915907607,-0.0,100.0,0.0,0,0,6315.6,19.0,6,-270.2728,22.0817,-39.8268,-0.007,0.5722,-0.0203,34.521,-0.2554,53.3978,-0.0274,-0.0044,0.0274,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0013,0.0089,0.0089,0.0015,0.009,0.009,-3.8711,0.8416,12.5819,145.39961243,2.26097155,41.56967545,22.08171844,0.0,0.0,0.0,0.0,,228.9052147428852
0,588431,8793575,0,0.0,0.0,0.0,0.050506589999997686,2,3.2104884777722376,-0.0,100.0,0.0,0,0,6322.3,19.0,6,-269.6859,22.0813,-38.9189,-0.0066,0.5723,-0.0211,34.5333,-0.3083,53.4098,-0.063,-0.0037,0.063,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0013,0.0099,0.0099,0.0015,0.01,0.01,-3.8683,0.8458,12.5832,145.41661072,2.26096487,41.56966782,22.08131027,0.0,0.0,0.0,0.0,,228.96553422358744
0,588432,8793576,0,0.0,0.0,0.0,0.06700133999999025,2,4.259579934892464,0.189,100.0,0.0,0,0,6332.7,19.0,6,-269.1161,22.0809,-38.0376,-0.0059,0.5724,-0.0218,34.5427,-0.3765,53.4207,-0.0614,-0.0025,0.0614,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0013,0.0111,0.0111,0.0015,0.0112,0.0112,-3.866,0.8481,12.5832,145.43310547,2.26095796,41.56966019,22.0808773,0.0,0.0,0.0,0.0,,229.01686025414983
0,588433,8793577,0,0.0,0.0,0.0,0.08300780999999802,2,5.277844241324137,0.189,100.0,0.0,0,0,6343.0,19.0,6,-268.5634,22.0801,-37.1828,-0.0055,0.5724,-0.0224,34.5495,-0.427,53.4322,-0.0361,0.0002,0.0361,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0014,0.0123,0.0123,0.0016,0.0123,0.0123,-3.8634,0.8528,12.5846,145.44911194,2.26095152,41.56965256,22.08013725,0.0,0.0,0.0,0.0,,229.06491786016994
0,588434,8793578,0,0.0,0.0,0.0,0.10000610000000165,2,6.359430880939187,0.189,100.0,0.0,0,0,6349.3,19.0,6,-267.976,22.0788,-36.2743,-0.0053,0.5724,-0.0227,34.5571,-0.4485,53.4474,-0.0051,0.0031,0.0051,0.0018,-0.0004,-0.0004,0.0017,-0.0005,-0.0005,0.0015,0.0126,0.0126,0.0017,0.0125,0.0125,-3.8596,0.8577,12.5852,145.46611023,2.2609446,41.56964493,22.07880974,0.0,0.0,0.0,0.0,,229.12572475416897
0,588435,8793579,0,0.0,0.0,0.0,0.11700439000000529,2,7.441304635337069,0.189,100.0,0.0,0,0,6346.5,19.0,6,-267.3884,22.077,-35.3655,-0.0054,0.5723,-0.0226,34.5661,-0.4408,53.4657,0.0171,0.0051,-0.0171,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0017,0.0121,0.0121,0.0018,0.012,0.012,-3.8583,0.8603,12.5859,145.48310852,2.26093769,41.56963348,22.07699585,0.0,0.0,0.0,0.0,,229.19864013617533
0,588436,8793580,0,0.0,0.0,0.0,0.13349913999999785,2,8.491464154610533,0.189,100.0,0.0,0,0,6341.5,19.0,6,-266.8179,22.075,-34.4831,-0.0056,0.5722,-0.0224,34.5758,-0.4161,53.4843,0.0281,0.0058,-0.0281,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0018,0.0113,0.0113,0.0019,0.0111,0.0111,-3.8545,0.8655,12.5865,145.49960327,2.26093078,41.56962585,22.07498741,0.0,0.0,0.0,0.0,,229.2738309227741
0,588437,8793581,0,0.0,0.0,0.0,0.15051268999999934,2,9.575009095192895,0.189,100.0,0.0,0,0,6339.4,19.0,6,-266.23,22.073,-33.5737,-0.006,0.5721,-0.0221,34.5861,-0.3843,53.5025,0.0296,0.0054,-0.0296,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0018,0.0104,0.0104,0.002,0.0103,0.0103,-3.8534,0.8681,12.5872,145.51661682,2.2609241,41.56961823,22.07295227,0.0,0.0,0.0,0.0,,229.34898521729195
0,588438,8793582,0,0.0,0.0,0.0,0.1670074399999919,2,10.6258574768349,0.189,100.0,0.0,0,0,6338.5,19.0,6,-265.6592,22.0713,-32.6907,-0.0064,0.572,-0.022,34.596,-0.3542,53.5191,0.0279,0.0045,-0.0279,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0018,0.01,0.01,0.002,0.0099,0.0099,-3.8496,0.8734,12.5878,145.53311157,2.26091719,41.5696106,22.07129097,0.0,0.0,0.0,0.0,,229.41852052373105
0,588439,8793583,0,0.0,0.0,0.0,0.18301390999999967,2,11.64590766189303,0.189,100.0,0.0,0,0,6338.5,19.0,6,-265.1056,22.0702,-31.8343,-0.0068,0.572,-0.022,34.6054,-0.3272,53.5345,0.0252,0.0039,-0.0252,0.0021,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0018,0.0097,0.0097,0.002,0.0096,0.0096,-3.8454,0.8793,12.5884,145.54911804,2.26091051,41.56960297,22.07016373,0.0,0.0,0.0,0.0,,229.48345068077046
0,588440,8793584,0,0.0,0.0,0.0,0.2000122000000033,2,12.729470507691161,0.189,100.0,0.0,0,0,6339.9,19.0,6,-264.5172,22.0696,-30.924,-0.0073,0.5719,-0.0222,34.6148,-0.3033,53.5506,0.0183,0.0039,-0.0183,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0018,0.0097,0.0097,0.002,0.0096,0.0096,-3.8444,0.8821,12.589,145.56611633,2.2609036,41.56959534,22.069561,0.0,0.0,0.0,0.0,,229.55049720404443
0,588441,8793585,0,0.0,0.0,0.0,0.21650694999999587,2,13.781242192067468,0.189,100.0,0.0,0,0,6342.1,19.0,6,-263.946,22.0695,-30.0403,-0.0076,0.5718,-0.0225,34.6228,-0.291,53.5663,0.0048,0.0044,-0.0048,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0019,0.0098,0.0098,0.0021,0.0097,0.0097,-3.8403,0.8882,12.5896,145.58261108,2.26089668,41.56958771,22.0694828,0.0,0.0,0.0,0.0,,229.61359848856688
0,588442,8793586,0,0.0,0.0,0.0,0.23350525000000744,2,14.865420200731597,0.189,100.0,0.0,0,0,6345.7,19.0,6,-263.3573,22.0697,-29.1295,-0.0077,0.5717,-0.0227,34.6291,-0.2955,53.5829,-0.0118,0.0054,0.0118,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0019,0.0103,0.0103,0.0021,0.0101,0.0101,-3.8394,0.8912,12.5902,145.59960938,2.26089001,41.56958008,22.06967926,0.0,0.0,0.0,0.0,,229.67609919251763
0,588443,8793587,0,0.0,0.0,0.0,0.24951171000000727,2,15.88661500480966,0.189,100.0,0.0,0,0,6350.5,19.0,6,-262.8033,22.0699,-28.272,-0.0075,0.5716,-0.0229,34.6336,-0.3135,53.5987,-0.0216,0.0062,0.0216,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.002,0.0108,0.0108,0.0022,0.0106,0.0106,-3.8352,0.8976,12.5908,145.61561584,2.26088333,41.56957245,22.06985855,0.0,0.0,0.0,0.0,,229.73266485814335
0,588444,8793588,0,0.0,0.0,0.0,0.2665100099999904,2,16.971355215102523,0.189,100.0,0.0,0,0,6356.0,19.0,6,-262.2144,22.0698,-27.3607,-0.0072,0.5715,-0.0231,34.6376,-0.3386,53.6156,-0.0227,0.0068,0.0227,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.002,0.0113,0.0113,0.0022,0.0112,0.0112,-3.8345,0.9007,12.5914,145.63261414,2.26087642,41.56956482,22.06981087,0.0,0.0,0.0,0.0,,229.79158127893893
0,588445,8793589,0,0.0,0.0,0.0,0.2830047600000114,2,18.0242315165763,0.189,100.0,0.0,0,0,6360.4,19.0,6,-261.6429,22.0694,-26.4759,-0.007,0.5714,-0.0232,34.6414,-0.3589,53.6326,-0.0148,0.007,0.0148,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0021,0.0117,0.0117,0.0022,0.0115,0.0115,-3.8304,0.9072,12.5919,145.64910889,2.2608695,41.56955719,22.06939125,0.0,0.0,0.0,0.0,,229.8504113598477
0,588446,8793590,0,0.0,0.0,0.0,0.30000305000001504,2,19.109527057941527,0.189,100.0,0.0,0,0,6362.5,19.0,6,-261.054,22.0686,-25.564,-0.0069,0.5713,-0.0234,34.6461,-0.3684,53.6509,-0.0025,0.0067,0.0025,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0021,0.0116,0.0116,0.0022,0.0115,0.0115,-3.8291,0.9137,12.593,145.66610718,2.26086235,41.56954575,22.06856918,0.0,0.0,0.0,0.0,,229.9149326503592
0,588447,8793591,0,0.0,0.0,0.0,0.31700133999999025,2,20.195127252529186,0.189,100.0,0.0,0,0,6361.8,19.0,6,-260.4649,22.0675,-24.6517,-0.0071,0.5712,-0.0235,34.6517,-0.3651,53.6699,0.0078,0.0062,-0.0078,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0021,0.0113,0.0113,0.0023,0.0111,0.0111,-3.8257,0.917,12.593,145.68310547,2.26085567,41.56953812,22.06748199,0.0,0.0,0.0,0.0,,229.9833304536309
0,588448,8793592,0,0.0,0.0,0.0,0.3335113500000091,2,21.24985699853671,0.189,100.0,0.0,0,0,6360.0,19.0,6,-259.8931,22.0664,-23.766,-0.0073,0.5711,-0.0237,34.6579,-0.3538,53.6885,0.0131,0.0058,-0.0131,0.0023,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0021,0.0108,0.0108,0.0023,0.0106,0.0106,-3.8247,0.9237,12.5941,145.69961548,2.26084876,41.56953049,22.0663662,0.0,0.0,0.0,0.0,,230.05169166514207
0,588449,8793593,0,0.0,0.0,0.0,0.35000610000000165,2,22.30392509328446,-0.0,100.0,0.0,0,0,6358.9,19.0,6,-259.3212,22.0654,-22.8799,-0.0076,0.571,-0.0238,34.6646,-0.3379,53.7064,0.0174,0.005,-0.0174,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0021,0.0103,0.0103,0.0023,0.0102,0.0102,-3.8213,0.9271,12.5941,145.71611023,2.26084208,41.56952286,22.06542587,0.0,0.0,0.0,0.0,,230.11891305973788
0,588450,8793594,0,0.0,0.0,0.0,0.3665008499999942,2,23.35830118805957,-0.0,100.0,0.0,0,0,6359.2,19.0,6,-258.7491,22.0649,-21.9936,-0.0079,0.5709,-0.0237,34.6711,-0.3164,53.7235,0.024,0.004,-0.024,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0022,0.01,0.01,0.0024,0.0099,0.0099,-3.8205,0.9339,12.5951,145.73260498,2.26083517,41.56951523,22.06487274,0.0,0.0,0.0,0.0,,230.18332513864164
0,588451,8793595,0,0.0,0.0,0.0,0.38349913999999785,2,24.44516866413506,-0.0,100.0,0.0,0,0,6360.8,19.0,6,-258.1597,22.0648,-21.0801,-0.0083,0.5708,-0.0235,34.6771,-0.2857,53.7408,0.0319,0.0035,-0.0319,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0099,0.0099,0.0024,0.0098,0.0098,-3.8168,0.9407,12.5956,145.74960327,2.26082826,41.5695076,22.06484795,0.0,0.0,0.0,0.0,,230.2473670722165
0,588452,8793596,0,0.0,0.0,0.0,0.4000091500000167,2,25.501109312146255,-0.0,100.0,0.0,0,0,6362.3,19.0,6,-257.5874,22.0654,-20.1933,-0.0087,0.5708,-0.0232,34.6826,-0.2509,53.7578,0.0319,0.0034,-0.0319,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0098,0.0098,0.0024,0.0097,0.0097,-3.8164,0.9443,12.5961,145.76611328,2.26082158,41.56949997,22.06537437,0.0,0.0,0.0,0.0,,230.30952671276108
0,588453,8793597,0,0.0,0.0,0.0,0.4170074399999919,2,26.588572680151962,-0.0,100.0,0.0,0,0,6363.5,19.0,6,-256.9977,22.0664,-19.2792,-0.0089,0.5707,-0.0229,34.6883,-0.2224,53.7754,0.0187,0.0033,-0.0187,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0099,0.0099,0.0023,0.0098,0.0098,-3.8127,0.9513,12.5966,145.78311157,2.26081467,41.56949234,22.06637192,0.0,0.0,0.0,0.0,,230.3738929535376
