CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
199.34194208144876,0.0,100.0,-42.395704956316834,601.8960721854139,526.1474498976738,45.99033162789556,6889.067445597769,0.0
199.3732626913559,0.0,100.0,-51.189374121003105,602.3960611748261,526.1479914019944,45.999356699906606,6876.125492333924,0.5
199.40458330126305,0.0,100.0,-59.98304328568938,602.8960501642382,526.148532906315,46.008381771917655,6863.183539070078,1.0
199.4359039111702,0.0,100.0,-68.77671245037564,603.3960391536503,526.1490744106358,46.017406843928704,6850.241585806233,1.5
199.46722452107733,0.0,100.0,-77.5703816150619,603.8960281430625,526.1496159149564,46.02643191593976,6837.299632542388,2.0
199.49854513098447,0.0,100.0,-86.36405077974817,604.3960171324746,526.150157419277,46.03545698795081,6824.357679278543,2.5
199.52986574089164,0.0,100.0,-95.15771994443445,604.8960061218868,526.1506989235977,46.04448205996186,6811.4157260146985,3.0
199.54693393483853,0.0,100.0,-92.98502769127514,605.3959783709274,526.1512403230288,46.053505383813196,6805.5257551231025,3.5
199.54615450879922,0.0,100.0,-77.07968465360648,605.8959296567999,526.1517815911117,46.062526518527605,6808.46664504,4.0
199.5453750827599,0.0,100.0,-61.17434161593783,606.3958809426725,526.1523228591944,46.071547653242014,6811.4075349568975,4.5
199.5445956567206,0.0,100.0,-45.268998578269176,606.895832228545,526.1528641272773,46.08056878795642,6814.348424873795,5.0
199.54381623068124,0.0,100.0,-29.36365554060052,607.3957835144176,526.1534053953602,46.08958992267083,6817.289314790692,5.5
199.54303680464193,0.0,100.0,-13.458312502931875,607.8957348002901,526.1539466634431,46.09861105738524,6820.230204707589,6.0
199.58234232832893,0.0,100.0,3.0894993346292168,608.3957478803703,526.1491235353728,46.10762744104526,6821.630208446783,6.5
199.62602960045297,0.0,100.0,19.7075404397578,608.8957677152719,526.143714016784,46.116643305360114,6822.861775512191,7.0
199.669716872577,0.0,100.0,36.32558154488638,609.3957875501734,526.138304498195,46.12565916967496,6824.0933425776,7.5
199.713404144701,0.0,100.0,52.943622650014966,609.8958073850748,526.1328949796061,46.13467503398981,6825.324909643008,8.0
199.75709141682503,0.0,100.0,69.56166375514354,610.3958272199764,526.1274854610173,46.14369089830466,6826.556476708416,8.5
199.7866474203918,0.0,100.0,79.89714876533421,610.8958502544292,526.120539130184,46.152704509088814,6827.368586152716,9.0
199.79060440529904,0.0,100.0,78.85168308082628,611.3958790849202,526.1108088394286,46.161714037566135,6827.420841417884,9.5
199.79456139020627,0.0,100.0,77.80621739631835,611.8959079154114,526.1010785486731,46.17072356604345,6827.473096683052,10.0
199.7985183751135,0.0,100.0,76.76075171181041,612.3959367459025,526.0913482579176,46.17973309452076,6827.525351948221,10.5
199.80247536002076,0.0,100.0,75.71528602730247,612.8959655763937,526.0816179671621,46.188742622998085,6827.5776072133895,11.0
199.806432344928,0.0,100.0,74.66982034279454,613.3959944068848,526.0718876764066,46.1977521514754,6827.629862478558,11.5
199.79721323386312,0.0,100.0,57.32406815151192,613.8960435722781,526.0665142177533,46.20676204634735,6835.933256928677,12.0
199.7848227051573,0.0,100.0,36.054921937506805,614.3960976321765,526.0621894258838,46.21577202940858,6846.222657584603,12.5
199.7724321764515,0.0,100.0,14.78577572350168,614.8961516920749,526.0578646340144,46.22478201246982,6856.512058240531,13.0
199.7600416477457,0.0,100.0,-6.483370490503447,615.3962057519732,526.053539842145,46.23379199553105,6866.801458896457,13.5
199.7476511190399,0.0,100.0,-27.752516704508565,615.8962598118716,526.0492150502756,46.242801978592276,6877.090859552384,14.0
199.74819287114443,0.0,100.0,-45.883080750936855,616.3962907538196,526.046832156241,46.25181154511387,6881.619876405304,14.5
199.78620094263476,0.0,100.0,-54.92080776160276,616.8962547203805,526.0500751657538,46.26081990487172,6869.460392404151,15.0
199.8242090141251,0.0,100.0,-63.95853477226866,617.3962186869416,526.0533181752666,46.269828264629574,6857.300908402998,15.5
199.86221708561544,0.0,100.0,-72.99626178293457,617.8961826535025,526.0565611847794,46.27883662438743,6845.141424401845,16.0
199.90022515710578,0.0,100.0,-82.03398879360049,618.3961466200634,526.0598041942923,46.28784498414529,6832.981940400692,16.5
199.93823322859615,0.0,100.0,-91.07171580426638,618.8961105866244,526.0630472038051,46.296853343903145,6820.822456399539,17.0
199.9504528531816,0.00012715618135330806,100.0,-84.72040051856384,619.3961127156182,526.0665431236271,46.30585780906767,6819.36969354316,17.5
199.95194372429688,0.0003072130793330696,100.0,-71.96679037775935,619.8961307213079,526.0701442615866,46.314860653966655,6822.371242032482,18.0
