CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
175.36371899383772,0.0,100.0,-38.41428035538654,601.8928627835876,526.2260504402925,48.744162757151976,6986.494503987507,0.0
175.41255919304072,0.0,100.0,-60.217911393090944,602.3930458624988,526.2336445206863,48.754425027954426,6978.871689235452,0.5
175.46139939224372,0.0,100.0,-82.02154243079535,602.8932289414098,526.2412386010801,48.76468729875687,6971.248874483397,1.0
175.5102395914467,0.0,100.0,-103.82517346849977,603.393412020321,526.2488326814739,48.77494956955931,6963.626059731342,1.5
175.5590797906497,0.0,100.0,-125.62880450620418,603.8935950992321,526.2564267618677,48.78521184036176,6956.003244979287,2.0
175.60791998985266,0.0,100.0,-147.43243554390858,604.3937781781432,526.2640208422614,48.795474111164204,6948.380430227232,2.5
175.64577217832453,0.0,100.0,-149.0012115954382,604.8938163809743,526.271233506948,48.80572574551177,6947.560294885402,3.0
175.67653106975868,0.0,100.0,-137.50740148426198,605.393761059227,526.2781999491859,48.81597051350875,6951.131621009151,3.5
175.70728996119283,0.0,100.0,-126.01359137308575,605.8937057374799,526.2851663914238,48.82621528150573,6954.7029471329,4.0
175.73804885262697,0.0,100.0,-114.51978126190953,606.3936504157326,526.2921328336618,48.83646004950272,6958.274273256648,4.5
175.7688077440611,0.0,100.0,-103.02597115073331,606.8935950939855,526.2990992758997,48.8467048174997,6961.845599380396,5.0
175.76829818879057,0.0,100.0,-93.19814981973123,607.3936097918715,526.2992124877089,48.856947967879385,6968.1974328089145,5.5
175.75605630088495,0.0,100.0,-83.99542940019664,607.8936507620452,526.2967542772861,48.86719051130777,6975.592549164208,6.0
175.74381441297936,0.0,100.0,-74.79270898066207,608.3936917322189,526.2942960668632,48.87743305473615,6982.987665519502,6.5
175.73157252507374,0.0,100.0,-65.58998856112748,608.8937327023926,526.2918378564405,48.88767559816454,6990.382781874795,7.0
175.71933063716816,0.0,100.0,-56.38726814159292,609.3937736725663,526.2893796460177,48.897918141592925,6997.777898230089,7.5
175.71856294005772,0.0,100.0,-14.261502426547715,609.8936621606113,526.2756564221537,48.90816466093914,7003.063440861097,8.0
175.71989098307975,0.0,100.0,33.87759778331587,610.3935227980719,526.2598756640215,48.91841190647954,7007.963673678515,8.5
175.72121902610178,0.0,100.0,82.01669799317946,610.8933834355325,526.2440949058893,48.92865915201994,7012.863906495934,9.0
175.7225470691238,0.0,100.0,130.15579820304305,611.3932440729932,526.228314147757,48.93890639756034,7017.764139313353,9.5
175.72387511214586,0.0,100.0,178.29489841290663,611.8931047104538,526.2125333896248,48.949153643100736,7022.664372130771,10.0
175.72192317874277,0.0,100.0,179.93745159306187,612.3929613318571,526.1884264157133,48.95940486734736,7010.403353426006,10.5
175.719856503875,0.0,100.0,179.95344372001475,612.8928178127691,526.1640281707467,48.969656230778696,6997.541992865051,11.0
175.71778982900724,0.0,100.0,179.96943584696766,613.3926742936811,526.1396299257801,48.979907594210026,6984.680632304096,11.5
175.7157231541395,0.0,100.0,179.98542797392054,613.8925307745931,526.1152316808136,48.99015895764136,6971.819271743142,12.0
175.7131842999549,0.0,100.0,179.99936251384503,614.3924054641672,526.0908507609632,49.00041069450712,6959.871962095418,12.5
175.7058002904377,0.0,100.0,179.99218361570334,614.8924669975797,526.066647618657,49.01066626328096,6957.303967674447,13.0
175.69841628092055,0.0,100.0,179.98500471756165,615.3925285309923,526.0424444763507,49.0209218320548,6954.735973253477,13.5
175.69103227140337,0.0,100.0,179.97782581941993,615.892590064405,526.0182413340444,49.03117740082865,6952.167978832506,14.0
175.68364826188622,0.0,100.0,179.97064692127825,616.3926515978176,525.9940381917381,49.041432969602496,6949.599984411536,14.5
175.66360866368524,0.0,99.999956222049,179.2135514708899,616.8926430886636,525.9716728757231,49.05168889755057,6950.525380544044,15.0
175.59692011488121,0.0,99.99975107701144,175.69223690148937,617.3923764001148,525.9560818528699,49.06194614942765,6964.32753866984,15.5
175.53023156607722,0.0,99.9995459319739,172.1709223320888,617.892109711566,525.9404908300169,49.072203401304726,6978.129696795634,16.0
175.4635430172732,0.0,99.99934078693636,168.64960776268822,618.3918430230173,525.9248998071637,49.0824606531818,6991.9318549214295,16.5
175.3968544684692,0.0,99.99913564189882,165.12829319328767,618.8915763344685,525.9093087843105,49.092717905058876,7005.734013047224,17.0
175.320762144825,0.0,99.99746753567169,139.85531715942273,619.3914069657469,525.8980944528969,49.102982873473415,7015.647129404992,17.5
175.22631747193552,0.0,99.99294432336856,72.13193215181546,619.8914275258029,525.8954216456268,49.11326290143509,7017.97041572433,18.0
175.131872799046,0.0,99.98842111106542,4.4085471442082,620.3914480858588,525.8927488383569,49.12354292939677,7020.293702043669,18.5
175.0374281261565,0.0,99.98389789876228,-63.31483786339905,620.8914686459148,525.8900760310868,49.13382295735845,7022.616988363008,19.0
174.94298345326698,0.0,99.97937468645915,-131.03822287100633,621.3914892059706,525.8874032238167,49.144102985320124,7024.940274682347,19.5
174.87448453837595,0.0,99.97758707205537,-167.80833699995878,621.8915684917398,525.8881525975363,49.15439226712809,7018.082866971532,20.0
174.83466251390433,0.0,99.97882301322457,-170.36694121039838,622.3917126848762,525.8926843818234,49.16469177687142,7001.078376385284,20.5
174.79484048943272,0.0,99.98005895439377,-172.92554542083798,622.8918568780126,525.8972161661105,49.17499128661476,6984.073885799035,21.0
174.75501846496107,0.0,99.98129489556297,-175.48414963127755,623.392001071149,525.9017479503975,49.185290796358096,6967.069395212788,21.5
174.71519644048945,0.0,99.98253083673217,-178.04275384171714,623.8921452642854,525.9062797346846,49.19559030610143,6950.06490462654,22.0
174.70518947732896,0.0,99.98517370156635,-160.3857611706514,624.3922,525.9114523495466,49.20589323990107,6936.508389117889,22.5
174.71342525638912,0.0,99.98867741137674,-130.359586397362,624.8922,525.9170170651278,49.21619826875515,6925.061563066776,23.0
174.7216610354493,0.0,99.99218112118713,-100.33341162407261,625.3922,525.9225817807089,49.226503297609234,6913.614737015663,23.5
174.7298968145095,0.0,99.99568483099752,-70.30723685078321,625.8922,525.9281464962902,49.23680832646331,6902.16791096455,24.0
174.73813259356965,0.0,99.9991885408079,-40.28106207749383,626.3922,525.9337112118714,49.247113355317396,6890.721084913437,24.5
174.8027822813156,0.0,100.0,0.35996850944713543,626.892310706788,525.9365815255424,49.257407627711686,6895.311805458362,25.0
174.8844354324291,0.0,100.0,44.20037521096607,627.3924547812127,525.9386397316099,49.267698658049646,6904.736331041863,25.5
174.96608858354256,0.0,100.0,88.040781912485,627.8925988556374,525.9406979376776,49.2779896883876,6914.160856625365,26.0
175.04774173465606,0.0,100.0,131.88118861400392,628.3927429300621,525.9427561437451,49.28828071872556,6923.585382208867,26.5
175.12939488576956,0.0,100.0,175.72159531552285,628.8928870044869,525.9448143498128,49.29857174906352,6933.009907792368,27.0
175.14443265165212,0.0,100.0,179.28264573401282,629.39286260891,525.9420087128062,49.30884777248068,6933.312220532632,27.5
175.15286599046522,0.0,100.0,178.8502932763439,629.8928215107677,525.9387208614171,49.31912230807168,6932.710132747,28.0
175.1612993292783,0.0,100.0,178.417940818675,630.3927804126254,525.935433010028,49.329396843662664,6932.108044961367,28.5
175.1697326680914,0.0,100.0,177.98558836100608,630.8927393144829,525.9321451586388,49.33967137925366,6931.505957175736,29.0
175.17621639967103,0.0,100.0,177.10691332236843,631.3927,525.9289286184211,49.34994613486842,6931.235691611842,29.5
175.13972791282893,0.0,100.0,166.3906304276316,631.8927,525.9272838815789,49.360225740131575,6938.279277138158,30.0
175.10323942598683,0.0,100.0,155.67434753289473,632.3927,525.9256391447368,49.37050534539474,6945.322862664474,30.5
175.06675093914473,0.0,100.0,144.9580646381579,632.8927,525.9239944078947,49.3807849506579,6952.366448190789,31.0
175.03026245230262,0.0,100.0,134.24178174342103,633.3927,525.9223496710525,49.391064555921055,6959.410033717105,31.5
174.99478886317783,0.0,100.0,117.22205904393292,633.8927110800016,525.9225142668917,49.401346666941166,6965.571890723432,32.0
174.96395755424712,0.0,100.0,71.36954535348121,634.3927728414378,525.9309549965001,49.41164023963437,6967.7006015563875,32.5
174.93312624531643,0.0,100.0,25.517031663029513,634.8928346028739,525.9393957261086,49.42193381232759,6969.829312389344,33.0
174.90229493638572,0.0,100.0,-20.335482027422174,635.3928963643101,525.947836455717,49.432227385020795,6971.9580232223,33.5
174.87146362745503,0.0,100.0,-66.18799571787387,635.8929581257463,525.9562771853255,49.442520957714,6974.086734055256,34.0
174.85965541579142,0.0,100.0,-101.8982430907369,636.393006631245,525.9671723711849,49.45281562255447,6972.213051196507,34.5
174.88790204868405,0.0,100.0,-116.25303529799419,636.893027225174,525.9832356357346,49.46311258700935,6961.911967955846,35.0
174.91614868157666,0.0,100.0,-130.60782750525146,637.3930478191029,525.9992989002842,49.47340955146423,6951.610884715186,35.5
174.9443953144693,0.0,100.0,-144.96261971250877,637.8930684130318,526.0153621648337,49.4837065159191,6941.309801474526,36.0
174.97264194736192,0.0,100.0,-159.31741191976607,638.3930890069607,526.0314254293834,49.49400348037398,6931.008718233865,36.5
174.9984926267281,0.0,100.0,-164.31532862903225,638.8930616359447,526.0464259792626,49.50429550691244,6927.326538018433,37.0
175.02159993416723,0.0,100.0,-158.59960282258064,639.3929793449638,526.0602097185648,49.514581879526006,6931.2230159644505,37.5
175.04470724160632,0.0,100.0,-152.88387701612902,639.8928970539829,526.073993457867,49.52486825213956,6935.119493910467,38.0
