CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
198.87193120980132,0.0,25.64702849947031,-73.54283273840137,601.8953245758912,526.1360429724635,45.69749428372402,6723.092750840026,0.0
198.78568691402643,0.0,36.380449323865165,-53.01160904869237,602.395299386874,526.131331357717,45.70655508131341,6723.170673699295,0.5
198.69944261825157,0.0,47.11387014826001,-32.48038535898337,602.8952741978567,526.1266197429705,45.7156158789028,6723.248596558564,1.0
198.61319832247668,0.0,57.84729097265486,-11.949161669274375,603.3952490088393,526.121908128224,45.724676676492194,6723.326519417833,1.5
198.52695402670182,0.0,68.58071179704972,8.58206202043462,603.895223819822,526.1171965134776,45.733737474081586,6723.404442277101,2.0
198.44070973092693,0.0,79.31413262144457,29.11328571014363,604.3951986308048,526.1124848987312,45.74279827167098,6723.48236513637,2.5
198.36607367682163,0.0,87.14203944629134,46.79012591785201,604.8951634457827,526.1065878140498,45.751864888186454,6726.501785964721,3.0
198.32441473083003,0.0,86.71585818300724,56.358131440405465,605.3950998637528,526.0973230039784,45.76094803531527,6737.877519428852,3.5
198.28275578483843,0.0,86.28967691972314,65.92613696295892,605.8950362817228,526.088058193907,45.77003118244409,6749.253252892982,4.0
198.24109683884683,0.0,85.86349565643904,75.49414248551237,606.394972699693,526.0787933838357,45.77911432957291,6760.628986357113,4.5
198.1994378928552,0.0,85.43731439315495,85.06214800806583,606.894909117663,526.0695285737643,45.788197476701725,6772.004719821243,5.0
198.1577789468636,0.0,85.01113312987084,94.63015353061928,607.3948455356332,526.0602637636929,45.797280623830545,6783.380453285374,5.5
198.14117457657298,0.0,75.8376795872018,76.57236054797504,607.8948368647685,526.0536065480841,45.806364768618614,6786.898649103363,6.0
198.13267151510746,0.0,63.83582635585675,49.581862900852094,608.3948459492359,526.0477924889624,45.8154492359963,6787.876137793201,6.5
198.12416845364197,0.0,51.8339731245117,22.591365253729137,608.8948550337034,526.0419784298406,45.82453370337397,6788.853626483039,7.0
198.11566539217645,0.0,39.83211989316665,-4.399132393393813,609.3948641181707,526.0361643707189,45.83361817075165,6789.831115172878,7.5
198.10716233071093,0.0,27.830266661821604,-31.38963004051675,609.8948732026381,526.0303503115972,45.842702638129325,6790.808603862715,8.0
198.09860949365432,0.0,18.888155436346985,-52.50379571721401,610.3949037899603,526.0256797505342,45.851787496183874,6782.795359588295,8.5
198.08990872170614,0.0,19.039710235945748,-56.15328617325949,610.8949982845596,526.0244077078518,45.86087351534447,6748.061325541164,9.0
198.08120794975795,0.0,19.191265035544507,-59.80277662930496,611.3950927791589,526.0231356651693,45.869959534505064,6713.327291494032,9.5
198.07250717780977,0.0,19.34281983514327,-63.452267085350435,611.8951872737581,526.0218636224868,45.87904555366566,6678.593257446901,10.0
198.06380640586158,0.0,19.49437463474203,-67.10175754139591,612.3952817683573,526.0205915798043,45.88813157282626,6643.85922339977,10.5
198.05510563391337,0.0,19.645929434340793,-70.75124799744138,612.8953762629566,526.0193195371219,45.89721759198686,6609.125189352639,11.0
197.94539916074746,0.0,30.36462157141295,-54.8983494700033,613.3953590864386,526.0153177794776,45.90631892689324,6610.313355917386,11.5
197.80180829636106,0.0,44.628272174261454,-32.502982843405114,613.8953044476013,526.0104002841219,45.915425399774165,6623.552346191673,12.0
197.65821743197466,0.0,58.891922777109954,-10.107616216806932,614.395249808764,526.0054827887662,45.92453187265509,6636.79133646596,12.5
197.51462656758824,0.0,73.15557337995845,12.287750409791258,614.8951951699268,526.0005652934105,45.93363834553601,6650.030326740247,13.0
197.37103570320184,0.0,87.41922398280695,34.68311703638945,615.3951405310895,525.9956477980548,45.942744818416934,6663.269317014534,13.5
197.24700592565517,0.0,97.79313045067437,53.80047110640008,615.8951047187397,525.9893575057567,45.95185936986001,6677.656796301035,14.0
197.17917449906795,0.0,96.9919315764465,63.500204283782296,616.3951229942614,525.9791232135677,45.96099713074308,6695.343846266311,14.5
197.11134307248074,0.0,96.19073270221865,73.19993746116452,616.8951412697833,525.9688889213787,45.97013489162615,6713.030896231588,15.0
197.0435116458935,0.0,95.38953382799079,82.89967063854674,617.395159545305,525.9586546291897,45.97927265250923,6730.7179461968635,15.5
196.97568021930627,0.0,94.58833495376292,92.59940381592895,617.8951778208267,525.9484203370006,45.9884104133923,6748.40499616214,16.0
196.90784879271902,0.0,93.78713607953507,102.29913699331118,618.3951960963485,525.9381860448116,45.99754817427537,6766.092046127417,16.5
196.8929458933665,0.0,86.24878417318803,84.56893841878154,618.8951137277846,525.9308236670811,46.006689351276236,6767.097786147882,17.0
196.8924193081255,0.0,76.88050362027353,59.38829042638777,619.3950040225261,525.9242413515688,46.015831456154466,6763.572590506838,17.5
196.8918927228845,0.0,67.51222306735903,34.207642433993996,619.8948943172676,525.9176590360564,46.024973561032695,6760.047394865794,18.0
196.89136613764353,0.0,58.143942514444525,9.026994441600223,620.3947846120091,525.9110767205441,46.03411566591092,6756.52219922475,18.5
196.89083955240255,0.0,48.77566196153002,-16.153653550793535,620.8946749067505,525.9044944050318,46.04325777078915,6752.997003583705,19.0
196.89655426461448,0.0,42.53833637992176,-35.067461814060614,621.3946405878697,525.899652103974,46.05239913355025,6744.306417943188,19.5
196.9157039008518,0.0,43.04065788030563,-40.49136412824919,621.8947685445837,525.898555332139,46.06153889884108,6724.496890651848,20.0
196.93485353708917,0.0,43.5429793806895,-45.91526644243776,622.3948965012978,525.8974585603041,46.070678664131904,6704.687363360509,20.5
196.9540031733265,0.0,44.04530088107337,-51.339168756626336,622.8950244580119,525.8963617884692,46.07981842942273,6684.87783606917,21.0
196.97315280956386,0.0,44.54762238145724,-56.76307107081491,623.395152414726,525.8952650166344,46.08895819471356,6665.068308777831,21.5
196.9923024458012,0.0,45.04994388184111,-62.18697338500348,623.8952803714401,525.8941682447995,46.09809796000439,6645.258781486492,22.0
196.95404802809173,0.0,53.3982191374959,-45.97970020849333,624.3953154833754,525.8916774936904,46.10724168769889,6649.525056512674,22.5
196.9053922616043,0.0,63.168144884597105,-25.852958191594404,624.8953337722667,525.8889341599912,46.116386133362596,6658.153755440945,23.0
196.85673649511685,0.0,72.93807063169831,-5.72621617469548,625.3953520611581,525.8861908262921,46.125530579026304,6666.782454369216,23.5
196.80808072862942,0.0,82.70799637879952,14.400525842203443,625.8953703500493,525.8834474925931,46.134675024690004,6675.411153297487,24.0
196.759424962142,0.0,92.47792212590073,34.52726785910237,626.3953886389407,525.8807041588939,46.14381947035371,6684.039852225757,24.5
196.72780212191103,0.0,98.39854479223871,49.867983745194934,626.8953653304045,525.8767118066996,46.15296695954604,6692.4953014827015,25.0
196.72411184184514,0.0,98.00663558484351,57.36002108731465,627.3952738056013,525.8706711696871,46.162119439868206,6700.666635914333,25.5
196.72042156177923,0.0,97.61472637744829,64.85205842943436,627.895182280798,525.8646305326744,46.17127192019037,6708.837970345963,26.0
196.71673128171332,0.0,97.22281717005309,72.34409577155408,628.3950907559949,525.8585898956617,46.18042440051254,6717.0093047775945,26.5
196.71304100164744,0.0,96.83090796265789,79.83613311367378,628.8949992311917,525.8525492586491,46.18957688083471,6725.180639209226,27.0
196.70935072158153,0.0,96.43899875526269,87.3281704557935,629.3949077063885,525.8465086216364,46.19872936115687,6733.351973640856,27.5
196.7106689528968,0.0,92.27647033634668,67.00852062365047,629.8950173114226,525.8441565347875,46.207879387329356,6737.477224682502,28.0
196.7124476741207,0.0,87.76726563700913,44.131823335651326,630.3951454086301,525.84214357867,46.2170291878637,6741.230472861692,28.5
196.71422639534458,0.0,83.25806093767156,21.255126047652197,630.8952735058375,525.8401306225525,46.226178988398054,6744.983721040881,29.0
196.71600511656845,0.0,78.74885623833401,-1.6215712403469382,631.395401603045,525.8381176664349,46.2353287889324,6748.736969220071,29.5
196.71778383779233,0.0,74.23965153899645,-24.498268528346074,631.8955297002525,525.8361047103174,46.244478589466745,6752.4902173992605,30.0
196.732992782351,0.0,72.33244594446273,-40.03392766984964,632.3955752387224,525.8366507518384,46.25362687959609,6750.983550653057,30.5
196.76453706947646,0.0,73.59008323272235,-46.64059360480006,632.8955203600044,525.8403093330406,46.26277333260162,6743.079185965683,31.0
196.79608135660192,0.0,74.84772052098197,-53.24725953975049,633.3954654812864,525.8439679142429,46.27191978560714,6735.174821278309,31.5
196.82762564372737,0.0,76.10535780924158,-59.853925474700915,633.8954106025683,525.8476264954451,46.28106623861267,6727.270456590934,32.0
196.8591699308528,0.0,77.36299509750118,-66.46059140965133,634.3953557238503,525.8512850766473,46.290212691618194,6719.36609190356,32.5
196.89071421797826,0.0,78.6206323857608,-73.06725734460176,634.8953008451323,525.8549436578495,46.299359144623715,6711.461727216186,33.0
196.8915240710942,0.0,82.06345103130485,-51.155210649502635,635.3954080236981,525.856620355471,46.30850197483909,6714.805760313048,33.5
196.89185321094206,0.0,85.54044781304856,-28.797106495026334,635.8955177369808,525.8582660547104,46.317644748390876,6718.325728130486,34.0
196.89218235078994,0.0,89.01744459479228,-6.439002340550047,636.3956274502633,525.8599117539497,46.326787521942656,6721.845695947923,34.5
196.8925114906378,0.0,92.49444137653599,15.919101813926247,636.895737163546,525.861557453189,46.33593029549444,6725.36566376536,35.0
196.89284063048567,0.0,95.9714381582797,38.27720596840254,637.3958468768286,525.8632031524284,46.34507306904622,6728.885631582797,35.5
196.90640646316945,0.0,97.56138102723452,51.50739543045147,637.8958528605374,525.8624915371962,46.35421394626211,6730.108234692013,36.0
196.93239805520014,0.0,97.3798785596783,56.16888327545238,638.3957614695669,525.8595670261378,46.36335304331932,6729.174218972766,36.5
196.95838964723086,0.0,97.1983760921221,60.83037112045329,638.8956700785963,525.8566425150796,46.37249214037653,6728.240203253518,37.0
196.98438123926155,0.0,97.0168736245659,65.4918589654542,639.3955786876257,525.8537180040213,46.381631237433744,6727.306187534271,37.5
197.01037283129227,0.0,96.83537115700969,70.15334681045512,639.8954872966551,525.8507934929629,46.39077033449095,6726.372171815025,38.0
197.0356065882353,0.0,96.53263324808186,73.52568491048606,640.3954,525.8480409207161,46.39990920716113,6725.754496163682,38.5
197.0446822184874,0.0,93.64498253562296,49.41150880526131,640.8954,525.848954329558,46.4090432955791,6731.881642674461,39.0
197.0537578487395,0.0,90.75733182316405,25.297332700036563,641.3954,525.8498677383998,46.418177383997076,6738.008789185239,39.5
197.06283347899162,0.0,87.86968111070516,1.1831565948118197,641.8954,525.8507811472416,46.427311472415056,6744.135935696017,40.0
197.0719091092437,0.0,84.98203039824625,-22.931019510412924,642.3954,525.8516945560833,46.43644556083303,6750.263082206796,40.5
197.08098473949582,0.0,82.09437968578735,-47.04519561563768,642.8954,525.8526079649251,46.44557964925101,6756.390228717574,41.0
197.0948995945798,0.0,81.70914646261734,-59.25819427298296,643.3954104240477,525.8562314547646,46.45471202381387,6756.302450783448,41.5
197.11245319405387,0.0,83.20554881478506,-62.5223748493371,643.8954286862194,525.8618927280032,46.4638431096826,6751.541502611491,42.0
197.1300067935279,0.0,84.70195116695278,-65.78655542569123,644.3954469483912,525.8675540012418,46.47297419555134,6746.780554439534,42.5
197.14756039300195,0.0,86.19835351912049,-69.05073600204537,644.8954652105629,525.8732152744805,46.48210528142007,6742.019606267578,43.0
197.165113992476,0.0,87.69475587128821,-72.31491657839949,645.3954834727347,525.8788765477191,46.4912363672888,6737.25865809562,43.5
197.1813246914482,0.0,89.21788464909076,-73.05700481998103,645.8955069378516,525.8841561016578,46.500367231432115,6733.324297086102,44.0
197.18474249616594,0.0,90.99561779741472,-49.77284503030746,646.3955799678669,525.8857992770029,46.509495983349154,6737.2642664134955,44.5
197.18816030088368,0.0,92.7733509457387,-26.48868524063389,646.8956529978822,525.887442452348,46.518624735266194,6741.204235740889,45.0
197.19157810560142,0.0,94.55108409406266,-3.2045254509603183,647.3957260278975,525.889085627693,46.52775348718323,6745.144205068283,45.5
197.19499591031916,0.0,96.32881724238662,20.079634338713248,647.8957990579128,525.8907288030381,46.53688223910027,6749.084174395676,46.0
197.1984137150369,0.0,98.1065503907106,43.363794128386814,648.3958720879282,525.8923719783832,46.54601099101731,6753.02414372307,46.5
197.21652296945146,0.0,98.59467794445052,55.965087411949355,648.8957985327932,525.8906324318406,46.555137067046246,6753.027157925471,47.0
197.2437210423738,0.0,98.28499510931056,61.95745939632833,649.3956342932224,525.8868001751889,46.56426148764554,6750.5945873937,47.5
197.27091911529618,0.0,97.97531227417059,67.94983138070731,649.8954700536516,525.8829679185371,46.57338590824483,6748.162016861929,48.0
197.29811718821855,0.0,97.66562943903062,73.94220336508629,650.3953058140809,525.8791356618855,46.582510328844116,6745.729446330158,48.5
197.32531526114093,0.0,97.35594660389066,79.93457534946526,650.89514157451,525.8753034052337,46.59163474944341,6743.296875798386,49.0
197.34931276521232,0.0,96.85102903837736,81.33928352546353,651.3950201371662,525.8719244856267,46.600758572887784,6741.766106084926,49.5
197.3533183102291,0.0,95.12660178024224,54.087714869400415,651.8951660586605,525.8713772800234,46.609878666277545,6745.868324091639,50.0
197.35732385524588,0.0,93.40217452210712,26.836146213337294,652.3953119801547,525.8708300744199,46.6189987596673,6749.970542098351,50.5
197.36132940026266,0.0,91.67774726397198,-0.41542244272582707,652.8954579016489,525.8702828688166,46.62811885305706,6754.072760105063,51.0
197.36533494527944,0.0,89.95332000583686,-27.66699109878894,653.3956038231431,525.8697356632132,46.637238946446814,6758.174978111775,51.5
197.36934049029622,0.0,88.22889274770174,-54.918559754852055,653.8957497446373,525.8691884576099,46.64635903983657,6762.277196118488,52.0
197.37764974723711,0.0,88.60224732829997,-63.62931808731808,654.3957163074004,525.8717498996973,46.65547804282015,6761.195960535434,52.5
197.3882198314914,0.0,90.07760932997776,-62.60021205821205,654.895588649378,525.8759443775759,46.664596472991214,6757.391751468067,53.0
197.3987899157457,0.0,91.55297133165556,-61.571106029106026,655.3954609913557,525.8801388554547,46.67371490316227,6753.5875424007,53.5
197.40936,0.0,93.02833333333334,-60.541999999999994,655.8953333333333,525.8843333333333,46.682833333333335,6749.783333333333,54.0
197.41993008425428,0.0,94.50369533501113,-59.51289397089397,656.3952056753109,525.8885278112119,46.6919517635044,6745.979124265967,54.5
197.433256848476,0.0,95.83970373341111,-55.346394851976015,656.8951062782558,525.8920941738369,46.70106956394925,6743.419842132128,55.0
197.45983552719846,0.0,96.50581136065334,-36.097816756599045,657.3951427373487,525.8926410602304,46.71018433717369,6746.845173909873,55.5
197.48641420592094,0.0,97.17191898789558,-16.849238661222074,657.8951791964416,525.8931879466238,46.71929911039813,6750.270505687618,56.0
197.5129928846434,0.0,97.8380266151378,2.3993394341548964,658.3952156555345,525.8937348330173,46.72841388362257,6753.695837465364,56.5
197.53957156336588,0.0,98.50413424238005,21.647917529531867,658.8952521146274,525.8942817194107,46.73752865684702,6757.121169243109,57.0
197.56615024208838,0.0,99.17024186962227,40.89649562490884,659.3952885737203,525.8948286058043,46.74664343007146,6760.5465010208545,57.5
197.59761842500183,0.0,99.30909954833538,50.94933885772564,659.8953750273184,525.8919989072631,46.7557522765353,6761.183591097836,58.0
197.63131843228672,0.0,99.20729288992496,56.804769760326366,660.3954843010126,525.8876279594958,46.76485841771691,6760.54798244336,58.5
197.66501843957164,0.0,99.10548623151452,62.66020066292709,660.8955935747068,525.8832570117287,46.77396455889852,6759.912373788883,59.0
197.69871844685656,0.0,99.0036795731041,68.51563156552781,661.395702848401,525.8788860639615,46.78307070008013,6759.276765134407,59.5
197.73241845414148,0.0,98.90187291469366,74.37106246812853,661.8958121220951,525.8745151161943,46.79217684126175,6758.64115647993,60.0
197.7608671005788,0.0,98.6862521568199,74.29312442211774,662.3958964362419,525.8708574496742,46.80128187907248,6758.858788540643,60.5
197.76774708310583,0.0,98.00316817735066,49.845343125477676,662.8958782352299,525.8701294091951,46.81038238506061,6762.580895489789,61.0
197.77462706563287,0.0,97.3200841978814,25.397561828837617,663.3958600342179,525.8694013687161,46.81948289104874,6766.303002438935,61.5
197.78150704815988,0.0,96.63700021841214,0.9497805321975505,663.8958418332058,525.868673328237,46.82858339703687,6770.025109388082,62.0
197.78838703068692,0.0,95.9539162389429,-23.49800076444251,664.3958236321939,525.867945287758,46.83768390302501,6773.747216337229,62.5
197.79526701321396,0.0,95.27083225947364,-47.94578206108257,664.8958054311819,525.8672172472789,46.84678440901314,6777.469323286375,63.0
197.81326800786084,0.0,95.40901659509427,-54.70722941989956,665.3958255331538,525.8699363126865,46.85588328844894,6775.796886236261,63.5
197.8359989198632,0.0,95.89649748890022,-53.9464389693573,665.8958619259043,525.8741214790014,46.864981476089966,6771.830076424776,64.0
197.8587298318655,0.0,96.38397838270618,-53.18564851881505,666.3958983186549,525.8783066453162,46.87407966373099,6767.863266613291,64.5
197.88146074386785,0.0,96.87145927651213,-52.4248580682728,666.8959347114055,525.8824918116311,46.88317785137201,6763.896456801805,65.0
197.90419165587016,0.0,97.35894017031809,-51.66406761773054,667.395971104156,525.886676977946,46.89227603901303,6759.929646990319,65.5
197.92996584269665,0.0,97.80787265917604,-47.791610486891116,667.8959962546817,525.8902247191011,46.90137265917603,6757.533183520599,66.0
197.96746993345698,0.0,98.10822537362279,-31.925641976655147,668.3959780735246,525.891315588524,46.91046323770045,6761.18941420312,66.5
198.00497402421732,0.0,98.40857808806953,-16.059673466419177,668.8959598923676,525.892406457947,46.91955381622487,6764.8456448856405,67.0
198.04247811497765,0.0,98.70893080251628,-0.19370495618320405,669.3959417112105,525.8934973273699,46.928644394749284,6768.501875568161,67.5
198.079982205738,0.0,99.00928351696302,15.672263554052762,669.8959235300534,525.8945881967928,46.9377349732737,6772.158106250682,68.0
198.11748629649833,0.0,99.30963623140977,31.538232064288735,670.3959053488965,525.8956790662157,46.94682555179812,6775.814336933203,68.5
198.15874220527348,0.0,99.30046353599187,40.34995394784636,670.8958487324762,525.8936929614295,46.9559084404736,6776.881028183338,69.0
198.20156199171933,0.0,99.16227075615602,46.221240357376395,671.3957760950099,525.8904242754412,46.96498812377424,6776.8683166267165,69.5
198.24438177816518,0.0,99.02407797632019,52.09252676690643,671.8957034575434,525.8871555894531,46.97406780707489,6776.855605070095,70.0
198.28720156461102,0.0,98.88588519648434,57.963813176436474,672.395630820077,525.8838869034648,46.983147490375536,6776.842893513474,70.5
198.33002135105687,0.0,98.7476924166485,63.83509958596651,672.8955581826107,525.8806182174766,46.99222717367618,6776.830181956853,71.0
198.36721866821497,0.0,98.49784370577348,64.52907831041091,673.3955108320936,525.8779638930217,47.00130534891316,6777.532751750916,71.5
198.3817848401495,0.0,97.79856584533874,44.38374318684886,673.895565264724,525.8777824509199,47.01037745400443,6781.114418840948,72.0
198.39635101208404,0.0,97.09928798490401,24.238408063286826,674.3956196973546,525.8776010088181,47.01944955909569,6784.696085930979,72.5
198.4109171840186,0.0,96.40001012446928,4.093072939724792,674.8956741299852,525.8774195667163,47.02852166418696,6788.277753021011,73.0
198.42548335595313,0.0,95.70073226403453,-16.052262183837243,675.3957285626157,525.8772381246145,47.037593769278224,6791.859420111043,73.5
198.44004952788765,0.0,95.0014544035998,-36.19759730739929,675.8957829952462,525.8770566825126,47.04666587436949,6795.441087201075,74.0
198.46879518061803,0.0,94.86953605106629,-44.38656347018716,676.3957750616568,525.8801172929058,47.05573458581169,6794.059931089511,74.5
198.50398305237198,0.0,94.99538836500797,-47.14334571304224,676.8957387929784,525.8846508777019,47.064801755404034,6790.423996082983,75.0
198.53917092412593,0.0,95.12124067894966,-49.90012795589731,677.3957025243,525.8891844624982,47.073868924996376,6786.788061076455,75.5
198.57435879587987,0.0,95.24709299289134,-52.656910198752385,677.8956662556217,525.8937180472943,47.08293609458871,6783.152126069926,76.0
198.60954666763385,0.0,95.37294530683302,-55.41369244160745,678.3956299869433,525.8982516320905,47.09200326418105,6779.516191063398,76.5
198.64295556457458,0.0,95.56634273083057,-54.88006906798074,678.8956125525439,525.9023138135962,47.101069067980866,6777.404368749094,77.0
198.6678722191622,0.0,96.08217835918249,-38.63912835193497,679.3956850268155,525.904125670387,47.11012835193506,6782.568160602987,77.5
198.69278887374983,0.0,96.59801398753443,-22.398187635889208,679.8957575010871,525.9059375271778,47.11918763588926,6787.731952456878,78.0
198.71770552833743,0.0,97.11384961588637,-6.157246919843438,680.3958299753588,525.9077493839686,47.128246919843455,6792.89574431077,78.5
198.74262218292506,0.0,97.62968524423829,10.083693796202333,680.8959024496304,525.9095612407594,47.13730620379766,6798.059536164662,79.0
198.7675388375127,0.0,98.14552087259023,26.32463451224809,681.3959749239019,525.9113730975503,47.14636548775185,6803.223328018554,79.5
198.8056922762815,0.0,97.90009795829714,36.148454821893985,681.8959526498696,525.9099876194613,47.15541876629018,6803.585944830582,80.0
198.85084866203303,0.0,97.25192969881263,42.57728482479002,682.3958802490588,525.9069105849985,47.16446886765132,6801.408490443093,80.5
198.89600504778454,0.0,96.60376143932812,49.00611482768605,682.8958078482478,525.9038335505358,47.173518969012456,6799.231036055604,81.0
198.94116143353605,0.0,95.95559317984362,55.43494483058208,683.395735447437,525.900756516073,47.18256907037359,6797.053581668114,81.5
198.9863178192876,0.0,95.30742492035911,61.86377483347812,683.8956630466262,525.8976794816101,47.19161917173472,6794.876127280625,82.0
199.02741475351732,0.0,94.41300238706644,64.81351448515322,684.3956023364317,525.8949065427321,47.20066821584867,6793.5278932330275,82.5
199.0411512358494,0.0,91.85884129624941,44.314400593149884,684.8956204202684,525.8941831892654,47.20971013418207,6797.768552931389,83.0
199.0548877181815,0.0,89.30468020543238,23.815286701146533,685.395638504105,525.8934598357987,47.21875205251546,6802.009212629751,83.5
199.0686242005136,0.0,86.75051911461536,3.3161728091431826,685.8956565879417,525.8927364823321,47.22779397084886,6806.249872328113,84.0
199.0823606828457,0.0,84.19635802379833,-17.182941082860168,686.3956746717784,525.8920131288654,47.236835889182245,6810.490532026475,84.5
199.09609716517778,0.0,81.64219693298129,-37.682054974863505,686.8956927556151,525.8912897753987,47.24587780751564,6814.731191724836,85.0
199.1158368605618,0.0,79.70422211778316,-48.78741979682587,687.3956891652507,525.8929502548715,47.254917374643,6814.014934384151,85.5
199.13958871335095,0.0,78.17806615812876,-53.61461331839054,687.8956710892593,525.8962039333358,47.26395537037706,6809.985795885905,86.0
199.16334056614008,0.0,76.65191019847437,-58.441806839955206,688.3956530132677,525.8994576118,47.27299336611113,6805.956657387658,86.5
199.18709241892918,0.0,75.12575423881998,-63.26900036151987,688.8956349372763,525.9027112902643,47.2820313618452,6801.927518889412,87.0
199.21084427171832,0.0,73.59959827916559,-68.09619388308454,689.3956168612848,525.9059649687285,47.29106935757927,6797.898380391165,87.5
199.23219121006218,0.0,72.34913690906465,-71.26987639149893,689.8956024287986,525.9089757120139,47.300107199653034,6794.401460170595,88.0
199.22015564551106,0.0,74.9255790082406,-51.49125126499902,690.3956385716351,525.908614283649,47.309142908775485,6798.292236518722,88.5
199.20812008095996,0.0,77.50202110741654,-31.712626138499118,690.8956747144715,525.9082528552841,47.318178617897935,6802.18301286685,89.0
199.19608451640886,0.0,80.07846320659247,-11.934001011999221,691.395710857308,525.9078914269192,47.327214327020386,6806.073789214978,89.5
199.18404895185776,0.0,82.65490530576841,7.844624114500675,691.8957470001445,525.9075299985542,47.336250036142836,6809.964565563106,90.0
199.17201338730663,0.0,85.23134740494436,27.62324924100058,692.395783142981,525.9071685701894,47.345285745265286,6813.855341911233,90.5
199.1813266832918,0.0,84.25291354945965,40.87328678304244,692.8958096425602,525.9037215295095,47.354321280133,6813.650847880299,91.0
199.20930022769164,0.0,80.16729426433913,48.416927680798025,693.3958277133254,525.89757746937,47.363356662691096,6809.866829664968,91.5
199.23727377209153,0.0,76.0816749792186,55.96056857855362,693.8958457840905,525.8914334092306,47.3723920452492,6806.082811449636,92.0
199.26524731649138,0.0,71.99605569409809,63.504209476309214,694.3958638548556,525.8852893490911,47.381427427807296,6802.298793234305,92.5
199.29322086089127,0.0,67.91043640897757,71.04785037406481,694.8958819256208,525.8791452889516,47.39046281036539,6798.5147750189735,93.0
199.32119440529112,0.0,63.824817123857045,78.5914912718204,695.3958999963859,525.8730012288121,47.39949819292349,6794.730756803643,93.5
199.30767718218274,0.0,55.80873259636576,51.01912929446199,695.8958819406814,525.8688463567069,47.40852965933312,6796.6334521874205,94.0
199.29415165926088,0.0,47.79186181857591,23.439742711607224,696.3958638777501,525.8646918825187,47.41756112495936,6798.537285141432,94.5
199.280626136339,0.0,39.77499104078606,-4.139643871247543,696.8958458148188,525.8605374083306,47.4265925905856,6800.441118095445,95.0
199.26710061341717,0.0,31.758120262996215,-31.71903045410231,697.3958277518876,525.8563829341426,47.43562405621184,6802.3449510494565,95.5
199.2535750904953,0.0,23.74124948520636,-59.298417036957076,697.8958096889563,525.8522284599545,47.44465552183809,6804.248784003468,96.0
199.21442885241163,0.0,20.05305994648928,-75.06913363222218,698.3958167618772,525.849916190614,47.45369046930364,6792.898058427942,96.5
199.14563862896813,0.0,21.37329279051271,-77.17684207101023,698.8958529177814,525.8497354110926,47.46272944536843,6766.211385494251,97.0
199.07684840552463,0.0,22.69352563453614,-79.28455050979828,699.3958890736857,525.8495546315713,47.47176842143322,6739.524712560561,97.5
199.00805818208116,0.0,24.01375847855957,-81.39225894858635,699.8959252295899,525.8493738520501,47.48080739749801,6712.83803962687,98.0
198.93926795863766,0.0,25.333991322583,-83.4999673873744,700.3959613854942,525.8491930725288,47.4898463735628,6686.1513666931805,98.5
198.87047773519416,0.0,26.65422416660643,-85.60767582616245,700.8959975413985,525.8490122930075,47.49888534962759,6659.46469375949,99.0
198.72494490566038,0.0,37.49158998548634,-60.70569811320724,701.396,525.8439274310596,47.507954281567486,6663.199390420899,99.5
198.57381283018867,0.0,49.02333889695218,-33.83305660377342,701.896,525.8384847605225,47.517025399129174,6669.153671988389,100.0
