CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
201.59681263837047,0.0,100.0,-38.295850456417334,601.8960099348383,526.1994730610294,45.97584694853439,6881.930123971366,0.0
201.62815876613877,0.0,100.0,-41.88473942460729,602.3961419711233,526.1992946336172,45.984768319142404,6883.321857786215,0.5
201.65950489390707,0.0,100.0,-45.47362839279725,602.8962740074082,526.1991162062051,45.99368968975041,6884.713591601065,1.0
201.69085102167537,0.0,100.0,-49.06251736098721,603.3964060436933,526.1989377787929,46.002611060358426,6886.105325415914,1.5
201.72219714944367,0.0,100.0,-52.65140632917717,603.8965380799783,526.1987593513808,46.01153243096643,6887.497059230764,2.0
201.75354327721197,0.0,100.0,-56.240295297367126,604.3966701162633,526.1985809239685,46.02045380157444,6888.888793045613,2.5
201.78488940498028,0.0,100.0,-59.82918426555709,604.8968021525483,526.1984024965564,46.029375172182455,6890.2805268604625,3.0
201.81623553274858,0.0,100.0,-63.418073233747045,605.3969341888333,526.1982240691442,46.03829654279046,6891.672260675312,3.5
201.84758166051688,0.0,100.0,-67.006962201937,605.8970662251182,526.198045641732,46.04721791339847,6893.063994490161,4.0
201.85478778060735,0.0,99.99986728441296,-53.77990730238896,606.3970017904655,526.194682110324,46.05613577935187,6898.415414696085,4.5
201.85369638126218,0.0,99.99968895118663,-34.772795373322786,606.8968698238781,526.1902237796658,46.06505244066854,6905.127877335274,5.0
201.852604981917,0.0,99.9995106179603,-15.76568344425661,607.3967378572906,526.1857654490074,46.073969101985206,6911.840339974463,5.5
201.85151358257184,0.0,99.99933228473395,3.2414284848095747,607.8966058907031,526.1813071183491,46.082885763301874,6918.552802613652,6.0
201.8504221832267,0.0,99.99915395150762,22.248540413875745,608.3964739241156,526.1768487876907,46.09180242461854,6925.265265252841,6.5
201.85459614026828,0.0,99.99902437650213,42.0309516606403,608.8963517119893,526.1714399038633,46.100718825106796,6929.877008351342,7.0
201.89201670981407,0.0,99.99920267157334,66.70877246696193,609.396291091665,526.1600290193059,46.10963357866735,6921.224348545469,7.5
201.92943727935986,0.0,99.99938096664455,91.38659327328358,609.8962304713408,526.1486181347483,46.1185483322279,6912.5716887395965,8.0
201.96685784890562,0.0,99.99955926171577,116.06441407960521,610.3961698510166,526.1372072501908,46.127463085788456,6903.919028933724,8.5
202.0042784184514,0.0,99.99973755678698,140.74223488592685,610.8961092306923,526.1257963656333,46.13637783934901,6895.266369127852,9.0
202.04169898799717,0.0,99.99991585185819,165.42005569224847,611.3960486103682,526.1143854810758,46.14529259290956,6886.6137093219795,9.5
202.03479185658972,0.0,100.0,159.7965364907552,611.8960369435472,526.1031638893048,46.154206540883195,6884.959516403905,10.0
201.98826480672557,0.0,100.0,127.08980308183769,612.3960690311677,526.0921114866552,46.163119768826526,6889.56052466825,10.5
201.94173775686141,0.0,100.0,94.3830696729202,612.8961011187884,526.0810590840055,46.17203299676985,6894.161532932594,11.0
201.89521070699723,0.0,100.0,61.676336264002714,613.396133206409,526.0700066813557,46.180946224713175,6898.762541196939,11.5
201.84868365713308,0.0,100.0,28.969602855085213,613.8961652940295,526.058954278706,46.1898594526565,6903.3635494612845,12.0
201.80215660726893,0.0,100.0,-3.737130553832287,614.3961973816502,526.0479018760562,46.198772680599824,6907.96455772563,12.5
