CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
162.72364383854602,0.0,99.52141125326682,-180.0,601.8910075841688,526.1808991168883,49.18502175324121,5185.370500486821,0.0
161.9856437899987,0.0,99.48073040419233,-180.0,602.390865088819,526.170110825421,49.19625955685295,5383.126625764058,0.5
161.2476437414514,0.0,99.44004955511782,-180.0,602.8907225934693,526.1593225339539,49.207497360464686,5580.882751041295,1.0
160.5096436929041,0.0,99.39936870604333,-180.0,603.3905800981195,526.1485342424866,49.21873516407643,5778.638876318531,1.5
159.77164364435677,0.0,99.35868785696883,-180.0,603.8904376027697,526.1377459510194,49.22997296768817,5976.395001595768,2.0
159.03364359580948,0.0,99.31800700789432,-180.0,604.3902951074199,526.1269576595521,49.241210771299905,6174.151126873005,2.5
158.3579518179903,0.0,99.33041586906147,-180.0,604.8901527509365,526.1168371511527,49.2525039567324,6373.972865287917,3.0
157.85742516958078,0.0,99.49207403302772,-180.0,605.3900107848435,526.1085939586559,49.263952835200264,6579.601591897858,3.5
157.35689852117127,0.0,99.65373219699399,-180.0,605.8898688187505,526.100350766159,49.27540171366813,6785.230318507799,4.0
156.85637187276174,0.0,99.81539036096024,-180.0,606.3897268526575,526.0921075736621,49.286850592136,6990.859045117741,4.5
156.3558452243522,0.0,99.9770485249265,-180.0,606.8895848865645,526.0838643811653,49.29829947060386,7196.487771727681,5.0
156.2040405269282,0.0,98.5748846825133,-180.0,607.3896195977394,526.0772135970745,49.309832862367024,7211.219977975399,5.5
156.09308640458778,0.0,96.98952896442819,-180.0,607.8896750055408,526.0707493535757,49.321376154329194,7203.589861988401,6.0
155.98213228224736,0.0,95.40417324634309,-180.0,608.3897304133422,526.0642851100769,49.33291944629137,7195.959746001404,6.5
155.87117815990692,0.0,93.81881752825798,-180.0,608.8897858211436,526.057820866578,49.34446273825355,7188.329630014406,7.0
155.8473592684245,0.0,93.99552337670136,-179.997657212531,609.3897852705768,526.0531778319685,49.35600774296944,7179.407245692064,7.5
155.89100439887494,0.0,95.53649668620307,-179.99350053344048,609.8897413945197,526.0499448593425,49.36755407377644,7169.484328996531,8.0
155.93464952932536,0.0,97.07746999570476,-179.98934385434995,610.3896975184626,526.0467118867166,49.37910040458343,7159.561412300999,8.5
155.9782946597758,0.0,98.61844330520647,-179.98518717525945,610.8896536424055,526.0434789140907,49.39064673539043,7149.638495605466,9.0
156.0089123286053,0.0,99.8107621745831,-160.61277629405424,611.389608161608,526.0395471064312,49.40219054364578,7105.741023523223,9.5
155.9967031389522,0.0,99.85690423676415,-77.56859988372206,611.8895574053396,526.0333179280368,49.41372605919104,6950.154604054964,10.0
155.9844939492991,0.0,99.90304629894518,5.475576526610126,612.3895066490712,526.0270887496424,49.4252615747363,6794.568184586706,10.5
155.972284759646,0.0,99.94918836112623,88.5197529369423,612.8894558928029,526.0208595712479,49.43679709028156,6638.981765118446,11.0
155.9600755699929,0.0,99.99533042330728,171.56392934727452,613.3894051365344,526.0146303928535,49.44833260582682,6483.395345650188,11.5
156.00012209302326,0.0,100.0,179.9746356589147,613.8893585271318,526.0013507751938,49.459868217054265,6438.8180620155035,12.0
156.0460523255814,0.0,100.0,179.9820184569952,614.3893123846437,525.9872773163529,49.471403839055,6406.7398043558505,12.5
156.09198255813956,0.0,100.0,179.98940125507568,614.8892662421558,525.973203857512,49.482939461055736,6374.661546696198,13.0
156.1379127906977,0.0,100.0,179.99678405315615,615.3892200996678,525.959130398671,49.49447508305648,6342.583289036545,13.5
156.1582949820061,0.0,99.99739595829104,180.0,615.8891479191658,525.9438858540186,49.5060101042724,6316.565005075205,14.0
156.1589593725201,0.0,99.9927821352773,180.0,616.3890556427056,525.9277374734705,49.517544661806774,6295.223766725108,14.5
156.15962376303406,0.0,99.98816831226354,180.0,616.8889633662452,525.9115890929224,49.52907921934115,6273.882528375012,15.0
156.16028815354804,0.0,99.9835544892498,180.0,617.388871089785,525.8954407123744,49.54061377687552,6252.541290024915,15.5
156.17067039697542,0.0,99.9632741020794,180.0,617.8888052930057,525.8788714555766,49.55214650283554,6233.348695652175,16.0
156.21365993084052,0.0,99.89042611462031,180.0,618.3888283461663,525.8608899903177,49.5636730831297,6221.365662778368,16.5
156.25664946470562,0.0,99.81757812716124,180.0,618.8888513993269,525.8429085250588,49.57519966342385,6209.38262990456,17.0
156.2996389985707,0.0,99.74473013970216,180.0,619.3888744524875,525.8249270597998,49.58672624371801,6197.399597030753,17.5
156.3426285324358,0.0,99.67188215224307,180.0,619.8888975056481,525.8069455945409,49.59825282401217,6185.416564156946,18.0
156.33737248030954,0.00020537976141126675,99.73054304269725,179.0957129105062,620.3888794620239,525.7937041131223,49.60976898807056,6212.534289991248,18.5
156.32626290451847,0.0004356777670305378,99.8051595965179,178.08171079176455,620.8888564322233,525.7810377228133,49.62128388835153,6244.396019068675,19.0
156.31515332872738,0.0006659757726498089,99.87977615033854,177.0677086730229,621.3888334024227,525.7683713325042,49.63279878863249,6276.257748146101,19.5
156.3040437529363,0.0008962737782690799,99.95439270415918,176.05370655428123,621.8888103726222,525.7557049421952,49.644313688913456,6308.119477223528,20.0
156.25084255224914,0.0012535640138408295,99.98952138408305,130.5344909342562,622.3888633910035,525.7501267820069,49.65583910034602,6338.119970934256,20.5
156.16314705051906,0.0017149250288350623,99.99228955017301,48.54302611303363,622.8889787312572,525.7503574625144,49.66737312572088,6366.5951727797,21.0
156.07545154878895,0.0021762860438292956,99.99505771626298,-33.448438708188945,623.389094071511,525.7505881430219,49.678907151095736,6395.070374625144,21.5
155.98775604705884,0.0026376470588235284,99.99782588235294,-115.43990352941157,623.8892094117647,525.7508188235294,49.69044117647059,6423.5455764705885,22.0
155.92221568967906,0.0028513507273147097,99.99985135072731,-179.84368021242204,624.3892752251212,525.7525360424844,49.70197748787809,6441.072457169244,22.5
155.93775944400832,0.0021586700531055197,99.9991586700531,-179.87946871392288,624.8891597783421,525.7596937427845,49.713522165781576,6418.530319094897,23.0
155.95330319833758,0.0014659893788963292,99.9984659893789,-179.91525721542368,625.3890443315631,525.7668514430846,49.72506684368506,6395.98818102055,23.5
155.96884695266684,0.0007733087046871393,99.9977733087047,-179.95104571692448,625.8889288847841,525.7740091433849,49.73661152158854,6373.4460429462015,24.0
155.9843907069961,8.062803047794885e-05,99.99708062803049,-179.9868342184253,626.3888134380051,525.781166843685,49.74815619949203,6350.903904871854,24.5
