CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
167.06850188418727,0.0,100.0,-179.98850450986222,601.8928275047728,526.3312694712707,48.65492497856038,6637.928551586532,0.0
167.08649823837413,0.0,100.0,-179.98354861730596,602.3929417057751,526.3457062017608,48.665698658030486,6637.1312993057445,0.5
167.104494592561,0.0,100.0,-179.97859272474972,602.8930559067775,526.3601429322507,48.67647233750059,6636.334047024956,1.0
167.1224909467479,0.0,100.0,-179.97363683219348,603.3931701077798,526.3745796627406,48.687246016970704,6635.536794744168,1.5
167.14048730093475,0.0,100.0,-179.9686809396372,603.8932843087823,526.3890163932307,48.69801969644081,6634.7395424633805,2.0
167.15848365512161,0.0,100.0,-179.96372504708097,604.3933985097847,526.4034531237206,48.708793375910915,6633.942290182593,2.5
167.17648000930848,0.0,100.0,-179.95876915452473,604.893512710787,526.4178898542106,48.71956705538102,6633.145037901804,3.0
167.19447636349534,0.0,100.0,-179.95381326196846,605.3936269117894,526.4323265847006,48.730340734851126,6632.347785621017,3.5
167.2124727176822,0.0,100.0,-179.94885736941222,605.8937411127919,526.4467633151905,48.74111441432124,6631.550533340229,4.0
167.21776652032705,0.0,100.0,-179.74549511531137,606.3938519603366,526.4590502769714,48.751886993116635,6633.553305435185,4.5
167.17845640721245,0.0,100.0,-178.84544600997614,606.8939510325043,526.4637885110747,48.7626557069876,6645.388121979376,5.0
167.13914629409788,0.0,100.0,-177.9453969046409,607.3940501046719,526.4685267451778,48.77342442085857,6657.222938523567,5.5
167.09983618098332,0.0,100.0,-177.04534779930563,607.8941491768395,526.473264979281,48.784193134729534,6669.057755067757,6.0
167.06052606786875,0.0,100.0,-176.14529869397037,608.3942482490071,526.4780032133842,48.7949618486005,6680.8925716119475,6.5
167.0038323915379,0.0,100.0,-131.35876237363175,608.8942113624695,526.4751319623927,48.80574107385562,6688.172970534555,7.0
166.93447705871947,0.0,100.0,-54.60664922356034,609.3940754477635,526.4667181948802,48.816527955281906,6692.136070770572,7.5
166.86512172590102,0.0,100.0,22.1454639265111,609.8939395330575,526.4583044273677,48.82731483670819,6696.099171006588,8.0
166.79576639308257,0.0,100.0,98.89757707658251,610.3938036183515,526.4498906598551,48.838101718134475,6700.062271242606,8.5
166.72641106026413,0.0,100.0,175.64969022665392,610.8936677036455,526.4414768923426,48.84888859956076,6704.025371478622,9.0
166.70303691063233,0.0,100.0,179.99898097015893,611.3936070104482,526.4259183583522,48.859690298410726,6688.883029996629,9.5
166.68242557050633,0.0,100.0,179.99790071124247,611.8935508369847,526.4099305263886,48.870492887575296,6672.592725536457,10.0
166.66181423038034,0.0,100.0,179.996820452326,612.393494663521,526.3939426944249,48.881295476739865,6656.302421076284,10.5
166.64120289025433,0.0,100.0,179.99574019340957,612.8934384900573,526.3779548624614,48.89209806590444,6640.012116616111,11.0
166.63503877090628,0.0,100.0,179.2808873762911,613.3933387786853,526.3616941527291,48.90290118414798,6626.494339859113,11.5
166.66032076234927,0.0,100.0,177.01242287912183,613.8931443018281,526.3448394917671,48.91370545399542,6619.011302562773,12.0
166.6856027537923,0.0,100.0,174.74395838195255,614.3929498249709,526.3279848308051,48.92450972384287,6611.528265266434,12.5
166.71088474523532,0.0,100.0,172.47549388478328,614.8927553481136,526.3111301698431,48.93531399369031,6604.045227970094,13.0
166.73616673667834,0.0,100.0,170.207029387614,615.3925608712563,526.2942755088811,48.94611826353775,6596.562190673754,13.5
166.72095150447066,0.0,100.0,120.197309057924,615.892485162628,526.2829166774653,48.956918686017886,6608.269507580666,14.0
166.68728557211352,0.0,100.0,48.436477992311325,616.3924635652887,526.2740617683902,48.96771735562179,6628.720028076541,14.5
166.65361963975639,0.0,100.0,-23.32435307330138,616.8924419679496,526.265206859315,48.978516025225694,6649.170548572416,15.0
166.61995370739928,0.0,100.0,-95.08518413891409,617.3924203706104,526.2563519502397,48.989314694829595,6669.621069068291,15.5
166.58808510373447,0.0,100.0,-162.98069225449515,617.8924049100968,526.2479386237898,49.00011376210235,6688.182937413554,16.0
166.5860622821577,0.0,100.0,-166.69006293222685,618.3924913554633,526.2468580567082,49.01091943291839,6675.382539764869,16.5
166.58403946058093,0.0,100.0,-170.39943360995852,618.8925778008299,526.2457774896266,49.02172510373444,6662.582142116183,17.0
166.58201663900417,0.0,100.0,-174.1088042876902,619.3926642461964,526.244696922545,49.03253077455049,6649.7817444674965,17.5
166.5799938174274,0.0,100.0,-177.8181749654219,619.8927506915629,526.2436163554634,49.04333644536653,6636.98134681881,18.0
166.58996657131746,0.0,100.0,-179.91673655100897,620.3927721557275,526.2426287430325,49.05414071209437,6628.828893401893,18.5
166.6158664114419,0.0,100.0,-179.87655161387895,620.8927073413126,526.2417645508361,49.064943114548676,6626.8477327917735,19.0
166.64176625156637,0.0,100.0,-179.83636667674892,621.3926425268979,526.2409003586398,49.07574551700298,6624.866572181653,19.5
166.6676660916908,0.0,100.0,-179.7961817396189,621.8925777124832,526.2400361664435,49.08654791945729,6622.885411571534,20.0
166.69356593181524,0.0,100.0,-179.75599680248885,622.3925128980685,526.2391719742471,49.09735032191159,6620.904250961414,20.5
166.69261727465124,0.0,100.0,-117.53133779639774,622.8924481060769,526.2329457089794,49.108148987172285,6624.519670453074,21.0
166.68499839156914,0.0,100.0,-39.85760221137636,623.3923833196562,526.2253872932234,49.11894672396666,6629.525501230942,21.5
166.67737950848704,0.0,100.0,37.81613337364499,623.8923185332354,526.2178288774674,49.129744460761025,6634.531332008811,22.0
166.66976062540493,0.0,100.0,115.48986895866636,624.3922537468147,526.2102704617113,49.1405421975554,6639.53716278668,22.5
166.66150452349052,0.0,100.0,179.9305408652807,624.8921742231058,526.2014591347194,49.151341206725164,6643.076509919177,23.0
166.65014609327054,0.0,100.0,179.9454520465056,625.3920229502529,526.1865479534945,49.162146410511305,6639.476216017633,23.5
166.63878766305052,0.0,100.0,179.96036322773048,625.8918716773999,526.1716367722696,49.172951614297446,6635.875922116091,24.0
166.62742923283054,0.0,100.0,179.97527440895536,626.3917204045468,526.1567255910446,49.18375681808359,6632.275628214547,24.5
166.61607080261055,0.0,100.0,179.99018559018023,626.8915691316938,526.1418144098197,49.194562021869736,6628.675334313005,25.0
166.614006598366,0.0,100.0,179.9768132537933,627.3915821553625,526.1273712877708,49.20536824017637,6627.406741019323,25.5
166.61976460640645,0.0,100.0,179.93963692560413,627.8917334543726,526.1133220939784,49.21617531232438,6628.1005550512255,26.0
166.6255226144469,0.0,100.0,179.90246059741494,628.3918847533826,526.099272900186,49.2269823844724,6628.794369083128,26.5
